"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
92,VanArk,Water Quality,Sentinel,Tran Wells Richardson Manning Rocha ,8/23/2022 08:00:08,-121.75344000,38.01785500,,,,,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
92,SPC,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,1926.00000000,uS/cm,1925.76,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,8.10000000,pH Units,8.10,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,7.40000000,FNU,7.37,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,1.84000000,ug/L,1.84,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,0.46000000,RFU,0.46,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,8.20000000,mg/L,8.20,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,96.30000000,% SAT,96.34,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75496500,38.02148000,9.20000000,8/23/2022 08:13:58,2.32300000,ft,2.323,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,23.12000000,C,23.121,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,1926.00000000,uS/cm,1925.91,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,8.09000000,pH Units,8.09,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,7.30000000,FNU,7.32,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,1.79000000,ug/L,1.79,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,0.45000000,RFU,0.45,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,8.19000000,mg/L,8.19,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,96.30000000,% SAT,96.26,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75496500,38.02147667,9.20000000,8/23/2022 08:13:59,2.32400000,ft,2.324,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,23.13000000,C,23.125,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,1926.00000000,uS/cm,1925.85,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,8.08000000,pH Units,8.08,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,7.30000000,FNU,7.34,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,1.81000000,ug/L,1.81,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,0.46000000,RFU,0.46,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,8.19000000,mg/L,8.19,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,96.20000000,% SAT,96.20,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75496500,38.02147333,9.20000000,8/23/2022 08:14:00,2.32600000,ft,2.326,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,23.13000000,C,23.128,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,1926.00000000,uS/cm,1925.84,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,8.08000000,pH Units,8.08,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,7.30000000,FNU,7.34,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,1.84000000,ug/L,1.84,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,0.46000000,RFU,0.46,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,8.18000000,mg/L,8.18,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,96.10000000,% SAT,96.12,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75496500,38.02147000,9.20000000,8/23/2022 08:14:01,2.32100000,ft,2.321,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75496667,38.02146500,9.20000000,8/23/2022 08:14:02,23.13000000,C,23.131,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75496667,38.02146500,9.20000000,8/23/2022 08:14:02,1926.00000000,uS/cm,1925.83,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75496667,38.02146500,9.20000000,8/23/2022 08:14:02,8.07000000,pH Units,8.07,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75496667,38.02146167,9.20000000,8/23/2022 08:14:02,7.30000000,FNU,7.30,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75496667,38.02146167,9.20000000,8/23/2022 08:14:02,1.82000000,ug/L,1.82,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75496667,38.02146167,9.20000000,8/23/2022 08:14:02,0.46000000,RFU,0.46,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75496667,38.02146167,9.20000000,8/23/2022 08:14:02,8.17000000,mg/L,8.17,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75496667,38.02146167,9.20000000,8/23/2022 08:14:02,96.10000000,% SAT,96.06,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75496667,38.02146167,9.20000000,8/23/2022 08:14:02,2.32800000,ft,2.328,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,23.44000000,C,23.442,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,SPC,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,1923.00000000,uS/cm,1923.05,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,PH,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,8.04000000,pH Units,8.04,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,FNU,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,8.20000000,FNU,8.15,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,FLUOR,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,2.08000000,ug/L,2.08,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,FLUORRFU,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,0.53000000,RFU,0.53,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,DO,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,8.03000000,mg/L,8.03,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,DOSAT,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,94.90000000,% SAT,94.92,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,WT,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,23.13000000,C,23.133,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,1926.00000000,uS/cm,1925.88,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,8.07000000,pH Units,8.07,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,7.30000000,FNU,7.33,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,1.80000000,ug/L,1.80,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,0.45000000,RFU,0.45,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,8.17000000,mg/L,8.17,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,96.00000000,% SAT,96.00,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75496833,38.02146167,9.20000000,8/23/2022 08:14:03,2.32500000,ft,2.325,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,23.14000000,C,23.135,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,1926.00000000,uS/cm,1925.96,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,8.06000000,pH Units,8.06,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,7.30000000,FNU,7.29,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,1.83000000,ug/L,1.83,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,0.46000000,RFU,0.46,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,8.17000000,mg/L,8.17,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,96.00000000,% SAT,95.96,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75497000,38.02145333,9.20000000,8/23/2022 08:14:04,2.32800000,ft,2.328,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,23.14000000,C,23.139,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,1926.00000000,uS/cm,1925.90,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,8.06000000,pH Units,8.06,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,7.30000000,FNU,7.27,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,1.83000000,ug/L,1.83,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,0.46000000,RFU,0.46,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,8.16000000,mg/L,8.16,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,95.90000000,% SAT,95.85,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75497333,38.02145167,9.20000000,8/23/2022 08:14:05,2.32700000,ft,2.327,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,23.14000000,C,23.144,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,1926.00000000,uS/cm,1925.92,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,8.06000000,pH Units,8.06,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,7.20000000,FNU,7.20,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,1.84000000,ug/L,1.84,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,0.46000000,RFU,0.46,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,8.15000000,mg/L,8.15,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,95.70000000,% SAT,95.74,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75497333,38.02144833,9.20000000,8/23/2022 08:14:06,2.32800000,ft,2.328,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,23.15000000,C,23.147,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,1926.00000000,uS/cm,1926.24,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,8.05000000,pH Units,8.05,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,7.30000000,FNU,7.34,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,1.85000000,ug/L,1.85,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,0.47000000,RFU,0.47,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,8.14000000,mg/L,8.14,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,95.60000000,% SAT,95.64,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75498500,38.02144500,9.20000000,8/23/2022 08:14:07,2.32900000,ft,2.329,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,23.44000000,C,23.442,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,SPC,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,1923.00000000,uS/cm,1923.19,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,PH,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,8.04000000,pH Units,8.04,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,FNU,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,8.20000000,FNU,8.15,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,FLUOR,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,2.15000000,ug/L,2.15,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,FLUORRFU,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,0.55000000,RFU,0.55,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,DO,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,8.03000000,mg/L,8.03,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,DOSAT,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,94.90000000,% SAT,94.94,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Horizontal,EMP-3,18L109236
92,WT,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,23.15000000,C,23.150,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,1927.00000000,uS/cm,1926.54,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,8.05000000,pH Units,8.05,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,7.50000000,FNU,7.48,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,1.91000000,ug/L,1.91,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,0.48000000,RFU,0.48,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,8.13000000,mg/L,8.13,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,95.60000000,% SAT,95.58,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75499000,38.02144167,9.20000000,8/23/2022 08:14:08,2.32900000,ft,2.329,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,23.15000000,C,23.151,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,1927.00000000,uS/cm,1926.79,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,8.05000000,pH Units,8.05,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,7.50000000,FNU,7.49,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,1.90000000,ug/L,1.90,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,0.48000000,RFU,0.48,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DO,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,8.12000000,mg/L,8.12,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,DOSAT,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,95.50000000,% SAT,95.52,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SONDEDEPTH,-121.75499667,38.02143833,9.20000000,8/23/2022 08:14:09,2.33000000,ft,2.330,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,WT,-121.75500000,38.02143333,9.20000000,8/23/2022 08:14:10,23.15000000,C,23.152,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,SPC,-121.75500000,38.02143333,9.20000000,8/23/2022 08:14:10,1927.00000000,uS/cm,1926.87,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,PH,-121.75500000,38.02143333,9.20000000,8/23/2022 08:14:10,8.05000000,pH Units,8.05,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FNU,-121.75500000,38.02143333,9.20000000,8/23/2022 08:14:10,7.60000000,FNU,7.56,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUOR,-121.75500000,38.02143333,9.20000000,8/23/2022 08:14:10,1.92000000,ug/L,1.92,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
92,FLUORRFU,-121.75500000,38.02143333,9.20000000,8/23/2022 08:14:10,0.48000000,RFU,0.48,U,N,No-Tow Surf.,San Pablo Bay                   ,Pre_Check,EXO Vertical,EMP-5,18L109238
