Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/17/2022 09:35:29	0.71	0.86	2.87	0.35	0.00	0.00	0.00	1.37	4.80	90.93	-0.37	13.51	379	858	1292	11	0	0	0	0	2539	530.00	8.28	2.85	5.23	22.28	7.02	17.23	0.96	20.15	21.08
3/17/2022 09:35:32	0.45	0.94	3.22	0.25	0.00	0.00	0.00	1.35	4.86	90.93	-0.36	13.54	241	943	1449	7	0	0	0	0	2640	530.03	8.50	2.88	5.37	22.20	7.07	17.27	0.96	20.16	21.07
3/17/2022 09:35:35	0.84	0.93	3.13	0.30	0.00	0.00	0.00	1.34	5.21	90.97	-0.38	13.53	446	935	1409	9	0	0	0	0	2799	530.26	8.58	2.88	5.50	22.53	7.32	17.82	0.96	20.21	21.23
3/17/2022 09:35:37	0.81	0.89	2.99	0.37	0.00	0.00	0.00	1.33	5.06	90.87	-0.36	13.45	429	894	1346	11	0	0	0	0	2680	529.68	8.47	2.92	5.44	22.26	7.25	17.53	0.96	20.16	21.19
3/17/2022 09:35:40	0.83	0.85	2.97	0.38	0.00	0.00	0.00	1.34	5.04	91.14	-0.37	13.54	442	848	1338	11	0	0	0	0	2639	531.23	8.47	2.89	5.35	22.36	7.18	17.61	0.96	20.25	21.14
3/17/2022 09:35:43	0.83	0.85	2.93	0.41	0.00	0.00	0.00	1.34	5.02	90.93	-0.37	13.46	439	849	1320	12	0	0	0	0	2619	530.04	8.46	2.97	5.40	22.33	7.19	17.57	0.96	20.16	21.22
3/17/2022 09:35:46	0.82	0.85	2.93	0.38	0.00	0.00	0.00	1.33	4.97	90.59	-0.37	13.52	433	846	1318	11	0	0	0	0	2608	528.06	8.37	2.98	5.36	22.18	7.05	17.42	0.96	20.16	21.12
3/17/2022 09:35:51	0.80	0.91	2.88	0.35	0.00	0.00	0.00	1.35	4.93	90.68	-0.37	13.54	422	906	1296	10	0	0	0	0	2634	528.55	8.30	2.86	5.37	22.18	7.15	17.26	0.96	20.23	21.10
3/17/2022 09:35:53	0.73	0.94	2.97	0.32	0.00	0.00	0.00	1.34	4.96	90.66	-0.37	13.57	389	939	1336	10	0	0	0	0	2673	528.45	8.36	2.92	5.45	22.15	7.17	17.28	0.96	20.19	21.04
3/17/2022 09:35:56	0.55	1.02	3.31	0.11	0.00	0.00	0.00	1.35	4.99	90.72	-0.36	13.58	290	1018	1490	3	0	0	0	0	2801	528.81	8.44	2.91	5.47	22.30	6.98	17.36	0.96	20.18	21.14
3/17/2022 09:35:59	0.76	0.96	2.91	0.26	0.00	0.00	0.00	1.37	4.89	90.90	-0.37	13.60	402	958	1308	8	0	0	0	0	2676	529.85	8.23	2.91	5.41	22.30	7.02	17.20	0.96	20.30	21.26
3/17/2022 09:36:02	0.73	0.88	3.03	0.32	0.00	0.00	0.00	1.33	4.95	91.04	-0.38	13.52	387	875	1362	9	0	0	0	0	2634	530.68	8.37	2.89	5.32	22.07	7.05	17.32	0.96	20.27	21.09
3/17/2022 09:36:04	0.67	0.97	3.15	0.22	0.00	0.00	0.00	1.32	5.01	91.23	-0.38	13.64	353	974	1417	6	0	0	0	0	2751	531.80	8.39	2.85	5.43	22.06	7.12	17.27	0.96	20.23	21.29
3/17/2022 09:36:07	0.53	0.89	3.05	0.29	0.00	0.00	0.00	1.35	4.76	91.57	-0.38	13.65	279	895	1373	9	0	0	0	0	2556	533.75	8.35	2.87	5.27	22.09	6.97	17.10	0.96	20.27	21.20
3/17/2022 09:36:10	0.99	0.80	2.97	0.31	0.00	0.00	0.00	1.29	5.08	91.68	-0.37	13.64	527	805	1336	9	0	0	0	0	2677	534.37	8.29	2.91	5.26	21.96	6.92	17.48	0.96	20.03	21.12
3/17/2022 09:36:13	0.81	0.88	3.06	0.28	0.00	0.00	0.00	1.29	5.03	91.87	-0.38	13.60	429	877	1378	9	0	0	0	0	2692	535.48	8.34	2.87	5.33	21.88	7.03	17.32	0.96	20.25	21.10
3/17/2022 09:36:15	0.92	0.81	3.01	0.34	0.00	0.00	0.00	1.31	5.08	92.14	-0.37	13.65	488	808	1353	10	0	0	0	0	2660	537.05	8.40	2.90	5.28	22.13	7.03	17.59	0.96	20.21	21.12
3/17/2022 09:36:18	0.81	0.83	3.02	0.34	0.00	0.00	0.00	1.32	5.00	92.10	-0.37	13.65	427	834	1358	10	0	0	0	0	2630	536.82	8.41	2.96	5.32	22.17	7.01	17.50	0.96	20.21	21.12
3/17/2022 09:36:21	0.98	0.86	2.98	0.35	0.00	0.00	0.00	1.31	5.16	92.07	-0.37	13.57	520	855	1341	10	0	0	0	0	2726	536.69	8.42	2.99	5.43	22.23	7.10	17.67	0.96	20.31	21.27
3/17/2022 09:36:24	0.90	0.84	3.09	0.35	0.00	0.00	0.00	1.31	5.19	92.01	-0.37	13.61	475	843	1392	11	0	0	0	0	2721	536.32	8.55	2.96	5.41	22.31	7.17	17.80	0.96	20.24	21.25
3/17/2022 09:36:27	0.85	0.86	3.14	0.38	0.00	0.00	0.00	1.32	5.23	92.12	-0.36	13.64	448	856	1415	11	0	0	0	0	2730	536.95	8.67	3.07	5.52	22.44	7.23	17.94	0.96	20.23	21.08
3/17/2022 09:36:29	0.68	0.93	3.37	0.22	0.00	0.00	0.00	1.30	5.20	92.34	-0.36	13.65	363	932	1515	7	0	0	0	0	2816	538.26	8.64	2.87	5.46	22.18	7.20	17.71	0.96	20.23	21.16
3/17/2022 09:36:32	1.05	0.76	3.07	0.43	0.00	0.00	0.00	1.30	5.31	92.46	-0.38	13.68	558	762	1382	13	0	0	0	0	2714	538.95	8.65	2.97	5.37	22.45	7.22	18.14	0.96	20.13	21.13
3/17/2022 09:36:35	1.26	0.71	2.92	0.58	0.00	0.00	0.00	1.30	5.47	92.37	-0.37	13.52	668	707	1314	18	0	0	0	0	2707	538.40	8.78	3.11	5.49	22.71	7.42	18.52	0.96	20.14	21.11
3/17/2022 09:36:38	0.95	0.78	3.30	0.48	0.00	0.00	0.00	1.30	5.50	92.54	-0.38	13.58	506	777	1484	14	0	0	0	0	2781	539.43	9.03	3.12	5.58	22.77	7.45	18.63	0.96	20.22	21.12
3/17/2022 09:36:40	1.09	0.69	3.14	0.54	0.00	0.00	0.00	1.29	5.46	92.94	-0.37	13.57	575	689	1412	16	0	0	0	0	2692	541.77	8.94	2.99	5.39	22.72	7.43	18.60	0.96	20.17	21.23
3/17/2022 09:36:43	1.13	0.74	3.34	0.42	0.00	0.00	0.00	1.27	5.62	93.19	-0.37	13.63	598	738	1502	12	0	0	0	0	2851	543.20	8.97	3.10	5.51	22.67	7.30	18.75	0.96	20.25	21.08
3/17/2022 09:36:46	1.49	0.60	3.06	0.62	0.00	0.00	0.00	1.26	5.77	93.40	-0.37	13.66	792	601	1377	19	0	0	0	0	2788	544.43	8.99	3.12	5.46	22.85	7.46	19.14	0.96	20.16	21.11
3/17/2022 09:36:49	1.32	0.72	3.31	0.46	0.00	0.00	0.00	1.28	5.82	93.74	-0.36	13.60	702	720	1490	14	0	0	0	0	2925	546.43	9.09	3.12	5.59	23.05	7.45	19.20	0.96	20.23	21.11
3/17/2022 09:36:54	1.06	0.74	3.52	0.31	0.00	0.00	0.00	1.27	5.62	93.95	-0.37	13.66	560	743	1582	9	0	0	0	0	2895	547.65	9.01	2.90	5.37	22.74	7.25	18.82	0.96	20.29	20.96
3/17/2022 09:36:56	1.47	0.64	3.30	0.49	0.00	0.00	0.00	1.23	5.90	94.17	-0.37	13.64	781	638	1484	15	0	0	0	0	2917	548.89	9.06	3.13	5.51	22.77	7.37	19.26	0.96	20.20	21.14
3/17/2022 09:36:59	1.51	0.55	3.35	0.54	0.00	0.00	0.00	1.22	5.95	94.18	-0.37	13.59	802	546	1507	16	0	0	0	0	2872	548.94	9.19	3.13	5.41	22.89	7.34	19.54	0.96	20.21	21.16
3/17/2022 09:37:02	1.58	0.60	3.41	0.50	0.00	0.00	0.00	1.24	6.10	94.30	-0.38	13.68	838	601	1536	15	0	0	0	0	2989	549.68	9.26	3.17	5.54	23.16	7.42	19.78	0.96	20.19	21.14
3/17/2022 09:37:05	1.54	0.57	3.39	0.53	0.00	0.00	0.00	1.24	6.02	94.21	-0.38	13.65	817	571	1524	16	0	0	0	0	2928	549.12	9.25	3.10	5.45	23.10	7.42	19.71	0.96	20.21	21.09
3/17/2022 09:37:07	1.52	0.59	3.40	0.44	0.00	0.00	0.00	1.22	5.95	94.62	-0.38	13.70	806	594	1530	13	0	0	0	0	2942	551.53	9.08	3.06	5.39	22.83	7.24	19.42	0.96	20.23	21.22
3/17/2022 09:37:10	1.36	0.68	3.46	0.37	0.00	0.00	0.00	1.23	5.87	94.72	-0.38	13.69	721	677	1555	11	0	0	0	0	2964	552.14	9.04	3.03	5.45	22.70	7.26	19.15	0.96	20.23	21.18
3/17/2022 09:37:13	1.41	0.62	3.34	0.44	0.00	0.00	0.00	1.22	5.81	94.64	-0.36	13.66	747	620	1502	13	0	0	0	0	2883	551.66	8.97	2.98	5.34	22.52	7.27	19.04	0.96	20.34	21.09
3/17/2022 09:37:16	1.56	0.68	3.66	0.30	0.00	0.00	0.00	1.20	6.20	94.52	-0.37	13.57	828	675	1649	9	0	0	0	0	3161	550.96	9.21	3.08	5.55	22.93	7.27	19.71	0.96	20.18	21.27
3/17/2022 09:37:18	1.65	0.61	3.58	0.50	0.00	0.00	0.00	1.23	6.34	93.75	-0.37	13.76	872	615	1611	15	0	0	0	0	3113	546.45	9.50	3.18	5.66	23.44	7.62	20.25	0.96	20.17	21.10
3/17/2022 09:37:21	1.66	0.69	3.73	0.46	0.00	0.00	0.00	1.22	6.55	93.47	-0.38	13.63	879	693	1679	14	0	0	0	0	3265	544.84	9.69	3.19	5.86	23.62	7.85	20.54	0.96	20.21	21.10
3/17/2022 09:37:24	1.84	0.68	3.39	0.65	0.00	0.00	0.00	1.24	6.56	92.87	-0.38	13.71	974	680	1528	19	0	0	0	0	3201	541.33	9.64	3.31	5.99	23.82	8.08	20.59	0.96	20.34	21.15
3/17/2022 09:37:27	1.26	0.76	3.59	0.63	0.00	0.00	0.00	1.29	6.24	92.13	-0.37	13.64	670	759	1614	19	0	0	0	0	3061	537.04	9.80	3.32	6.02	23.82	8.12	20.21	0.96	20.19	21.16
3/17/2022 09:37:29	1.15	0.81	3.51	0.70	0.00	0.00	0.00	1.30	6.17	91.51	-0.37	13.62	610	809	1580	21	0	0	0	0	3021	533.42	9.84	3.40	6.15	23.86	8.28	20.09	0.96	20.31	21.18
3/17/2022 09:37:32	1.25	0.81	3.44	0.72	0.00	0.00	0.00	1.29	6.21	91.37	-0.37	13.66	662	805	1548	22	0	0	0	0	3037	532.61	9.79	3.34	6.13	23.79	8.35	20.08	0.96	20.22	21.08
3/17/2022 09:37:35	1.28	0.84	3.56	0.57	0.00	0.00	0.00	1.26	6.25	91.62	-0.37	13.67	679	841	1601	17	0	0	0	0	3138	534.04	9.64	3.39	6.15	23.43	8.08	19.89	0.96	20.19	21.14
3/17/2022 09:37:38	1.43	0.80	3.21	0.70	0.00	0.00	0.00	1.27	6.14	91.37	-0.37	13.65	756	797	1446	21	0	0	0	0	3021	532.60	9.46	3.30	6.06	23.34	8.19	19.66	0.96	20.20	21.03
3/17/2022 09:37:40	1.34	0.82	3.28	0.73	0.00	0.00	0.00	1.27	6.18	91.16	-0.36	13.83	710	823	1478	22	0	0	0	0	3033	531.35	9.60	3.33	6.15	23.48	8.33	19.78	0.96	20.19	21.31
3/17/2022 09:37:43	1.29	0.72	3.07	0.89	0.00	0.00	0.00	1.31	5.96	91.28	-0.37	13.67	683	719	1380	27	0	0	0	0	2809	532.06	9.57	3.42	6.03	23.56	8.26	19.69	0.96	20.25	21.12
3/17/2022 09:37:46	1.09	0.83	3.38	0.58	0.00	0.00	0.00	1.29	5.88	91.84	-0.36	13.62	579	831	1520	17	0	0	0	0	2947	535.33	9.40	3.22	5.92	23.25	7.95	19.30	0.96	20.25	21.22
3/17/2022 09:37:49	1.06	0.89	3.55	0.42	0.00	0.00	0.00	1.30	5.93	92.12	-0.37	13.62	563	891	1597	13	0	0	0	0	3064	536.97	9.38	3.11	5.90	23.31	7.87	19.33	0.96	20.24	21.17
3/17/2022 09:37:51	1.26	0.84	3.51	0.44	0.00	0.00	0.00	1.24	6.05	92.06	-0.38	13.67	670	840	1580	13	0	0	0	0	3103	536.58	9.31	3.12	5.87	22.99	7.82	19.35	0.96	20.22	21.08
3/17/2022 09:37:56	1.30	0.82	3.19	0.55	0.00	0.00	0.00	1.29	5.86	91.96	-0.39	13.62	688	824	1434	17	0	0	0	0	2962	536.05	9.14	3.26	5.89	23.09	7.78	19.12	0.96	20.23	21.08
3/17/2022 09:37:59	1.10	0.90	3.64	0.36	0.00	0.00	0.00	1.27	6.01	92.07	-0.37	13.72	582	904	1639	11	0	0	0	0	3136	536.67	9.37	3.18	5.95	23.15	7.76	19.34	0.96	20.17	21.22
3/17/2022 09:38:02	1.43	0.70	3.41	0.62	0.00	0.00	0.00	1.24	6.16	92.18	-0.37	13.79	758	700	1534	19	0	0	0	0	3010	537.33	9.49	3.21	5.82	23.22	7.93	19.80	0.96	20.32	21.10
3/17/2022 09:38:05	1.30	0.72	3.46	0.54	0.00	0.00	0.00	1.26	6.02	92.69	-0.38	13.66	690	719	1559	16	0	0	0	0	2985	540.31	9.40	3.21	5.76	23.19	7.73	19.60	0.96	20.18	21.27
3/17/2022 09:38:07	1.45	0.65	3.39	0.59	0.00	0.00	0.00	1.25	6.08	92.74	-0.37	13.65	770	646	1527	18	0	0	0	0	2961	540.57	9.40	3.16	5.66	23.27	7.73	19.78	0.96	20.18	21.09
3/17/2022 09:38:10	1.48	0.73	3.46	0.50	0.00	0.00	0.00	1.25	6.16	92.65	-0.36	13.74	785	728	1556	15	0	0	0	0	3084	540.06	9.37	3.20	5.79	23.30	7.72	19.79	0.96	20.22	21.03
3/17/2022 09:38:13	1.52	0.73	3.53	0.54	0.00	0.00	0.00	1.23	6.33	92.79	-0.37	13.55	808	733	1590	16	0	0	0	0	3147	540.88	9.55	3.23	5.91	23.36	7.92	20.06	0.96	20.27	21.08
3/17/2022 09:38:16	1.76	0.62	3.34	0.68	0.00	0.00	0.00	1.22	6.41	92.82	-0.37	13.70	933	617	1505	21	0	0	0	0	3075	541.01	9.56	3.26	5.83	23.47	7.96	20.31	0.96	20.23	21.13
3/17/2022 09:38:18	1.49	0.72	3.52	0.50	0.00	0.00	0.00	1.24	6.23	92.80	-0.37	13.75	788	721	1584	15	0	0	0	0	3108	540.95	9.44	3.14	5.78	23.29	7.80	19.89	0.96	20.30	21.22
3/17/2022 09:38:21	1.20	0.79	3.60	0.41	0.00	0.00	0.00	1.25	6.00	92.40	-0.38	13.65	635	793	1621	12	0	0	0	0	3061	538.59	9.34	3.19	5.79	23.07	7.61	19.44	0.96	20.23	21.15
3/17/2022 09:38:24	1.21	0.81	3.33	0.54	0.00	0.00	0.00	1.27	5.89	92.26	-0.38	13.71	642	811	1497	16	0	0	0	0	2966	537.79	9.25	3.16	5.83	23.01	7.85	19.18	0.96	20.30	21.16
3/17/2022 09:38:27	1.06	0.85	3.44	0.52	0.00	0.00	0.00	1.29	5.86	91.91	-0.37	13.66	561	847	1547	16	0	0	0	0	2971	535.74	9.36	3.27	5.93	23.15	7.83	19.22	0.96	20.19	21.17
3/17/2022 09:38:29	1.14	0.74	3.17	0.72	0.00	0.00	0.00	1.30	5.77	92.03	-0.37	13.71	604	741	1426	22	0	0	0	0	2793	536.45	9.36	3.24	5.81	23.22	7.97	19.24	0.96	20.17	21.10
3/17/2022 09:38:32	1.13	0.77	3.20	0.76	0.00	0.00	0.00	1.29	5.86	92.03	-0.36	13.72	601	767	1442	23	0	0	0	0	2833	536.41	9.47	3.28	5.94	23.23	8.14	19.35	0.96	20.31	21.15
3/17/2022 09:38:35	1.28	0.75	3.27	0.67	0.00	0.00	0.00	1.29	5.97	92.19	-0.38	13.71	677	752	1470	20	0	0	0	0	2919	537.36	9.43	3.33	5.92	23.34	7.94	19.54	0.96	20.26	21.24
3/17/2022 09:38:38	1.50	0.79	3.32	0.57	0.00	0.00	0.00	1.27	6.18	92.26	-0.37	13.75	797	785	1494	17	0	0	0	0	3093	537.77	9.38	3.21	5.93	23.39	7.98	19.75	0.96	20.16	21.04
3/17/2022 09:38:41	1.41	0.72	3.47	0.54	0.00	0.00	0.00	1.24	6.13	92.33	-0.36	13.67	747	722	1559	16	0	0	0	0	3044	538.17	9.41	3.24	5.81	23.15	7.75	19.70	0.96	20.21	21.20
3/17/2022 09:38:43	1.41	0.70	3.51	0.53	0.00	0.00	0.00	1.25	6.15	92.56	-0.37	13.72	745	700	1579	16	0	0	0	0	3040	539.54	9.47	3.18	5.75	23.35	7.77	19.87	0.96	20.25	21.18
3/17/2022 09:38:46	1.52	0.76	3.61	0.48	0.00	0.00	0.00	1.21	6.37	92.34	-0.37	13.66	806	756	1624	14	0	0	0	0	3200	538.22	9.52	3.28	5.95	23.20	7.83	19.99	0.96	20.19	21.16
3/17/2022 09:38:49	1.32	0.76	3.74	0.45	0.00	0.00	0.00	1.25	6.27	92.19	-0.36	13.68	698	764	1684	13	0	0	0	0	3159	537.34	9.64	3.19	5.87	23.47	7.84	20.06	0.96	20.29	21.28
3/17/2022 09:38:52	1.39	0.82	3.96	0.37	0.00	0.00	0.00	1.23	6.53	92.11	-0.38	13.66	736	817	1781	11	0	0	0	0	3345	536.91	9.81	3.25	6.04	23.67	7.91	20.45	0.96	20.32	21.17
3/17/2022 09:38:56	1.39	0.70	3.47	0.73	0.00	0.00	0.00	1.25	6.29	91.90	-0.36	13.68	738	699	1561	22	0	0	0	0	3020	535.66	9.78	3.32	5.99	23.58	8.21	20.21	0.96	20.21	21.14
3/17/2022 09:38:59	1.41	0.76	3.59	0.51	0.00	0.00	0.00	1.24	6.27	91.85	-0.36	13.68	748	760	1616	15	0	0	0	0	3139	535.40	9.56	3.24	5.91	23.40	7.88	19.98	0.96	20.18	21.10
3/17/2022 09:39:02	1.38	0.76	3.69	0.52	0.00	0.00	0.00	1.24	6.35	91.94	-0.38	13.71	730	761	1661	16	0	0	0	0	3167	535.90	9.70	3.29	5.98	23.49	7.95	20.17	0.96	20.23	21.17
3/17/2022 09:39:05	1.44	0.67	3.48	0.75	0.00	0.00	0.00	1.25	6.33	92.19	-0.37	13.67	764	665	1565	22	0	0	0	0	3017	537.38	9.83	3.37	5.98	23.68	8.17	20.36	0.96	20.24	21.21
3/17/2022 09:39:08	1.45	0.75	3.73	0.61	0.00	0.00	0.00	1.25	6.55	91.86	-0.36	13.68	770	752	1679	18	0	0	0	0	3220	535.43	9.96	3.35	6.12	23.88	8.23	20.66	0.96	20.17	21.15
3/17/2022 09:39:10	1.45	0.77	3.42	0.67	0.00	0.00	0.00	1.27	6.32	92.11	-0.38	13.66	771	771	1541	20	0	0	0	0	3102	536.88	9.69	3.36	6.10	23.70	8.20	20.17	0.96	20.22	21.16
3/17/2022 09:39:13	1.00	0.86	3.44	0.63	0.00	0.00	0.00	1.29	5.93	92.12	-0.36	13.54	531	857	1549	19	0	0	0	0	2956	536.94	9.56	3.42	6.11	23.31	8.05	19.42	0.96	20.15	21.17
3/17/2022 09:39:16	1.21	0.77	3.20	0.71	0.00	0.00	0.00	1.29	5.89	92.06	-0.38	13.61	641	774	1439	21	0	0	0	0	2875	536.58	9.40	3.33	5.95	23.23	8.01	19.35	0.96	20.14	21.12
3/17/2022 09:39:19	1.30	0.73	3.32	0.71	0.00	0.00	0.00	1.24	6.06	92.11	-0.37	13.77	687	734	1495	21	0	0	0	0	2937	536.90	9.51	3.22	5.90	23.10	8.12	19.58	0.96	20.32	21.14
3/17/2022 09:39:21	1.12	0.80	3.15	0.68	0.00	0.00	0.00	1.30	5.76	91.94	-0.36	13.65	594	803	1419	20	0	0	0	0	2837	535.90	9.28	3.27	5.90	23.10	7.97	19.07	0.96	20.30	21.14
3/17/2022 09:39:24	0.79	0.88	3.23	0.59	0.00	0.00	0.00	1.31	5.49	91.97	-0.36	13.71	417	882	1454	18	0	0	0	0	2770	536.08	9.17	3.25	5.88	22.78	7.84	18.51	0.96	20.21	21.23
3/17/2022 09:39:27	0.92	0.92	3.04	0.57	0.00	0.00	0.00	1.32	5.44	91.85	-0.37	13.68	488	919	1367	17	0	0	0	0	2790	535.38	8.93	3.19	5.87	22.70	7.80	18.26	0.96	20.37	21.18
3/17/2022 09:39:30	0.78	0.96	3.08	0.52	0.00	0.00	0.00	1.32	5.34	91.67	-0.37	13.71	413	963	1388	16	0	0	0	0	2779	534.34	8.88	3.15	5.86	22.56	7.76	18.02	0.96	20.35	21.14
3/17/2022 09:39:32	0.77	0.95	3.12	0.53	0.00	0.00	0.00	1.33	5.37	91.76	-0.37	13.66	409	954	1402	16	0	0	0	0	2781	534.86	8.95	3.11	5.84	22.67	7.82	18.13	0.96	20.25	21.31
3/17/2022 09:39:35	0.85	1.04	3.26	0.38	0.00	0.00	0.00	1.32	5.52	91.68	-0.36	13.69	448	1040	1466	11	0	0	0	0	2966	534.38	8.91	3.11	5.95	22.69	7.77	18.21	0.96	20.23	21.08
3/17/2022 09:39:38	1.06	0.78	2.84	0.83	0.00	0.00	0.00	1.31	5.50	91.94	-0.37	13.74	559	776	1278	25	0	0	0	0	2638	535.90	9.10	3.30	5.86	22.82	8.01	18.57	0.96	20.16	21.16
3/17/2022 09:39:41	0.76	1.00	3.50	0.40	0.00	0.00	0.00	1.30	5.66	91.92	-0.37	13.55	402	1001	1577	12	0	0	0	0	2992	535.80	9.22	3.16	5.99	22.83	7.85	18.61	0.96	20.30	20.89
3/17/2022 09:39:43	1.05	0.86	3.25	0.57	0.00	0.00	0.00	1.29	5.73	91.83	-0.38	13.60	555	858	1465	17	0	0	0	0	2895	535.24	9.21	3.16	5.87	22.94	7.91	18.88	0.96	20.29	21.14
3/17/2022 09:39:46	1.22	0.78	3.29	0.63	0.00	0.00	0.00	1.27	5.92	92.04	-0.36	13.63	649	775	1481	19	0	0	0	0	2923	536.50	9.37	3.18	5.85	23.10	7.98	19.33	0.96	20.15	21.23
3/17/2022 09:39:49	1.57	0.67	3.35	0.64	0.00	0.00	0.00	1.23	6.22	92.24	-0.37	13.69	830	668	1508	19	0	0	0	0	3024	537.64	9.44	3.23	5.81	23.21	7.88	19.88	0.96	20.29	21.28
3/17/2022 09:39:52	1.46	0.68	3.56	0.68	0.00	0.00	0.00	1.23	6.38	92.21	-0.37	13.68	773	682	1602	20	0	0	0	0	3078	537.47	9.81	3.33	5.97	23.57	8.12	20.35	0.96	20.25	21.18
3/17/2022 09:39:57	1.33	0.78	3.59	0.57	0.00	0.00	0.00	1.25	6.27	92.14	-0.37	13.71	703	779	1614	17	0	0	0	0	3113	537.09	9.67	3.26	5.99	23.48	8.06	20.02	0.96	20.34	21.18
3/17/2022 09:39:59	1.22	0.87	3.65	0.41	0.00	0.00	0.00	1.25	6.16	92.13	-0.37	13.67	646	874	1644	12	0	0	0	0	3177	537.03	9.47	3.10	5.94	23.20	7.94	19.59	0.96	20.20	21.16
3/17/2022 09:40:02	1.17	0.81	3.34	0.64	0.00	0.00	0.00	1.30	5.96	91.68	-0.37	13.65	620	814	1502	19	0	0	0	0	2955	534.39	9.48	3.29	5.98	23.42	8.04	19.51	0.96	20.28	21.14
3/17/2022 09:40:05	0.97	0.88	3.48	0.46	0.00	0.00	0.00	1.29	5.79	91.81	-0.38	13.64	515	877	1565	14	0	0	0	0	2971	535.18	9.30	3.15	5.86	23.04	7.80	19.04	0.96	20.24	21.14
3/17/2022 09:40:08	1.16	0.80	3.17	0.61	0.00	0.00	0.00	1.29	5.73	91.70	-0.37	13.63	613	801	1426	18	0	0	0	0	2858	534.54	9.16	3.13	5.78	22.94	7.87	18.93	0.96	20.27	21.14
3/17/2022 09:40:10	1.31	0.83	2.97	0.62	0.00	0.00	0.00	1.29	5.73	91.61	-0.36	13.72	694	834	1336	18	0	0	0	0	2882	533.98	8.96	3.15	5.83	22.83	7.87	18.74	0.96	20.24	21.14
3/17/2022 09:40:13	1.22	0.85	3.22	0.50	0.00	0.00	0.00	1.26	5.80	91.47	-0.39	13.88	649	851	1448	15	0	0	0	0	2963	533.16	9.04	3.07	5.80	22.70	7.81	18.80	0.96	20.30	21.19
3/17/2022 09:40:16	0.94	0.85	3.13	0.55	0.00	0.00	0.00	1.31	5.47	91.25	-0.37	13.73	500	850	1409	17	0	0	0	0	2776	531.92	9.00	3.11	5.72	22.78	7.72	18.46	0.96	20.28	21.22
3/17/2022 09:40:19	0.89	0.97	3.42	0.34	0.00	0.00	0.00	1.30	5.62	91.31	-0.37	13.68	474	967	1540	10	0	0	0	0	2991	532.21	9.03	3.12	5.86	22.83	7.62	18.55	0.96	20.21	21.24
3/17/2022 09:40:21	1.07	0.85	3.05	0.50	0.00	0.00	0.00	1.30	5.46	90.93	-0.36	13.59	565	846	1372	15	0	0	0	0	2798	530.01	8.81	3.14	5.69	22.62	7.53	18.31	0.96	20.21	21.13
3/17/2022 09:40:24	1.00	0.90	3.07	0.32	0.00	0.00	0.00	1.30	5.30	90.66	-0.37	13.77	532	897	1384	10	0	0	0	0	2822	528.46	8.51	2.93	5.51	22.25	7.27	17.81	0.96	20.17	21.14
3/17/2022 09:40:27	0.85	0.88	2.92	0.37	0.00	0.00	0.00	1.31	5.02	90.22	-0.38	13.75	449	881	1314	11	0	0	0	0	2656	525.88	8.35	2.90	5.39	22.02	7.19	17.34	0.96	20.30	21.22
3/17/2022 09:40:30	0.98	0.95	2.98	0.21	0.00	0.00	0.00	1.31	5.12	90.18	-0.38	13.72	520	950	1342	6	0	0	0	0	2818	525.66	8.20	2.85	5.41	22.02	7.03	17.33	0.96	20.19	21.10
3/17/2022 09:40:32	1.14	0.87	2.66	0.39	0.00	0.00	0.00	1.32	5.06	90.06	-0.37	13.74	604	874	1196	12	0	0	0	0	2685	524.96	8.10	2.94	5.40	21.98	7.10	17.26	0.96	20.25	21.16
3/17/2022 09:40:35	0.78	0.96	2.86	0.27	0.00	0.00	0.00	1.34	4.87	90.23	-0.37	13.68	414	965	1285	8	0	0	0	0	2672	525.92	8.14	2.85	5.39	21.96	7.06	16.97	0.96	20.24	21.11
3/17/2022 09:40:38	0.87	0.93	2.79	0.29	0.00	0.00	0.00	1.33	4.88	90.06	-0.38	13.72	460	930	1257	9	0	0	0	0	2656	524.98	8.09	2.76	5.30	21.93	7.08	16.98	0.96	20.23	21.09
3/17/2022 09:40:41	0.75	1.02	2.96	0.19	0.00	0.00	0.00	1.33	4.92	90.03	-0.37	13.59	398	1016	1333	6	0	0	0	0	2753	524.79	8.14	2.80	5.42	21.93	7.07	16.96	0.96	20.27	21.08
3/17/2022 09:40:43	1.01	0.89	2.76	0.35	0.00	0.00	0.00	1.30	5.01	90.16	-0.38	13.69	538	890	1240	10	0	0	0	0	2679	525.53	8.12	2.80	5.33	21.78	7.14	17.11	0.96	20.23	21.22
