Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/22/2022 11:06:25	1.47	1.46	2.31	0.66	0.00	0.00	0.00	0.86	5.90	73.23	-0.48	22.98	781	1455	1040	20	0	0	0	0	3296	426.82	7.83	3.30	7.00	18.10	8.87	15.39	0.95	29.17	29.79
8/22/2022 11:06:28	1.49	1.39	2.44	0.46	0.00	0.00	0.00	0.87	5.78	73.11	-0.47	22.81	787	1389	1098	14	0	0	0	0	3288	426.16	7.62	3.07	6.62	18.02	8.39	15.27	0.95	29.10	29.84
8/22/2022 11:06:31	1.49	1.32	2.24	0.58	0.00	0.00	0.00	0.88	5.64	73.08	-0.48	22.82	791	1325	1009	17	0	0	0	0	3142	425.94	7.55	3.20	6.59	18.00	8.33	15.15	0.95	29.21	29.83
8/22/2022 11:06:33	1.42	1.24	2.10	0.71	0.00	0.00	0.00	0.90	5.47	72.81	-0.49	22.82	752	1238	945	21	0	0	0	0	2956	424.36	7.57	3.16	6.44	18.00	8.36	15.05	0.95	29.16	29.77
8/22/2022 11:06:36	1.32	1.97	2.89	0.00	0.00	0.00	0.00	0.88	6.19	72.62	-0.48	22.87	702	1975	1299	0	0	0	0	0	3976	423.27	7.62	3.30	7.57	18.17	8.72	15.09	0.95	29.18	29.80
8/22/2022 11:06:39	1.37	1.44	2.39	0.41	0.00	0.00	0.00	0.89	5.60	72.55	-0.47	22.83	725	1438	1076	12	0	0	0	0	3252	422.89	7.46	3.13	6.63	17.90	8.22	14.91	0.95	29.08	29.64
8/22/2022 11:06:42	1.65	1.59	2.45	0.31	0.00	0.00	0.00	0.85	6.00	72.98	-0.48	22.91	875	1591	1103	9	0	0	0	0	3578	425.36	7.47	3.13	6.96	17.93	8.51	15.17	0.95	29.19	29.79
8/22/2022 11:06:44	1.72	1.32	2.27	0.61	0.00	0.00	0.00	0.85	5.92	73.27	-0.48	22.77	913	1316	1023	18	0	0	0	0	3270	427.09	7.68	3.23	6.71	18.12	8.50	15.57	0.95	29.08	29.87
8/22/2022 11:06:47	1.60	1.10	2.17	0.84	0.00	0.00	0.00	0.84	5.70	73.42	-0.48	22.81	846	1104	974	25	0	0	0	0	2950	427.95	7.80	3.14	6.38	17.95	8.51	15.53	0.95	29.19	29.97
8/22/2022 11:06:50	1.72	1.17	2.05	0.90	0.00	0.00	0.00	0.85	5.83	73.22	-0.48	22.81	911	1167	921	27	0	0	0	0	3026	426.75	7.83	3.22	6.59	18.14	8.75	15.67	0.95	29.16	29.86
8/22/2022 11:06:53	1.51	1.31	2.62	0.52	0.00	0.00	0.00	0.83	5.97	73.24	-0.47	22.84	801	1313	1179	16	0	0	0	0	3308	426.90	7.91	3.11	6.63	18.09	8.51	15.73	0.95	29.23	29.77
8/22/2022 11:06:56	1.62	1.31	2.46	0.56	0.00	0.00	0.00	0.86	5.96	73.36	-0.48	22.92	859	1311	1107	17	0	0	0	0	3294	427.61	7.83	3.18	6.67	18.26	8.49	15.75	0.95	29.18	29.96
8/22/2022 11:06:58	1.66	1.32	2.63	0.54	0.00	0.00	0.00	0.85	6.15	73.17	-0.48	22.86	880	1317	1184	16	0	0	0	0	3398	426.48	8.02	3.22	6.77	18.47	8.58	16.14	0.95	29.18	29.87
8/22/2022 11:07:01	1.45	1.82	3.11	0.15	0.00	0.00	0.00	0.84	6.53	73.28	-0.47	22.82	769	1816	1402	5	0	0	0	0	3991	427.14	8.13	3.31	7.55	18.56	8.98	16.05	0.95	29.25	29.79
8/22/2022 11:07:09	1.52	1.33	2.52	0.55	0.00	0.00	0.00	0.85	5.92	73.09	-0.49	22.82	805	1332	1134	16	0	0	0	0	3288	426.00	7.84	3.19	6.69	18.12	8.49	15.63	0.95	29.20	29.83
8/22/2022 11:07:14	1.51	1.27	2.27	0.59	0.00	0.00	0.00	0.91	5.64	72.81	-0.48	22.88	799	1272	1023	18	0	0	0	0	3111	424.39	7.63	3.19	6.50	18.35	8.26	15.42	0.95	29.23	29.99
8/22/2022 11:07:17	1.61	1.14	1.85	0.90	0.00	0.00	0.00	0.92	5.50	72.57	-0.48	22.82	854	1145	832	27	0	0	0	0	2858	423.01	7.60	3.28	6.45	18.24	8.46	15.30	0.95	29.18	29.89
8/22/2022 11:07:20	1.61	1.36	2.39	0.50	0.00	0.00	0.00	0.86	5.85	72.47	-0.48	22.80	852	1361	1073	15	0	0	0	0	3301	422.43	7.63	3.09	6.63	18.07	8.43	15.41	0.95	29.18	29.71
8/22/2022 11:07:22	1.45	1.29	2.15	0.64	0.00	0.00	0.00	0.91	5.54	72.49	-0.47	22.82	769	1293	968	19	0	0	0	0	3049	422.51	7.56	3.19	6.53	18.15	8.34	15.14	0.95	29.17	29.83
8/22/2022 11:07:25	1.50	1.35	2.26	0.50	0.00	0.00	0.00	0.91	5.61	72.42	-0.47	22.68	797	1350	1018	15	0	0	0	0	3180	422.12	7.49	3.04	6.50	18.19	8.28	15.16	0.95	29.25	29.77
8/22/2022 11:07:28	1.48	1.36	2.33	0.48	0.00	0.00	0.00	0.89	5.65	72.70	-0.47	22.74	784	1359	1048	15	0	0	0	0	3206	423.72	7.51	3.09	6.54	18.02	8.27	15.13	0.95	29.14	29.85
8/22/2022 11:07:36	1.26	1.31	2.35	0.52	0.00	0.00	0.00	0.90	5.44	72.42	-0.49	22.82	668	1310	1056	16	0	0	0	0	3050	422.13	7.54	3.09	6.42	17.95	8.17	14.95	0.95	29.24	29.83
8/22/2022 11:07:39	1.54	1.33	2.20	0.57	0.00	0.00	0.00	0.90	5.65	72.34	-0.47	22.77	817	1334	988	17	0	0	0	0	3157	421.62	7.53	3.08	6.54	18.15	8.40	15.19	0.95	29.16	29.82
8/22/2022 11:07:42	1.48	1.25	2.21	0.62	0.00	0.00	0.00	0.89	5.57	72.19	-0.48	22.71	787	1249	997	19	0	0	0	0	3051	420.76	7.56	3.07	6.40	18.00	8.30	15.16	0.95	29.18	29.83
8/22/2022 11:07:45	1.56	1.31	2.22	0.59	0.00	0.00	0.00	0.89	5.68	72.10	-0.47	22.73	829	1306	1000	18	0	0	0	0	3153	420.24	7.57	3.04	6.50	18.09	8.43	15.25	0.95	29.23	29.76
8/22/2022 11:07:50	1.50	1.56	2.57	0.24	0.00	0.00	0.00	0.89	5.86	72.01	-0.48	22.73	794	1558	1158	7	0	0	0	0	3517	419.74	7.49	3.07	6.79	18.14	8.30	15.19	0.95	29.22	29.85
8/22/2022 11:07:56	1.56	1.39	2.41	0.50	0.00	0.00	0.00	0.86	5.86	72.06	-0.47	22.71	826	1386	1086	15	0	0	0	0	3313	420.00	7.65	3.17	6.71	18.04	8.43	15.38	0.95	29.17	29.89
8/22/2022 11:07:58	1.40	1.60	2.76	0.21	0.00	0.00	0.00	0.86	5.97	72.37	-0.49	22.88	743	1602	1242	6	0	0	0	0	3593	421.85	7.65	3.09	6.90	18.08	8.42	15.29	0.95	29.11	29.88
8/22/2022 11:08:01	1.71	1.40	1.95	0.76	0.00	0.00	0.00	0.91	5.83	72.88	-0.48	22.77	908	1403	879	23	0	0	0	0	3213	424.78	7.64	3.24	6.90	18.35	8.90	15.39	0.95	29.12	29.88
8/22/2022 11:08:06	1.78	1.32	1.99	0.92	0.00	0.00	0.00	0.88	6.00	72.98	-0.48	22.91	941	1316	897	28	0	0	0	0	3181	425.40	7.92	3.33	6.96	18.42	9.12	15.81	0.95	29.19	29.83
8/22/2022 11:08:20	1.70	1.58	2.59	0.51	0.00	0.00	0.00	0.86	6.37	72.32	-0.48	22.86	900	1579	1166	15	0	0	0	0	3659	421.50	8.06	3.41	7.34	18.67	9.02	16.13	0.95	29.16	29.87
8/22/2022 11:08:23	1.63	1.39	2.37	0.62	0.00	0.00	0.00	0.90	6.01	71.90	-0.47	22.87	863	1389	1065	19	0	0	0	0	3335	419.08	7.91	3.24	6.87	18.64	8.77	15.88	0.95	29.18	29.85
8/22/2022 11:08:25	1.74	1.44	2.10	0.83	0.00	0.00	0.00	0.91	6.11	71.63	-0.48	22.82	920	1444	947	25	0	0	0	0	3336	417.53	8.00	3.30	7.14	18.77	9.29	15.96	0.95	29.10	29.85
8/22/2022 11:08:28	1.36	1.71	2.85	0.32	0.00	0.00	0.00	0.91	6.24	71.31	-0.48	22.74	722	1710	1282	10	0	0	0	0	3724	415.65	8.09	3.29	7.35	18.86	8.96	15.95	0.95	29.19	29.83
8/22/2022 11:08:31	1.60	1.65	2.19	0.62	0.00	0.00	0.00	0.92	6.07	71.01	-0.48	22.83	848	1652	988	19	0	0	0	0	3506	413.88	7.82	3.29	7.34	18.65	9.26	15.54	0.95	29.14	29.87
8/22/2022 11:08:34	1.35	1.41	2.30	0.67	0.00	0.00	0.00	0.91	5.73	70.79	-0.48	22.73	716	1408	1035	20	0	0	0	0	3179	412.62	7.85	3.21	6.82	18.39	8.78	15.40	0.95	29.20	29.87
8/22/2022 11:08:39	1.37	1.45	2.34	0.51	0.00	0.00	0.00	0.93	5.67	70.59	-0.48	22.79	728	1446	1052	15	0	0	0	0	3242	411.46	7.65	3.17	6.75	18.40	8.50	15.25	0.95	29.19	29.75
8/22/2022 11:08:42	1.27	1.35	2.39	0.51	0.00	0.00	0.00	0.92	5.51	70.41	-0.49	22.80	672	1350	1074	15	0	0	0	0	3112	410.37	7.63	3.01	6.46	18.24	8.33	15.13	0.95	29.16	29.83
8/22/2022 11:08:47	1.28	1.51	2.35	0.30	0.00	0.00	0.00	0.92	5.43	70.12	-0.48	22.71	679	1505	1057	9	0	0	0	0	3250	408.68	7.25	2.99	6.54	17.91	8.10	14.57	0.95	29.21	29.77
8/22/2022 11:08:50	1.29	1.52	2.07	0.57	0.00	0.00	0.00	0.93	5.44	69.76	-0.48	22.81	682	1516	932	17	0	0	0	0	3147	406.60	7.40	3.05	6.74	17.95	8.65	14.57	0.95	29.15	29.83
8/22/2022 11:08:56	1.35	1.35	1.78	0.63	0.00	0.00	0.00	0.93	5.12	69.47	-0.47	22.80	718	1352	802	19	0	0	0	0	2892	404.94	7.06	3.00	6.36	17.63	8.23	14.15	0.95	29.17	29.85
8/22/2022 11:08:58	1.25	1.54	2.22	0.25	0.00	0.00	0.00	0.95	5.26	69.44	-0.48	22.66	664	1542	999	7	0	0	0	0	3213	404.75	7.03	2.96	6.49	17.82	7.96	14.21	0.95	29.16	29.87
8/22/2022 11:09:01	1.35	1.42	2.01	0.48	0.00	0.00	0.00	0.93	5.26	69.38	-0.47	22.73	717	1421	902	14	0	0	0	0	3055	404.41	7.11	3.03	6.45	17.77	8.12	14.33	0.95	29.03	29.83
8/22/2022 11:09:04	1.47	1.40	1.50	0.84	0.00	0.00	0.00	0.98	5.21	69.36	-0.48	22.71	780	1399	675	25	0	0	0	0	2879	404.26	7.19	3.04	6.59	18.11	8.75	14.38	0.95	29.16	29.78
8/22/2022 11:09:09	1.27	1.45	2.29	0.33	0.00	0.00	0.00	0.93	5.33	69.50	-0.47	22.73	671	1445	1031	10	0	0	0	0	3157	405.08	7.21	2.90	6.38	17.85	8.04	14.48	0.95	29.12	29.95
8/22/2022 11:09:12	1.22	1.50	2.19	0.36	0.00	0.00	0.00	0.99	5.27	69.62	-0.48	22.82	649	1503	984	11	0	0	0	0	3146	405.79	7.23	2.99	6.51	18.29	8.14	14.55	0.95	29.14	29.84
8/22/2022 11:09:14	1.41	1.54	2.20	0.26	0.00	0.00	0.00	0.92	5.40	69.65	-0.48	22.68	746	1536	990	8	0	0	0	0	3280	405.94	7.03	2.93	6.52	17.78	8.04	14.34	0.95	29.18	29.87
8/22/2022 11:09:17	1.43	1.57	2.22	0.31	0.00	0.00	0.00	0.92	5.53	69.70	-0.48	22.72	755	1568	1000	9	0	0	0	0	3333	406.27	7.18	3.00	6.69	17.87	8.27	14.53	0.95	29.12	29.90
8/22/2022 11:09:20	1.27	1.49	2.30	0.37	0.00	0.00	0.00	0.93	5.42	69.52	-0.48	22.70	673	1488	1034	11	0	0	0	0	3205	405.23	7.31	3.01	6.56	17.96	8.20	14.61	0.95	29.12	29.97
8/22/2022 11:09:23	1.13	1.57	2.51	0.24	0.00	0.00	0.00	0.94	5.45	69.53	-0.47	22.69	599	1570	1128	7	0	0	0	0	3304	405.28	7.39	2.94	6.61	18.08	8.22	14.65	0.95	29.13	29.81
8/22/2022 11:09:25	1.55	1.39	2.01	0.57	0.00	0.00	0.00	0.91	5.52	69.66	-0.47	22.72	823	1386	904	17	0	0	0	0	3130	406.02	7.30	2.98	6.52	17.91	8.43	14.76	0.95	29.16	29.93
8/22/2022 11:09:28	1.46	1.45	2.25	0.45	0.00	0.00	0.00	0.92	5.60	69.86	-0.48	22.79	771	1448	1011	14	0	0	0	0	3244	407.19	7.44	3.04	6.62	18.21	8.37	15.00	0.95	29.14	29.85
8/22/2022 11:09:31	1.49	1.49	2.43	0.56	0.00	0.00	0.00	0.90	5.98	70.08	-0.48	22.74	791	1493	1092	17	0	0	0	0	3392	408.47	7.90	3.26	7.01	18.57	8.83	15.69	0.95	29.18	29.80
8/22/2022 11:09:34	1.69	1.24	2.24	0.74	0.00	0.00	0.00	0.89	5.92	70.28	-0.48	22.82	898	1244	1009	22	0	0	0	0	3173	409.63	7.89	3.22	6.66	18.55	8.66	15.91	0.95	29.19	29.85
8/22/2022 11:09:36	1.59	1.25	2.08	0.82	0.00	0.00	0.00	0.92	5.74	70.01	-0.48	22.71	843	1246	937	25	0	0	0	0	3051	408.07	7.84	3.23	6.65	18.56	8.73	15.68	0.95	29.09	30.12
8/22/2022 11:09:39	1.28	1.40	2.33	0.50	0.00	0.00	0.00	0.94	5.50	69.42	-0.47	22.69	676	1399	1049	15	0	0	0	0	3138	404.64	7.58	3.14	6.59	18.33	8.30	15.08	0.95	29.14	29.75
8/22/2022 11:09:42	1.49	1.50	1.99	0.50	0.00	0.00	0.00	0.93	5.48	69.06	-0.48	22.72	787	1504	896	15	0	0	0	0	3202	402.53	7.22	3.06	6.69	18.01	8.45	14.60	0.95	29.19	29.86
8/22/2022 11:09:48	1.23	1.56	1.94	0.62	0.00	0.00	0.00	0.97	5.35	68.80	-0.47	22.65	652	1562	874	19	0	0	0	0	3107	400.99	7.37	3.12	6.84	18.16	8.74	14.48	0.95	29.14	29.82
8/22/2022 11:09:50	1.26	1.49	2.18	0.48	0.00	0.00	0.00	0.93	5.42	68.96	-0.48	22.80	667	1494	982	14	0	0	0	0	3158	401.95	7.37	3.02	6.64	18.00	8.44	14.61	0.95	29.14	29.89
8/22/2022 11:09:53	1.34	1.46	2.40	0.42	0.00	0.00	0.00	0.92	5.62	69.38	-0.48	22.70	710	1461	1080	13	0	0	0	0	3263	404.40	7.55	3.05	6.65	18.20	8.38	15.06	0.95	29.17	29.89
8/22/2022 11:09:59	1.43	1.39	2.73	0.55	0.00	0.00	0.00	0.92	6.10	70.16	-0.47	22.73	760	1387	1228	16	0	0	0	0	3391	408.92	8.24	3.19	6.85	19.07	8.80	16.34	0.95	29.19	29.85
8/22/2022 11:10:01	1.89	1.37	2.37	0.87	0.00	0.00	0.00	0.88	6.50	70.52	-0.47	22.73	1004	1368	1066	26	0	0	0	0	3464	411.02	8.43	3.42	7.25	19.24	9.44	16.87	0.95	29.16	29.84
8/22/2022 11:10:09	1.80	1.17	2.67	1.01	0.00	0.00	0.00	0.89	6.66	71.02	-0.48	22.76	953	1172	1203	30	0	0	0	0	3358	413.98	9.01	3.55	7.15	19.84	9.49	17.81	0.95	29.21	29.69
8/22/2022 11:10:12	1.73	1.21	2.84	0.88	0.00	0.00	0.00	0.90	6.66	71.13	-0.47	22.82	915	1213	1277	27	0	0	0	0	3432	414.61	9.01	3.58	7.17	19.97	9.31	17.86	0.95	29.19	29.82
8/22/2022 11:10:14	1.98	1.19	2.56	1.05	0.00	0.00	0.00	0.86	6.78	71.16	-0.48	22.82	1051	1188	1152	32	0	0	0	0	3422	414.75	8.95	3.65	7.29	19.74	9.57	17.85	0.95	29.21	29.87
8/22/2022 11:10:20	1.79	1.10	2.82	1.02	0.00	0.00	0.00	0.86	6.73	71.30	-0.48	22.78	950	1099	1268	31	0	0	0	0	3348	415.57	9.13	3.67	7.13	19.75	9.34	18.02	0.95	29.23	29.91
8/22/2022 11:10:31	1.96	1.18	2.66	0.97	0.00	0.00	0.00	0.87	6.78	71.05	-0.48	22.88	1041	1184	1196	29	0	0	0	0	3451	414.10	8.93	3.59	7.20	19.80	9.42	17.89	0.95	29.14	29.87
8/22/2022 11:10:34	1.71	1.19	2.83	0.87	0.00	0.00	0.00	0.88	6.59	70.95	-0.47	22.83	905	1187	1274	26	0	0	0	0	3391	413.55	8.91	3.48	7.04	19.67	9.23	17.64	0.95	29.20	29.79
8/22/2022 11:10:37	1.91	1.17	2.79	0.78	0.00	0.00	0.00	0.87	6.65	71.03	-0.47	22.90	1014	1174	1254	23	0	0	0	0	3465	414.01	8.73	3.39	6.94	19.58	9.06	17.63	0.95	29.14	29.86
8/22/2022 11:10:42	1.80	1.33	2.53	0.78	0.00	0.00	0.00	0.88	6.43	71.02	-0.48	22.88	955	1328	1137	23	0	0	0	0	3444	413.97	8.42	3.36	7.08	19.21	9.19	16.87	0.95	29.15	29.85
8/22/2022 11:10:48	1.73	1.23	2.59	0.70	0.00	0.00	0.00	0.85	6.25	70.59	-0.47	22.86	915	1232	1165	21	0	0	0	0	3333	411.46	8.26	3.26	6.77	18.78	8.80	16.56	0.95	29.14	29.90
8/22/2022 11:10:50	1.95	1.69	2.44	0.63	0.00	0.00	0.00	0.85	6.70	70.33	-0.48	22.89	1032	1689	1096	19	0	0	0	0	3835	409.95	8.19	3.43	7.70	18.88	9.62	16.43	0.95	29.16	29.83
8/22/2022 11:11:01	1.72	1.40	2.25	0.70	0.00	0.00	0.00	0.88	6.07	70.34	-0.48	22.88	914	1397	1014	21	0	0	0	0	3346	409.98	7.89	3.29	6.97	18.50	8.91	15.85	0.95	29.11	30.01
8/22/2022 11:11:12	1.58	1.24	2.37	0.64	0.00	0.00	0.00	0.87	5.83	70.52	-0.48	22.87	837	1242	1065	19	0	0	0	0	3163	411.02	7.82	3.13	6.53	18.28	8.49	15.69	0.95	29.12	29.88
8/22/2022 11:11:17	1.57	1.32	2.17	0.68	0.00	0.00	0.00	0.89	5.74	69.92	-0.48	22.93	831	1325	975	20	0	0	0	0	3151	407.54	7.69	3.06	6.62	18.24	8.69	15.39	0.95	29.16	29.93
8/22/2022 11:11:23	1.61	1.46	2.19	0.49	0.00	0.00	0.00	0.89	5.75	69.21	-0.47	22.97	851	1464	986	15	0	0	0	0	3316	403.39	7.42	3.08	6.73	18.02	8.50	15.04	0.95	29.14	29.89
8/22/2022 11:11:28	1.65	1.49	2.33	0.35	0.00	0.00	0.00	0.90	5.81	68.85	-0.48	22.87	873	1494	1046	10	0	0	0	0	3424	401.30	7.38	3.07	6.72	18.16	8.32	15.16	0.95	29.21	29.84
8/22/2022 11:11:34	1.34	1.44	2.34	0.47	0.00	0.00	0.00	0.90	5.58	68.82	-0.48	22.85	711	1435	1051	14	0	0	0	0	3212	401.14	7.52	3.02	6.60	18.04	8.43	14.96	0.95	29.09	29.80
8/22/2022 11:11:37	1.39	1.32	2.16	0.58	0.00	0.00	0.00	0.91	5.45	69.00	-0.49	22.88	737	1325	971	17	0	0	0	0	3051	402.19	7.45	3.15	6.49	18.03	8.25	14.92	0.95	29.09	29.82
8/22/2022 11:11:45	1.55	1.26	2.15	0.63	0.00	0.00	0.00	0.88	5.59	69.77	-0.48	22.92	822	1264	967	19	0	0	0	0	3072	406.66	7.50	3.17	6.48	17.94	8.28	15.12	0.95	29.10	30.05
8/22/2022 11:11:53	1.34	1.38	2.43	0.44	0.00	0.00	0.00	0.89	5.59	69.30	-0.48	22.91	712	1383	1094	13	0	0	0	0	3202	403.91	7.53	3.12	6.55	17.94	8.20	15.02	0.95	29.24	29.89
8/22/2022 11:11:56	1.73	1.30	2.07	0.58	0.00	0.00	0.00	0.85	5.68	69.14	-0.48	22.89	919	1297	931	18	0	0	0	0	3165	402.99	7.34	3.07	6.49	17.71	8.31	15.00	0.95	29.19	29.86
8/22/2022 11:11:59	1.29	1.39	2.27	0.48	0.00	0.00	0.00	0.92	5.43	69.06	-0.47	22.99	684	1391	1020	14	0	0	0	0	3109	402.52	7.41	3.16	6.54	17.96	8.16	14.78	0.95	29.21	29.93
8/22/2022 11:12:04	1.54	1.39	2.15	0.46	0.00	0.00	0.00	0.90	5.54	69.03	-0.48	22.88	815	1392	968	14	0	0	0	0	3188	402.36	7.27	3.02	6.50	17.86	8.22	14.78	0.95	29.13	30.02
8/22/2022 11:12:07	1.32	1.38	2.15	0.58	0.00	0.00	0.00	0.94	5.42	68.82	-0.48	22.96	700	1379	966	17	0	0	0	0	3062	401.12	7.47	3.08	6.54	18.16	8.39	14.87	0.95	29.19	29.93
8/22/2022 11:12:12	1.68	1.36	2.10	0.51	0.00	0.00	0.00	0.92	5.65	68.93	-0.48	22.95	891	1364	943	15	0	0	0	0	3213	401.77	7.36	3.02	6.52	18.27	8.32	15.16	0.95	29.20	29.94
8/22/2022 11:12:15	1.59	1.54	2.12	0.49	0.00	0.00	0.00	0.91	5.74	68.93	-0.47	22.87	845	1537	955	15	0	0	0	0	3351	401.74	7.40	3.04	6.83	18.10	8.67	14.95	0.95	29.14	29.85
8/22/2022 11:12:20	1.66	1.34	2.11	0.51	0.00	0.00	0.00	0.88	5.61	69.01	-0.48	22.82	877	1343	948	15	0	0	0	0	3183	402.24	7.28	3.03	6.47	17.84	8.23	14.91	0.95	29.14	29.80
8/22/2022 11:12:23	1.57	1.40	2.13	0.48	0.00	0.00	0.00	0.90	5.59	69.17	-0.48	22.94	834	1404	960	15	0	0	0	0	3212	403.17	7.32	3.02	6.55	17.97	8.32	14.89	0.95	29.10	29.92
8/22/2022 11:12:26	1.40	1.37	2.16	0.60	0.00	0.00	0.00	0.90	5.52	69.38	-0.47	22.89	740	1368	971	18	0	0	0	0	3096	404.36	7.49	3.10	6.57	17.93	8.44	14.89	0.95	29.12	29.90
8/22/2022 11:12:28	1.64	2.15	1.62	0.96	0.00	0.00	0.00	0.96	6.38	69.58	-0.48	22.85	869	2153	730	29	0	0	0	0	3782	405.56	7.96	3.93	8.76	18.88	10.64	15.25	0.95	29.22	29.91
8/22/2022 11:12:31	1.67	1.36	2.19	0.47	0.00	0.00	0.00	0.87	5.69	69.91	-0.48	22.87	884	1359	984	14	0	0	0	0	3242	407.50	7.33	3.01	6.50	17.86	8.25	15.01	0.95	29.21	29.87
8/22/2022 11:12:34	1.82	1.21	2.03	0.63	0.00	0.00	0.00	0.86	5.69	69.96	-0.47	22.98	965	1209	913	19	0	0	0	0	3106	407.77	7.37	3.07	6.37	17.91	8.22	15.22	0.95	29.21	29.97
8/22/2022 11:12:37	1.65	1.26	2.07	0.59	0.00	0.00	0.00	0.90	5.58	70.08	-0.47	22.87	877	1262	930	18	0	0	0	0	3086	408.48	7.37	3.14	6.43	18.04	8.17	15.10	0.95	29.14	29.92
8/22/2022 11:12:42	1.55	1.37	2.20	0.57	0.00	0.00	0.00	0.88	5.69	69.33	-0.48	22.91	821	1374	989	17	0	0	0	0	3200	404.08	7.51	3.10	6.63	17.95	8.47	15.09	0.95	29.16	29.74
8/22/2022 11:12:45	1.39	1.40	2.28	0.51	0.00	0.00	0.00	0.92	5.59	68.75	-0.48	22.95	739	1399	1027	15	0	0	0	0	3180	400.75	7.55	3.09	6.60	18.25	8.39	15.11	0.95	29.09	29.89
8/22/2022 11:12:48	1.48	1.41	2.37	0.44	0.00	0.00	0.00	0.91	5.70	68.34	-0.47	22.93	783	1411	1067	13	0	0	0	0	3273	398.30	7.55	3.08	6.61	18.24	8.33	15.23	0.95	29.19	29.89
8/22/2022 11:12:51	1.45	1.31	2.19	0.68	0.00	0.00	0.00	0.93	5.64	68.11	-0.48	22.87	768	1312	986	21	0	0	0	0	3087	396.97	7.73	3.24	6.65	18.50	8.52	15.44	0.95	29.17	29.93
8/22/2022 11:12:53	1.48	1.42	2.34	0.60	0.00	0.00	0.00	0.92	5.84	68.24	-0.48	22.88	784	1425	1051	18	0	0	0	0	3278	397.73	7.83	3.30	6.89	18.57	8.67	15.60	0.95	29.19	29.83
8/22/2022 11:12:56	1.38	1.40	2.49	0.63	0.00	0.00	0.00	0.92	5.90	68.26	-0.48	22.84	730	1404	1120	19	0	0	0	0	3273	397.85	8.04	3.30	6.90	18.70	8.76	15.83	0.95	29.16	29.88
8/22/2022 11:12:59	1.49	1.40	2.48	0.57	0.00	0.00	0.00	0.89	5.94	68.40	-0.47	22.76	790	1397	1116	17	0	0	0	0	3320	398.69	7.92	3.27	6.86	18.50	8.65	15.76	0.95	29.23	29.70
8/22/2022 11:13:02	1.67	1.35	2.08	0.80	0.00	0.00	0.00	0.91	5.91	68.94	-0.48	22.82	887	1355	937	24	0	0	0	0	3203	401.83	7.87	3.28	6.90	18.62	8.95	15.75	0.95	29.18	29.91
8/22/2022 11:13:04	1.30	1.57	2.72	0.49	0.00	0.00	0.00	0.89	6.07	69.70	-0.47	22.86	688	1569	1223	15	0	0	0	0	3494	406.26	8.11	3.38	7.20	18.63	8.87	15.83	0.95	29.06	29.89
8/22/2022 11:13:07	1.64	1.19	2.20	0.82	0.00	0.00	0.00	0.87	5.84	71.25	-0.48	22.76	869	1185	989	25	0	0	0	0	3068	415.27	7.90	3.38	6.67	18.33	8.57	15.81	0.95	29.07	30.03
8/22/2022 11:13:12	1.56	1.29	2.48	0.63	0.00	0.00	0.00	0.86	5.97	71.97	-0.48	22.78	826	1294	1117	19	0	0	0	0	3256	419.48	7.97	3.22	6.71	18.39	8.61	15.89	0.95	29.17	29.93
8/22/2022 11:13:15	1.66	1.25	2.40	0.71	0.00	0.00	0.00	0.83	6.02	72.55	-0.48	22.76	880	1250	1078	21	0	0	0	0	3230	422.87	7.96	3.28	6.73	18.19	8.67	15.89	0.95	29.10	29.85
8/22/2022 11:13:18	1.47	1.23	2.44	0.71	0.00	0.00	0.00	0.85	5.85	72.84	-0.47	22.79	777	1232	1099	21	0	0	0	0	3130	424.54	7.99	3.29	6.66	18.19	8.56	15.76	0.95	29.12	29.89
8/22/2022 11:13:20	1.40	1.25	2.34	0.70	0.00	0.00	0.00	0.88	5.70	72.66	-0.48	22.69	744	1251	1055	21	0	0	0	0	3070	423.54	7.85	3.20	6.57	18.18	8.53	15.49	0.95	29.14	29.76
8/22/2022 11:13:23	1.46	1.55	2.11	0.84	0.00	0.00	0.00	0.89	5.96	72.51	-0.49	22.72	774	1551	951	25	0	0	0	0	3301	422.66	7.98	3.37	7.31	18.36	9.42	15.45	0.95	29.21	29.91
8/22/2022 11:13:26	1.44	1.16	2.21	0.79	0.00	0.00	0.00	0.86	5.60	72.54	-0.49	22.64	764	1157	995	24	0	0	0	0	2939	422.82	7.77	3.28	6.47	17.90	8.39	15.34	0.95	29.12	29.87
8/22/2022 11:13:40	1.40	1.38	2.20	0.61	0.00	0.00	0.00	0.87	5.59	73.18	-0.47	22.68	742	1375	990	18	0	0	0	0	3127	426.54	7.53	3.15	6.65	17.72	8.49	14.87	0.95	29.04	29.87
