Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/19/2022 10:27:27	1.67	0.89	2.70	0.42	0.00	0.00	0.00	0.69	5.69	70.16	-0.53	22.19	883	894	1217	13	0	0	0	0	3006	408.96	7.46	2.87	5.67	16.69	7.39	15.21	0.95	28.92	29.53
8/19/2022 10:27:30	1.76	0.90	2.72	0.47	0.00	0.00	0.00	0.67	5.85	70.21	-0.53	22.15	935	899	1222	14	0	0	0	0	3070	409.23	7.57	2.86	5.77	16.72	7.59	15.42	0.95	29.03	29.87
8/19/2022 10:27:33	2.03	0.95	2.72	0.37	0.00	0.00	0.00	0.65	6.07	70.06	-0.53	22.18	1075	950	1225	11	0	0	0	0	3262	408.34	7.48	2.85	5.86	16.74	7.59	15.59	0.95	28.87	29.66
8/19/2022 10:27:35	1.54	0.97	3.05	0.34	0.00	0.00	0.00	0.69	5.91	70.08	-0.53	22.24	819	975	1373	10	0	0	0	0	3177	408.50	7.78	2.91	5.88	16.99	7.57	15.65	0.95	28.92	29.74
8/19/2022 10:27:38	2.00	0.93	2.74	0.45	0.00	0.00	0.00	0.68	6.11	69.95	-0.52	22.15	1059	927	1231	14	0	0	0	0	3231	407.70	7.67	2.93	5.92	17.14	7.71	15.91	0.95	28.88	29.72
8/19/2022 10:27:41	1.84	0.85	2.71	0.59	0.00	0.00	0.00	0.68	6.00	70.00	-0.52	22.15	977	854	1219	18	0	0	0	0	3068	407.99	7.81	3.07	5.92	17.09	7.75	15.90	0.95	28.90	29.71
8/19/2022 10:27:44	1.83	0.94	2.84	0.42	0.00	0.00	0.00	0.68	6.03	69.80	-0.52	22.12	968	937	1277	13	0	0	0	0	3195	406.85	7.70	2.99	5.93	17.03	7.62	15.79	0.95	28.89	29.68
8/19/2022 10:27:46	1.48	0.95	3.03	0.44	0.00	0.00	0.00	0.69	5.91	69.68	-0.53	22.20	783	954	1365	13	0	0	0	0	3115	406.14	7.92	3.03	5.97	17.02	7.69	15.73	0.95	28.88	29.57
8/19/2022 10:27:49	1.91	0.86	2.76	0.56	0.00	0.00	0.00	0.66	6.10	69.59	-0.52	22.20	1014	857	1244	17	0	0	0	0	3133	405.61	7.81	3.01	5.92	16.99	7.77	15.96	0.95	28.86	29.78
8/19/2022 10:27:52	1.86	0.90	2.78	0.49	0.00	0.00	0.00	0.69	6.03	69.58	-0.53	22.13	984	902	1250	15	0	0	0	0	3150	405.56	7.75	3.00	5.92	17.13	7.69	15.89	0.95	28.96	29.78
8/19/2022 10:27:55	1.79	0.92	2.90	0.50	0.00	0.00	0.00	0.67	6.11	69.39	-0.53	22.25	946	920	1305	15	0	0	0	0	3186	404.43	7.90	2.99	5.98	17.13	7.83	16.00	0.95	28.88	29.72
8/19/2022 10:27:58	1.65	0.95	2.97	0.46	0.00	0.00	0.00	0.68	6.03	69.44	-0.52	22.20	875	954	1337	14	0	0	0	0	3180	404.74	7.91	2.94	5.97	17.11	7.83	15.88	0.95	28.92	29.72
8/19/2022 10:28:00	1.86	0.91	2.92	0.48	0.00	0.00	0.00	0.66	6.17	69.39	-0.52	22.19	987	910	1313	15	0	0	0	0	3224	404.42	7.90	2.95	5.96	17.13	7.83	16.09	0.95	28.90	29.65
8/19/2022 10:28:03	1.86	0.94	2.80	0.48	0.00	0.00	0.00	0.69	6.08	69.24	-0.52	22.11	986	942	1258	14	0	0	0	0	3200	403.58	7.78	3.03	6.01	17.25	7.75	15.95	0.95	28.86	29.85
8/19/2022 10:28:08	1.84	0.81	2.63	0.65	0.00	0.00	0.00	0.70	5.94	69.11	-0.52	22.21	978	815	1184	20	0	0	0	0	2996	402.80	7.82	3.01	5.84	17.21	7.80	15.94	0.95	28.92	29.68
8/19/2022 10:28:11	1.85	0.91	2.74	0.55	0.00	0.00	0.00	0.69	6.04	69.10	-0.53	22.17	978	908	1232	17	0	0	0	0	3135	402.76	7.81	3.01	5.98	17.15	7.83	15.90	0.95	28.91	29.69
8/19/2022 10:28:13	2.02	0.92	2.53	0.55	0.00	0.00	0.00	0.68	6.02	69.17	-0.53	22.18	1071	917	1141	17	0	0	0	0	3145	403.14	7.57	2.93	5.93	16.96	7.81	15.67	0.95	28.88	29.70
8/19/2022 10:28:16	1.83	0.91	2.80	0.50	0.00	0.00	0.00	0.68	6.04	69.02	-0.53	22.20	970	915	1260	15	0	0	0	0	3160	402.31	7.78	2.93	5.92	17.07	7.78	15.86	0.95	28.91	29.80
8/19/2022 10:28:19	2.06	0.88	2.43	0.68	0.00	0.00	0.00	0.69	6.05	69.08	-0.52	22.15	1093	879	1092	20	0	0	0	0	3084	402.64	7.67	3.11	6.04	17.12	7.91	15.85	0.95	28.92	29.70
8/19/2022 10:28:22	1.57	1.31	2.97	0.40	0.00	0.00	0.00	0.70	6.25	69.02	-0.52	22.12	831	1309	1338	12	0	0	0	0	3489	402.29	7.97	3.22	6.72	17.23	8.35	15.72	0.95	28.86	29.72
8/19/2022 10:28:24	2.00	0.96	2.57	0.56	0.00	0.00	0.00	0.66	6.09	69.12	-0.52	22.14	1060	958	1158	17	0	0	0	0	3193	402.90	7.63	3.03	6.08	16.89	7.90	15.69	0.95	28.93	29.89
8/19/2022 10:28:27	1.72	1.00	2.66	0.52	0.00	0.00	0.00	0.71	5.90	68.83	-0.52	22.20	911	1000	1197	16	0	0	0	0	3124	401.20	7.69	2.96	6.02	17.12	7.88	15.56	0.95	28.95	29.76
8/19/2022 10:28:30	1.77	0.92	2.64	0.51	0.00	0.00	0.00	0.71	5.84	68.89	-0.53	22.16	940	917	1188	15	0	0	0	0	3060	401.54	7.61	2.93	5.85	17.06	7.68	15.56	0.95	28.92	29.77
8/19/2022 10:28:33	1.82	0.98	2.66	0.46	0.00	0.00	0.00	0.68	5.92	68.92	-0.53	22.16	967	978	1197	14	0	0	0	0	3156	401.70	7.55	2.96	5.96	16.85	7.70	15.45	0.95	28.84	29.79
8/19/2022 10:28:36	1.71	0.91	2.51	0.58	0.00	0.00	0.00	0.71	5.70	68.95	-0.53	22.15	904	909	1128	17	0	0	0	0	2958	401.88	7.53	2.89	5.80	16.90	7.72	15.28	0.95	28.80	29.85
8/19/2022 10:28:38	1.86	0.89	2.43	0.59	0.00	0.00	0.00	0.70	5.78	68.74	-0.52	22.12	988	894	1096	18	0	0	0	0	2995	400.67	7.47	2.97	5.84	16.87	7.67	15.36	0.95	28.97	29.79
8/19/2022 10:28:41	1.93	0.87	2.33	0.59	0.00	0.00	0.00	0.69	5.72	68.83	-0.52	22.16	1021	873	1046	18	0	0	0	0	2958	401.16	7.32	2.92	5.76	16.62	7.61	15.14	0.95	28.97	29.76
8/19/2022 10:28:44	1.91	1.02	2.53	0.41	0.00	0.00	0.00	0.68	5.87	68.82	-0.53	22.17	1012	1019	1140	12	0	0	0	0	3184	401.14	7.32	2.92	5.96	16.65	7.62	15.17	0.95	28.90	29.79
8/19/2022 10:28:47	1.84	1.01	2.60	0.36	0.00	0.00	0.00	0.69	5.81	68.72	-0.53	22.16	973	1013	1172	11	0	0	0	0	3169	400.55	7.31	2.74	5.81	16.65	7.60	15.11	0.95	28.90	29.78
8/19/2022 10:28:49	1.74	0.93	2.56	0.42	0.00	0.00	0.00	0.68	5.64	68.68	-0.53	22.13	921	930	1150	12	0	0	0	0	3014	400.30	7.27	2.80	5.67	16.45	7.42	14.92	0.95	28.96	29.74
8/19/2022 10:28:52	2.05	0.95	2.39	0.44	0.00	0.00	0.00	0.68	5.83	68.79	-0.52	22.10	1088	954	1075	13	0	0	0	0	3129	400.97	7.18	2.89	5.82	16.61	7.50	15.12	0.95	29.00	29.87
8/19/2022 10:28:55	1.31	1.11	2.97	0.18	0.00	0.00	0.00	0.71	5.58	68.88	-0.53	22.12	696	1112	1339	5	0	0	0	0	3152	401.49	7.39	2.84	5.85	16.54	7.33	14.77	0.95	28.90	29.71
8/19/2022 10:28:58	1.83	0.90	2.40	0.52	0.00	0.00	0.00	0.68	5.66	68.92	-0.53	22.18	972	904	1081	16	0	0	0	0	2973	401.73	7.26	2.89	5.73	16.43	7.51	14.94	0.95	29.01	29.71
8/19/2022 10:29:00	1.73	0.98	2.44	0.48	0.00	0.00	0.00	0.69	5.62	68.90	-0.54	22.16	916	983	1097	14	0	0	0	0	3009	401.57	7.26	2.86	5.81	16.47	7.59	14.82	0.95	28.92	29.78
8/19/2022 10:29:03	1.86	0.89	2.37	0.51	0.00	0.00	0.00	0.68	5.63	69.05	-0.52	22.13	985	892	1066	15	0	0	0	0	2958	402.45	7.20	2.95	5.73	16.41	7.40	14.90	0.95	28.95	29.90
8/19/2022 10:29:06	1.70	0.96	2.29	0.52	0.00	0.00	0.00	0.74	5.47	69.00	-0.52	22.16	899	964	1032	15	0	0	0	0	2911	402.15	7.18	2.85	5.74	16.70	7.54	14.73	0.95	28.92	29.72
8/19/2022 10:29:11	1.55	0.98	2.83	0.31	0.00	0.00	0.00	0.67	5.68	69.01	-0.52	22.21	824	983	1273	9	0	0	0	0	3089	402.23	7.40	2.72	5.69	16.40	7.44	14.95	0.95	28.91	29.81
8/19/2022 10:29:14	1.83	0.96	2.61	0.36	0.00	0.00	0.00	0.68	5.76	69.07	-0.53	22.16	972	963	1173	11	0	0	0	0	3119	402.57	7.28	2.84	5.76	16.58	7.40	15.09	0.95	28.90	29.95
8/19/2022 10:29:16	1.72	0.97	2.57	0.43	0.00	0.00	0.00	0.68	5.69	68.99	-0.52	22.15	914	973	1155	13	0	0	0	0	3054	402.14	7.31	2.86	5.80	16.45	7.52	14.93	0.95	28.95	29.76
8/19/2022 10:29:19	1.70	0.97	2.54	0.47	0.00	0.00	0.00	0.70	5.69	69.00	-0.53	22.17	900	973	1144	14	0	0	0	0	3031	402.18	7.39	2.87	5.83	16.63	7.63	15.03	0.95	28.96	29.70
8/19/2022 10:29:22	1.80	0.96	2.54	0.46	0.00	0.00	0.00	0.69	5.77	68.95	-0.53	22.06	954	964	1144	14	0	0	0	0	3075	401.90	7.38	2.84	5.82	16.66	7.63	15.14	0.95	28.93	29.70
8/19/2022 10:29:25	1.66	0.93	2.49	0.50	0.00	0.00	0.00	0.72	5.57	69.01	-0.52	22.22	880	928	1120	15	0	0	0	0	2942	402.25	7.35	2.87	5.72	16.71	7.51	14.98	0.95	28.94	29.78
8/19/2022 10:29:27	1.74	0.93	2.53	0.48	0.00	0.00	0.00	0.71	5.68	69.12	-0.52	22.08	922	934	1136	14	0	0	0	0	3007	402.87	7.38	2.86	5.76	16.74	7.55	15.12	0.95	28.85	29.80
8/19/2022 10:29:30	1.70	0.96	2.58	0.43	0.00	0.00	0.00	0.70	5.68	69.17	-0.53	22.09	900	965	1162	13	0	0	0	0	3039	403.16	7.37	2.90	5.80	16.69	7.49	15.06	0.95	28.91	29.76
8/19/2022 10:29:33	1.93	0.87	2.38	0.58	0.00	0.00	0.00	0.67	5.76	69.10	-0.53	22.15	1024	874	1069	17	0	0	0	0	2984	402.79	7.33	2.90	5.76	16.51	7.61	15.14	0.95	28.94	29.70
8/19/2022 10:29:36	1.77	0.93	2.50	0.53	0.00	0.00	0.00	0.72	5.74	69.13	-0.52	22.17	936	935	1125	16	0	0	0	0	3012	402.94	7.49	2.89	5.83	16.97	7.69	15.31	0.95	29.02	29.76
8/19/2022 10:29:38	1.67	0.96	2.62	0.49	0.00	0.00	0.00	0.71	5.74	69.20	-0.53	22.14	886	962	1178	15	0	0	0	0	3040	403.36	7.53	2.90	5.86	16.88	7.67	15.27	0.95	28.94	29.78
8/19/2022 10:29:41	1.90	0.97	2.55	0.43	0.00	0.00	0.00	0.68	5.84	69.23	-0.53	22.21	1005	969	1146	13	0	0	0	0	3133	403.51	7.34	2.86	5.84	16.66	7.58	15.20	0.95	29.03	29.89
8/19/2022 10:29:44	1.81	0.92	2.71	0.43	0.00	0.00	0.00	0.65	5.88	69.18	-0.53	22.09	959	925	1221	13	0	0	0	0	3117	403.21	7.49	2.94	5.84	16.56	7.52	15.34	0.95	28.91	29.90
8/19/2022 10:29:47	1.77	0.98	2.63	0.46	0.00	0.00	0.00	0.71	5.84	69.03	-0.52	22.14	936	985	1183	14	0	0	0	0	3117	402.38	7.52	2.94	5.93	16.94	7.67	15.38	0.95	28.93	29.77
8/19/2022 10:29:49	1.89	0.89	2.44	0.59	0.00	0.00	0.00	0.70	5.81	69.19	-0.53	22.12	1004	894	1096	18	0	0	0	0	3011	403.28	7.48	2.93	5.84	16.86	7.73	15.39	0.95	28.85	29.78
8/19/2022 10:29:52	1.72	0.95	2.59	0.50	0.00	0.00	0.00	0.71	5.77	69.12	-0.52	22.07	910	954	1167	15	0	0	0	0	3046	402.85	7.54	2.91	5.86	16.93	7.70	15.34	0.95	28.82	29.78
8/19/2022 10:29:55	1.70	0.94	2.54	0.54	0.00	0.00	0.00	0.71	5.72	69.12	-0.51	22.13	900	937	1143	16	0	0	0	0	2997	402.87	7.52	2.98	5.87	16.86	7.66	15.26	0.95	28.90	29.72
8/19/2022 10:29:58	1.59	0.86	2.57	0.57	0.00	0.00	0.00	0.70	5.60	69.22	-0.53	22.17	845	860	1157	17	0	0	0	0	2879	403.48	7.53	2.95	5.72	16.70	7.54	15.16	0.95	28.96	29.74
8/19/2022 10:30:00	1.93	0.88	2.31	0.59	0.00	0.00	0.00	0.70	5.71	69.20	-0.53	22.27	1021	883	1039	18	0	0	0	0	2960	403.32	7.31	2.92	5.77	16.67	7.61	15.13	0.95	28.91	29.74
8/19/2022 10:30:03	1.76	0.96	2.62	0.44	0.00	0.00	0.00	0.71	5.77	69.23	-0.53	22.07	932	956	1178	13	0	0	0	0	3078	403.49	7.46	2.90	5.82	16.94	7.55	15.33	0.95	28.97	29.89
8/19/2022 10:30:06	1.72	0.99	2.64	0.36	0.00	0.00	0.00	0.70	5.71	69.39	-0.52	22.17	911	986	1189	11	0	0	0	0	3098	404.46	7.33	2.89	5.80	16.63	7.41	15.04	0.95	28.99	29.99
8/19/2022 10:30:11	1.87	0.93	2.51	0.48	0.00	0.00	0.00	0.66	5.79	69.29	-0.53	22.21	993	934	1130	14	0	0	0	0	3071	403.85	7.33	2.95	5.84	16.45	7.53	15.10	0.95	28.99	29.80
8/19/2022 10:30:14	1.94	0.90	2.27	0.57	0.00	0.00	0.00	0.71	5.68	69.37	-0.53	22.23	1028	898	1022	17	0	0	0	0	2966	404.31	7.25	3.05	5.84	16.72	7.50	15.09	0.95	29.05	29.85
8/19/2022 10:30:16	1.71	0.87	2.40	0.59	0.00	0.00	0.00	0.69	5.57	69.33	-0.52	22.19	908	868	1079	18	0	0	0	0	2873	404.10	7.36	2.89	5.69	16.50	7.57	14.95	0.95	28.90	29.75
8/19/2022 10:30:19	1.78	0.95	2.54	0.45	0.00	0.00	0.00	0.68	5.72	69.31	-0.52	22.17	944	952	1142	13	0	0	0	0	3051	403.95	7.32	2.82	5.77	16.48	7.55	15.00	0.95	28.85	29.70
8/19/2022 10:30:22	1.63	1.02	2.62	0.38	0.00	0.00	0.00	0.70	5.65	69.39	-0.53	22.21	862	1021	1177	12	0	0	0	0	3072	404.45	7.32	2.87	5.84	16.54	7.52	14.88	0.95	28.95	29.58
8/19/2022 10:30:25	1.83	0.89	2.26	0.58	0.00	0.00	0.00	0.71	5.56	69.51	-0.53	22.15	969	891	1017	18	0	0	0	0	2895	405.14	7.22	2.92	5.73	16.58	7.53	14.89	0.95	28.94	29.72
8/19/2022 10:30:27	1.92	0.93	2.26	0.54	0.00	0.00	0.00	0.70	5.65	69.45	-0.52	22.18	1018	925	1017	16	0	0	0	0	2977	404.79	7.18	2.96	5.80	16.60	7.51	14.93	0.95	28.88	29.78
8/19/2022 10:30:30	1.64	0.97	2.68	0.40	0.00	0.00	0.00	0.68	5.70	69.41	-0.53	22.23	869	969	1207	12	0	0	0	0	3057	404.57	7.40	2.91	5.81	16.51	7.47	15.02	0.95	28.97	29.74
8/19/2022 10:30:33	1.91	0.86	2.21	0.65	0.00	0.00	0.00	0.71	5.63	69.41	-0.53	22.12	1011	856	995	20	0	0	0	0	2882	404.59	7.28	2.95	5.75	16.67	7.61	15.05	0.95	28.97	29.87
8/19/2022 10:30:36	1.77	0.97	2.64	0.39	0.00	0.00	0.00	0.68	5.77	69.42	-0.52	22.17	936	969	1190	12	0	0	0	0	3107	404.64	7.38	2.83	5.79	16.63	7.51	15.14	0.95	28.99	29.83
8/19/2022 10:30:38	1.68	1.03	2.78	0.34	0.00	0.00	0.00	0.68	5.83	69.38	-0.53	22.15	890	1034	1251	10	0	0	0	0	3185	404.37	7.46	2.89	5.92	16.63	7.56	15.17	0.95	28.92	29.76
8/19/2022 10:30:41	1.83	0.91	2.50	0.46	0.00	0.00	0.00	0.69	5.70	69.47	-0.52	22.17	968	906	1126	14	0	0	0	0	3015	404.94	7.31	2.84	5.70	16.57	7.47	15.08	0.95	28.90	29.85
8/19/2022 10:30:44	1.80	0.89	2.37	0.55	0.00	0.00	0.00	0.69	5.61	69.39	-0.53	22.21	954	894	1068	16	0	0	0	0	2932	404.43	7.27	2.91	5.73	16.45	7.51	14.91	0.95	28.92	29.66
8/19/2022 10:30:47	1.66	0.94	2.55	0.46	0.00	0.00	0.00	0.69	5.61	69.40	-0.53	22.22	882	938	1148	14	0	0	0	0	2982	404.53	7.34	2.93	5.76	16.54	7.44	14.94	0.95	28.98	29.69
8/19/2022 10:30:49	1.57	0.91	2.45	0.53	0.00	0.00	0.00	0.71	5.46	69.45	-0.53	22.19	833	913	1100	16	0	0	0	0	2863	404.82	7.32	2.92	5.71	16.55	7.47	14.80	0.95	28.90	29.83
8/19/2022 10:30:52	1.70	0.88	2.44	0.56	0.00	0.00	0.00	0.69	5.59	69.63	-0.53	22.24	904	882	1098	17	0	0	0	0	2901	405.87	7.35	2.92	5.71	16.51	7.52	14.96	0.95	28.94	29.79
8/19/2022 10:30:55	1.88	1.02	2.57	0.34	0.00	0.00	0.00	0.68	5.80	69.52	-0.53	22.12	997	1020	1155	10	0	0	0	0	3183	405.20	7.22	2.82	5.84	16.52	7.48	15.00	0.95	28.92	29.72
8/19/2022 10:30:58	1.82	0.88	2.44	0.49	0.00	0.00	0.00	0.67	5.63	69.61	-0.52	22.09	966	882	1097	15	0	0	0	0	2960	405.71	7.23	2.79	5.62	16.36	7.45	14.89	0.95	28.98	29.83
8/19/2022 10:31:01	1.89	0.91	2.17	0.55	0.00	0.00	0.00	0.70	5.52	69.51	-0.52	22.23	1001	910	977	16	0	0	0	0	2904	405.17	7.05	2.83	5.67	16.40	7.47	14.66	0.95	28.89	29.88
8/19/2022 10:31:03	1.64	0.90	2.43	0.55	0.00	0.00	0.00	0.71	5.52	69.50	-0.52	22.15	871	898	1091	17	0	0	0	0	2877	405.09	7.34	3.07	5.79	16.62	7.41	14.92	0.95	28.85	29.82
8/19/2022 10:31:06	1.93	0.96	2.28	0.49	0.00	0.00	0.00	0.70	5.65	69.50	-0.53	22.16	1021	956	1024	15	0	0	0	0	3016	405.10	7.12	2.89	5.79	16.54	7.50	14.85	0.95	28.92	29.63
8/19/2022 10:31:11	1.71	0.91	2.47	0.51	0.00	0.00	0.00	0.68	5.61	69.56	-0.53	22.15	909	912	1111	15	0	0	0	0	2948	405.44	7.30	2.90	5.73	16.39	7.49	14.87	0.95	28.98	29.78
8/19/2022 10:31:14	1.58	0.95	2.58	0.42	0.00	0.00	0.00	0.68	5.53	69.54	-0.52	22.10	837	955	1163	12	0	0	0	0	2966	405.33	7.26	2.84	5.70	16.26	7.40	14.68	0.95	28.91	29.68
8/19/2022 10:31:16	2.00	0.86	2.12	0.63	0.00	0.00	0.00	0.69	5.60	69.57	-0.53	22.15	1059	856	953	19	0	0	0	0	2887	405.52	7.11	2.85	5.67	16.41	7.57	14.83	0.95	28.92	29.78
8/19/2022 10:31:19	1.70	0.94	2.34	0.52	0.00	0.00	0.00	0.71	5.51	69.57	-0.52	22.15	902	944	1054	16	0	0	0	0	2915	405.47	7.20	2.93	5.76	16.50	7.48	14.73	0.95	28.97	29.76
8/19/2022 10:31:22	1.56	1.02	2.57	0.37	0.00	0.00	0.00	0.71	5.52	69.50	-0.52	22.22	828	1022	1156	11	0	0	0	0	3017	405.10	7.23	2.77	5.74	16.47	7.47	14.67	0.95	28.95	29.67
8/19/2022 10:31:25	1.77	0.93	2.46	0.49	0.00	0.00	0.00	0.68	5.64	69.57	-0.53	22.19	938	928	1105	15	0	0	0	0	2986	405.51	7.26	2.91	5.76	16.41	7.47	14.89	0.95	28.88	29.76
8/19/2022 10:31:28	1.79	1.01	2.50	0.41	0.00	0.00	0.00	0.69	5.72	69.54	-0.53	22.12	950	1012	1126	12	0	0	0	0	3100	405.35	7.24	2.95	5.90	16.53	7.49	14.92	0.95	28.93	29.87
8/19/2022 10:31:30	1.77	0.92	2.43	0.50	0.00	0.00	0.00	0.69	5.61	69.65	-0.53	22.26	938	916	1092	15	0	0	0	0	2961	405.99	7.25	2.91	5.74	16.42	7.46	14.87	0.95	28.98	29.90
8/19/2022 10:31:33	1.39	1.03	2.90	0.32	0.00	0.00	0.00	0.69	5.64	69.50	-0.52	22.09	738	1032	1303	10	0	0	0	0	3083	405.10	7.52	2.87	5.84	16.59	7.48	14.99	0.95	28.98	29.81
8/19/2022 10:31:36	1.72	0.94	2.65	0.39	0.00	0.00	0.00	0.67	5.71	69.51	-0.53	22.17	912	940	1195	12	0	0	0	0	3059	405.12	7.34	2.83	5.72	16.46	7.42	15.02	0.95	28.99	29.82
8/19/2022 10:31:39	1.72	1.01	2.55	0.37	0.00	0.00	0.00	0.68	5.65	69.65	-0.52	22.24	910	1015	1148	11	0	0	0	0	3084	405.98	7.21	2.77	5.77	16.37	7.50	14.76	0.95	29.01	29.83
8/19/2022 10:31:41	2.09	0.94	2.21	0.55	0.00	0.00	0.00	0.69	5.79	69.60	-0.52	22.13	1105	936	996	17	0	0	0	0	3054	405.68	7.17	2.87	5.83	16.59	7.66	15.04	0.95	29.00	29.76
8/19/2022 10:31:44	1.63	0.94	2.51	0.50	0.00	0.00	0.00	0.69	5.58	69.61	-0.53	22.13	866	945	1127	15	0	0	0	0	2953	405.71	7.33	2.90	5.77	16.41	7.53	14.83	0.95	29.09	29.75
8/19/2022 10:31:47	1.44	1.03	2.72	0.28	0.00	0.00	0.00	0.70	5.46	69.65	-0.52	22.17	764	1026	1222	8	0	0	0	0	3020	405.94	7.22	2.75	5.67	16.36	7.30	14.57	0.95	28.96	29.83
8/19/2022 10:31:50	1.42	0.90	2.46	0.57	0.00	0.00	0.00	0.73	5.35	69.63	-0.53	22.27	755	898	1107	17	0	0	0	0	2777	405.88	7.37	3.00	5.71	16.54	7.43	14.72	0.95	28.98	29.72
8/19/2022 10:31:52	2.03	0.89	2.26	0.56	0.00	0.00	0.00	0.68	5.74	69.70	-0.52	22.17	1075	894	1016	17	0	0	0	0	3002	406.24	7.19	2.90	5.77	16.48	7.57	15.02	0.95	29.01	29.72
8/19/2022 10:31:55	1.94	0.87	2.29	0.59	0.00	0.00	0.00	0.68	5.68	69.75	-0.53	22.17	1028	867	1030	18	0	0	0	0	2943	406.55	7.24	2.93	5.74	16.46	7.54	15.01	0.95	29.08	29.80
8/19/2022 10:31:58	1.76	0.90	2.20	0.59	0.00	0.00	0.00	0.71	5.46	69.62	-0.54	22.15	934	901	990	18	0	0	0	0	2843	405.79	7.14	2.99	5.74	16.43	7.45	14.65	0.95	28.85	29.76
8/19/2022 10:32:01	1.63	0.95	2.54	0.44	0.00	0.00	0.00	0.69	5.55	69.70	-0.53	22.12	865	949	1141	13	0	0	0	0	2967	406.27	7.27	2.87	5.72	16.42	7.41	14.78	0.95	29.00	29.79
8/19/2022 10:32:03	1.57	0.97	2.48	0.43	0.00	0.00	0.00	0.71	5.46	69.72	-0.52	22.22	834	973	1116	13	0	0	0	0	2936	406.39	7.21	2.87	5.72	16.44	7.40	14.64	0.95	28.92	29.72
8/19/2022 10:32:06	1.85	0.95	2.31	0.48	0.00	0.00	0.00	0.69	5.59	69.76	-0.52	22.16	982	950	1040	14	0	0	0	0	2987	406.63	7.09	2.89	5.76	16.31	7.44	14.69	0.95	28.95	29.76
8/19/2022 10:32:11	1.53	0.96	2.56	0.41	0.00	0.00	0.00	0.70	5.45	69.78	-0.51	22.16	810	955	1150	12	0	0	0	0	2927	406.73	7.23	2.82	5.65	16.36	7.35	14.62	0.95	28.86	29.76
8/19/2022 10:32:14	1.88	0.82	2.26	0.64	0.00	0.00	0.00	0.68	5.59	69.70	-0.53	22.18	995	816	1016	19	0	0	0	0	2847	406.24	7.25	2.92	5.65	16.39	7.51	14.94	0.95	28.95	29.78
8/19/2022 10:32:17	1.69	1.17	2.58	0.33	0.00	0.00	0.00	0.69	5.77	69.70	-0.53	22.14	895	1170	1162	10	0	0	0	0	3237	406.25	7.24	2.89	6.10	16.45	7.71	14.73	0.95	28.97	29.85
8/19/2022 10:32:19	1.67	1.10	2.48	0.45	0.00	0.00	0.00	0.69	5.70	69.71	-0.53	22.16	884	1102	1115	14	0	0	0	0	3114	406.34	7.29	3.01	6.10	16.38	7.73	14.72	0.95	28.90	29.93
8/19/2022 10:32:22	1.95	0.96	2.10	0.61	0.00	0.00	0.00	0.70	5.62	69.64	-0.53	22.16	1032	955	947	18	0	0	0	0	2952	405.90	7.12	2.91	5.85	16.46	7.71	14.74	0.95	28.95	29.80
8/19/2022 10:32:25	1.54	0.92	2.47	0.56	0.00	0.00	0.00	0.71	5.49	69.79	-0.52	22.17	814	924	1110	17	0	0	0	0	2864	406.76	7.38	2.98	5.78	16.52	7.54	14.82	0.95	28.92	29.72
8/19/2022 10:32:28	1.87	0.95	2.38	0.45	0.00	0.00	0.00	0.68	5.65	69.63	-0.53	22.23	992	952	1069	14	0	0	0	0	3027	405.84	7.13	2.86	5.76	16.35	7.45	14.79	0.95	28.90	29.79
8/19/2022 10:32:30	1.90	0.84	2.12	0.67	0.00	0.00	0.00	0.70	5.53	69.63	-0.52	22.20	1007	840	952	20	0	0	0	0	2820	405.82	7.16	2.95	5.69	16.41	7.53	14.79	0.95	28.92	29.66
8/19/2022 10:32:33	1.68	0.91	2.59	0.45	0.00	0.00	0.00	0.68	5.64	69.76	-0.53	22.18	891	915	1166	13	0	0	0	0	2985	406.60	7.34	2.90	5.72	16.44	7.41	14.96	0.95	28.99	29.91
8/19/2022 10:32:36	1.48	1.00	2.49	0.50	0.00	0.00	0.00	0.73	5.48	69.59	-0.53	22.19	784	1002	1120	15	0	0	0	0	2922	405.62	7.37	2.96	5.86	16.67	7.59	14.77	0.95	29.02	29.78
8/19/2022 10:32:39	1.85	1.04	2.53	0.35	0.00	0.00	0.00	0.68	5.77	69.75	-0.52	22.15	983	1044	1137	10	0	0	0	0	3174	406.54	7.18	2.79	5.86	16.42	7.54	14.87	0.95	29.03	29.99
8/19/2022 10:32:41	1.70	1.01	2.47	0.43	0.00	0.00	0.00	0.70	5.61	69.72	-0.53	22.26	901	1006	1113	13	0	0	0	0	3033	406.36	7.23	2.91	5.84	16.50	7.51	14.79	0.95	28.96	29.74
