Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
1/11/2022 09:57:34	0.14	0.80	1.84	0.35	0.00	0.00	0.00	1.84	3.13	91.68	-0.26	9.51	73	800	829	10	0	0	0	0	1712	534.40	7.33	2.68	4.39	24.34	5.95	16.03	0.97	17.84	19.39
1/11/2022 09:57:37	0.03	0.92	2.34	0.10	0.00	0.00	0.00	1.81	3.39	91.58	-0.25	9.44	13	918	1053	3	0	0	0	0	1987	533.82	7.55	2.60	4.52	24.37	5.96	16.32	0.98	17.81	19.34
1/11/2022 09:57:39	0.00	0.90	2.33	0.11	0.00	0.00	0.00	1.81	3.34	91.60	-0.25	9.45	0	900	1047	3	0	0	0	0	1951	533.91	7.57	2.54	4.45	24.39	5.94	16.27	0.98	17.86	19.40
1/11/2022 09:57:42	0.14	0.84	2.09	0.28	0.00	0.00	0.00	1.83	3.35	91.51	-0.26	9.39	76	840	940	8	0	0	0	0	1864	533.42	7.54	2.65	4.49	24.51	6.06	16.40	0.97	17.86	19.35
1/11/2022 09:57:45	0.20	0.88	2.16	0.21	0.00	0.00	0.00	1.83	3.44	91.57	-0.26	9.37	103	882	973	6	0	0	0	0	1964	533.78	7.56	2.59	4.52	24.67	6.10	16.54	0.97	17.83	19.51
1/11/2022 09:57:48	0.00	0.83	1.98	0.38	0.00	0.00	0.00	1.85	3.19	91.71	-0.26	9.45	0	831	891	11	0	0	0	0	1733	534.57	7.60	2.68	4.49	24.59	6.15	16.24	0.97	17.84	19.34
1/11/2022 09:57:51	0.00	0.84	2.28	0.20	0.00	0.00	0.00	1.82	3.33	91.62	-0.25	9.35	0	841	1028	6	0	0	0	0	1875	534.02	7.63	2.63	4.44	24.49	5.97	16.42	0.98	17.80	19.61
1/11/2022 09:57:53	0.07	0.82	2.25	0.22	0.00	0.00	0.00	1.82	3.36	91.57	-0.25	9.44	38	825	1010	7	0	0	0	0	1880	533.74	7.62	2.55	4.40	24.54	6.02	16.49	0.98	17.86	19.31
1/11/2022 09:57:56	0.20	0.78	1.94	0.36	0.00	0.00	0.00	1.84	3.28	91.62	-0.25	9.42	105	776	875	11	0	0	0	0	1767	534.04	7.50	2.70	4.43	24.58	6.01	16.40	0.98	17.92	19.33
1/11/2022 09:57:59	0.30	0.95	2.28	0.11	0.00	0.00	0.00	1.80	3.64	91.60	-0.25	9.47	160	946	1025	3	0	0	0	0	2134	533.92	7.56	2.64	4.67	24.58	6.10	16.64	0.98	17.88	19.36
1/11/2022 09:58:02	0.11	0.88	2.18	0.12	0.00	0.00	0.00	1.82	3.29	91.67	-0.26	9.48	57	881	983	4	0	0	0	0	1925	534.33	7.39	2.52	4.38	24.35	5.87	16.18	0.97	17.86	19.37
1/11/2022 09:58:04	0.00	0.91	2.08	0.19	0.00	0.00	0.00	1.84	3.18	91.58	-0.26	9.40	0	913	935	6	0	0	0	0	1854	533.82	7.42	2.60	4.48	24.35	5.94	15.96	0.97	17.94	19.20
1/11/2022 09:58:07	0.08	0.79	1.79	0.36	0.00	0.00	0.00	1.86	3.03	91.57	-0.26	9.44	43	789	807	11	0	0	0	0	1650	533.75	7.30	2.65	4.33	24.41	5.91	15.95	0.97	17.75	19.37
1/11/2022 09:58:10	0.16	0.91	2.19	0.11	0.00	0.00	0.00	1.81	3.37	91.52	-0.26	9.40	83	909	986	3	0	0	0	0	1982	533.46	7.38	2.58	4.48	24.26	5.89	16.18	0.97	17.81	19.35
1/11/2022 09:58:13	0.00	0.86	2.17	0.21	0.00	0.00	0.00	1.84	3.24	91.40	-0.26	9.39	0	864	975	6	0	0	0	0	1845	532.74	7.53	2.62	4.45	24.52	5.96	16.26	0.97	17.85	19.38
1/11/2022 09:58:17	0.00	0.96	2.34	0.06	0.00	0.00	0.00	1.80	3.36	91.43	-0.25	9.41	0	956	1054	2	0	0	0	0	2012	532.96	7.50	2.53	4.52	24.25	5.95	16.14	0.98	17.86	19.24
1/11/2022 09:58:20	0.21	0.79	1.75	0.40	0.00	0.00	0.00	1.85	3.14	91.40	-0.26	9.42	111	785	788	12	0	0	0	0	1696	532.78	7.32	2.72	4.42	24.40	5.98	16.08	0.97	17.86	19.37
1/11/2022 09:58:23	0.00	0.82	1.99	0.32	0.00	0.00	0.00	1.85	3.14	91.28	-0.25	9.44	0	824	897	10	0	0	0	0	1730	532.08	7.52	2.67	4.43	24.46	5.99	16.11	0.98	17.80	19.35
1/11/2022 09:58:26	0.00	0.98	2.32	0.05	0.00	0.00	0.00	1.82	3.35	91.48	-0.24	9.40	0	977	1045	1	0	0	0	0	2024	533.25	7.48	2.55	4.55	24.35	5.93	16.13	0.98	17.93	19.42
1/11/2022 09:58:28	0.00	0.89	2.16	0.20	0.00	0.00	0.00	1.82	3.24	91.53	-0.25	9.51	0	891	970	6	0	0	0	0	1867	533.49	7.50	2.58	4.47	24.33	5.98	16.09	0.98	17.89	19.37
1/11/2022 09:58:31	0.07	0.89	2.33	0.14	0.00	0.00	0.00	1.81	3.44	91.49	-0.25	9.47	39	890	1048	4	0	0	0	0	1982	533.28	7.61	2.63	4.53	24.52	6.00	16.50	0.98	17.79	19.37
1/11/2022 09:58:34	0.29	0.86	2.03	0.22	0.00	0.00	0.00	1.82	3.40	91.45	-0.26	9.45	156	858	914	7	0	0	0	0	1935	533.07	7.40	2.63	4.49	24.44	5.99	16.36	0.97	17.80	19.34
1/11/2022 09:58:37	0.29	0.85	2.01	0.30	0.00	0.00	0.00	1.81	3.45	91.44	-0.26	9.38	152	855	905	9	0	0	0	0	1920	533.01	7.50	2.71	4.59	24.44	6.13	16.43	0.97	17.91	19.38
1/11/2022 09:58:39	0.00	0.93	2.34	0.14	0.00	0.00	0.00	1.83	3.41	91.01	-0.25	9.39	0	934	1052	4	0	0	0	0	1991	530.48	7.68	2.66	4.61	24.64	6.04	16.47	0.98	17.71	19.35
1/11/2022 09:58:42	0.17	0.70	1.84	0.53	0.00	0.00	0.00	1.84	3.24	91.38	-0.26	9.47	90	699	827	16	0	0	0	0	1632	532.66	7.63	2.68	4.38	24.57	6.23	16.47	0.97	17.85	19.46
1/11/2022 09:58:45	0.12	0.88	2.14	0.21	0.00	0.00	0.00	1.82	3.35	91.46	-0.25	9.43	64	882	963	6	0	0	0	0	1915	533.13	7.49	2.63	4.51	24.41	6.02	16.29	0.98	17.88	19.43
1/11/2022 09:58:48	0.00	0.87	2.11	0.24	0.00	0.00	0.00	1.84	3.22	91.36	-0.25	9.40	0	867	950	7	0	0	0	0	1824	532.53	7.54	2.65	4.48	24.48	5.97	16.17	0.98	17.85	19.35
1/11/2022 09:58:51	0.00	0.86	2.19	0.21	0.00	0.00	0.00	1.81	3.26	91.47	-0.26	9.42	0	861	986	6	0	0	0	0	1854	533.19	7.58	2.55	4.43	24.29	5.98	16.13	0.97	17.81	19.36
1/11/2022 09:58:53	0.08	0.86	1.97	0.31	0.00	0.00	0.00	1.84	3.22	91.53	-0.26	9.42	45	856	886	9	0	0	0	0	1796	533.55	7.44	2.72	4.51	24.43	6.03	16.15	0.97	17.88	19.39
1/11/2022 09:58:56	0.00	0.82	2.01	0.31	0.00	0.00	0.00	1.85	3.14	91.64	-0.26	9.42	0	823	907	9	0	0	0	0	1738	534.18	7.51	2.58	4.38	24.46	6.02	16.12	0.97	17.92	19.33
1/11/2022 09:58:59	0.00	0.83	2.03	0.29	0.00	0.00	0.00	1.82	3.16	91.46	-0.25	9.46	0	832	914	9	0	0	0	0	1755	533.11	7.54	2.64	4.44	24.25	5.95	15.98	0.98	17.84	19.35
1/11/2022 09:59:02	0.07	0.88	2.11	0.16	0.00	0.00	0.00	1.81	3.21	91.30	-0.26	9.41	36	878	948	5	0	0	0	0	1867	532.17	7.32	2.58	4.40	24.10	5.85	15.95	0.97	17.90	19.38
1/11/2022 09:59:04	0.10	0.80	1.92	0.32	0.00	0.00	0.00	1.82	3.13	91.33	-0.26	9.45	51	803	862	10	0	0	0	0	1725	532.33	7.33	2.58	4.34	24.13	5.96	15.94	0.97	17.85	19.35
1/11/2022 09:59:07	0.00	0.97	2.30	0.05	0.00	0.00	0.00	1.83	3.31	91.24	-0.24	9.37	0	967	1033	1	0	0	0	0	2002	531.84	7.47	2.56	4.52	24.40	5.89	16.12	0.98	17.91	19.40
1/11/2022 09:59:10	0.18	0.79	1.97	0.33	0.00	0.00	0.00	1.81	3.27	87.93	-0.25	9.47	93	795	886	10	0	0	0	0	1784	512.53	7.45	2.66	4.42	24.31	6.02	16.24	0.98	17.87	19.40
1/11/2022 09:59:13	0.00	0.89	2.19	0.20	0.00	0.00	0.00	1.84	3.27	91.01	-0.24	9.36	0	892	984	6	0	0	0	0	1882	530.51	7.67	2.63	4.53	24.52	5.94	16.17	0.98	17.90	19.42
1/11/2022 09:59:15	0.15	0.68	1.82	0.58	0.00	0.00	0.00	1.85	3.23	91.06	-0.25	9.41	81	676	820	17	0	0	0	0	1594	530.76	7.70	2.75	4.40	24.74	6.24	16.59	0.98	17.85	19.35
1/11/2022 09:59:20	0.00	0.75	1.86	0.52	0.00	0.00	0.00	1.85	3.13	91.13	-0.25	9.47	0	748	838	16	0	0	0	0	1601	531.16	7.69	2.80	4.49	24.55	6.15	16.25	0.98	17.84	19.40
1/11/2022 09:59:23	0.00	0.75	1.96	0.43	0.00	0.00	0.00	1.83	3.13	91.00	-0.25	9.46	0	748	881	13	0	0	0	0	1642	530.41	7.63	2.69	4.39	24.33	6.02	16.12	0.98	17.86	19.34
1/11/2022 09:59:26	0.00	0.89	2.18	0.17	0.00	0.00	0.00	1.84	3.24	91.02	-0.26	9.41	0	891	980	5	0	0	0	0	1876	530.52	7.50	2.57	4.44	24.50	5.94	16.18	0.97	17.83	19.40
1/11/2022 09:59:28	0.00	0.80	2.10	0.29	0.00	0.00	0.00	1.85	3.19	91.04	-0.25	9.41	0	805	943	9	0	0	0	0	1757	530.66	7.59	2.62	4.38	24.63	5.98	16.33	0.98	17.92	19.36
1/11/2022 09:59:31	0.00	0.85	2.16	0.29	0.00	0.00	0.00	1.86	3.30	90.95	-0.25	9.45	0	852	970	9	0	0	0	0	1832	530.13	7.70	2.61	4.49	24.85	6.15	16.52	0.98	17.83	19.43
1/11/2022 09:59:34	0.00	0.76	2.07	0.46	0.00	0.00	0.00	1.85	3.28	90.95	-0.24	9.41	0	755	930	14	0	0	0	0	1699	530.12	7.82	2.74	4.49	24.81	6.25	16.65	0.98	17.87	19.45
1/11/2022 09:59:37	0.09	0.76	2.11	0.43	0.00	0.00	0.00	1.85	3.40	90.60	-0.27	9.56	50	763	951	13	0	0	0	0	1777	528.13	7.85	2.77	4.53	24.94	6.24	16.85	0.97	17.93	19.40
1/11/2022 09:59:40	0.06	0.72	1.99	0.62	0.00	0.00	0.00	1.89	3.39	90.70	-0.26	9.49	34	720	894	19	0	0	0	0	1666	528.69	8.06	2.84	4.60	25.36	6.53	17.13	0.97	17.96	19.40
1/11/2022 09:59:42	0.04	0.70	2.23	0.53	0.00	0.00	0.00	1.84	3.51	90.70	-0.26	9.46	22	701	1004	16	0	0	0	0	1742	528.70	8.15	2.80	4.56	25.17	6.44	17.26	0.97	17.86	19.27
1/11/2022 09:59:45	0.00	0.83	2.40	0.43	0.00	0.00	0.00	1.87	3.66	90.57	-0.26	9.43	0	832	1078	13	0	0	0	0	1923	527.93	8.31	2.85	4.80	25.59	6.57	17.51	0.97	17.92	19.38
1/11/2022 09:59:48	0.00	0.65	2.06	0.75	0.00	0.00	0.00	1.88	3.45	89.07	-0.26	9.35	0	647	926	22	0	0	0	0	1595	519.20	8.35	2.98	4.66	25.53	6.64	17.46	0.97	17.93	19.29
1/11/2022 09:59:51	0.15	0.69	2.09	0.67	0.00	0.00	0.00	1.86	3.60	90.60	-0.25	9.41	82	694	938	20	0	0	0	0	1735	528.09	8.26	3.01	4.76	25.46	6.61	17.52	0.98	17.92	19.48
1/11/2022 09:59:53	0.00	0.65	2.27	0.64	0.00	0.00	0.00	1.88	3.57	90.62	-0.26	9.41	0	652	1023	19	0	0	0	0	1694	528.24	8.47	2.98	4.67	25.69	6.52	17.71	0.97	17.84	19.42
1/11/2022 09:59:56	0.00	0.71	2.34	0.59	0.00	0.00	0.00	1.87	3.65	90.52	-0.27	9.46	0	713	1054	18	0	0	0	0	1785	527.64	8.55	3.00	4.79	25.68	6.54	17.68	0.97	17.83	19.40
1/11/2022 09:59:59	0.00	0.63	2.15	0.75	0.00	0.00	0.00	1.88	3.53	90.74	-0.26	9.42	0	633	969	22	0	0	0	0	1624	528.90	8.49	2.97	4.67	25.65	6.69	17.66	0.97	17.87	19.40
1/11/2022 10:00:02	0.00	0.62	2.17	0.76	0.00	0.00	0.00	1.88	3.55	90.66	-0.26	9.46	0	619	977	23	0	0	0	0	1619	528.43	8.50	3.07	4.70	25.75	6.64	17.78	0.98	17.92	19.42
1/11/2022 10:00:04	0.00	0.67	2.08	0.74	0.00	0.00	0.00	1.88	3.49	90.74	-0.26	9.41	0	671	938	22	0	0	0	0	1631	528.90	8.42	2.89	4.67	25.56	6.74	17.47	0.97	17.86	19.42
1/11/2022 10:00:07	0.00	0.58	2.17	0.82	0.00	0.00	0.00	1.86	3.57	90.84	-0.25	9.45	0	580	975	25	0	0	0	0	1580	529.51	8.65	3.04	4.69	25.57	6.69	17.72	0.98	17.82	19.42
1/11/2022 10:00:10	0.00	0.80	2.36	0.44	0.00	0.00	0.00	1.87	3.60	90.75	-0.25	9.43	0	801	1061	13	0	0	0	0	1874	528.99	8.25	2.84	4.72	25.50	6.51	17.44	0.98	17.85	19.47
1/11/2022 10:00:13	0.04	0.68	2.21	0.61	0.00	0.00	0.00	1.85	3.54	90.61	-0.27	9.36	23	684	993	18	0	0	0	0	1718	528.13	8.26	2.95	4.66	25.29	6.50	17.42	0.97	17.90	19.46
1/11/2022 10:00:15	0.00	0.70	2.46	0.52	0.00	0.00	0.00	1.83	3.67	90.80	-0.25	9.39	0	697	1108	15	0	0	0	0	1821	529.27	8.44	2.95	4.69	25.38	6.44	17.65	0.98	17.95	19.39
1/11/2022 10:00:20	0.00	0.67	2.21	0.61	0.00	0.00	0.00	1.85	3.49	90.99	-0.24	9.47	0	667	993	18	0	0	0	0	1679	530.39	8.32	2.89	4.60	25.29	6.46	17.33	0.98	17.88	19.31
1/11/2022 10:00:23	0.00	0.78	2.34	0.44	0.00	0.00	0.00	1.83	3.55	90.87	-0.26	9.42	0	778	1053	13	0	0	0	0	1845	529.70	8.15	2.84	4.67	25.08	6.39	17.18	0.97	17.88	19.39
1/11/2022 10:00:26	0.00	0.70	2.20	0.62	0.00	0.00	0.00	1.85	3.52	90.94	-0.26	9.46	0	700	989	19	0	0	0	0	1708	530.09	8.30	2.91	4.67	25.26	6.57	17.33	0.97	17.83	19.59
1/11/2022 10:00:28	0.07	0.75	2.32	0.53	0.00	0.00	0.00	1.83	3.67	90.78	-0.27	9.53	38	752	1042	16	0	0	0	0	1847	529.12	8.28	2.88	4.74	25.26	6.59	17.47	0.97	17.86	19.50
1/11/2022 10:00:31	0.00	0.66	2.25	0.65	0.00	0.00	0.00	1.86	3.57	90.69	-0.26	9.41	0	661	1015	20	0	0	0	0	1695	528.64	8.41	2.96	4.67	25.52	6.58	17.62	0.98	17.92	19.40
1/11/2022 10:00:34	0.00	0.61	2.16	0.81	0.00	0.00	0.00	1.89	3.58	90.09	-0.25	9.55	0	612	971	24	0	0	0	0	1607	525.11	8.62	3.06	4.73	25.91	6.76	17.91	0.98	17.93	19.47
1/11/2022 10:00:37	0.04	0.74	2.45	0.60	0.00	0.00	0.00	1.87	3.84	90.48	-0.26	9.45	23	743	1102	18	0	0	0	0	1887	527.38	8.64	3.05	4.92	25.92	6.78	18.11	0.97	17.89	19.44
1/11/2022 10:00:40	0.00	0.65	2.38	0.70	0.00	0.00	0.00	1.86	3.73	90.41	-0.25	9.40	0	649	1072	21	0	0	0	0	1742	527.01	8.66	3.02	4.77	25.81	6.76	18.06	0.98	17.91	19.49
1/11/2022 10:00:42	0.03	0.73	2.33	0.66	0.00	0.00	0.00	1.88	3.74	90.56	-0.26	9.41	14	725	1047	20	0	0	0	0	1806	527.85	8.59	3.03	4.87	25.89	6.80	17.97	0.97	17.86	19.44
1/11/2022 10:00:45	0.00	0.58	2.25	0.76	0.00	0.00	0.00	1.86	3.59	90.26	-0.26	9.45	0	578	1011	23	0	0	0	0	1612	526.11	8.59	3.08	4.67	25.59	6.59	17.81	0.97	17.86	19.44
1/11/2022 10:00:48	0.00	0.63	2.25	0.73	0.00	0.00	0.00	1.86	3.61	90.32	-0.25	9.34	0	631	1010	22	0	0	0	0	1663	526.45	8.55	3.03	4.72	25.59	6.66	17.75	0.98	17.89	19.56
1/11/2022 10:00:51	0.05	0.72	2.33	0.55	0.00	0.00	0.00	1.86	3.64	90.38	-0.25	9.44	29	717	1047	16	0	0	0	0	1809	526.83	8.35	2.94	4.71	25.55	6.52	17.65	0.98	17.92	19.40
1/11/2022 10:00:53	0.00	0.74	2.30	0.53	0.00	0.00	0.00	1.86	3.57	90.33	-0.24	9.37	0	739	1036	16	0	0	0	0	1790	526.50	8.35	2.89	4.71	25.39	6.49	17.39	0.98	17.94	19.42
1/11/2022 10:00:56	0.00	0.71	2.23	0.59	0.00	0.00	0.00	1.88	3.53	90.31	-0.26	9.43	0	710	1005	18	0	0	0	0	1732	526.41	8.30	2.95	4.69	25.53	6.51	17.49	0.97	17.90	19.42
1/11/2022 10:00:59	0.00	0.62	1.93	0.85	0.00	0.00	0.00	1.89	3.40	90.32	-0.26	9.49	0	624	867	25	0	0	0	0	1516	526.45	8.47	2.94	4.67	25.57	6.75	17.35	0.97	17.83	19.52
1/11/2022 10:01:02	0.20	0.65	2.15	0.75	0.00	0.00	0.00	1.86	3.75	90.36	-0.26	9.37	106	645	967	23	0	0	0	0	1741	526.70	8.50	2.99	4.77	25.73	6.83	17.95	0.97	18.01	19.50
1/11/2022 10:01:04	0.06	0.67	2.35	0.72	0.00	0.00	0.00	1.89	3.80	90.21	-0.25	9.45	31	674	1057	22	0	0	0	0	1784	525.80	8.73	3.10	4.88	26.16	6.84	18.28	0.98	17.91	19.44
1/11/2022 10:01:07	0.00	0.65	2.30	0.83	0.00	0.00	0.00	1.88	3.79	90.18	-0.25	9.35	1	649	1036	25	0	0	0	0	1711	525.66	8.84	3.16	4.93	26.11	7.00	18.29	0.98	17.90	19.63
1/11/2022 10:01:10	0.00	0.69	2.53	0.69	0.00	0.00	0.00	1.85	3.91	90.05	-0.25	9.34	0	694	1137	21	0	0	0	0	1852	524.87	8.89	3.13	4.97	25.94	6.88	18.31	0.98	17.94	19.49
1/11/2022 10:01:13	0.00	0.60	2.26	0.91	0.00	0.00	0.00	1.89	3.77	89.40	-0.27	9.50	0	600	1016	27	0	0	0	0	1644	521.07	8.96	3.16	4.90	26.25	7.04	18.39	0.97	17.95	19.46
1/11/2022 10:01:15	0.00	0.62	2.34	0.83	0.00	0.00	0.00	1.86	3.79	90.17	-0.25	9.44	0	622	1052	25	0	0	0	0	1699	525.56	8.90	3.17	4.91	25.90	6.91	18.20	0.98	17.92	19.51
1/11/2022 10:01:18	0.00	0.57	2.30	0.85	0.00	0.00	0.00	1.87	3.72	90.12	-0.26	9.43	0	575	1034	26	0	0	0	0	1634	525.31	8.84	3.14	4.80	25.95	6.85	18.22	0.97	17.88	19.56
1/11/2022 10:01:23	0.00	0.66	2.26	0.78	0.00	0.00	0.00	1.88	3.71	90.10	-0.26	9.43	0	663	1019	23	0	0	0	0	1705	525.21	8.70	3.05	4.84	25.94	6.91	18.05	0.97	17.92	19.52
1/11/2022 10:01:26	0.00	0.64	2.33	0.80	0.00	0.00	0.00	1.85	3.77	89.99	-0.26	9.47	0	641	1048	24	0	0	0	0	1713	524.53	8.76	3.16	4.89	25.78	6.89	18.12	0.97	17.99	19.58
1/11/2022 10:01:28	0.00	0.62	2.33	0.83	0.00	0.00	0.00	1.87	3.78	90.20	-0.25	9.36	0	620	1051	25	0	0	0	0	1695	525.78	8.85	3.08	4.85	26.01	6.97	18.27	0.98	17.92	19.36
1/11/2022 10:01:31	0.00	0.59	2.17	0.88	0.00	0.00	0.00	1.89	3.64	90.28	-0.25	9.50	0	585	977	26	0	0	0	0	1589	526.23	8.84	3.13	4.81	25.98	6.82	18.01	0.98	17.89	19.40
1/11/2022 10:01:34	0.00	0.65	2.35	0.74	0.00	0.00	0.00	1.88	3.73	90.25	-0.26	9.40	0	647	1055	22	0	0	0	0	1725	526.07	8.81	3.05	4.82	26.02	6.78	18.10	0.97	17.90	19.38
1/11/2022 10:01:37	0.00	0.60	2.29	0.86	0.00	0.00	0.00	1.87	3.75	90.60	-0.26	9.42	0	597	1030	26	0	0	0	0	1653	528.12	8.85	3.15	4.85	26.00	6.93	18.25	0.97	17.91	19.54
1/11/2022 10:01:40	0.00	0.65	2.27	0.76	0.00	0.00	0.00	1.89	3.69	90.69	-0.26	9.35	0	650	1023	23	0	0	0	0	1696	528.61	8.67	3.15	4.85	25.98	6.78	18.08	0.97	18.06	19.42
1/11/2022 10:01:42	0.02	0.53	2.12	0.95	0.00	0.00	0.00	1.89	3.62	90.74	-0.25	9.43	12	528	955	28	0	0	0	0	1523	528.94	8.75	3.23	4.77	26.00	6.82	18.17	0.98	17.96	19.46
1/11/2022 10:01:45	0.00	0.58	2.26	0.87	0.00	0.00	0.00	1.88	3.70	90.70	-0.27	9.41	0	581	1016	26	0	0	0	0	1623	528.69	8.84	3.16	4.82	26.02	6.86	18.21	0.97	17.89	19.50
1/11/2022 10:01:48	0.00	0.62	2.37	0.81	0.00	0.00	0.00	1.88	3.80	90.68	-0.27	9.41	0	619	1067	24	0	0	0	0	1711	528.59	8.89	3.17	4.89	26.14	6.89	18.37	0.97	17.93	19.44
1/11/2022 10:01:51	0.00	0.53	2.25	0.95	0.00	0.00	0.00	1.88	3.73	90.57	-0.26	9.40	0	532	1011	29	0	0	0	0	1571	527.90	8.92	3.21	4.82	26.16	6.95	18.42	0.97	17.94	19.40
1/11/2022 10:01:53	0.00	0.61	2.34	0.90	0.00	0.00	0.00	1.88	3.85	90.52	-0.26	9.43	0	606	1054	27	0	0	0	0	1687	527.63	9.10	3.12	4.93	26.23	7.09	18.45	0.97	17.98	19.39
1/11/2022 10:01:56	0.03	0.58	2.33	0.93	0.00	0.00	0.00	1.84	3.87	90.40	-0.25	9.43	18	575	1046	28	0	0	0	0	1668	526.92	8.97	3.26	4.96	25.92	7.05	18.44	0.98	17.92	19.42
1/11/2022 10:01:59	0.01	0.62	2.39	0.82	0.00	0.00	0.00	1.85	3.83	90.19	-0.26	9.46	3	625	1074	25	0	0	0	0	1727	525.70	8.87	3.08	4.87	25.88	7.00	18.29	0.97	17.96	19.51
1/11/2022 10:02:02	0.15	0.64	2.18	0.86	0.00	0.00	0.00	1.85	3.82	90.17	-0.26	9.37	82	637	979	26	0	0	0	0	1724	525.59	8.70	3.14	4.92	25.83	7.00	18.16	0.97	17.98	19.42
1/11/2022 10:02:04	0.03	0.60	2.10	0.90	0.00	0.00	0.00	1.87	3.63	89.99	-0.25	9.39	14	598	944	27	0	0	0	0	1583	524.54	8.64	3.14	4.82	25.74	6.91	17.92	0.98	17.92	19.59
1/11/2022 10:02:07	0.00	0.64	2.24	0.83	0.00	0.00	0.00	1.87	3.72	89.98	-0.25	9.44	0	643	1009	25	0	0	0	0	1677	524.46	8.76	3.09	4.87	25.85	6.95	18.03	0.98	17.88	19.54
1/11/2022 10:02:10	0.02	0.57	2.05	0.93	0.00	0.00	0.00	1.88	3.58	89.76	-0.25	9.33	13	573	925	28	0	0	0	0	1538	523.22	8.63	3.13	4.77	25.76	6.90	17.91	0.98	17.95	19.62
1/11/2022 10:02:13	0.00	0.63	2.20	0.85	0.00	0.00	0.00	1.87	3.68	89.82	-0.25	9.42	0	629	989	26	0	0	0	0	1644	523.57	8.82	3.12	4.88	25.83	6.88	17.93	0.98	17.94	19.54
1/11/2022 10:02:15	0.00	0.69	2.41	0.71	0.00	0.00	0.00	1.84	3.82	89.86	-0.27	9.39	0	692	1085	21	0	0	0	0	1798	523.77	8.77	3.04	4.90	25.68	6.89	18.01	0.97	18.07	19.33
1/11/2022 10:02:18	0.24	0.51	2.11	0.98	0.00	0.00	0.00	1.84	3.83	90.10	-0.25	9.53	126	508	950	29	0	0	0	0	1614	525.17	8.79	3.21	4.82	25.87	6.96	18.38	0.98	17.97	19.44
1/11/2022 10:02:21	0.07	0.60	2.14	0.87	0.00	0.00	0.00	1.86	3.69	90.63	-0.25	9.42	36	599	965	26	0	0	0	0	1626	528.28	8.66	3.14	4.82	25.74	6.89	18.00	0.98	17.96	19.42
1/11/2022 10:02:26	0.00	0.63	2.29	0.76	0.00	0.00	0.00	1.85	3.67	90.61	-0.27	9.40	0	629	1029	23	0	0	0	0	1681	528.14	8.62	3.09	4.78	25.62	6.74	17.89	0.97	17.94	19.47
1/11/2022 10:02:29	0.00	0.66	2.12	0.77	0.00	0.00	0.00	1.87	3.55	90.45	-0.26	9.41	0	663	954	23	0	0	0	0	1640	527.20	8.51	3.08	4.80	25.55	6.72	17.57	0.97	17.92	19.58
1/11/2022 10:02:31	0.00	0.66	2.21	0.68	0.00	0.00	0.00	1.85	3.55	90.33	-0.26	9.38	0	657	994	21	0	0	0	0	1671	526.52	8.46	3.07	4.74	25.41	6.52	17.50	0.97	17.97	19.45
1/11/2022 10:02:34	0.00	0.66	2.04	0.78	0.00	0.00	0.00	1.85	3.48	90.22	-0.27	9.43	2	661	916	23	0	0	0	0	1602	525.87	8.33	3.01	4.73	25.28	6.74	17.36	0.97	17.86	19.53
1/11/2022 10:02:37	0.00	0.68	2.24	0.64	0.00	0.00	0.00	1.85	3.56	90.30	-0.25	9.51	0	679	1006	19	0	0	0	0	1705	526.37	8.36	2.94	4.68	25.37	6.59	17.50	0.98	18.02	19.48
1/11/2022 10:02:40	0.00	0.66	2.17	0.73	0.00	0.00	0.00	1.83	3.56	90.16	-0.26	9.47	0	663	975	22	0	0	0	0	1660	525.55	8.38	2.93	4.70	25.18	6.74	17.43	0.97	17.88	19.50
1/11/2022 10:02:42	0.06	0.68	2.15	0.69	0.00	0.00	0.00	1.85	3.57	90.15	-0.26	9.45	29	683	966	21	0	0	0	0	1699	525.48	8.32	3.04	4.76	25.32	6.62	17.47	0.98	17.96	19.49
1/11/2022 10:02:45	0.00	0.65	2.36	0.65	0.00	0.00	0.00	1.82	3.66	90.12	-0.27	9.47	0	648	1062	19	0	0	0	0	1730	525.29	8.48	3.02	4.71	25.26	6.58	17.66	0.97	17.96	19.65
1/11/2022 10:02:48	0.00	0.66	2.32	0.74	0.00	0.00	0.00	1.84	3.72	90.17	-0.25	9.48	0	656	1046	22	0	0	0	0	1724	525.60	8.68	3.07	4.84	25.57	6.79	17.87	0.98	18.01	19.52
1/11/2022 10:02:51	0.14	0.61	2.18	0.82	0.00	0.00	0.00	1.85	3.75	90.13	-0.26	9.47	73	608	980	25	0	0	0	0	1686	525.35	8.61	3.12	4.82	25.68	6.84	18.02	0.97	17.89	19.47
