Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/21/2022 10:10:35	1.10	1.42	2.15	0.36	0.00	0.00	0.00	0.92	5.03	100.00	-0.51	22.88	585	1416	966	11	0	0	0	0	2978	609.06	6.98	2.99	6.29	17.34	7.79	13.87	0.95	29.87	31.42
6/21/2022 10:10:38	1.14	1.36	2.10	0.38	0.00	0.00	0.00	0.91	4.97	100.00	-0.51	22.90	602	1359	943	11	0	0	0	0	2915	608.96	6.91	2.92	6.15	17.20	7.71	13.79	0.95	29.93	31.21
6/21/2022 10:10:41	0.97	1.43	2.17	0.31	0.00	0.00	0.00	0.93	4.89	100.00	-0.52	22.93	513	1433	978	9	0	0	0	0	2934	608.63	6.91	2.92	6.20	17.22	7.70	13.62	0.95	30.04	31.17
6/21/2022 10:10:44	0.87	1.52	2.36	0.20	0.00	0.00	0.00	0.95	4.94	100.00	-0.52	22.95	461	1516	1063	6	0	0	0	0	3046	609.45	6.99	2.95	6.31	17.45	7.68	13.74	0.95	30.01	31.25
6/21/2022 10:10:46	1.12	1.42	2.23	0.29	0.00	0.00	0.00	0.90	5.07	100.00	-0.52	22.90	591	1424	1005	9	0	0	0	0	3029	609.31	6.96	2.92	6.24	17.25	7.75	13.87	0.95	29.88	31.17
6/21/2022 10:10:49	1.03	1.48	2.17	0.34	0.00	0.00	0.00	0.92	5.02	100.00	-0.52	22.89	544	1485	978	10	0	0	0	0	3017	609.44	6.98	2.97	6.37	17.28	7.90	13.75	0.95	29.99	31.20
6/21/2022 10:10:52	1.20	1.45	2.05	0.36	0.00	0.00	0.00	0.92	5.06	100.00	-0.51	22.89	634	1455	923	11	0	0	0	0	3022	608.96	6.88	3.03	6.37	17.31	7.81	13.80	0.95	29.93	31.08
6/21/2022 10:10:55	0.97	1.45	2.20	0.33	0.00	0.00	0.00	0.93	4.96	100.00	-0.51	23.00	515	1448	992	10	0	0	0	0	2965	610.96	7.00	3.02	6.32	17.39	7.76	13.80	0.95	29.95	31.25
6/21/2022 10:10:57	1.14	1.44	1.98	0.42	0.00	0.00	0.00	0.92	4.98	100.00	-0.51	22.98	604	1439	889	13	0	0	0	0	2945	610.18	6.89	3.02	6.35	17.22	7.89	13.67	0.95	29.96	31.28
6/21/2022 10:11:00	1.06	1.51	2.19	0.25	0.00	0.00	0.00	0.93	5.02	100.00	-0.53	23.02	564	1514	987	8	0	0	0	0	3072	610.04	6.90	2.96	6.37	17.38	7.77	13.74	0.95	29.80	31.15
6/21/2022 10:11:03	1.24	1.55	2.17	0.22	0.00	0.00	0.00	0.91	5.18	100.00	-0.52	22.93	656	1546	979	7	0	0	0	0	3187	610.65	6.85	2.98	6.46	17.29	7.82	13.81	0.95	29.93	31.23
6/21/2022 10:11:06	1.21	1.46	2.17	0.28	0.00	0.00	0.00	0.90	5.12	100.00	-0.52	23.06	644	1459	975	8	0	0	0	0	3086	610.36	6.89	2.84	6.26	17.28	7.83	13.86	0.95	29.96	31.14
6/21/2022 10:11:08	1.23	1.46	2.01	0.36	0.00	0.00	0.00	0.93	5.05	100.00	-0.52	23.02	649	1462	903	11	0	0	0	0	3025	610.27	6.86	3.00	6.36	17.39	7.84	13.81	0.95	30.04	31.08
6/21/2022 10:11:11	1.13	1.50	2.09	0.28	0.00	0.00	0.00	0.92	5.01	100.00	-0.52	23.01	601	1501	943	8	0	0	0	0	3053	610.11	6.81	2.91	6.33	17.24	7.80	13.63	0.95	29.87	31.29
6/21/2022 10:11:14	0.92	1.58	2.20	0.24	0.00	0.00	0.00	0.95	4.94	100.00	-0.52	23.10	490	1578	991	7	0	0	0	0	3066	609.01	6.90	2.89	6.40	17.41	7.88	13.57	0.95	29.96	31.21
6/21/2022 10:11:17	1.08	1.57	2.11	0.26	0.00	0.00	0.00	0.94	5.02	100.00	-0.52	23.03	575	1567	951	8	0	0	0	0	3102	608.40	6.85	2.94	6.44	17.40	7.89	13.65	0.95	29.93	31.17
6/21/2022 10:11:19	1.15	1.50	2.10	0.27	0.00	0.00	0.00	0.93	5.02	100.00	-0.53	22.99	608	1498	945	8	0	0	0	0	3059	608.80	6.82	2.96	6.34	17.33	7.75	13.69	0.95	29.91	31.15
6/21/2022 10:11:22	1.47	1.53	1.75	0.48	0.00	0.00	0.00	0.91	5.24	100.00	-0.52	23.06	779	1530	788	14	0	0	0	0	3112	608.96	6.82	3.13	6.66	17.35	8.19	13.84	0.95	29.93	31.15
6/21/2022 10:11:25	0.98	1.45	2.00	0.42	0.00	0.00	0.00	0.94	4.85	100.00	-0.52	23.01	518	1454	899	13	0	0	0	0	2883	608.26	6.90	3.04	6.34	17.25	7.85	13.54	0.95	29.95	31.12
6/21/2022 10:11:28	1.22	1.44	2.04	0.23	0.00	0.00	0.00	0.93	4.93	100.00	-0.52	23.04	647	1438	916	7	0	0	0	0	3009	606.21	6.66	2.83	6.12	17.27	7.55	13.59	0.95	29.91	31.19
6/21/2022 10:11:31	0.77	1.40	2.09	0.22	0.00	0.00	0.00	0.98	4.49	100.00	-0.52	23.00	407	1404	942	7	0	0	0	0	2760	603.04	6.64	2.71	5.86	17.19	7.35	13.12	0.95	29.93	30.93
6/21/2022 10:11:35	0.91	1.46	2.05	0.19	0.00	0.00	0.00	0.96	4.61	100.00	-0.52	22.98	484	1458	922	6	0	0	0	0	2869	603.23	6.54	2.79	6.00	17.08	7.36	13.10	0.95	29.87	31.23
6/21/2022 10:11:38	1.04	1.47	2.04	0.11	0.00	0.00	0.00	0.96	4.66	100.00	-0.52	22.95	550	1474	920	3	0	0	0	0	2947	602.31	6.43	2.72	5.96	17.07	7.28	13.10	0.95	29.89	31.20
6/21/2022 10:11:41	1.08	1.36	1.90	0.33	0.00	0.00	0.00	0.95	4.67	100.00	-0.52	22.95	573	1364	854	10	0	0	0	0	2800	602.44	6.60	2.78	5.94	17.15	7.49	13.31	0.95	29.92	31.26
6/21/2022 10:11:44	0.84	1.53	2.29	0.06	0.00	0.00	0.00	0.94	4.73	100.00	-0.51	22.89	447	1532	1030	2	0	0	0	0	3010	603.10	6.62	2.74	6.07	16.97	7.38	13.14	0.95	29.90	31.24
6/21/2022 10:11:46	1.10	1.49	1.99	0.18	0.00	0.00	0.00	0.96	4.76	100.00	-0.52	22.78	581	1487	897	6	0	0	0	0	2970	604.72	6.53	2.80	6.10	17.21	7.46	13.27	0.95	29.89	31.37
6/21/2022 10:11:49	1.33	1.37	1.71	0.40	0.00	0.00	0.00	0.94	4.80	100.00	-0.52	23.00	702	1368	770	12	0	0	0	0	2852	604.21	6.51	2.89	6.07	17.10	7.58	13.37	0.95	29.96	31.19
6/21/2022 10:11:52	1.21	1.44	1.92	0.25	0.00	0.00	0.00	0.94	4.82	100.00	-0.51	22.76	642	1442	864	7	0	0	0	0	2956	605.13	6.54	2.75	6.06	17.12	7.56	13.34	0.95	29.82	31.06
6/21/2022 10:11:55	1.24	1.43	2.05	0.20	0.00	0.00	0.00	0.93	4.92	100.00	-0.52	22.86	656	1430	924	6	0	0	0	0	3016	604.44	6.61	2.83	6.08	17.22	7.44	13.56	0.95	30.00	31.20
6/21/2022 10:11:58	1.29	1.40	2.01	0.23	0.00	0.00	0.00	0.93	4.93	100.00	-0.53	22.82	682	1404	904	7	0	0	0	0	2998	605.42	6.62	2.82	6.06	17.25	7.47	13.62	0.95	29.96	31.21
6/21/2022 10:12:00	1.31	1.37	2.03	0.28	0.00	0.00	0.00	0.91	5.00	100.00	-0.52	22.81	696	1369	915	9	0	0	0	0	2989	605.66	6.72	2.80	6.05	17.21	7.58	13.75	0.95	29.91	31.12
6/21/2022 10:12:03	1.21	1.42	1.90	0.29	0.00	0.00	0.00	0.95	4.81	100.00	-0.51	22.77	642	1415	855	9	0	0	0	0	2921	605.92	6.58	2.89	6.10	17.28	7.49	13.46	0.95	29.84	31.36
6/21/2022 10:12:06	1.13	1.43	2.16	0.19	0.00	0.00	0.00	0.94	4.91	100.00	-0.53	22.95	599	1427	972	6	0	0	0	0	3004	604.85	6.72	2.77	6.05	17.31	7.49	13.64	0.95	29.92	31.15
6/21/2022 10:12:09	1.17	1.39	2.12	0.23	0.00	0.00	0.00	0.92	4.91	100.00	-0.51	22.82	620	1387	953	7	0	0	0	0	2968	603.32	6.71	2.79	6.02	17.14	7.49	13.61	0.95	29.91	30.88
6/21/2022 10:12:11	1.15	1.43	2.09	0.22	0.00	0.00	0.00	0.94	4.88	100.00	-0.51	22.95	611	1428	939	6	0	0	0	0	2984	604.39	6.68	2.78	6.06	17.26	7.52	13.56	0.95	29.87	31.18
6/21/2022 10:12:14	1.01	1.42	2.25	0.18	0.00	0.00	0.00	0.93	4.86	100.00	-0.52	22.83	536	1419	1012	5	0	0	0	0	2971	604.71	6.77	2.88	6.07	17.25	7.38	13.60	0.95	30.02	31.15
6/21/2022 10:12:17	1.03	1.46	2.23	0.13	0.00	0.00	0.00	0.95	4.85	100.00	-0.53	22.85	544	1465	1004	4	0	0	0	0	3017	604.37	6.71	2.82	6.08	17.34	7.41	13.56	0.95	29.93	31.25
6/21/2022 10:12:20	1.25	1.37	1.86	0.28	0.00	0.00	0.00	0.95	4.75	100.00	-0.52	22.82	665	1367	835	8	0	0	0	0	2876	603.90	6.50	2.80	5.94	17.24	7.38	13.41	0.95	29.98	31.16
6/21/2022 10:12:22	0.98	1.52	2.39	0.02	0.00	0.00	0.00	0.94	4.91	100.00	-0.51	22.76	521	1518	1076	1	0	0	0	0	3116	604.32	6.73	2.74	6.09	17.28	7.39	13.55	0.95	29.91	31.30
6/21/2022 10:12:25	1.01	1.49	2.32	0.06	0.00	0.00	0.00	0.94	4.88	100.00	-0.52	22.87	537	1489	1045	2	0	0	0	0	3073	604.82	6.71	2.75	6.06	17.31	7.37	13.56	0.95	29.89	31.19
6/21/2022 10:12:28	1.33	1.42	2.02	0.22	0.00	0.00	0.00	0.92	4.99	100.00	-0.53	22.82	703	1424	910	7	0	0	0	0	3044	605.95	6.62	2.84	6.11	17.22	7.50	13.64	0.95	29.95	31.25
6/21/2022 10:12:31	1.19	1.44	2.20	0.20	0.00	0.00	0.00	0.91	5.03	100.00	-0.52	22.94	632	1440	990	6	0	0	0	0	3068	606.19	6.77	2.79	6.13	17.18	7.60	13.71	0.95	29.95	31.15
6/21/2022 10:12:36	1.16	1.38	2.05	0.30	0.00	0.00	0.00	0.93	4.88	100.00	-0.51	22.86	615	1378	922	9	0	0	0	0	2924	606.28	6.73	2.95	6.11	17.21	7.48	13.63	0.95	29.91	31.13
6/21/2022 10:12:38	1.08	1.43	2.14	0.26	0.00	0.00	0.00	0.94	4.91	100.00	-0.53	22.91	571	1430	961	8	0	0	0	0	2970	606.41	6.82	2.83	6.13	17.35	7.64	13.68	0.95	29.96	31.16
6/21/2022 10:12:41	1.10	1.38	2.27	0.25	0.00	0.00	0.00	0.90	4.99	100.00	-0.52	22.82	580	1385	1020	7	0	0	0	0	2992	606.41	6.90	2.82	6.08	17.18	7.59	13.80	0.95	29.95	31.19
6/21/2022 10:12:44	1.18	1.45	2.15	0.21	0.00	0.00	0.00	0.93	4.98	100.00	-0.52	22.87	623	1454	966	6	0	0	0	0	3049	606.89	6.76	2.79	6.13	17.35	7.62	13.71	0.95	29.86	31.19
6/21/2022 10:12:47	1.22	1.45	2.27	0.17	0.00	0.00	0.00	0.91	5.12	100.00	-0.52	22.84	648	1455	1020	5	0	0	0	0	3128	607.31	6.84	2.88	6.21	17.33	7.58	13.90	0.95	29.91	31.21
6/21/2022 10:12:49	1.16	1.50	2.26	0.12	0.00	0.00	0.00	0.93	5.03	100.00	-0.52	22.92	612	1503	1016	3	0	0	0	0	3134	607.01	6.76	2.78	6.18	17.37	7.57	13.73	0.95	29.94	31.22
6/21/2022 10:12:52	1.36	1.34	1.82	0.42	0.00	0.00	0.00	0.94	4.94	100.00	-0.52	22.87	720	1339	821	13	0	0	0	0	2893	608.35	6.72	2.84	6.07	17.39	7.72	13.77	0.95	29.87	31.30
6/21/2022 10:12:55	1.31	1.38	1.94	0.37	0.00	0.00	0.00	0.92	5.00	100.00	-0.52	22.87	695	1380	872	11	0	0	0	0	2958	606.37	6.75	2.89	6.16	17.27	7.70	13.75	0.95	29.90	31.17
6/21/2022 10:12:58	1.23	1.52	2.33	0.04	0.00	0.00	0.00	0.92	5.13	100.00	-0.51	22.76	652	1518	1051	1	0	0	0	0	3222	607.23	6.75	2.81	6.21	17.42	7.48	13.85	0.95	29.87	31.28
6/21/2022 10:13:00	1.40	1.51	2.22	0.08	0.00	0.00	0.00	0.92	5.20	100.00	-0.51	22.91	744	1505	997	2	0	0	0	0	3248	607.42	6.68	2.80	6.23	17.40	7.53	13.90	0.95	29.92	31.20
6/21/2022 10:13:03	1.10	1.32	1.96	0.41	0.00	0.00	0.00	0.95	4.79	100.00	-0.52	22.86	582	1325	883	12	0	0	0	0	2802	607.09	6.81	2.88	6.02	17.34	7.62	13.66	0.95	29.90	31.15
6/21/2022 10:13:06	1.14	1.46	2.28	0.15	0.00	0.00	0.00	0.93	5.03	100.00	-0.53	22.87	606	1455	1026	5	0	0	0	0	3091	607.11	6.82	2.82	6.14	17.40	7.54	13.83	0.95	29.96	31.13
6/21/2022 10:13:09	1.41	1.71	2.16	0.13	0.00	0.00	0.00	0.91	5.41	100.00	-0.52	22.94	748	1707	971	4	0	0	0	0	3430	607.13	6.78	2.91	6.71	17.38	8.08	13.86	0.95	29.92	31.32
6/21/2022 10:13:11	1.34	1.46	2.12	0.20	0.00	0.00	0.00	0.90	5.12	100.00	-0.52	22.86	710	1458	955	6	0	0	0	0	3130	606.47	6.72	2.89	6.23	17.20	7.59	13.77	0.95	29.87	31.06
6/21/2022 10:13:14	1.13	1.69	2.35	0.10	0.00	0.00	0.00	0.91	5.27	100.00	-0.52	22.92	598	1686	1059	3	0	0	0	0	3346	605.59	6.90	2.89	6.61	17.29	7.97	13.76	0.95	29.92	31.14
6/21/2022 10:13:17	1.53	1.44	2.09	0.16	0.00	0.00	0.00	0.90	5.23	100.00	-0.52	22.93	809	1444	942	5	0	0	0	0	3200	605.79	6.66	2.79	6.18	17.28	7.58	13.92	0.95	29.76	30.93
6/21/2022 10:13:20	1.14	1.38	2.10	0.28	0.00	0.00	0.00	0.94	4.90	100.00	-0.53	22.86	605	1379	943	8	0	0	0	0	2936	606.20	6.78	2.93	6.09	17.37	7.49	13.73	0.95	29.95	31.19
6/21/2022 10:13:22	1.19	1.39	2.13	0.28	0.00	0.00	0.00	0.93	4.99	100.00	-0.53	22.81	628	1386	959	8	0	0	0	0	2982	605.22	6.84	2.92	6.14	17.38	7.57	13.84	0.95	29.84	31.14
6/21/2022 10:13:25	1.27	1.46	2.14	0.21	0.00	0.00	0.00	0.93	5.07	100.00	-0.52	22.91	674	1459	961	6	0	0	0	0	3100	605.43	6.77	2.83	6.19	17.41	7.64	13.83	0.95	30.00	31.11
6/21/2022 10:13:28	1.04	1.44	2.28	0.18	0.00	0.00	0.00	0.94	4.93	100.00	-0.53	22.84	549	1436	1026	5	0	0	0	0	3016	605.90	6.85	2.78	6.07	17.43	7.53	13.77	0.95	29.92	31.32
6/21/2022 10:13:31	1.31	1.36	2.04	0.35	0.00	0.00	0.00	0.91	5.06	100.00	-0.51	22.93	692	1364	919	11	0	0	0	0	2985	606.55	6.85	2.92	6.17	17.31	7.69	13.91	0.95	29.90	31.17
6/21/2022 10:13:33	1.34	1.45	2.26	0.16	0.00	0.00	0.00	0.90	5.20	100.00	-0.52	22.92	709	1446	1016	5	0	0	0	0	3175	606.31	6.82	2.81	6.18	17.38	7.60	14.01	0.95	29.95	30.98
6/21/2022 10:13:38	1.26	1.43	2.17	0.24	0.00	0.00	0.00	0.94	5.10	100.00	-0.52	22.87	669	1433	974	7	0	0	0	0	3083	606.98	6.86	2.86	6.19	17.56	7.67	14.00	0.95	29.91	31.15
6/21/2022 10:13:41	1.27	1.43	2.32	0.20	0.00	0.00	0.00	0.90	5.22	100.00	-0.52	22.94	674	1432	1042	6	0	0	0	0	3155	607.55	6.94	2.87	6.23	17.39	7.65	14.10	0.95	29.93	31.16
6/21/2022 10:13:44	1.54	1.43	2.05	0.22	0.00	0.00	0.00	0.92	5.24	100.00	-0.51	22.83	815	1434	922	7	0	0	0	0	3177	607.83	6.73	2.81	6.21	17.50	7.69	14.07	0.95	29.89	31.10
6/21/2022 10:13:47	1.48	1.36	2.14	0.28	0.00	0.00	0.00	0.88	5.26	100.00	-0.51	22.89	787	1358	963	8	0	0	0	0	3116	607.69	6.86	2.82	6.14	17.31	7.69	14.15	0.95	29.90	31.15
6/21/2022 10:13:49	1.37	1.31	2.00	0.39	0.00	0.00	0.00	0.92	5.08	100.00	-0.53	22.82	728	1310	899	12	0	0	0	0	2949	607.06	6.87	2.92	6.11	17.45	7.67	14.06	0.95	29.83	31.09
6/21/2022 10:13:52	1.36	1.34	2.12	0.29	0.00	0.00	0.00	0.92	5.10	100.00	-0.52	22.92	720	1341	952	9	0	0	0	0	3022	606.99	6.85	2.97	6.13	17.49	7.50	14.09	0.95	29.93	31.19
6/21/2022 10:13:55	1.34	1.52	2.33	0.09	0.00	0.00	0.00	0.91	5.28	100.00	-0.51	22.82	708	1519	1047	3	0	0	0	0	3277	607.30	6.84	2.83	6.31	17.44	7.66	14.04	0.95	29.89	31.23
6/21/2022 10:13:58	1.38	1.39	2.12	0.27	0.00	0.00	0.00	0.91	5.16	100.00	-0.52	22.90	734	1385	954	8	0	0	0	0	3081	606.34	6.85	2.82	6.14	17.45	7.69	14.07	0.95	29.91	31.13
6/21/2022 10:14:00	1.30	1.47	2.27	0.16	0.00	0.00	0.00	0.90	5.20	100.00	-0.52	22.83	691	1470	1019	5	0	0	0	0	3185	605.18	6.84	2.83	6.24	17.33	7.65	13.96	0.95	29.91	31.20
6/21/2022 10:14:03	1.06	1.49	2.29	0.12	0.00	0.00	0.00	0.95	4.97	100.00	-0.52	22.94	563	1492	1030	4	0	0	0	0	3089	604.07	6.81	2.77	6.14	17.46	7.55	13.74	0.95	29.86	31.18
6/21/2022 10:14:06	1.11	1.41	2.34	0.15	0.00	0.00	0.00	0.92	5.02	100.00	-0.52	22.77	590	1411	1054	4	0	0	0	0	3060	603.05	6.86	2.78	6.05	17.35	7.47	13.87	0.95	29.96	31.16
6/21/2022 10:14:09	1.33	1.40	2.02	0.25	0.00	0.00	0.00	0.92	5.00	100.00	-0.52	22.92	703	1398	910	7	0	0	0	0	3020	603.13	6.67	2.84	6.09	17.29	7.53	13.73	0.95	29.81	31.14
6/21/2022 10:14:12	1.36	1.35	2.12	0.27	0.00	0.00	0.00	0.90	5.11	100.00	-0.51	22.81	720	1354	955	8	0	0	0	0	3037	603.87	6.80	2.85	6.09	17.25	7.57	13.95	0.95	29.96	31.14
6/21/2022 10:14:14	1.35	1.48	2.04	0.25	0.00	0.00	0.00	0.94	5.12	100.00	-0.52	22.87	714	1484	917	7	0	0	0	0	3123	603.96	6.76	2.90	6.31	17.50	7.74	13.88	0.95	29.90	31.18
6/21/2022 10:14:17	1.26	1.44	2.19	0.18	0.00	0.00	0.00	0.93	5.07	100.00	-0.52	22.91	670	1439	985	5	0	0	0	0	3100	603.88	6.79	2.82	6.15	17.45	7.56	13.90	0.95	29.87	31.10
6/21/2022 10:14:20	1.07	1.33	2.15	0.28	0.00	0.00	0.00	0.95	4.83	100.00	-0.52	22.82	566	1328	968	8	0	0	0	0	2870	604.25	6.83	2.87	5.96	17.44	7.41	13.78	0.95	29.98	31.15
6/21/2022 10:14:23	1.17	1.43	2.37	0.13	0.00	0.00	0.00	0.91	5.10	100.00	-0.52	22.80	620	1429	1067	4	0	0	0	0	3119	604.91	6.87	2.81	6.11	17.36	7.49	13.95	0.95	29.93	31.25
6/21/2022 10:14:25	1.27	1.37	2.17	0.22	0.00	0.00	0.00	0.92	5.04	100.00	-0.52	22.94	672	1374	979	7	0	0	0	0	3032	605.47	6.79	2.92	6.10	17.37	7.44	13.91	0.95	29.76	31.22
6/21/2022 10:14:28	1.20	1.43	2.29	0.15	0.00	0.00	0.00	0.92	5.08	100.00	-0.51	22.84	637	1433	1029	5	0	0	0	0	3103	605.95	6.84	2.79	6.11	17.43	7.54	13.93	0.95	29.89	30.99
6/21/2022 10:14:31	1.28	1.50	2.30	0.08	0.00	0.00	0.00	0.90	5.17	100.00	-0.52	22.78	678	1504	1035	3	0	0	0	0	3220	605.57	6.75	2.82	6.23	17.27	7.54	13.84	0.95	29.93	31.00
6/21/2022 10:14:34	1.29	1.41	2.11	0.25	0.00	0.00	0.00	0.93	5.07	100.00	-0.52	22.86	685	1408	952	7	0	0	0	0	3053	605.95	6.80	2.90	6.17	17.45	7.58	13.92	0.95	29.87	31.23
6/21/2022 10:14:38	1.09	1.48	2.28	0.17	0.00	0.00	0.00	0.93	5.01	100.00	-0.52	22.77	579	1476	1024	5	0	0	0	0	3084	606.45	6.84	2.85	6.20	17.36	7.59	13.77	0.95	29.85	31.19
6/21/2022 10:14:41	1.05	1.39	2.16	0.24	0.00	0.00	0.00	0.94	4.85	100.00	-0.52	22.88	557	1388	973	7	0	0	0	0	2925	605.10	6.79	2.84	6.03	17.34	7.48	13.66	0.95	29.97	31.16
6/21/2022 10:14:44	1.13	1.44	2.26	0.16	0.00	0.00	0.00	0.93	5.00	100.00	-0.52	22.84	600	1439	1018	5	0	0	0	0	3062	603.30	6.80	2.83	6.12	17.35	7.50	13.78	0.95	29.93	31.15
6/21/2022 10:14:47	1.07	1.47	2.24	0.10	0.00	0.00	0.00	0.95	4.88	100.00	-0.51	22.85	569	1467	1010	3	0	0	0	0	3049	602.41	6.69	2.82	6.08	17.37	7.36	13.60	0.95	29.84	31.17
6/21/2022 10:14:50	1.06	1.44	2.31	0.07	0.00	0.00	0.00	0.93	4.88	100.00	-0.52	22.79	560	1440	1040	2	0	0	0	0	3042	601.39	6.69	2.70	5.96	17.24	7.33	13.58	0.95	29.92	31.21
6/21/2022 10:14:52	0.87	1.39	2.19	0.20	0.00	0.00	0.00	0.97	4.65	100.00	-0.53	22.80	463	1392	986	6	0	0	0	0	2847	600.61	6.73	2.77	5.91	17.33	7.34	13.43	0.95	29.96	31.21
6/21/2022 10:14:55	1.05	1.45	2.18	0.09	0.00	0.00	0.00	0.96	4.77	100.00	-0.52	22.85	557	1451	980	3	0	0	0	0	2991	600.36	6.59	2.76	5.98	17.33	7.26	13.44	0.95	29.91	31.19
6/21/2022 10:14:58	1.09	1.33	2.03	0.30	0.00	0.00	0.00	0.95	4.75	100.00	-0.52	22.78	580	1325	915	9	0	0	0	0	2830	600.32	6.72	2.77	5.89	17.31	7.44	13.58	0.95	29.85	31.18
6/21/2022 10:15:01	1.11	1.47	2.33	0.07	0.00	0.00	0.00	0.92	4.98	100.00	-0.52	22.80	588	1472	1047	2	0	0	0	0	3108	602.55	6.72	2.76	6.08	17.24	7.40	13.65	0.95	29.85	31.15
6/21/2022 10:15:03	1.12	1.43	2.18	0.16	0.00	0.00	0.00	0.94	4.90	100.00	-0.52	22.77	595	1429	981	5	0	0	0	0	3010	602.69	6.70	2.82	6.05	17.28	7.41	13.61	0.95	29.93	31.10
6/21/2022 10:15:06	1.44	1.32	1.88	0.36	0.00	0.00	0.00	0.91	5.00	100.00	-0.52	22.79	764	1316	844	11	0	0	0	0	2935	604.21	6.66	2.81	6.01	17.21	7.58	13.77	0.95	29.85	31.14
6/21/2022 10:15:09	1.14	1.44	2.20	0.18	0.00	0.00	0.00	0.93	4.97	100.00	-0.52	22.81	606	1439	992	5	0	0	0	0	3042	603.86	6.77	2.75	6.08	17.29	7.56	13.70	0.95	29.90	31.15
6/21/2022 10:15:12	1.37	1.40	2.11	0.22	0.00	0.00	0.00	0.90	5.11	100.00	-0.53	22.82	727	1397	952	7	0	0	0	0	3082	604.14	6.73	2.79	6.09	17.22	7.58	13.85	0.95	29.89	31.08
6/21/2022 10:15:14	1.34	1.44	2.10	0.24	0.00	0.00	0.00	0.91	5.11	100.00	-0.52	22.81	709	1440	945	7	0	0	0	0	3100	605.28	6.76	2.84	6.20	17.29	7.66	13.84	0.95	29.85	31.13
6/21/2022 10:15:17	1.26	1.43	2.14	0.20	0.00	0.00	0.00	0.92	5.03	100.00	-0.53	22.84	670	1429	962	6	0	0	0	0	3067	606.16	6.73	2.83	6.13	17.31	7.54	13.78	0.95	29.83	31.10
6/21/2022 10:15:20	1.19	1.46	2.26	0.16	0.00	0.00	0.00	0.91	5.07	100.00	-0.51	22.81	633	1463	1016	5	0	0	0	0	3117	605.50	6.79	2.87	6.20	17.24	7.53	13.78	0.95	29.96	31.29
6/21/2022 10:15:23	1.31	1.40	2.24	0.18	0.00	0.00	0.00	0.90	5.13	100.00	-0.51	22.87	697	1396	1010	5	0	0	0	0	3108	606.16	6.80	2.90	6.13	17.28	7.44	13.95	0.95	29.88	31.15
6/21/2022 10:15:25	1.28	1.33	2.10	0.33	0.00	0.00	0.00	0.90	5.03	100.00	-0.52	22.87	677	1325	945	10	0	0	0	0	2957	606.16	6.84	2.82	6.03	17.23	7.61	13.89	0.95	29.98	31.09
6/21/2022 10:15:28	1.15	1.42	2.24	0.19	0.00	0.00	0.00	0.92	5.01	100.00	-0.53	22.80	610	1425	1009	6	0	0	0	0	3049	604.93	6.81	2.89	6.14	17.28	7.48	13.78	0.95	29.82	31.16
6/21/2022 10:15:31	1.36	1.47	2.04	0.16	0.00	0.00	0.00	0.94	5.04	100.00	-0.52	22.82	721	1470	919	5	0	0	0	0	3114	605.19	6.61	2.84	6.17	17.42	7.50	13.72	0.95	29.89	31.14
6/21/2022 10:15:34	0.94	1.39	2.28	0.24	0.00	0.00	0.00	0.94	4.86	100.00	-0.51	22.81	500	1394	1024	7	0	0	0	0	2926	604.38	6.91	2.85	6.05	17.34	7.52	13.72	0.95	29.95	31.15
6/21/2022 10:15:39	1.51	1.28	1.77	0.41	0.00	0.00	0.00	0.93	4.98	100.00	-0.52	22.83	800	1283	797	12	0	0	0	0	2893	603.81	6.64	2.86	5.99	17.35	7.57	13.83	0.95	29.88	31.12
6/21/2022 10:15:41	1.21	1.42	2.12	0.20	0.00	0.00	0.00	0.93	4.95	100.00	-0.52	22.83	640	1422	954	6	0	0	0	0	3023	604.96	6.70	2.73	6.03	17.29	7.54	13.66	0.95	29.93	31.19
6/21/2022 10:15:44	1.21	1.47	2.35	0.03	0.00	0.00	0.00	0.91	5.06	100.00	-0.52	22.89	639	1470	1058	1	0	0	0	0	3168	604.75	6.70	2.76	6.08	17.26	7.35	13.76	0.95	29.84	31.16
6/21/2022 10:15:47	1.17	1.45	2.14	0.17	0.00	0.00	0.00	0.94	4.93	100.00	-0.52	22.81	619	1452	964	5	0	0	0	0	3039	604.71	6.68	2.85	6.12	17.33	7.44	13.63	0.95	29.91	31.34
6/21/2022 10:15:50	1.21	1.46	2.28	0.08	0.00	0.00	0.00	0.92	5.03	100.00	-0.51	22.83	643	1464	1024	2	0	0	0	0	3134	604.32	6.70	2.74	6.07	17.29	7.42	13.73	0.95	29.90	31.15
6/21/2022 10:15:52	1.16	1.45	2.25	0.13	0.00	0.00	0.00	0.93	5.00	100.00	-0.52	22.83	617	1452	1014	4	0	0	0	0	3087	604.46	6.74	2.85	6.13	17.31	7.42	13.73	0.95	29.87	31.30
