Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
2/9/2022 10:49:21	0.01	1.02	1.15	0.02	0.00	0.00	0.00	2.23	2.20	100.00	-0.31	9.53	3	1025	518	1	0	0	0	0	1547	608.51	6.41	2.38	4.03	26.37	5.23	15.31	0.97	16.71	18.01
2/9/2022 10:49:24	0.12	0.92	0.91	0.19	0.00	0.00	0.00	2.26	2.14	100.00	-0.32	9.49	65	924	408	6	0	0	0	0	1402	608.70	6.41	2.46	3.97	26.57	5.27	15.43	0.97	16.73	17.92
2/9/2022 10:49:27	0.00	1.09	1.18	0.00	0.00	0.00	0.00	2.25	2.27	100.00	-0.32	9.54	0	1088	531	0	0	0	0	0	1619	606.31	6.52	2.34	4.19	26.53	5.32	15.36	0.97	16.82	17.84
2/9/2022 10:49:29	0.11	1.05	1.15	0.00	0.00	0.00	0.00	2.24	2.31	100.00	-0.31	9.49	57	1049	517	0	0	0	0	0	1623	607.99	6.43	2.33	4.09	26.52	5.31	15.46	0.97	16.76	17.90
2/9/2022 10:49:32	0.36	1.03	1.01	0.01	0.00	0.00	0.00	2.21	2.39	100.00	-0.32	9.57	188	1025	453	0	0	0	0	0	1667	605.54	6.27	2.35	4.06	26.36	5.26	15.45	0.97	16.80	17.84
2/9/2022 10:49:35	0.18	1.00	1.09	0.00	0.00	0.00	0.00	2.21	2.27	100.00	-0.32	9.55	97	999	491	0	0	0	0	0	1587	608.14	6.31	2.29	3.98	26.22	5.17	15.31	0.97	16.75	17.89
2/9/2022 10:49:38	0.10	1.04	1.01	0.00	0.00	0.00	0.00	2.24	2.15	100.00	-0.32	9.51	52	1042	455	0	0	0	0	0	1549	607.83	6.23	2.33	4.00	26.30	5.17	15.12	0.97	16.78	17.92
2/9/2022 10:49:40	0.00	1.02	1.17	0.00	0.00	0.00	0.00	2.21	2.18	100.00	-0.32	9.62	0	1018	525	0	0	0	0	0	1543	607.28	6.38	2.35	4.01	26.16	5.16	15.18	0.97	16.81	17.94
2/9/2022 10:49:43	0.02	0.98	1.18	0.00	0.00	0.00	0.00	2.23	2.18	100.00	-0.31	9.54	13	981	531	0	0	0	0	0	1525	605.25	6.41	2.32	3.99	26.38	5.06	15.36	0.97	16.78	17.90
2/9/2022 10:49:46	0.03	1.05	1.02	0.00	0.00	0.00	0.00	2.31	2.10	100.00	-0.32	9.55	16	1052	459	0	0	0	0	0	1527	604.26	6.34	2.32	4.05	26.91	5.15	15.38	0.97	16.80	17.90
2/9/2022 10:49:49	0.07	1.03	1.10	0.00	0.00	0.00	0.00	2.31	2.19	100.00	-0.31	9.50	35	1027	494	0	0	0	0	0	1557	602.86	6.46	2.28	4.09	27.07	5.13	15.63	0.97	16.75	17.99
2/9/2022 10:49:51	0.22	1.05	1.03	0.00	0.00	0.00	0.00	2.31	2.30	100.00	-0.31	9.59	115	1053	464	0	0	0	0	0	1632	600.31	6.42	2.27	4.13	27.16	5.25	15.73	0.97	16.69	17.82
2/9/2022 10:49:54	0.12	0.99	1.05	0.00	0.00	0.00	0.00	2.33	2.17	100.00	-0.32	9.48	65	994	473	0	0	0	0	0	1533	600.89	6.43	2.36	4.01	27.29	5.04	15.74	0.97	16.75	17.90
2/9/2022 10:49:57	0.04	1.04	1.06	0.00	0.00	0.00	0.00	2.36	2.14	100.00	-0.31	9.60	21	1044	478	0	0	0	0	0	1542	600.61	6.47	2.32	4.02	27.48	5.22	15.75	0.97	16.65	17.92
2/9/2022 10:50:00	0.10	1.07	1.07	0.00	0.00	0.00	0.00	2.36	2.24	100.00	-0.31	9.59	50	1073	481	0	0	0	0	0	1604	599.46	6.52	2.29	4.17	27.57	5.25	15.86	0.97	16.70	17.90
2/9/2022 10:50:02	0.13	1.04	1.10	0.00	0.00	0.00	0.00	2.34	2.28	100.00	-0.33	9.42	71	1039	497	0	0	0	0	0	1606	598.43	6.54	2.34	4.08	27.51	5.25	15.94	0.97	16.77	17.87
2/9/2022 10:50:05	0.14	1.05	1.03	0.00	0.00	0.00	0.00	2.35	2.22	100.00	-0.32	9.47	72	1054	462	0	0	0	0	0	1588	598.71	6.44	2.36	4.07	27.41	5.23	15.76	0.97	16.71	18.01
2/9/2022 10:50:08	0.18	1.04	0.98	0.02	0.00	0.00	0.00	2.35	2.22	100.00	-0.33	9.53	95	1036	442	1	0	0	0	0	1574	599.55	6.42	2.34	4.01	27.49	5.27	15.81	0.97	16.72	17.94
2/9/2022 10:50:13	0.08	1.02	1.17	0.00	0.00	0.00	0.00	2.31	2.27	100.00	-0.31	9.47	44	1019	524	0	0	0	0	0	1587	598.38	6.55	2.35	4.09	27.20	5.18	15.82	0.97	16.80	17.88
2/9/2022 10:50:16	0.19	1.07	0.97	0.00	0.00	0.00	0.00	2.35	2.23	100.00	-0.31	9.55	100	1069	436	0	0	0	0	0	1605	598.32	6.39	2.35	4.09	27.42	5.26	15.73	0.97	16.72	17.85
2/9/2022 10:50:18	0.21	1.04	1.06	0.00	0.00	0.00	0.00	2.30	2.31	100.00	-0.31	9.51	111	1039	478	0	0	0	0	0	1629	598.96	6.43	2.36	4.10	27.09	5.23	15.74	0.97	16.82	18.05
2/9/2022 10:50:21	0.09	1.02	1.08	0.00	0.00	0.00	0.00	2.32	2.19	100.00	-0.30	9.54	48	1015	486	0	0	0	0	0	1549	598.71	6.44	2.27	4.02	27.13	5.15	15.66	0.97	16.73	17.90
2/9/2022 10:50:24	0.00	1.05	1.07	0.00	0.00	0.00	0.00	2.33	2.12	100.00	-0.32	9.62	0	1052	480	0	0	0	0	0	1532	600.64	6.44	2.38	4.11	27.12	5.11	15.52	0.97	16.72	17.87
2/9/2022 10:50:27	0.11	1.07	1.10	0.00	0.00	0.00	0.00	2.30	2.28	100.00	-0.31	9.48	57	1074	495	0	0	0	0	0	1626	599.56	6.47	2.37	4.21	27.04	5.24	15.66	0.97	16.70	17.86
2/9/2022 10:50:29	0.22	1.01	0.94	0.00	0.00	0.00	0.00	2.30	2.17	100.00	-0.31	9.53	114	1009	425	0	0	0	0	0	1547	599.15	6.25	2.33	3.98	26.90	5.08	15.47	0.97	16.76	17.92
2/9/2022 10:50:32	0.11	1.02	1.06	0.00	0.00	0.00	0.00	2.26	2.19	100.00	-0.31	9.47	60	1025	476	0	0	0	0	0	1560	599.24	6.35	2.27	4.08	26.61	5.10	15.38	0.97	16.79	17.90
2/9/2022 10:50:35	0.15	1.01	1.02	0.00	0.00	0.00	0.00	2.28	2.18	100.00	-0.32	9.53	82	1007	459	0	0	0	0	0	1547	600.46	6.31	2.34	4.01	26.74	5.07	15.43	0.97	16.79	17.90
2/9/2022 10:50:38	0.02	1.06	0.96	0.02	0.00	0.00	0.00	2.31	2.06	100.00	-0.33	9.47	12	1056	432	1	0	0	0	0	1501	600.52	6.27	2.42	4.04	26.78	5.15	15.24	0.97	16.78	17.90
2/9/2022 10:50:40	0.06	1.03	1.06	0.00	0.00	0.00	0.00	2.28	2.15	100.00	-0.33	9.64	34	1029	477	0	0	0	0	0	1540	602.48	6.34	2.36	4.03	26.67	5.13	15.36	0.97	16.71	17.88
2/9/2022 10:50:43	0.00	1.06	1.07	0.00	0.00	0.00	0.00	2.28	2.13	100.00	-0.31	9.47	0	1065	480	0	0	0	0	0	1545	599.71	6.40	2.38	4.09	26.64	5.17	15.24	0.97	16.70	18.13
2/9/2022 10:50:46	0.18	1.02	0.97	0.00	0.00	0.00	0.00	2.27	2.17	100.00	-0.32	9.45	94	1016	438	0	0	0	0	0	1549	601.09	6.25	2.37	4.04	26.63	5.04	15.33	0.97	16.73	17.91
2/9/2022 10:50:49	0.04	1.01	1.10	0.00	0.00	0.00	0.00	2.27	2.15	100.00	-0.32	9.42	19	1015	494	0	0	0	0	0	1528	601.64	6.38	2.37	4.04	26.67	5.07	15.39	0.97	16.74	17.90
2/9/2022 10:50:51	0.00	1.06	1.01	0.00	0.00	0.00	0.00	2.29	2.07	100.00	-0.32	9.47	0	1055	454	0	0	0	0	0	1510	602.71	6.36	2.26	4.04	26.67	5.13	15.16	0.97	16.82	18.03
2/9/2022 10:50:54	0.16	1.01	0.98	0.00	0.00	0.00	0.00	2.27	2.15	100.00	-0.32	9.46	85	1011	439	0	0	0	0	0	1535	603.00	6.24	2.28	3.92	26.62	5.14	15.30	0.97	16.71	17.88
2/9/2022 10:50:57	0.01	1.04	1.03	0.00	0.00	0.00	0.00	2.27	2.08	100.00	-0.31	9.46	6	1044	462	0	0	0	0	0	1512	601.35	6.28	2.34	3.99	26.53	5.15	15.17	0.97	16.75	18.05
2/9/2022 10:51:00	0.08	1.04	1.06	0.00	0.00	0.00	0.00	2.27	2.19	100.00	-0.33	9.47	44	1045	476	0	0	0	0	0	1565	602.94	6.34	2.39	4.10	26.62	5.14	15.35	0.97	16.75	17.95
2/9/2022 10:51:02	0.00	1.00	1.07	0.00	0.00	0.00	0.00	2.27	2.07	100.00	-0.32	9.54	0	1004	480	0	0	0	0	0	1485	602.84	6.37	2.37	3.98	26.53	5.00	15.19	0.97	16.75	17.78
2/9/2022 10:51:05	0.13	1.03	1.00	0.00	0.00	0.00	0.00	2.26	2.15	100.00	-0.32	9.43	70	1025	448	0	0	0	0	0	1543	603.62	6.25	2.25	3.95	26.51	5.18	15.24	0.97	16.82	17.90
2/9/2022 10:51:08	0.00	1.03	1.03	0.00	0.00	0.00	0.00	2.26	2.06	100.00	-0.32	9.54	0	1026	464	0	0	0	0	0	1491	602.64	6.31	2.28	3.99	26.44	5.07	15.09	0.97	16.78	17.87
2/9/2022 10:51:11	0.05	1.01	1.03	0.00	0.00	0.00	0.00	2.26	2.10	100.00	-0.32	9.40	28	1011	464	0	0	0	0	0	1504	603.32	6.27	2.28	3.98	26.41	5.06	15.17	0.97	16.70	17.92
2/9/2022 10:51:16	0.02	1.01	1.04	0.00	0.00	0.00	0.00	2.25	2.07	100.00	-0.33	9.49	12	1008	467	0	0	0	0	0	1487	603.65	6.26	2.30	4.00	26.36	5.00	15.12	0.97	16.80	17.86
2/9/2022 10:51:18	0.00	1.04	0.98	0.00	0.00	0.00	0.00	2.29	2.02	100.00	-0.31	9.58	0	1043	440	0	0	0	0	0	1483	607.36	6.32	2.32	3.96	26.60	5.09	15.05	0.97	16.78	18.03
2/9/2022 10:51:21	0.00	1.04	0.99	0.00	0.00	0.00	0.00	2.29	2.03	100.00	-0.32	9.54	0	1035	448	0	0	0	0	0	1483	606.02	6.29	2.24	4.04	26.58	5.02	15.11	0.97	16.76	17.81
2/9/2022 10:51:24	0.00	1.03	0.97	0.00	0.00	0.00	0.00	2.29	2.00	100.00	-0.31	9.50	0	1028	436	0	0	0	0	0	1464	608.03	6.25	2.31	3.94	26.54	5.04	15.05	0.97	16.68	17.90
2/9/2022 10:51:27	0.07	1.04	0.93	0.00	0.00	0.00	0.00	2.28	2.03	100.00	-0.33	9.48	35	1037	417	0	0	0	0	0	1490	609.30	6.18	2.34	4.03	26.53	5.00	15.08	0.97	16.80	17.86
2/9/2022 10:51:29	0.07	1.01	1.08	0.00	0.00	0.00	0.00	2.25	2.15	100.00	-0.31	9.50	36	1010	485	0	0	0	0	0	1530	609.32	6.31	2.27	3.96	26.40	5.14	15.25	0.97	16.76	17.92
2/9/2022 10:51:32	0.13	1.04	0.94	0.00	0.00	0.00	0.00	2.28	2.11	100.00	-0.32	9.47	70	1040	421	0	0	0	0	0	1530	610.68	6.20	2.31	4.07	26.54	5.04	15.17	0.97	16.75	17.96
2/9/2022 10:51:35	0.14	1.02	0.92	0.00	0.00	0.00	0.00	2.28	2.08	100.00	-0.32	9.57	76	1023	412	0	0	0	0	0	1512	611.06	6.16	2.35	3.95	26.55	5.07	15.16	0.97	16.69	17.94
2/9/2022 10:51:38	0.00	1.01	1.00	0.00	0.00	0.00	0.00	2.31	2.01	100.00	-0.33	9.58	0	1010	449	0	0	0	0	0	1459	611.34	6.30	2.24	3.91	26.79	5.05	15.24	0.97	16.84	17.89
2/9/2022 10:51:40	0.00	1.07	0.95	0.00	0.00	0.00	0.00	2.30	2.03	100.00	-0.32	9.49	0	1074	429	0	0	0	0	0	1503	611.68	6.26	2.32	4.02	26.71	5.16	15.11	0.97	16.77	18.01
2/9/2022 10:51:43	0.26	1.01	0.95	0.00	0.00	0.00	0.00	2.25	2.21	100.00	-0.32	9.54	136	1011	426	0	0	0	0	0	1573	612.73	6.20	2.33	4.00	26.49	5.09	15.30	0.97	16.68	17.91
2/9/2022 10:51:46	0.11	1.01	1.01	0.00	0.00	0.00	0.00	2.28	2.13	100.00	-0.31	9.51	58	1011	456	0	0	0	0	0	1525	613.40	6.28	2.32	3.95	26.67	5.11	15.33	0.97	16.73	17.86
2/9/2022 10:51:49	0.06	1.06	1.05	0.00	0.00	0.00	0.00	2.27	2.17	100.00	-0.31	9.48	32	1056	474	0	0	0	0	0	1562	612.63	6.33	2.37	4.09	26.60	5.17	15.30	0.97	16.75	17.92
2/9/2022 10:51:51	0.06	1.04	1.04	0.00	0.00	0.00	0.00	2.27	2.14	100.00	-0.33	9.44	31	1044	467	0	0	0	0	0	1542	612.17	6.32	2.27	4.03	26.63	5.17	15.29	0.97	16.76	17.87
2/9/2022 10:51:54	0.00	1.00	0.96	0.07	0.00	0.00	0.00	2.31	2.03	100.00	-0.31	9.52	0	998	434	2	0	0	0	0	1434	612.26	6.38	2.37	3.94	26.83	5.15	15.29	0.97	16.77	18.01
2/9/2022 10:51:57	0.17	0.95	0.89	0.10	0.00	0.00	0.00	2.28	2.12	100.00	-0.32	9.47	93	949	402	3	0	0	0	0	1447	613.52	6.28	2.47	3.94	26.67	5.09	15.38	0.97	16.70	17.90
2/9/2022 10:52:00	0.02	1.02	1.08	0.00	0.00	0.00	0.00	2.28	2.12	100.00	-0.31	9.54	10	1017	487	0	0	0	0	0	1514	613.84	6.37	2.31	4.07	26.69	5.03	15.35	0.97	16.71	17.95
2/9/2022 10:52:02	0.02	1.00	1.08	0.00	0.00	0.00	0.00	2.30	2.10	100.00	-0.31	9.43	9	1004	488	0	0	0	0	0	1500	611.86	6.37	2.36	3.95	26.83	5.08	15.43	0.97	16.98	17.88
2/9/2022 10:52:05	0.00	1.04	1.04	0.00	0.00	0.00	0.00	2.31	2.08	100.00	-0.32	9.44	0	1039	466	0	0	0	0	0	1505	611.06	6.38	2.39	4.02	26.89	5.10	15.34	0.97	16.89	17.95
2/9/2022 10:52:08	0.00	1.03	1.12	0.00	0.00	0.00	0.00	2.28	2.15	100.00	-0.33	9.52	0	1031	506	0	0	0	0	0	1536	609.39	6.43	2.37	4.05	26.73	5.13	15.41	0.97	16.86	17.82
2/9/2022 10:52:11	0.19	1.04	1.00	0.00	0.00	0.00	0.00	2.30	2.22	100.00	-0.32	9.50	99	1042	448	0	0	0	0	0	1588	609.83	6.34	2.32	4.06	26.99	5.19	15.55	0.97	16.75	17.96
2/9/2022 10:52:16	0.00	1.07	1.06	0.00	0.00	0.00	0.00	2.32	2.13	100.00	-0.32	9.51	0	1073	478	0	0	0	0	0	1551	609.03	6.43	2.41	4.09	27.02	5.21	15.45	0.97	16.74	17.86
2/9/2022 10:52:18	0.07	1.02	1.07	0.00	0.00	0.00	0.00	2.30	2.16	100.00	-0.32	9.63	37	1017	481	0	0	0	0	0	1535	607.57	6.39	2.34	4.04	26.92	5.09	15.51	0.97	16.76	17.80
2/9/2022 10:52:21	0.00	1.02	1.12	0.00	0.00	0.00	0.00	2.33	2.15	100.00	-0.31	9.47	1	1022	505	0	0	0	0	0	1529	607.22	6.48	2.38	4.00	27.22	5.16	15.67	0.97	16.84	17.86
2/9/2022 10:52:24	0.14	1.05	1.04	0.00	0.00	0.00	0.00	2.32	2.22	100.00	-0.31	9.48	74	1045	468	0	0	0	0	0	1587	606.94	6.41	2.40	4.06	27.21	5.21	15.69	0.97	16.70	17.86
2/9/2022 10:52:27	0.00	1.07	1.13	0.00	0.00	0.00	0.00	2.32	2.20	100.00	-0.32	9.42	0	1071	507	0	0	0	0	0	1578	606.88	6.53	2.41	4.16	27.20	5.22	15.65	0.97	16.70	18.00
2/9/2022 10:52:29	0.00	1.02	1.10	0.01	0.00	0.00	0.00	2.33	2.13	100.00	-0.33	9.55	0	1021	497	0	0	0	0	0	1517	606.60	6.50	2.36	3.98	27.24	5.18	15.65	0.97	16.79	17.90
2/9/2022 10:52:32	0.00	1.05	1.13	0.00	0.00	0.00	0.00	2.34	2.18	100.00	-0.31	9.52	0	1046	510	0	0	0	0	0	1556	608.14	6.58	2.32	4.09	27.39	5.20	15.74	0.97	16.86	17.90
2/9/2022 10:52:35	0.01	1.05	1.11	0.00	0.00	0.00	0.00	2.34	2.17	100.00	-0.32	9.58	5	1047	502	0	0	0	0	0	1554	609.14	6.50	2.43	4.08	27.31	5.19	15.72	0.97	16.77	17.96
2/9/2022 10:52:38	0.18	1.03	1.08	0.00	0.00	0.00	0.00	2.30	2.29	100.00	-0.32	9.50	95	1029	485	0	0	0	0	0	1609	609.89	6.45	2.36	4.08	27.13	5.20	15.75	0.97	16.75	17.84
2/9/2022 10:52:40	0.16	1.04	1.11	0.01	0.00	0.00	0.00	2.31	2.32	100.00	-0.32	9.49	83	1040	499	0	0	0	0	0	1623	610.64	6.51	2.39	4.08	27.25	5.31	15.85	0.97	16.74	17.93
2/9/2022 10:52:43	0.16	1.00	0.93	0.08	0.00	0.00	0.00	2.35	2.17	100.00	-0.32	9.50	85	1000	419	2	0	0	0	0	1506	611.03	6.43	2.41	4.01	27.41	5.24	15.77	0.97	16.75	17.93
2/9/2022 10:52:46	0.08	1.04	1.05	0.04	0.00	0.00	0.00	2.32	2.22	100.00	-0.32	9.58	42	1042	474	1	0	0	0	0	1559	611.18	6.49	2.41	4.08	27.23	5.30	15.72	0.97	16.80	18.02
2/9/2022 10:52:49	0.02	1.05	1.17	0.00	0.00	0.00	0.00	2.33	2.23	100.00	-0.32	9.47	8	1048	527	0	0	0	0	0	1583	610.99	6.58	2.42	4.17	27.38	5.17	15.85	0.97	16.78	17.94
2/9/2022 10:52:51	0.00	1.06	1.07	0.01	0.00	0.00	0.00	2.37	2.14	100.00	-0.31	9.55	0	1059	483	0	0	0	0	0	1542	610.78	6.54	2.41	4.06	27.57	5.24	15.76	0.97	16.86	17.96
2/9/2022 10:52:54	0.01	1.04	1.17	0.00	0.00	0.00	0.00	2.36	2.22	100.00	-0.31	9.62	4	1040	527	0	0	0	0	0	1571	610.40	6.61	2.39	4.08	27.62	5.23	15.96	0.97	16.78	18.27
2/9/2022 10:52:57	0.13	1.04	1.01	0.00	0.00	0.00	0.00	2.38	2.19	100.00	-0.33	9.48	70	1042	455	0	0	0	0	0	1567	609.87	6.45	2.37	4.04	27.67	5.19	15.88	0.97	16.83	18.07
2/9/2022 10:53:00	0.15	1.04	1.12	0.00	0.00	0.00	0.00	2.35	2.31	100.00	-0.32	9.62	81	1042	503	0	0	0	0	0	1626	609.32	6.58	2.36	4.20	27.60	5.18	16.03	0.97	16.75	18.19
2/9/2022 10:53:02	0.19	1.07	1.07	0.00	0.00	0.00	0.00	2.36	2.33	100.00	-0.31	9.54	100	1066	483	0	0	0	0	0	1649	608.58	6.56	2.33	4.18	27.75	5.30	16.07	0.97	16.70	17.89
2/9/2022 10:53:05	0.14	1.02	1.07	0.00	0.00	0.00	0.00	2.38	2.23	100.00	-0.32	9.43	76	1019	479	0	0	0	0	0	1575	607.43	6.52	2.42	4.07	27.76	5.13	16.02	0.97	16.79	17.99
2/9/2022 10:53:08	0.07	1.02	1.15	0.00	0.00	0.00	0.00	2.38	2.24	100.00	-0.32	9.41	39	1022	517	0	0	0	0	0	1578	607.80	6.62	2.43	4.15	27.83	5.11	16.12	0.97	16.71	17.90
2/9/2022 10:53:11	0.09	1.05	1.07	0.00	0.00	0.00	0.00	2.40	2.21	100.00	-0.31	9.49	50	1046	482	0	0	0	0	0	1578	608.14	6.56	2.40	4.11	27.94	5.19	16.07	0.97	16.80	18.09
2/9/2022 10:53:16	0.01	1.05	1.16	0.00	0.00	0.00	0.00	2.39	2.22	100.00	-0.32	9.44	3	1055	523	0	0	0	0	0	1581	607.09	6.67	2.33	4.17	27.92	5.22	16.10	0.97	16.67	17.87
2/9/2022 10:53:18	0.00	1.07	1.13	0.00	0.00	0.00	0.00	2.41	2.20	100.00	-0.30	9.47	0	1073	507	0	0	0	0	0	1580	608.38	6.65	2.39	4.15	28.00	5.26	16.06	0.97	16.67	17.94
2/9/2022 10:53:21	0.13	1.07	1.17	0.00	0.00	0.00	0.00	2.39	2.37	100.00	-0.32	9.54	69	1070	526	0	0	0	0	0	1665	608.21	6.70	2.43	4.19	28.05	5.37	16.31	0.97	16.72	17.88
2/9/2022 10:53:24	0.01	1.07	1.16	0.00	0.00	0.00	0.00	2.40	2.24	100.00	-0.32	9.50	4	1073	520	0	0	0	0	0	1597	606.80	6.67	2.47	4.15	28.01	5.31	16.14	0.97	16.82	17.97
2/9/2022 10:53:27	0.35	1.03	1.10	0.02	0.00	0.00	0.00	2.36	2.50	100.00	-0.32	9.53	185	1029	496	1	0	0	0	0	1710	606.34	6.66	2.42	4.15	28.00	5.40	16.47	0.97	16.72	17.86
2/9/2022 10:53:29	0.11	1.11	1.16	0.00	0.00	0.00	0.00	2.44	2.37	100.00	-0.32	9.41	56	1105	521	0	0	0	0	0	1682	606.74	6.78	2.35	4.22	28.53	5.49	16.51	0.97	16.74	17.96
2/9/2022 10:53:32	0.34	1.04	1.07	0.00	0.00	0.00	0.00	2.49	2.45	100.00	-0.31	9.53	182	1042	481	0	0	0	0	0	1704	608.56	6.77	2.54	4.22	29.15	5.26	16.98	0.97	16.73	17.88
2/9/2022 10:53:35	0.18	1.08	1.10	0.02	0.00	0.00	0.00	2.56	2.38	100.00	-0.32	9.54	96	1084	495	1	0	0	0	0	1675	610.49	6.92	2.51	4.23	29.70	5.45	17.15	0.97	16.71	17.82
2/9/2022 10:53:38	0.15	1.07	1.13	0.00	0.00	0.00	0.00	2.62	2.35	100.00	-0.32	9.52	80	1072	506	0	0	0	0	0	1658	611.36	7.01	2.50	4.22	30.31	5.36	17.45	0.97	16.90	18.03
2/9/2022 10:53:40	0.34	1.07	1.08	0.00	0.00	0.00	0.00	2.62	2.48	100.00	-0.32	9.56	178	1073	484	0	0	0	0	0	1735	612.03	7.00	2.50	4.27	30.44	5.40	17.65	0.97	16.72	17.94
2/9/2022 10:53:43	0.25	1.08	1.13	0.00	0.00	0.00	0.00	2.67	2.46	100.00	-0.31	9.47	134	1085	506	0	0	0	0	0	1725	612.68	7.12	2.54	4.29	30.89	5.44	17.86	0.97	16.80	17.88
2/9/2022 10:53:46	0.01	1.12	1.19	0.00	0.00	0.00	0.00	2.71	2.32	100.00	-0.31	9.56	4	1123	536	0	0	0	0	0	1663	613.68	7.22	2.51	4.33	31.13	5.47	17.81	0.97	16.79	17.96
2/9/2022 10:53:49	0.30	1.07	1.16	0.00	0.00	0.00	0.00	2.67	2.54	100.00	-0.31	9.56	161	1069	523	0	0	0	0	0	1753	614.46	7.19	2.47	4.28	31.05	5.48	18.06	0.97	16.73	18.04
2/9/2022 10:53:51	0.00	1.08	1.27	0.00	0.00	0.00	0.00	2.71	2.35	100.00	-0.32	9.60	0	1079	572	0	0	0	0	0	1651	614.53	7.32	2.49	4.27	31.24	5.43	17.99	0.97	16.84	18.03
2/9/2022 10:53:54	0.11	1.10	1.25	0.00	0.00	0.00	0.00	2.71	2.46	100.00	-0.32	9.51	60	1100	561	0	0	0	0	0	1721	615.00	7.31	2.55	4.33	31.34	5.51	18.13	0.97	16.76	17.92
2/9/2022 10:53:57	0.36	1.08	1.18	0.00	0.00	0.00	0.00	2.67	2.61	100.00	-0.31	9.61	191	1077	529	0	0	0	0	0	1797	614.10	7.23	2.51	4.34	31.15	5.51	18.19	0.97	16.82	17.86
2/9/2022 10:54:00	0.38	1.04	1.20	0.00	0.00	0.00	0.00	2.62	2.62	100.00	-0.31	9.63	199	1045	538	0	0	0	0	0	1782	610.38	7.17	2.49	4.29	30.73	5.45	18.03	0.97	16.80	17.99
2/9/2022 10:54:02	0.28	1.11	1.13	0.00	0.00	0.00	0.00	2.66	2.51	100.00	-0.32	9.61	146	1108	506	0	0	0	0	0	1761	608.53	7.13	2.42	4.36	30.83	5.51	17.85	0.97	16.80	17.89
2/9/2022 10:54:05	0.04	1.10	1.35	0.00	0.00	0.00	0.00	2.62	2.49	100.00	-0.32	9.54	19	1105	607	0	0	0	0	0	1731	605.79	7.30	2.52	4.38	30.55	5.54	17.79	0.97	16.83	17.89
2/9/2022 10:54:08	0.09	1.09	1.30	0.00	0.00	0.00	0.00	2.61	2.49	100.00	-0.31	9.55	49	1090	586	0	0	0	0	0	1725	604.47	7.25	2.51	4.37	30.48	5.46	17.75	0.97	16.74	17.93
2/9/2022 10:54:11	0.28	1.10	1.14	0.00	0.00	0.00	0.00	2.57	2.52	100.00	-0.33	9.60	146	1101	514	0	0	0	0	0	1762	602.52	7.01	2.46	4.33	29.98	5.50	17.44	0.97	16.70	17.81
2/9/2022 10:54:16	0.26	1.07	1.23	0.00	0.00	0.00	0.00	2.54	2.57	100.00	-0.33	9.60	137	1074	555	0	0	0	0	0	1767	602.04	7.08	2.49	4.35	29.84	5.45	17.50	0.97	16.75	17.98
2/9/2022 10:54:18	0.26	1.11	1.26	0.00	0.00	0.00	0.00	2.54	2.63	100.00	-0.31	9.66	139	1111	568	0	0	0	0	0	1818	603.26	7.15	2.37	4.43	29.92	5.59	17.57	0.97	16.98	17.95
2/9/2022 10:54:21	0.19	1.11	1.20	0.00	0.00	0.00	0.00	2.60	2.49	100.00	-0.32	9.54	98	1107	540	0	0	0	0	0	1745	604.76	7.11	2.59	4.40	30.30	5.44	17.60	0.97	16.78	17.84
2/9/2022 10:54:24	0.24	1.09	1.28	0.00	0.00	0.00	0.00	2.58	2.60	100.00	-0.32	9.64	128	1086	575	0	0	0	0	0	1788	606.89	7.20	2.43	4.31	30.27	5.60	17.76	0.97	16.78	17.88
2/9/2022 10:54:27	0.31	1.04	1.29	0.00	0.00	0.00	0.00	2.60	2.65	100.00	-0.31	9.54	166	1036	583	0	0	0	0	0	1785	610.22	7.25	2.51	4.30	30.57	5.46	18.04	0.97	16.86	17.94
2/9/2022 10:54:29	0.23	1.10	1.21	0.04	0.00	0.00	0.00	2.67	2.58	100.00	-0.31	9.50	122	1095	546	1	0	0	0	0	1764	611.26	7.31	2.52	4.33	31.11	5.69	18.14	0.97	16.78	17.86
2/9/2022 10:54:32	0.44	1.18	1.16	0.00	0.00	0.00	0.00	2.68	2.78	100.00	-0.32	9.51	231	1182	522	0	0	0	0	0	1935	612.38	7.30	2.53	4.59	31.36	5.79	18.35	0.97	16.78	17.90
2/9/2022 10:54:35	0.27	1.12	1.27	0.00	0.00	0.00	0.00	2.70	2.66	100.00	-0.32	9.64	142	1118	572	0	0	0	0	0	1831	613.15	7.40	2.52	4.45	31.54	5.64	18.44	0.97	16.95	17.94
2/9/2022 10:54:38	0.36	1.12	1.22	0.00	0.00	0.00	0.00	2.71	2.71	100.00	-0.31	9.61	193	1125	548	0	0	0	0	0	1865	615.00	7.36	2.51	4.40	31.60	5.73	18.49	0.97	16.84	17.99
