Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/23/2022 13:00:12	1.32	1.42	1.94	0.12	0.00	0.00	0.00	0.79	4.81	93.59	-0.53	24.49	701	1418	875	4	0	0	0	0	2997	545.52	6.13	2.62	5.88	15.62	7.23	12.53	0.95	30.15	30.73
6/23/2022 13:00:15	1.35	1.46	1.96	0.12	0.00	0.00	0.00	0.77	4.89	93.66	-0.53	24.41	714	1460	881	4	0	0	0	0	3059	545.91	6.15	2.65	5.99	15.53	7.34	12.52	0.95	30.12	30.86
6/23/2022 13:00:18	1.12	1.42	1.87	0.22	0.00	0.00	0.00	0.79	4.63	93.59	-0.54	24.53	592	1421	843	7	0	0	0	0	2863	545.52	6.13	2.75	5.94	15.37	7.27	12.21	0.95	30.16	30.88
6/23/2022 13:00:23	1.44	1.40	1.70	0.21	0.00	0.00	0.00	0.78	4.75	93.75	-0.53	24.49	761	1401	767	6	0	0	0	0	2935	546.46	5.95	2.70	5.91	15.36	7.23	12.28	0.95	30.13	30.91
6/23/2022 13:00:25	1.26	1.42	1.85	0.14	0.00	0.00	0.00	0.79	4.67	93.74	-0.53	24.60	667	1424	832	4	0	0	0	0	2928	546.39	6.00	2.66	5.86	15.39	7.15	12.21	0.95	30.12	30.89
6/23/2022 13:00:28	1.37	1.40	1.65	0.24	0.00	0.00	0.00	0.79	4.66	93.71	-0.53	24.43	729	1401	743	7	0	0	0	0	2879	546.22	5.94	2.63	5.86	15.35	7.30	12.16	0.95	30.03	30.89
6/23/2022 13:00:31	1.10	1.50	2.03	0.04	0.00	0.00	0.00	0.78	4.66	93.69	-0.54	24.53	582	1499	912	1	0	0	0	0	2995	546.11	6.03	2.67	5.93	15.29	7.12	12.10	0.95	30.08	30.77
6/23/2022 13:00:34	1.28	1.45	1.74	0.15	0.00	0.00	0.00	0.80	4.62	93.74	-0.53	24.65	679	1447	783	4	0	0	0	0	2913	546.40	5.91	2.60	5.85	15.36	7.21	12.06	0.95	30.15	30.83
6/23/2022 13:00:36	1.23	1.39	1.83	0.17	0.00	0.00	0.00	0.78	4.62	93.65	-0.53	24.67	650	1385	825	5	0	0	0	0	2866	545.90	5.99	2.70	5.82	15.24	7.09	12.13	0.95	30.12	30.81
6/23/2022 13:00:39	0.94	1.39	1.90	0.19	0.00	0.00	0.00	0.79	4.43	93.74	-0.53	24.58	500	1385	856	6	0	0	0	0	2747	546.42	6.07	2.64	5.74	15.15	7.13	11.91	0.95	30.15	30.99
6/23/2022 13:00:42	0.87	1.40	1.85	0.21	0.00	0.00	0.00	0.81	4.33	93.76	-0.52	24.57	461	1401	832	6	0	0	0	0	2700	546.49	6.04	2.72	5.79	15.23	7.09	11.82	0.95	30.13	30.79
6/23/2022 13:00:45	1.13	1.36	1.85	0.20	0.00	0.00	0.00	0.77	4.54	93.79	-0.52	24.68	598	1362	834	6	0	0	0	0	2800	546.72	6.03	2.60	5.73	15.11	7.15	12.03	0.95	30.10	31.00
6/23/2022 13:00:47	1.07	1.40	1.86	0.16	0.00	0.00	0.00	0.78	4.50	93.73	-0.53	24.59	569	1397	839	5	0	0	0	0	2810	546.36	5.98	2.70	5.80	15.10	7.05	11.92	0.95	30.18	30.82
6/23/2022 13:00:50	1.08	1.44	1.91	0.07	0.00	0.00	0.00	0.78	4.51	93.91	-0.53	24.74	574	1445	858	2	0	0	0	0	2879	547.40	5.90	2.57	5.76	15.07	7.04	11.84	0.95	30.13	31.01
6/23/2022 13:00:53	1.33	1.38	1.59	0.23	0.00	0.00	0.00	0.80	4.53	93.82	-0.54	24.67	707	1377	716	7	0	0	0	0	2807	546.89	5.83	2.54	5.72	15.25	7.20	11.95	0.95	30.11	30.87
6/23/2022 13:00:56	1.10	1.43	1.66	0.23	0.00	0.00	0.00	0.80	4.42	93.87	-0.54	24.66	585	1430	746	7	0	0	0	0	2768	547.17	5.89	2.64	5.83	15.16	7.22	11.76	0.95	30.16	30.83
6/23/2022 13:00:58	1.06	1.48	1.79	0.14	0.00	0.00	0.00	0.80	4.46	93.87	-0.53	24.63	563	1475	804	4	0	0	0	0	2846	547.15	5.89	2.65	5.87	15.14	7.14	11.75	0.95	30.02	30.75
6/23/2022 13:01:01	1.11	1.44	1.86	0.12	0.00	0.00	0.00	0.76	4.53	93.79	-0.53	24.70	586	1439	839	4	0	0	0	0	2867	546.72	5.92	2.58	5.80	14.96	7.14	11.82	0.95	30.19	30.69
6/23/2022 13:01:04	0.93	1.52	1.94	0.04	0.00	0.00	0.00	0.80	4.44	93.92	-0.53	24.75	494	1524	875	1	0	0	0	0	2894	547.47	5.90	2.64	5.88	15.09	7.05	11.67	0.95	30.17	30.95
6/23/2022 13:01:07	1.27	1.32	1.55	0.34	0.00	0.00	0.00	0.78	4.47	93.97	-0.52	24.68	671	1320	698	10	0	0	0	0	2699	547.76	5.89	2.73	5.77	15.06	7.16	11.90	0.95	30.17	30.97
6/23/2022 13:01:09	1.21	1.30	1.47	0.38	0.00	0.00	0.00	0.78	4.37	93.97	-0.52	24.60	641	1304	663	11	0	0	0	0	2619	547.77	5.85	2.61	5.67	14.95	7.23	11.72	0.95	30.13	30.73
6/23/2022 13:01:12	1.35	1.38	1.51	0.28	0.00	0.00	0.00	0.79	4.53	93.96	-0.52	24.74	716	1384	679	8	0	0	0	0	2788	547.68	5.81	2.71	5.84	15.15	7.19	11.88	0.95	30.11	30.85
6/23/2022 13:01:15	1.24	1.40	1.62	0.17	0.00	0.00	0.00	0.80	4.44	93.95	-0.52	24.69	660	1404	727	5	0	0	0	0	2796	547.63	5.74	2.54	5.70	15.10	7.08	11.73	0.95	30.18	30.96
6/23/2022 13:01:18	1.25	1.42	1.70	0.12	0.00	0.00	0.00	0.79	4.48	93.94	-0.53	24.67	661	1416	764	3	0	0	0	0	2845	547.55	5.74	2.61	5.74	15.08	6.97	11.77	0.95	30.09	30.78
6/23/2022 13:01:23	1.28	1.39	1.57	0.23	0.00	0.00	0.00	0.79	4.48	93.94	-0.54	24.69	679	1393	706	7	0	0	0	0	2784	547.57	5.78	2.63	5.77	15.07	7.14	11.78	0.95	30.06	30.83
6/23/2022 13:01:25	1.09	1.46	1.87	0.08	0.00	0.00	0.00	0.78	4.50	94.06	-0.53	24.70	580	1465	840	2	0	0	0	0	2887	548.28	5.87	2.57	5.80	15.02	7.08	11.77	0.95	30.10	30.81
6/23/2022 13:01:28	1.20	1.35	1.68	0.25	0.00	0.00	0.00	0.77	4.48	94.00	-0.54	24.81	635	1353	755	7	0	0	0	0	2750	547.94	5.89	2.66	5.74	15.00	7.11	11.85	0.95	30.11	30.69
6/23/2022 13:01:31	0.97	1.49	1.76	0.16	0.00	0.00	0.00	0.80	4.38	94.11	-0.53	24.76	516	1493	791	5	0	0	0	0	2805	548.55	5.88	2.61	5.86	15.08	7.21	11.61	0.95	30.20	30.86
6/23/2022 13:01:34	0.90	1.40	1.66	0.28	0.00	0.00	0.00	0.82	4.24	94.02	-0.53	24.71	475	1402	747	8	0	0	0	0	2633	548.05	5.92	2.75	5.80	15.09	7.13	11.58	0.95	30.10	30.83
6/23/2022 13:01:36	1.23	1.37	1.58	0.24	0.00	0.00	0.00	0.79	4.43	94.15	-0.53	24.69	654	1369	713	7	0	0	0	0	2743	548.81	5.80	2.64	5.73	15.11	7.09	11.79	0.95	30.21	30.83
6/23/2022 13:01:39	0.98	1.40	1.77	0.20	0.00	0.00	0.00	0.78	4.34	94.05	-0.53	24.67	517	1401	797	6	0	0	0	0	2722	548.23	5.90	2.62	5.73	14.94	7.09	11.63	0.95	30.20	30.69
6/23/2022 13:01:42	1.05	1.35	1.67	0.27	0.00	0.00	0.00	0.79	4.34	94.28	-0.52	24.71	558	1352	752	8	0	0	0	0	2670	549.53	5.90	2.59	5.67	15.02	7.14	11.72	0.95	30.17	31.00
6/23/2022 13:01:45	1.05	1.43	1.80	0.15	0.00	0.00	0.00	0.80	4.43	94.16	-0.52	24.84	558	1426	810	5	0	0	0	0	2799	548.84	5.92	2.65	5.79	15.19	7.08	11.83	0.95	30.13	30.92
6/23/2022 13:01:47	1.16	1.44	1.64	0.23	0.00	0.00	0.00	0.80	4.47	94.37	-0.53	24.68	616	1439	737	7	0	0	0	0	2798	550.06	5.88	2.69	5.88	15.17	7.22	11.80	0.95	30.09	30.90
6/23/2022 13:01:50	1.17	1.39	1.68	0.24	0.00	0.00	0.00	0.80	4.49	94.34	-0.53	24.66	621	1392	758	7	0	0	0	0	2778	549.91	5.93	2.68	5.81	15.25	7.17	11.94	0.95	30.14	30.80
6/23/2022 13:01:53	1.16	1.42	1.84	0.19	0.00	0.00	0.00	0.78	4.61	94.36	-0.53	24.71	615	1416	826	6	0	0	0	0	2863	550.00	6.05	2.67	5.87	15.29	7.23	12.12	0.95	30.19	30.83
6/23/2022 13:01:56	1.18	1.37	1.68	0.30	0.00	0.00	0.00	0.81	4.53	94.46	-0.54	24.68	625	1373	756	9	0	0	0	0	2764	550.59	6.04	2.79	5.89	15.42	7.22	12.13	0.95	30.13	30.90
6/23/2022 13:01:58	1.17	1.42	1.82	0.20	0.00	0.00	0.00	0.80	4.60	94.36	-0.53	24.65	620	1416	819	6	0	0	0	0	2860	550.00	6.06	2.74	5.90	15.47	7.20	12.20	0.95	30.16	30.82
6/23/2022 13:02:01	1.13	1.44	1.91	0.20	0.00	0.00	0.00	0.79	4.68	94.51	-0.54	24.54	600	1438	860	6	0	0	0	0	2904	550.90	6.16	2.75	5.98	15.43	7.29	12.28	0.95	30.15	30.90
6/23/2022 13:02:04	1.24	1.41	1.82	0.26	0.00	0.00	0.00	0.78	4.72	94.60	-0.53	24.51	657	1411	818	8	0	0	0	0	2894	551.39	6.16	2.74	5.97	15.44	7.38	12.35	0.95	30.26	30.83
6/23/2022 13:02:07	1.19	1.48	2.00	0.14	0.00	0.00	0.00	0.80	4.81	94.60	-0.53	24.54	632	1476	899	4	0	0	0	0	3011	551.39	6.24	2.72	6.03	15.72	7.36	12.54	0.95	30.23	30.83
6/23/2022 13:02:10	1.27	1.50	2.16	0.04	0.00	0.00	0.00	0.78	4.97	94.61	-0.53	24.52	675	1496	974	1	0	0	0	0	3146	551.46	6.28	2.65	6.04	15.71	7.33	12.73	0.95	30.13	30.79
6/23/2022 13:02:12	1.11	1.50	2.26	0.10	0.00	0.00	0.00	0.81	4.97	94.79	-0.54	24.52	588	1504	1018	3	0	0	0	0	3113	552.50	6.53	2.79	6.16	16.11	7.46	13.01	0.95	30.11	30.83
6/23/2022 13:02:15	1.45	1.44	1.97	0.25	0.00	0.00	0.00	0.78	5.11	94.81	-0.53	24.46	766	1443	887	7	0	0	0	0	3103	552.63	6.45	2.75	6.17	16.00	7.66	13.10	0.95	30.24	30.81
6/23/2022 13:02:18	1.32	1.52	2.13	0.18	0.00	0.00	0.00	0.79	5.16	95.00	-0.53	24.29	702	1521	959	5	0	0	0	0	3187	553.76	6.55	2.77	6.29	16.11	7.73	13.16	0.95	30.11	30.85
6/23/2022 13:02:23	1.60	1.40	1.81	0.34	0.00	0.00	0.00	0.80	5.15	94.98	-0.53	24.32	849	1399	816	10	0	0	0	0	3074	553.65	6.45	2.88	6.21	16.25	7.68	13.30	0.95	30.11	30.90
6/23/2022 13:02:25	1.37	1.44	1.96	0.35	0.00	0.00	0.00	0.81	5.12	95.04	-0.53	24.21	725	1436	881	11	0	0	0	0	3053	554.00	6.64	2.89	6.29	16.33	7.83	13.33	0.95	30.25	30.83
6/23/2022 13:02:28	1.41	1.48	2.10	0.20	0.00	0.00	0.00	0.79	5.18	94.81	-0.53	24.18	746	1482	944	6	0	0	0	0	3178	552.66	6.53	2.83	6.27	16.13	7.66	13.24	0.95	30.14	30.59
6/23/2022 13:02:31	1.40	1.39	1.83	0.39	0.00	0.00	0.00	0.81	5.01	94.86	-0.53	24.21	743	1392	823	12	0	0	0	0	2971	552.91	6.52	2.84	6.17	16.20	7.75	13.15	0.95	30.16	30.80
6/23/2022 13:02:34	1.16	1.42	1.95	0.28	0.00	0.00	0.00	0.83	4.80	94.85	-0.53	24.12	614	1420	876	8	0	0	0	0	2917	552.90	6.43	2.82	6.07	16.03	7.50	12.81	0.95	30.13	30.89
6/23/2022 13:02:36	1.29	1.37	1.82	0.37	0.00	0.00	0.00	0.82	4.84	94.78	-0.53	24.09	685	1367	817	11	0	0	0	0	2881	552.45	6.42	2.78	6.03	16.03	7.60	12.89	0.95	30.12	30.81
6/23/2022 13:02:39	1.07	1.49	2.12	0.15	0.00	0.00	0.00	0.81	4.84	94.67	-0.52	24.16	570	1491	956	5	0	0	0	0	3021	551.85	6.42	2.78	6.12	15.90	7.45	12.72	0.95	30.18	30.83
6/23/2022 13:02:42	1.21	1.50	2.10	0.10	0.00	0.00	0.00	0.78	4.92	94.68	-0.52	24.13	644	1501	944	3	0	0	0	0	3092	551.89	6.29	2.75	6.11	15.61	7.39	12.61	0.95	30.22	30.82
6/23/2022 13:02:45	1.21	1.42	1.97	0.19	0.00	0.00	0.00	0.79	4.79	94.68	-0.53	24.22	642	1421	886	6	0	0	0	0	2955	551.86	6.25	2.76	5.99	15.64	7.30	12.56	0.95	30.13	30.85
6/23/2022 13:02:48	1.18	1.47	1.98	0.19	0.00	0.00	0.00	0.78	4.82	94.77	-0.52	24.15	627	1470	892	6	0	0	0	0	2994	552.41	6.27	2.68	6.04	15.58	7.48	12.50	0.95	30.10	30.82
6/23/2022 13:02:50	1.24	1.40	2.01	0.22	0.00	0.00	0.00	0.77	4.86	94.92	-0.54	24.20	655	1400	903	7	0	0	0	0	2964	553.30	6.34	2.78	6.01	15.63	7.38	12.69	0.95	30.30	31.03
6/23/2022 13:02:53	1.24	1.40	1.88	0.32	0.00	0.00	0.00	0.80	4.83	94.87	-0.53	24.13	655	1401	844	10	0	0	0	0	2910	552.96	6.38	2.78	6.05	15.81	7.56	12.73	0.95	30.14	30.81
6/23/2022 13:02:56	1.39	1.41	2.03	0.24	0.00	0.00	0.00	0.77	5.07	94.90	-0.54	24.15	737	1412	915	7	0	0	0	0	3071	553.15	6.45	2.80	6.12	15.82	7.54	13.03	0.95	30.16	30.84
6/23/2022 13:02:59	1.31	1.40	2.26	0.22	0.00	0.00	0.00	0.76	5.20	94.97	-0.53	24.18	695	1401	1018	7	0	0	0	0	3121	553.57	6.71	2.80	6.16	16.05	7.63	13.40	0.95	30.09	30.92
6/23/2022 13:03:01	1.44	1.38	2.12	0.26	0.00	0.00	0.00	0.78	5.20	94.92	-0.53	24.20	765	1375	955	8	0	0	0	0	3103	553.26	6.62	2.83	6.14	16.16	7.59	13.44	0.95	30.08	30.91
6/23/2022 13:03:04	1.40	1.47	2.10	0.17	0.00	0.00	0.00	0.77	5.13	94.85	-0.53	24.18	740	1472	943	5	0	0	0	0	3160	552.85	6.45	2.78	6.19	15.91	7.57	13.07	0.95	30.07	30.85
6/23/2022 13:03:07	1.21	1.39	1.85	0.31	0.00	0.00	0.00	0.79	4.76	94.71	-0.54	24.28	643	1393	830	9	0	0	0	0	2876	552.05	6.29	2.78	6.01	15.62	7.46	12.54	0.95	30.15	30.78
6/23/2022 13:03:10	1.14	1.39	1.85	0.28	0.00	0.00	0.00	0.79	4.65	94.44	-0.53	24.21	602	1387	831	8	0	0	0	0	2829	550.49	6.21	2.71	5.91	15.47	7.38	12.34	0.95	30.15	30.76
6/23/2022 13:03:12	0.98	1.51	1.99	0.14	0.00	0.00	0.00	0.80	4.62	94.58	-0.53	24.33	521	1507	895	4	0	0	0	0	2928	551.28	6.19	2.72	6.03	15.46	7.34	12.16	0.95	30.06	30.84
6/23/2022 13:03:15	1.10	1.44	1.90	0.21	0.00	0.00	0.00	0.80	4.65	94.58	-0.54	24.34	582	1440	854	6	0	0	0	0	2883	551.28	6.18	2.71	5.96	15.47	7.34	12.27	0.95	30.08	30.90
6/23/2022 13:03:18	1.25	1.42	1.95	0.18	0.00	0.00	0.00	0.76	4.80	94.51	-0.54	24.31	662	1415	878	5	0	0	0	0	2961	550.91	6.18	2.65	5.92	15.33	7.34	12.40	0.95	30.15	30.82
6/23/2022 13:03:21	1.20	1.46	1.93	0.15	0.00	0.00	0.00	0.77	4.74	94.49	-0.53	24.42	636	1461	868	4	0	0	0	0	2970	550.79	6.11	2.66	5.96	15.33	7.31	12.25	0.95	30.17	30.79
6/23/2022 13:03:26	1.12	1.44	1.76	0.26	0.00	0.00	0.00	0.79	4.58	94.46	-0.54	24.39	592	1445	790	8	0	0	0	0	2834	550.59	6.08	2.70	5.96	15.33	7.40	12.06	0.95	30.18	30.85
6/23/2022 13:03:28	1.27	1.28	1.59	0.41	0.00	0.00	0.00	0.81	4.55	94.45	-0.54	24.37	673	1285	715	12	0	0	0	0	2685	550.57	6.12	2.71	5.77	15.54	7.35	12.33	0.95	30.16	30.79
6/23/2022 13:03:31	0.94	1.42	2.05	0.16	0.00	0.00	0.00	0.80	4.57	94.49	-0.54	24.46	499	1415	924	5	0	0	0	0	2843	550.76	6.23	2.70	5.86	15.45	7.19	12.24	0.95	30.20	30.86
6/23/2022 13:03:34	1.13	1.35	1.81	0.28	0.00	0.00	0.00	0.78	4.57	94.44	-0.53	24.51	597	1350	814	8	0	0	0	0	2770	550.50	6.12	2.70	5.81	15.27	7.25	12.17	0.95	30.12	30.78
6/23/2022 13:03:37	1.06	1.46	2.07	0.05	0.00	0.00	0.00	0.78	4.64	94.38	-0.53	24.47	561	1464	932	2	0	0	0	0	2958	550.11	6.09	2.66	5.88	15.32	7.10	12.17	0.95	30.11	30.84
6/23/2022 13:03:39	1.06	1.43	1.90	0.21	0.00	0.00	0.00	0.81	4.60	94.28	-0.54	24.53	562	1432	856	6	0	0	0	0	2856	549.53	6.18	2.68	5.91	15.54	7.33	12.26	0.95	30.18	30.81
6/23/2022 13:03:42	1.42	1.27	1.70	0.42	0.00	0.00	0.00	0.77	4.81	94.34	-0.52	24.54	753	1266	767	13	0	0	0	0	2798	549.87	6.28	2.80	5.88	15.60	7.42	12.73	0.95	30.13	30.85
6/23/2022 13:03:45	1.63	1.37	2.02	0.24	0.00	0.00	0.00	0.75	5.26	94.53	-0.53	24.52	865	1366	910	7	0	0	0	0	3148	550.98	6.47	2.80	6.12	15.92	7.54	13.35	0.95	30.18	30.88
6/23/2022 13:03:48	1.61	1.44	2.14	0.20	0.00	0.00	0.00	0.76	5.40	94.65	-0.54	24.43	856	1443	964	6	0	0	0	0	3268	551.74	6.61	2.80	6.27	16.18	7.72	13.58	0.95	30.18	30.83
6/23/2022 13:03:50	1.70	1.34	2.02	0.34	0.00	0.00	0.00	0.77	5.40	94.91	-0.53	24.38	903	1338	908	10	0	0	0	0	3160	553.20	6.69	2.89	6.21	16.42	7.73	13.83	0.95	30.09	30.96
6/23/2022 13:03:53	1.79	1.34	1.97	0.38	0.00	0.00	0.00	0.78	5.48	94.83	-0.54	24.35	949	1336	888	11	0	0	0	0	3183	552.74	6.74	2.96	6.30	16.56	7.80	14.00	0.95	30.15	30.74
6/23/2022 13:03:56	1.68	1.38	2.23	0.28	0.00	0.00	0.00	0.76	5.58	94.82	-0.53	24.29	892	1384	1003	8	0	0	0	0	3287	552.67	6.88	2.90	6.34	16.57	7.84	14.13	0.95	30.13	30.93
6/23/2022 13:03:59	1.80	1.33	2.17	0.31	0.00	0.00	0.00	0.76	5.61	94.85	-0.54	24.16	955	1327	976	9	0	0	0	0	3268	552.87	6.86	2.86	6.25	16.59	7.82	14.23	0.95	30.14	30.89
6/23/2022 13:04:01	1.46	1.42	2.39	0.16	0.00	0.00	0.00	0.79	5.43	94.75	-0.53	24.30	773	1422	1073	5	0	0	0	0	3273	552.31	6.87	2.80	6.24	16.65	7.69	13.98	0.95	30.14	30.67
6/23/2022 13:04:04	1.53	1.36	2.30	0.19	0.00	0.00	0.00	0.76	5.38	94.60	-0.53	24.16	810	1365	1035	6	0	0	0	0	3216	551.42	6.74	2.84	6.16	16.27	7.55	13.78	0.95	30.13	30.82
6/23/2022 13:04:07	1.51	1.35	2.18	0.26	0.00	0.00	0.00	0.76	5.29	94.44	-0.53	24.10	802	1348	979	8	0	0	0	0	3136	550.46	6.69	2.81	6.12	16.22	7.62	13.64	0.95	30.25	30.81
6/23/2022 13:04:10	1.59	1.51	2.02	0.22	0.00	0.00	0.00	0.77	5.34	94.41	-0.54	24.18	841	1511	908	7	0	0	0	0	3267	550.30	6.52	2.76	6.35	16.09	7.86	13.32	0.95	30.16	30.75
6/23/2022 13:04:12	1.45	1.41	1.77	0.44	0.00	0.00	0.00	0.77	5.06	94.42	-0.53	24.28	768	1405	797	13	0	0	0	0	2983	550.35	6.49	2.90	6.27	15.86	7.85	13.01	0.95	30.17	30.96
6/23/2022 13:04:15	1.05	1.44	2.01	0.17	0.00	0.00	0.00	0.81	4.67	94.29	-0.54	24.21	559	1441	904	5	0	0	0	0	2909	549.62	6.26	2.61	5.90	15.63	7.37	12.40	0.95	30.19	30.91
6/23/2022 13:04:18	1.47	1.32	1.68	0.34	0.00	0.00	0.00	0.76	4.81	94.19	-0.53	24.31	778	1319	757	10	0	0	0	0	2865	549.03	6.13	2.71	5.88	15.37	7.41	12.51	0.95	30.19	30.88
6/23/2022 13:04:21	1.00	1.40	1.93	0.20	0.00	0.00	0.00	0.78	4.53	94.11	-0.53	24.33	530	1402	871	6	0	0	0	0	2808	548.55	6.13	2.68	5.83	15.20	7.21	12.06	0.95	30.20	30.81
6/23/2022 13:04:26	1.15	1.34	1.67	0.33	0.00	0.00	0.00	0.79	4.49	94.23	-0.53	24.49	608	1341	751	10	0	0	0	0	2711	549.23	6.03	2.73	5.81	15.23	7.24	12.03	0.95	30.13	30.94
6/23/2022 13:04:28	1.33	1.39	1.75	0.20	0.00	0.00	0.00	0.74	4.67	94.22	-0.52	24.56	706	1387	786	6	0	0	0	0	2886	549.20	5.92	2.61	5.82	14.95	7.21	12.00	0.95	30.18	31.04
6/23/2022 13:04:31	1.10	1.36	1.74	0.23	0.00	0.00	0.00	0.78	4.44	94.18	-0.53	24.54	583	1359	785	7	0	0	0	0	2734	548.94	5.93	2.69	5.74	15.01	7.08	11.83	0.95	30.08	30.95
6/23/2022 13:04:34	0.97	1.39	1.89	0.18	0.00	0.00	0.00	0.79	4.43	94.00	-0.53	24.62	514	1392	851	5	0	0	0	0	2763	547.91	6.03	2.68	5.77	15.14	7.07	11.89	0.95	30.04	30.80
6/23/2022 13:04:37	0.96	1.41	1.84	0.21	0.00	0.00	0.00	0.79	4.43	94.03	-0.53	24.63	511	1411	830	6	0	0	0	0	2757	548.08	6.03	2.65	5.80	15.11	7.19	11.84	0.95	30.13	30.93
6/23/2022 13:04:39	1.08	1.39	1.65	0.26	0.00	0.00	0.00	0.80	4.39	93.96	-0.54	24.68	575	1387	744	8	0	0	0	0	2713	547.70	5.90	2.69	5.79	15.13	7.15	11.77	0.95	30.16	30.81
6/23/2022 13:04:42	1.19	1.37	1.62	0.26	0.00	0.00	0.00	0.80	4.44	94.00	-0.53	24.77	629	1375	731	8	0	0	0	0	2742	547.92	5.87	2.72	5.80	15.15	7.12	11.85	0.95	30.26	30.88
6/23/2022 13:04:45	1.05	1.44	1.95	0.12	0.00	0.00	0.00	0.78	4.55	93.95	-0.52	24.70	554	1437	876	4	0	0	0	0	2870	547.63	6.04	2.64	5.83	15.19	7.14	12.00	0.95	30.15	30.75
6/23/2022 13:04:48	1.05	1.29	1.69	0.37	0.00	0.00	0.00	0.80	4.40	93.76	-0.53	24.74	554	1292	761	11	0	0	0	0	2618	546.50	6.11	2.70	5.71	15.25	7.24	12.03	0.95	30.11	30.83
6/23/2022 13:04:50	1.26	1.46	1.81	0.14	0.00	0.00	0.00	0.76	4.68	93.91	-0.52	24.73	666	1461	816	4	0	0	0	0	2948	547.37	5.94	2.59	5.90	15.10	7.27	12.00	0.95	30.11	30.78
6/23/2022 13:04:53	1.07	1.46	1.94	0.15	0.00	0.00	0.00	0.77	4.62	93.90	-0.54	24.76	565	1465	874	5	0	0	0	0	2908	547.34	6.10	2.58	5.89	15.19	7.33	12.05	0.95	30.15	30.93
6/23/2022 13:04:56	1.11	1.37	1.80	0.26	0.00	0.00	0.00	0.78	4.54	93.86	-0.53	24.92	587	1375	809	8	0	0	0	0	2778	547.13	6.08	2.72	5.84	15.20	7.23	12.06	0.95	30.16	30.81
6/23/2022 13:04:59	1.10	1.29	1.63	0.40	0.00	0.00	0.00	0.80	4.42	93.84	-0.53	24.91	583	1291	735	12	0	0	0	0	2621	547.01	6.10	2.70	5.73	15.29	7.29	12.06	0.95	30.24	30.89
6/23/2022 13:05:02	1.18	1.45	1.89	0.19	0.00	0.00	0.00	0.76	4.70	93.82	-0.54	24.92	623	1449	851	6	0	0	0	0	2929	546.87	6.10	2.65	5.94	15.19	7.35	12.15	0.95	30.16	30.83
6/23/2022 13:05:04	1.16	1.29	1.72	0.36	0.00	0.00	0.00	0.78	4.52	93.83	-0.53	24.87	614	1285	773	11	0	0	0	0	2683	546.90	6.12	2.72	5.74	15.25	7.24	12.18	0.95	30.13	30.85
6/23/2022 13:05:07	1.26	1.33	1.73	0.31	0.00	0.00	0.00	0.77	4.62	94.04	-0.53	24.83	666	1335	777	9	0	0	0	0	2787	548.14	6.07	2.77	5.85	15.25	7.23	12.22	0.95	30.20	31.19
6/23/2022 13:05:10	1.32	1.32	1.68	0.35	0.00	0.00	0.00	0.78	4.67	93.72	-0.54	24.94	699	1322	755	10	0	0	0	0	2786	546.30	6.11	2.71	5.84	15.36	7.35	12.33	0.95	30.14	30.79
6/23/2022 13:05:13	1.17	1.39	2.13	0.11	0.00	0.00	0.00	0.76	4.80	93.75	-0.53	24.83	621	1387	959	3	0	0	0	0	2971	546.47	6.26	2.66	5.85	15.44	7.17	12.55	0.95	30.18	30.71
6/23/2022 13:05:15	1.63	1.34	1.73	0.28	0.00	0.00	0.00	0.75	4.98	93.71	-0.53	24.79	861	1342	777	8	0	0	0	0	2989	546.24	6.12	2.77	5.97	15.47	7.35	12.71	0.95	30.09	30.75
6/23/2022 13:05:18	1.53	1.34	2.06	0.20	0.00	0.00	0.00	0.75	5.14	93.70	-0.52	24.83	813	1341	927	6	0	0	0	0	3087	546.20	6.40	2.78	6.00	15.77	7.35	13.17	0.95	30.12	30.82
6/23/2022 13:05:21	1.47	1.40	2.20	0.15	0.00	0.00	0.00	0.76	5.23	93.53	-0.54	24.81	779	1404	991	5	0	0	0	0	3179	545.19	6.54	2.79	6.12	16.04	7.47	13.38	0.95	30.11	30.80
6/23/2022 13:05:26	1.59	1.29	1.95	0.35	0.00	0.00	0.00	0.77	5.18	93.72	-0.54	24.82	841	1291	878	10	0	0	0	0	3020	546.27	6.55	2.86	6.05	16.08	7.54	13.44	0.95	30.11	30.78
6/23/2022 13:05:29	1.66	1.25	1.89	0.36	0.00	0.00	0.00	0.74	5.17	93.67	-0.53	24.71	880	1253	850	11	0	0	0	0	2994	546.00	6.45	2.80	5.96	15.82	7.50	13.32	0.95	30.18	30.79
