Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/25/2022 12:03:36	0.98	1.73	4.43	0.00	0.00	0.00	0.00	1.59	7.13	70.88	-0.44	17.25	518	1726	1994	0	0	0	0	0	4237	413.14	10.67	3.31	7.66	27.27	9.36	21.91	0.96	24.90	26.33
4/25/2022 12:03:39	1.28	1.72	4.52	0.00	0.00	0.00	0.00	1.53	7.52	70.52	-0.44	17.23	678	1721	2035	0	0	0	0	0	4434	411.01	10.79	3.37	7.80	27.24	9.54	22.37	0.96	24.79	26.18
4/25/2022 12:03:42	1.21	1.78	4.53	0.00	0.00	0.00	0.00	1.55	7.51	70.59	-0.43	17.26	639	1782	2037	0	0	0	0	0	4458	411.44	10.83	3.46	7.88	27.38	9.67	22.37	0.96	24.94	26.32
4/25/2022 12:03:45	1.20	1.78	4.48	0.00	0.00	0.00	0.00	1.54	7.46	70.71	-0.43	17.18	636	1779	2017	0	0	0	0	0	4432	412.13	10.75	3.44	7.82	27.22	9.67	22.20	0.96	25.05	26.31
4/25/2022 12:03:47	1.04	1.75	4.55	0.00	0.00	0.00	0.00	1.55	7.34	70.73	-0.43	17.27	552	1749	2049	0	0	0	0	0	4349	412.26	10.80	3.44	7.75	27.22	9.55	22.14	0.96	24.91	26.40
4/25/2022 12:03:50	1.14	1.70	4.60	0.01	0.00	0.00	0.00	1.54	7.45	70.72	-0.42	17.28	602	1703	2072	0	0	0	0	0	4376	412.17	10.87	3.42	7.69	27.25	9.58	22.36	0.96	24.90	26.38
4/25/2022 12:03:53	1.05	1.76	4.57	0.00	0.00	0.00	0.00	1.57	7.38	70.50	-0.43	17.34	555	1764	2058	0	0	0	0	0	4377	410.93	10.86	3.36	7.74	27.38	9.68	22.26	0.96	24.90	26.29
4/25/2022 12:03:56	1.18	1.75	4.56	0.00	0.00	0.00	0.00	1.56	7.49	70.37	-0.44	17.22	625	1748	2052	0	0	0	0	0	4425	410.18	10.87	3.40	7.78	27.50	9.65	22.45	0.96	24.79	26.29
4/25/2022 12:03:58	1.33	1.72	4.50	0.02	0.00	0.00	0.00	1.55	7.57	70.42	-0.43	17.41	707	1719	2024	1	0	0	0	0	4451	410.43	10.82	3.38	7.74	27.46	9.68	22.53	0.96	24.85	26.38
4/25/2022 12:04:01	1.18	1.70	4.56	0.00	0.00	0.00	0.00	1.53	7.44	70.68	-0.43	17.33	626	1699	2050	0	0	0	0	0	4375	411.99	10.79	3.38	7.72	27.11	9.48	22.25	0.96	24.94	26.40
4/25/2022 12:04:04	1.13	1.73	4.61	0.00	0.00	0.00	0.00	1.54	7.47	70.59	-0.43	17.36	597	1734	2074	0	0	0	0	0	4405	411.45	10.88	3.46	7.81	27.28	9.56	22.36	0.96	24.89	26.29
4/25/2022 12:04:07	1.18	1.73	4.49	0.00	0.00	0.00	0.00	1.55	7.40	70.72	-0.43	17.31	626	1726	2023	0	0	0	0	0	4376	412.20	10.75	3.38	7.69	27.26	9.56	22.23	0.96	24.90	26.36
4/25/2022 12:04:09	0.89	1.72	4.64	0.00	0.00	0.00	0.00	1.54	7.26	70.63	-0.44	17.35	474	1724	2088	0	0	0	0	0	4286	411.69	10.87	3.26	7.71	27.06	9.50	22.03	0.96	24.95	26.32
4/25/2022 12:04:12	1.13	1.75	4.38	0.00	0.00	0.00	0.00	1.54	7.25	70.90	-0.44	17.37	597	1747	1969	0	0	0	0	0	4314	413.25	10.56	3.34	7.68	26.88	9.48	21.78	0.96	24.92	26.45
4/25/2022 12:04:15	0.89	1.72	4.52	0.00	0.00	0.00	0.00	1.55	7.12	71.07	-0.44	17.35	473	1716	2032	0	0	0	0	0	4221	414.25	10.69	3.24	7.56	26.90	9.45	21.75	0.96	24.87	26.33
4/25/2022 12:04:18	1.02	1.73	4.28	0.00	0.00	0.00	0.00	1.56	7.03	71.43	-0.44	17.41	541	1732	1925	0	0	0	0	0	4198	416.35	10.43	3.31	7.67	26.77	9.22	21.46	0.96	24.87	26.34
4/25/2022 12:04:20	0.91	1.75	4.21	0.00	0.00	0.00	0.00	1.58	6.87	71.39	-0.43	17.35	480	1751	1895	0	0	0	0	0	4126	416.11	10.32	3.34	7.62	26.67	9.17	21.17	0.96	24.98	26.34
4/25/2022 12:04:23	0.99	1.68	4.41	0.00	0.00	0.00	0.00	1.53	7.09	71.54	-0.44	17.40	526	1683	1986	0	0	0	0	0	4194	417.01	10.52	3.31	7.52	26.63	9.28	21.57	0.96	24.94	26.67
4/25/2022 12:04:28	0.95	1.71	4.35	0.00	0.00	0.00	0.00	1.54	7.00	71.50	-0.45	17.47	503	1706	1958	0	0	0	0	0	4167	416.75	10.45	3.29	7.52	26.58	9.28	21.39	0.96	24.87	26.36
4/25/2022 12:04:31	1.01	1.76	4.22	0.01	0.00	0.00	0.00	1.55	7.00	71.55	-0.44	17.40	534	1758	1900	0	0	0	0	0	4192	417.05	10.33	3.42	7.60	26.56	9.33	21.25	0.96	24.89	26.37
4/25/2022 12:04:34	0.93	1.71	4.40	0.00	0.00	0.00	0.00	1.54	7.03	71.42	-0.43	17.44	494	1706	1978	0	0	0	0	0	4178	416.26	10.52	3.27	7.53	26.69	9.31	21.50	0.96	24.92	26.33
4/25/2022 12:04:36	1.12	1.72	4.34	0.00	0.00	0.00	0.00	1.53	7.18	70.91	-0.44	17.49	592	1720	1954	0	0	0	0	0	4266	413.29	10.47	3.45	7.63	26.68	9.32	21.62	0.96	24.96	26.30
4/25/2022 12:04:39	1.16	1.64	4.40	0.10	0.00	0.00	0.00	1.52	7.30	70.71	-0.44	17.41	615	1641	1981	3	0	0	0	0	4240	412.16	10.70	3.41	7.58	26.86	9.52	22.02	0.96	24.94	26.41
4/25/2022 12:04:42	1.16	1.74	4.38	0.00	0.00	0.00	0.00	1.55	7.28	70.68	-0.43	17.49	614	1742	1972	0	0	0	0	0	4328	411.95	10.59	3.39	7.71	27.00	9.44	21.89	0.96	24.90	26.30
4/25/2022 12:04:45	1.27	1.74	4.45	0.00	0.00	0.00	0.00	1.53	7.46	70.81	-0.43	17.48	675	1739	2003	0	0	0	0	0	4418	412.73	10.70	3.37	7.76	27.13	9.57	22.20	0.96	24.92	26.42
4/25/2022 12:04:47	1.30	1.68	4.35	0.00	0.00	0.00	0.00	1.54	7.33	70.63	-0.43	17.47	689	1680	1958	0	0	0	0	0	4327	411.67	10.55	3.34	7.56	27.08	9.40	22.05	0.96	24.90	26.34
4/25/2022 12:04:50	1.20	1.72	4.41	0.00	0.00	0.00	0.00	1.55	7.33	70.61	-0.43	17.43	636	1718	1985	0	0	0	0	0	4339	411.54	10.63	3.35	7.69	27.10	9.44	22.04	0.96	24.92	26.31
4/25/2022 12:04:53	1.15	1.75	4.41	0.00	0.00	0.00	0.00	1.57	7.31	70.65	-0.43	17.48	607	1749	1986	0	0	0	0	0	4342	411.78	10.67	3.43	7.76	27.30	9.46	22.08	0.96	24.81	26.46
4/25/2022 12:04:56	1.11	1.69	4.37	0.00	0.00	0.00	0.00	1.57	7.18	70.50	-0.43	17.41	590	1695	1965	0	0	0	0	0	4250	410.91	10.57	3.28	7.56	27.12	9.35	21.89	0.96	24.95	26.31
4/25/2022 12:04:58	1.05	1.68	4.23	0.00	0.00	0.00	0.00	1.56	6.95	70.58	-0.44	17.33	554	1680	1902	0	0	0	0	0	4137	411.39	10.34	3.25	7.48	26.72	9.14	21.38	0.96	24.87	26.28
4/25/2022 12:05:01	0.88	1.65	4.28	0.00	0.00	0.00	0.00	1.60	6.81	70.82	-0.43	17.40	467	1653	1924	0	0	0	0	0	4044	412.79	10.39	3.23	7.31	26.94	9.12	21.39	0.96	24.93	26.43
4/25/2022 12:05:04	1.10	1.69	4.24	0.00	0.00	0.00	0.00	1.58	7.03	70.69	-0.44	17.31	584	1686	1908	0	0	0	0	0	4178	412.01	10.41	3.27	7.51	27.03	9.19	21.63	0.96	24.89	26.33
4/25/2022 12:05:07	1.10	1.63	4.20	0.00	0.00	0.00	0.00	1.58	6.92	70.86	-0.43	17.36	581	1628	1890	0	0	0	0	0	4099	413.01	10.30	3.21	7.27	26.86	9.13	21.47	0.96	24.92	26.38
4/25/2022 12:05:10	1.00	1.66	4.12	0.00	0.00	0.00	0.00	1.60	6.79	70.96	-0.43	17.38	532	1665	1855	0	0	0	0	0	4051	413.59	10.22	3.28	7.31	26.87	9.07	21.25	0.96	24.90	26.42
4/25/2022 12:05:12	0.90	1.65	4.14	0.02	0.00	0.00	0.00	1.60	6.71	70.94	-0.43	17.32	475	1653	1863	1	0	0	0	0	3992	413.46	10.23	3.28	7.27	26.72	9.08	21.12	0.96	24.92	26.34
4/25/2022 12:05:15	0.94	1.62	4.15	0.00	0.00	0.00	0.00	1.57	6.70	71.02	-0.44	17.40	500	1615	1865	0	0	0	0	0	3981	413.93	10.17	3.17	7.30	26.45	8.85	21.01	0.96	24.90	26.38
4/25/2022 12:05:18	1.12	1.63	3.87	0.00	0.00	0.00	0.00	1.58	6.63	71.30	-0.42	17.36	592	1634	1744	0	0	0	0	0	3969	415.57	9.88	3.14	7.27	26.37	8.77	20.73	0.96	24.88	26.41
4/25/2022 12:05:21	1.16	1.61	3.80	0.00	0.00	0.00	0.00	1.57	6.57	71.31	-0.43	17.30	615	1609	1711	0	0	0	0	0	3934	415.63	9.73	3.17	7.06	26.13	8.80	20.54	0.96	24.82	26.35
4/25/2022 12:05:23	1.01	1.66	3.83	0.00	0.00	0.00	0.00	1.57	6.49	71.49	-0.43	17.35	536	1657	1722	0	0	0	0	0	3914	416.72	9.77	3.20	7.26	26.07	8.72	20.38	0.96	24.90	26.38
4/25/2022 12:05:26	1.10	1.65	4.00	0.00	0.00	0.00	0.00	1.55	6.74	71.44	-0.43	17.30	581	1646	1801	0	0	0	0	0	4028	416.41	10.00	3.22	7.25	26.29	8.96	20.86	0.96	24.89	26.54
4/25/2022 12:05:31	1.01	1.67	3.96	0.00	0.00	0.00	0.00	1.58	6.64	71.35	-0.42	17.34	537	1672	1781	0	0	0	0	0	3990	415.85	9.97	3.29	7.30	26.41	8.91	20.77	0.96	24.82	26.40
4/25/2022 12:05:34	1.05	1.66	4.02	0.00	0.00	0.00	0.00	1.56	6.73	71.58	-0.43	17.35	554	1664	1808	0	0	0	0	0	4026	417.22	10.03	3.12	7.27	26.34	9.03	20.85	0.96	24.96	26.36
4/25/2022 12:05:36	0.93	1.66	4.02	0.00	0.00	0.00	0.00	1.57	6.62	71.60	-0.44	17.35	494	1663	1810	0	0	0	0	0	3967	417.31	10.00	3.27	7.30	26.24	8.87	20.69	0.96	24.89	26.39
4/25/2022 12:05:39	0.94	1.67	3.99	0.00	0.00	0.00	0.00	1.56	6.59	71.69	-0.44	17.25	498	1668	1794	0	0	0	0	0	3960	417.88	9.95	3.17	7.24	26.15	8.94	20.59	0.96	24.94	26.34
4/25/2022 12:05:42	0.91	1.66	3.98	0.00	0.00	0.00	0.00	1.57	6.55	71.68	-0.43	17.40	485	1659	1789	0	0	0	0	0	3933	417.78	9.93	3.22	7.19	26.19	8.91	20.57	0.96	24.84	26.36
4/25/2022 12:05:45	1.01	1.65	4.01	0.00	0.00	0.00	0.00	1.54	6.66	71.66	-0.44	17.39	535	1646	1803	0	0	0	0	0	3983	417.69	9.96	3.19	7.27	26.03	8.88	20.64	0.96	24.98	26.37
4/25/2022 12:05:48	0.94	1.62	4.01	0.00	0.00	0.00	0.00	1.56	6.57	71.37	-0.43	17.35	498	1620	1805	0	0	0	0	0	3923	415.99	9.97	3.24	7.22	26.18	8.76	20.66	0.96	24.87	26.33
4/25/2022 12:05:50	1.09	1.65	3.87	0.01	0.00	0.00	0.00	1.57	6.62	71.34	-0.45	17.40	577	1650	1742	0	0	0	0	0	3970	415.83	9.86	3.13	7.13	26.27	8.99	20.65	0.96	24.92	26.34
4/25/2022 12:05:53	1.14	1.66	3.90	0.00	0.00	0.00	0.00	1.57	6.69	71.21	-0.44	17.41	606	1656	1753	0	0	0	0	0	4014	415.04	9.90	3.13	7.29	26.30	8.90	20.75	0.96	24.91	26.40
4/25/2022 12:05:56	0.88	1.64	4.03	0.00	0.00	0.00	0.00	1.57	6.55	71.28	-0.44	17.33	465	1639	1815	0	0	0	0	0	3919	415.45	10.00	3.23	7.21	26.22	8.83	20.64	0.96	24.89	26.41
4/25/2022 12:05:59	0.97	1.67	3.83	0.00	0.00	0.00	0.00	1.61	6.47	71.23	-0.43	17.34	513	1667	1725	0	0	0	0	0	3905	415.19	9.83	3.11	7.23	26.41	8.80	20.51	0.96	24.86	26.38
4/25/2022 12:06:01	1.06	1.67	3.84	0.00	0.00	0.00	0.00	1.57	6.57	71.39	-0.43	17.43	560	1671	1728	0	0	0	0	0	3959	416.09	9.80	3.23	7.21	26.18	8.88	20.50	0.96	24.89	26.31
4/25/2022 12:06:04	1.03	1.67	3.70	0.00	0.00	0.00	0.00	1.57	6.40	71.28	-0.43	17.42	548	1666	1664	0	0	0	0	0	3878	415.49	9.59	3.12	7.09	25.88	8.80	20.10	0.96	24.90	26.37
4/25/2022 12:06:07	1.02	1.66	3.69	0.00	0.00	0.00	0.00	1.58	6.37	71.20	-0.43	17.38	539	1658	1661	0	0	0	0	0	3858	414.98	9.59	3.11	7.14	25.89	8.70	20.07	0.96	24.90	26.33
4/25/2022 12:06:10	1.03	1.67	3.78	0.00	0.00	0.00	0.00	1.58	6.48	71.15	-0.43	17.37	546	1668	1701	0	0	0	0	0	3915	414.72	9.73	3.07	7.20	26.07	8.81	20.32	0.96	24.94	26.33
4/25/2022 12:06:12	1.01	1.70	3.85	0.00	0.00	0.00	0.00	1.56	6.57	71.24	-0.43	17.41	536	1701	1734	0	0	0	0	0	3971	415.22	9.80	3.20	7.36	25.96	8.85	20.36	0.96	24.92	26.34
4/25/2022 12:06:15	0.95	1.67	3.91	0.00	0.00	0.00	0.00	1.53	6.53	71.33	-0.44	17.40	506	1666	1759	0	0	0	0	0	3931	415.78	9.80	3.18	7.22	25.72	8.85	20.26	0.96	24.88	26.26
4/25/2022 12:06:18	0.91	1.70	3.73	0.00	0.00	0.00	0.00	1.60	6.34	71.48	-0.44	17.37	482	1704	1676	0	0	0	0	0	3863	416.64	9.64	3.18	7.21	26.00	8.79	20.06	0.96	24.87	26.34
4/25/2022 12:06:21	0.76	1.63	3.87	0.00	0.00	0.00	0.00	1.57	6.27	71.25	-0.43	17.34	404	1631	1742	0	0	0	0	0	3778	415.28	9.73	3.11	6.99	25.83	8.74	20.05	0.96	24.80	26.33
4/25/2022 12:06:23	0.90	1.65	3.66	0.05	0.00	0.00	0.00	1.60	6.26	71.09	-0.43	17.34	478	1652	1647	1	0	0	0	0	3779	414.38	9.62	3.14	7.03	26.00	8.83	20.03	0.96	24.83	26.29
4/25/2022 12:06:26	0.99	1.66	3.76	0.00	0.00	0.00	0.00	1.58	6.41	71.35	-0.44	17.41	523	1661	1691	0	0	0	0	0	3875	415.88	9.68	3.05	7.10	25.99	8.82	20.19	0.96	24.83	26.30
4/25/2022 12:06:31	0.83	1.66	3.77	0.02	0.00	0.00	0.00	1.53	6.28	71.55	-0.43	17.39	441	1662	1695	1	0	0	0	0	3799	417.01	9.59	3.13	7.04	25.36	8.82	19.74	0.96	24.94	26.25
4/25/2022 12:06:34	0.98	1.68	3.47	0.00	0.00	0.00	0.00	1.56	6.14	72.16	-0.44	17.36	520	1682	1564	0	0	0	0	0	3766	420.62	9.25	3.07	7.06	25.28	8.59	19.37	0.96	24.84	26.46
4/25/2022 12:06:37	0.81	1.60	3.34	0.00	0.00	0.00	0.00	1.59	5.75	72.70	-0.45	17.33	430	1596	1504	0	0	0	0	0	3531	423.72	9.02	2.98	6.73	25.11	8.23	18.90	0.96	24.81	26.35
4/25/2022 12:06:39	0.75	1.57	3.31	0.00	0.00	0.00	0.00	1.59	5.63	72.77	-0.44	17.39	397	1568	1489	0	0	0	0	0	3454	424.15	8.95	2.92	6.64	24.98	8.12	18.71	0.96	24.87	26.34
4/25/2022 12:06:42	0.79	1.55	3.26	0.00	0.00	0.00	0.00	1.60	5.60	73.08	-0.44	17.32	419	1548	1466	0	0	0	0	0	3433	425.99	8.90	2.91	6.61	25.04	8.03	18.71	0.96	24.92	26.29
4/25/2022 12:06:45	0.45	1.59	3.51	0.00	0.00	0.00	0.00	1.59	5.55	73.35	-0.43	17.39	241	1591	1579	0	0	0	0	0	3410	427.55	9.16	2.90	6.75	24.95	8.12	18.68	0.96	24.90	26.50
4/25/2022 12:06:48	0.65	1.59	3.54	0.00	0.00	0.00	0.00	1.57	5.78	73.32	-0.44	17.26	346	1594	1591	0	0	0	0	0	3531	427.37	9.21	3.02	6.76	25.06	8.30	19.00	0.96	24.89	26.30
4/25/2022 12:06:50	0.92	1.64	3.55	0.00	0.00	0.00	0.00	1.52	6.10	73.56	-0.43	17.33	485	1641	1596	0	0	0	0	0	3722	428.77	9.26	2.99	7.01	24.93	8.49	19.23	0.96	24.86	26.37
4/25/2022 12:06:53	0.91	1.70	3.66	0.00	0.00	0.00	0.00	1.48	6.28	73.87	-0.44	17.41	484	1702	1648	0	0	0	0	0	3834	430.56	9.37	3.17	7.13	24.75	8.75	19.31	0.96	24.84	26.31
4/25/2022 12:06:56	0.83	1.71	3.73	0.00	0.00	0.00	0.00	1.46	6.27	73.98	-0.43	17.41	441	1707	1679	0	0	0	0	0	3826	431.21	9.42	3.13	7.11	24.59	8.81	19.24	0.96	24.84	26.36
4/25/2022 12:06:59	0.93	1.70	3.62	0.05	0.00	0.00	0.00	1.45	6.29	74.22	-0.43	17.58	491	1695	1627	2	0	0	0	0	3815	432.60	9.36	3.17	7.13	24.48	8.86	19.19	0.96	24.92	26.33
4/25/2022 12:07:01	0.87	1.79	3.69	0.00	0.00	0.00	0.00	1.45	6.35	74.38	-0.45	17.57	461	1791	1662	0	0	0	0	0	3914	433.57	9.40	3.22	7.33	24.50	8.94	19.17	0.96	24.89	26.37
4/25/2022 12:07:04	1.07	1.79	3.75	0.02	0.00	0.00	0.00	1.40	6.64	74.17	-0.43	17.68	566	1792	1688	1	0	0	0	0	4047	432.32	9.51	3.23	7.43	24.41	9.16	19.47	0.96	24.98	26.21
4/25/2022 12:07:07	0.97	1.61	3.44	0.28	0.00	0.00	0.00	1.46	6.29	74.35	-0.42	17.75	512	1611	1546	8	0	0	0	0	3677	433.36	9.51	3.41	7.24	24.63	9.01	19.39	0.96	24.89	26.33
4/25/2022 12:07:10	0.99	1.69	3.75	0.00	0.00	0.00	0.00	1.44	6.44	74.40	-0.44	17.73	527	1694	1687	0	0	0	0	0	3908	433.64	9.47	3.14	7.22	24.64	8.80	19.48	0.96	24.90	26.35
4/25/2022 12:07:12	1.05	1.67	3.60	0.00	0.00	0.00	0.00	1.49	6.33	74.77	-0.43	17.81	558	1674	1620	0	0	0	0	0	3853	435.82	9.33	3.14	7.06	24.89	8.74	19.45	0.96	24.81	26.34
4/25/2022 12:07:15	0.81	1.62	3.70	0.00	0.00	0.00	0.00	1.49	6.13	74.78	-0.43	17.68	428	1623	1665	0	0	0	0	0	3716	435.89	9.38	3.07	6.90	24.78	8.60	19.28	0.96	24.99	26.33
4/25/2022 12:07:18	0.65	1.62	3.55	0.00	0.00	0.00	0.00	1.53	5.82	74.95	-0.44	17.64	345	1617	1599	0	0	0	0	0	3561	436.86	9.18	3.07	6.82	24.70	8.34	18.84	0.96	24.96	26.34
4/25/2022 12:07:21	0.84	1.56	3.39	0.00	0.00	0.00	0.00	1.53	5.79	75.31	-0.44	17.52	448	1558	1525	0	0	0	0	0	3530	438.97	8.99	2.88	6.64	24.66	8.23	18.77	0.96	24.96	26.35
4/25/2022 12:07:24	0.87	1.54	3.46	0.00	0.00	0.00	0.00	1.54	5.88	75.36	-0.43	17.52	462	1542	1558	0	0	0	0	0	3562	439.26	9.09	3.03	6.63	24.88	8.27	19.04	0.96	24.85	26.32
4/25/2022 12:07:26	0.86	1.59	3.38	0.00	0.00	0.00	0.00	1.55	5.83	75.85	-0.43	17.49	455	1590	1520	0	0	0	0	0	3565	442.10	9.03	2.93	6.70	24.89	8.32	18.89	0.96	24.96	26.34
4/25/2022 12:07:31	0.80	1.55	3.35	0.00	0.00	0.00	0.00	1.55	5.70	75.94	-0.44	17.41	424	1547	1508	0	0	0	0	0	3479	442.65	8.94	2.96	6.58	24.73	8.15	18.71	0.96	24.96	26.37
4/25/2022 12:07:34	0.81	1.51	3.22	0.00	0.00	0.00	0.00	1.56	5.55	75.92	-0.44	17.35	432	1513	1449	0	0	0	0	0	3394	442.54	8.75	2.96	6.43	24.56	8.00	18.43	0.96	24.89	26.36
4/25/2022 12:07:37	0.75	1.51	3.20	0.00	0.00	0.00	0.00	1.56	5.46	75.96	-0.43	17.35	400	1508	1438	0	0	0	0	0	3345	442.73	8.71	2.88	6.43	24.50	7.91	18.29	0.96	24.88	26.33
4/25/2022 12:07:39	0.96	1.51	3.27	0.00	0.00	0.00	0.00	1.55	5.74	75.97	-0.43	17.34	507	1507	1472	0	0	0	0	0	3487	442.79	8.86	2.90	6.52	24.71	8.08	18.75	0.96	24.91	26.25
4/25/2022 12:07:42	0.64	1.52	3.35	0.00	0.00	0.00	0.00	1.56	5.50	76.15	-0.44	17.31	337	1516	1506	0	0	0	0	0	3359	443.87	8.89	2.83	6.49	24.55	7.99	18.42	0.96	24.99	26.55
4/25/2022 12:07:45	0.76	1.51	3.18	0.00	0.00	0.00	0.00	1.58	5.45	76.03	-0.43	17.25	403	1512	1432	0	0	0	0	0	3347	443.19	8.71	2.95	6.41	24.58	7.93	18.33	0.96	24.89	26.38
4/25/2022 12:07:48	0.70	1.50	3.20	0.00	0.00	0.00	0.00	1.57	5.40	76.12	-0.44	17.31	373	1502	1438	0	0	0	0	0	3314	443.69	8.71	2.83	6.36	24.52	7.93	18.25	0.96	25.04	26.35
4/25/2022 12:07:50	1.02	1.51	3.26	0.00	0.00	0.00	0.00	1.51	5.79	76.31	-0.44	17.29	541	1510	1468	0	0	0	0	0	3519	444.78	8.82	2.95	6.63	24.43	8.00	18.67	0.96	24.92	26.61
4/25/2022 12:07:53	0.78	1.59	3.45	0.00	0.00	0.00	0.00	1.52	5.82	76.14	-0.44	17.29	412	1591	1552	0	0	0	0	0	3555	443.82	9.05	2.91	6.72	24.56	8.32	18.73	0.96	24.89	26.41
4/25/2022 12:07:56	0.82	1.66	3.51	0.00	0.00	0.00	0.00	1.52	5.99	76.09	-0.44	17.25	433	1656	1581	0	0	0	0	0	3670	443.51	9.18	3.03	6.94	24.71	8.49	18.96	0.96	24.90	26.38
4/25/2022 12:07:59	0.93	1.67	3.59	0.00	0.00	0.00	0.00	1.50	6.20	75.92	-0.43	17.34	495	1669	1617	0	0	0	0	0	3781	442.52	9.30	3.17	7.08	24.86	8.57	19.29	0.96	24.95	26.60
4/25/2022 12:08:02	1.15	1.75	3.48	0.00	0.00	0.00	0.00	1.48	6.39	75.65	-0.43	17.32	611	1752	1567	0	0	0	0	0	3930	440.94	9.22	3.16	7.23	24.78	8.85	19.30	0.96	24.99	26.35
4/25/2022 12:08:04	1.10	1.70	3.67	0.05	0.00	0.00	0.00	1.44	6.52	75.81	-0.43	17.45	583	1705	1652	1	0	0	0	0	3941	441.86	9.47	3.18	7.23	24.67	8.99	19.56	0.96	24.91	26.39
4/25/2022 12:08:07	0.76	1.72	3.66	0.13	0.00	0.00	0.00	1.44	6.27	75.66	-0.44	17.49	404	1715	1649	4	0	0	0	0	3772	441.03	9.51	3.29	7.27	24.38	9.02	19.16	0.96	24.90	26.38
4/25/2022 12:08:10	0.88	1.78	3.65	0.09	0.00	0.00	0.00	1.46	6.39	75.43	-0.43	17.46	467	1776	1642	3	0	0	0	0	3887	439.64	9.50	3.32	7.40	24.63	9.07	19.32	0.96	24.91	26.38
4/25/2022 12:08:13	0.97	1.69	3.49	0.21	0.00	0.00	0.00	1.44	6.36	75.39	-0.44	17.56	516	1686	1571	6	0	0	0	0	3779	439.43	9.47	3.31	7.30	24.48	9.10	19.29	0.96	24.85	26.13
4/25/2022 12:08:15	1.00	1.73	3.66	0.13	0.00	0.00	0.00	1.45	6.52	75.35	-0.43	17.63	529	1733	1646	4	0	0	0	0	3912	439.20	9.62	3.24	7.36	24.80	9.22	19.63	0.96	24.92	26.34
4/25/2022 12:08:18	1.22	1.71	3.49	0.17	0.00	0.00	0.00	1.45	6.58	75.18	-0.43	17.59	646	1707	1569	5	0	0	0	0	3926	438.18	9.49	3.30	7.38	24.81	9.17	19.66	0.96	24.94	26.39
4/25/2022 12:08:21	1.13	1.68	3.54	0.17	0.00	0.00	0.00	1.44	6.53	75.07	-0.44	17.63	598	1683	1595	5	0	0	0	0	3880	437.53	9.53	3.25	7.31	24.72	9.16	19.61	0.96	24.88	26.30
4/25/2022 12:08:24	1.04	1.63	3.56	0.27	0.00	0.00	0.00	1.43	6.50	75.18	-0.43	17.78	549	1629	1604	8	0	0	0	0	3789	438.18	9.66	3.36	7.32	24.66	9.19	19.67	0.96	24.80	26.40
4/25/2022 12:08:26	1.09	1.67	3.68	0.15	0.00	0.00	0.00	1.43	6.59	75.21	-0.42	17.74	576	1670	1657	4	0	0	0	0	3908	438.36	9.64	3.24	7.29	24.74	9.15	19.76	0.96	24.92	26.44
4/25/2022 12:08:29	0.77	1.75	3.78	0.06	0.00	0.00	0.00	1.46	6.36	75.07	-0.45	17.72	407	1754	1700	2	0	0	0	0	3862	437.56	9.61	3.21	7.29	24.73	9.08	19.41	0.96	24.95	26.40
4/25/2022 12:08:34	1.18	1.59	3.40	0.32	0.00	0.00	0.00	1.41	6.48	75.27	-0.45	17.80	623	1586	1531	10	0	0	0	0	3750	438.74	9.54	3.30	7.24	24.50	9.19	19.57	0.96	24.91	26.34
4/25/2022 12:08:37	0.91	1.70	3.58	0.13	0.00	0.00	0.00	1.47	6.32	75.29	-0.45	17.73	481	1697	1610	4	0	0	0	0	3791	438.83	9.49	3.31	7.26	24.76	8.98	19.39	0.96	24.99	26.44
4/25/2022 12:08:40	1.11	1.61	3.39	0.20	0.00	0.00	0.00	1.48	6.32	75.29	-0.43	17.73	589	1614	1527	6	0	0	0	0	3736	438.86	9.39	3.23	7.12	24.81	8.96	19.47	0.96	24.86	26.36
4/25/2022 12:08:42	0.87	1.75	3.65	0.00	0.00	0.00	0.00	1.48	6.27	75.45	-0.43	17.76	459	1752	1643	0	0	0	0	0	3854	439.80	9.37	3.13	7.19	24.70	8.87	19.21	0.96	24.91	26.40
4/25/2022 12:08:45	0.88	1.67	3.70	0.00	0.00	0.00	0.00	1.46	6.25	75.39	-0.44	17.68	466	1670	1664	0	0	0	0	0	3800	439.42	9.37	3.09	7.01	24.60	8.75	19.26	0.96	24.99	26.31
4/25/2022 12:08:48	0.90	1.64	3.48	0.00	0.00	0.00	0.00	1.52	6.01	75.56	-0.43	17.81	475	1637	1565	0	0	0	0	0	3676	440.43	9.13	3.12	6.88	24.75	8.47	19.01	0.96	24.98	26.43
