Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/22/2022 12:11:07	0.41	1.60	2.34	0.08	0.00	0.00	0.00	1.92	4.43	100.00	-0.51	24.73	220	1604	1052	2	0	0	0	0	2878	650.62	8.12	3.01	6.18	26.23	7.60	17.57	0.95	29.52	29.57
6/22/2022 12:11:10	0.63	1.60	2.02	0.14	0.00	0.00	0.00	1.93	4.39	100.00	-0.50	24.85	334	1604	909	4	0	0	0	0	2852	651.70	7.87	3.02	6.19	26.15	7.61	17.36	0.95	29.63	29.57
6/22/2022 12:11:13	0.40	1.59	2.38	0.05	0.00	0.00	0.00	1.91	4.42	100.00	-0.50	24.73	213	1593	1071	1	0	0	0	0	2878	651.82	8.10	3.04	6.16	26.15	7.50	17.54	0.95	29.60	29.48
6/22/2022 12:11:16	0.04	1.67	2.46	0.00	0.00	0.00	0.00	1.94	4.17	100.00	-0.50	24.88	22	1665	1109	0	0	0	0	0	2796	651.57	8.10	3.04	6.18	26.10	7.43	17.16	0.95	29.49	29.37
6/22/2022 12:11:18	0.33	1.56	2.34	0.12	0.00	0.00	0.00	1.89	4.35	100.00	-0.51	24.74	175	1559	1054	3	0	0	0	0	2791	651.48	8.11	2.90	6.05	25.90	7.62	17.37	0.95	29.73	29.55
6/22/2022 12:11:21	0.28	1.51	2.14	0.13	0.00	0.00	0.00	1.92	4.07	100.00	-0.52	24.79	151	1509	963	4	0	0	0	0	2627	651.17	7.86	2.99	5.91	25.79	7.30	16.99	0.95	29.61	29.43
6/22/2022 12:11:24	0.68	1.44	1.93	0.25	0.00	0.00	0.00	1.91	4.30	100.00	-0.51	24.85	360	1441	870	7	0	0	0	0	2678	650.48	7.86	3.04	5.96	25.99	7.44	17.39	0.95	29.52	29.35
6/22/2022 12:11:27	0.27	1.60	2.39	0.03	0.00	0.00	0.00	1.91	4.30	100.00	-0.52	24.79	146	1600	1077	1	0	0	0	0	2823	650.62	8.04	3.02	6.10	25.96	7.42	17.29	0.95	29.54	29.44
6/22/2022 12:11:29	0.22	1.55	2.23	0.19	0.00	0.00	0.00	1.95	4.18	100.00	-0.52	24.80	119	1547	1002	6	0	0	0	0	2673	650.19	8.13	3.09	6.10	26.26	7.54	17.38	0.95	29.56	29.40
6/22/2022 12:11:32	0.18	1.63	2.51	0.00	0.00	0.00	0.00	1.93	4.32	100.00	-0.50	24.79	96	1628	1130	0	0	0	0	0	2854	649.88	8.18	2.95	6.12	26.22	7.51	17.46	0.95	29.69	29.43
6/22/2022 12:11:35	0.55	1.52	1.92	0.24	0.00	0.00	0.00	1.97	4.23	100.00	-0.51	24.75	290	1521	863	7	0	0	0	0	2681	649.84	7.92	3.09	6.09	26.40	7.53	17.41	0.95	29.60	29.47
6/22/2022 12:11:38	0.78	1.70	2.00	0.01	0.00	0.00	0.00	1.93	4.49	100.00	-0.52	24.79	415	1701	899	0	0	0	0	0	3015	649.85	7.70	2.97	6.28	26.16	7.58	17.29	0.95	29.53	29.38
6/22/2022 12:11:40	0.49	1.64	2.03	0.08	0.00	0.00	0.00	1.98	4.23	100.00	-0.51	24.74	258	1641	913	2	0	0	0	0	2814	649.79	7.83	2.90	6.09	26.44	7.56	17.26	0.95	29.53	29.51
6/22/2022 12:11:43	0.54	1.59	2.05	0.11	0.00	0.00	0.00	1.96	4.30	100.00	-0.51	24.83	288	1594	922	3	0	0	0	0	2807	650.17	7.87	2.99	6.11	26.32	7.50	17.35	0.95	29.64	29.50
6/22/2022 12:11:46	0.61	1.64	2.11	0.04	0.00	0.00	0.00	1.94	4.39	100.00	-0.52	24.72	324	1640	948	1	0	0	0	0	2912	650.57	7.83	3.02	6.19	26.26	7.47	17.37	0.95	29.60	29.45
6/22/2022 12:11:49	0.59	1.57	2.11	0.08	0.00	0.00	0.00	1.93	4.36	100.00	-0.51	24.75	314	1569	952	3	0	0	0	0	2838	650.72	7.88	2.93	6.05	26.16	7.49	17.40	0.95	29.58	29.41
6/22/2022 12:11:51	0.91	1.60	1.87	0.12	0.00	0.00	0.00	1.93	4.50	100.00	-0.51	24.79	484	1599	844	3	0	0	0	0	2930	649.90	7.71	3.10	6.23	26.23	7.49	17.46	0.95	29.52	29.53
6/22/2022 12:11:54	0.38	1.67	2.53	0.00	0.00	0.00	0.00	1.91	4.58	100.00	-0.51	24.73	201	1673	1136	0	0	0	0	0	3010	650.13	8.25	3.05	6.32	26.32	7.67	17.75	0.95	29.60	29.40
6/22/2022 12:11:57	0.30	1.65	2.38	0.13	0.00	0.00	0.00	1.93	4.46	100.00	-0.51	24.85	158	1650	1069	4	0	0	0	0	2881	650.87	8.27	3.12	6.36	26.33	7.79	17.63	0.95	29.58	29.46
6/22/2022 12:12:00	0.43	1.60	2.32	0.12	0.00	0.00	0.00	1.94	4.47	100.00	-0.52	24.73	229	1595	1044	4	0	0	0	0	2872	650.73	8.20	3.14	6.27	26.44	7.62	17.74	0.95	29.58	29.58
6/22/2022 12:12:02	0.43	1.61	2.35	0.11	0.00	0.00	0.00	1.92	4.50	100.00	-0.51	24.79	227	1609	1058	3	0	0	0	0	2898	651.04	8.21	3.03	6.24	26.30	7.72	17.69	0.95	29.62	29.48
6/22/2022 12:12:05	0.58	1.60	2.16	0.14	0.00	0.00	0.00	1.94	4.47	100.00	-0.52	24.78	305	1599	971	4	0	0	0	0	2880	651.35	8.06	3.07	6.24	26.43	7.65	17.66	0.95	29.65	29.43
6/22/2022 12:12:10	0.44	1.60	2.20	0.13	0.00	0.00	0.00	1.95	4.37	100.00	-0.51	24.74	232	1604	992	4	0	0	0	0	2831	650.49	8.08	3.10	6.22	26.44	7.59	17.57	0.95	29.54	29.40
6/22/2022 12:12:13	0.71	1.57	2.11	0.17	0.00	0.00	0.00	1.92	4.57	100.00	-0.51	24.76	379	1570	949	5	0	0	0	0	2903	651.08	8.06	3.02	6.22	26.32	7.74	17.74	0.95	29.57	29.70
6/22/2022 12:12:16	0.65	1.60	2.04	0.12	0.00	0.00	0.00	1.93	4.40	100.00	-0.51	24.77	345	1600	916	3	0	0	0	0	2866	650.22	7.85	3.03	6.18	26.15	7.55	17.38	0.95	29.65	29.47
6/22/2022 12:12:18	0.34	1.55	2.17	0.09	0.00	0.00	0.00	1.95	4.15	100.00	-0.52	24.69	179	1554	978	3	0	0	0	0	2713	649.78	7.89	2.97	5.98	26.08	7.35	17.17	0.95	29.62	29.39
6/22/2022 12:12:21	0.41	1.58	2.13	0.10	0.00	0.00	0.00	1.94	4.22	100.00	-0.52	24.74	215	1583	958	3	0	0	0	0	2760	650.97	7.90	2.98	6.06	26.10	7.47	17.21	0.95	29.52	29.48
6/22/2022 12:12:24	0.14	1.56	2.26	0.08	0.00	0.00	0.00	1.96	4.04	100.00	-0.52	24.69	75	1561	1015	2	0	0	0	0	2653	650.26	7.96	2.94	5.93	26.12	7.34	17.08	0.95	29.65	29.47
6/22/2022 12:12:27	0.21	1.66	2.32	0.00	0.00	0.00	0.00	1.95	4.19	100.00	-0.52	24.74	109	1664	1042	0	0	0	0	0	2815	650.49	7.96	2.97	6.13	26.15	7.44	17.13	0.95	29.54	29.47
6/22/2022 12:12:29	0.40	1.62	2.29	0.04	0.00	0.00	0.00	1.92	4.35	100.00	-0.51	24.78	210	1619	1028	1	0	0	0	0	2858	649.69	7.99	2.96	6.12	26.08	7.53	17.34	0.95	29.55	29.41
6/22/2022 12:12:32	0.44	1.64	2.25	0.00	0.00	0.00	0.00	1.91	4.33	100.00	-0.51	24.69	232	1643	1012	0	0	0	0	0	2888	651.02	7.87	2.92	6.12	25.92	7.47	17.17	0.95	29.58	29.49
6/22/2022 12:12:35	0.26	1.58	2.20	0.11	0.00	0.00	0.00	1.92	4.16	100.00	-0.51	24.77	140	1581	992	3	0	0	0	0	2716	651.24	7.93	3.03	6.07	25.87	7.43	17.05	0.95	29.63	29.70
6/22/2022 12:12:38	0.22	1.57	2.15	0.16	0.00	0.00	0.00	1.95	4.10	100.00	-0.51	24.79	115	1572	967	5	0	0	0	0	2659	650.62	8.00	2.90	6.00	26.12	7.60	17.12	0.95	29.54	29.53
6/22/2022 12:12:40	0.35	1.55	2.03	0.18	0.00	0.00	0.00	1.93	4.11	100.00	-0.51	24.79	188	1549	911	6	0	0	0	0	2654	652.29	7.86	3.02	6.03	25.89	7.47	17.00	0.95	29.60	29.82
6/22/2022 12:12:43	0.24	1.56	2.33	0.04	0.00	0.00	0.00	1.89	4.17	100.00	-0.53	24.75	128	1557	1050	1	0	0	0	0	2736	650.97	7.92	2.95	5.96	25.64	7.30	17.01	0.95	29.54	29.40
6/22/2022 12:12:46	0.34	1.64	2.24	0.00	0.00	0.00	0.00	1.90	4.21	100.00	-0.51	24.75	178	1636	1007	0	0	0	0	0	2822	651.17	7.80	2.87	6.04	25.64	7.42	16.89	0.95	29.59	29.49
6/22/2022 12:12:49	0.27	1.58	2.22	0.00	0.00	0.00	0.00	1.92	4.07	100.00	-0.52	24.88	141	1584	1001	0	0	0	0	0	2726	650.67	7.77	2.86	5.96	25.71	7.18	16.84	0.95	29.55	29.55
6/22/2022 12:12:51	0.37	1.57	2.22	0.00	0.00	0.00	0.00	1.91	4.16	100.00	-0.50	24.78	195	1573	1000	0	0	0	0	0	2768	652.01	7.77	2.86	5.92	25.72	7.26	16.96	0.95	29.62	29.51
6/22/2022 12:12:54	0.49	1.49	2.00	0.16	0.00	0.00	0.00	1.90	4.14	100.00	-0.51	24.84	262	1488	900	5	0	0	0	0	2655	651.81	7.75	2.89	5.86	25.63	7.37	16.96	0.95	29.52	29.43
6/22/2022 12:12:57	0.35	1.56	2.30	0.00	0.00	0.00	0.00	1.89	4.20	100.00	-0.51	24.74	186	1555	1034	0	0	0	0	0	2776	651.36	7.83	2.97	6.01	25.63	7.14	17.02	0.95	29.61	29.47
6/22/2022 12:13:00	0.39	1.55	2.18	0.05	0.00	0.00	0.00	1.89	4.18	100.00	-0.51	24.78	207	1554	980	2	0	0	0	0	2743	650.90	7.78	2.85	5.91	25.59	7.35	16.93	0.95	29.60	29.43
6/22/2022 12:13:03	0.33	1.56	2.26	0.00	0.00	0.00	0.00	1.87	4.15	100.00	-0.51	24.78	175	1560	1017	0	0	0	0	0	2752	651.17	7.75	2.85	5.89	25.37	7.23	16.79	0.95	29.55	29.49
6/22/2022 12:13:05	1.17	1.56	1.63	0.00	0.00	0.00	0.00	1.85	4.37	100.00	-0.52	24.84	621	1563	735	0	0	0	0	0	2919	651.57	7.12	2.82	5.91	25.21	7.15	16.67	0.95	29.54	29.47
6/22/2022 12:13:10	1.02	1.41	1.51	0.20	0.00	0.00	0.00	1.87	4.14	100.00	-0.53	24.85	542	1415	678	6	0	0	0	0	2640	652.48	7.21	2.89	5.73	25.25	7.12	16.64	0.95	29.65	29.48
6/22/2022 12:13:13	0.90	1.55	1.69	0.00	0.00	0.00	0.00	1.87	4.15	100.00	-0.52	24.92	478	1552	761	0	0	0	0	0	2792	651.98	7.13	2.79	5.81	25.10	7.07	16.40	0.95	29.54	29.43
6/22/2022 12:13:16	1.05	1.54	1.51	0.07	0.00	0.00	0.00	1.88	4.17	100.00	-0.51	24.81	554	1540	682	2	0	0	0	0	2777	652.18	7.05	2.85	5.85	25.16	7.10	16.41	0.95	29.66	29.51
6/22/2022 12:13:18	1.19	1.45	1.56	0.15	0.00	0.00	0.00	1.83	4.36	100.00	-0.51	24.88	633	1447	702	5	0	0	0	0	2787	651.74	7.21	2.78	5.78	25.07	7.26	16.74	0.95	29.54	29.31
6/22/2022 12:13:21	1.06	1.62	1.73	0.00	0.00	0.00	0.00	1.86	4.41	100.00	-0.51	24.96	561	1623	777	0	0	0	0	0	2961	652.02	7.26	2.76	6.04	25.34	7.32	16.73	0.95	29.62	29.47
6/22/2022 12:13:24	1.25	1.50	1.36	0.27	0.00	0.00	0.00	1.91	4.38	100.00	-0.51	24.89	660	1499	612	8	0	0	0	0	2779	651.75	7.31	2.92	6.00	25.75	7.52	17.01	0.95	29.66	29.50
6/22/2022 12:13:27	1.36	1.51	1.50	0.22	0.00	0.00	0.00	1.86	4.59	100.00	-0.51	24.83	720	1507	675	7	0	0	0	0	2908	650.90	7.38	3.01	6.11	25.65	7.50	17.24	0.95	29.54	29.47
6/22/2022 12:13:30	1.24	1.60	1.79	0.02	0.00	0.00	0.00	1.87	4.65	100.00	-0.52	24.84	657	1598	807	1	0	0	0	0	3062	651.57	7.42	2.92	6.13	25.74	7.39	17.29	0.95	29.54	29.55
6/22/2022 12:13:32	1.26	1.53	1.51	0.27	0.00	0.00	0.00	1.88	4.57	100.00	-0.52	24.91	669	1530	679	8	0	0	0	0	2886	650.97	7.49	2.99	6.16	25.80	7.66	17.28	0.95	29.56	29.48
6/22/2022 12:13:35	1.20	1.55	1.56	0.30	0.00	0.00	0.00	1.89	4.62	100.00	-0.52	24.84	639	1554	701	9	0	0	0	0	2902	651.66	7.62	3.09	6.29	25.95	7.78	17.42	0.95	29.63	29.47
6/22/2022 12:13:38	1.20	1.55	1.59	0.27	0.00	0.00	0.00	1.89	4.61	100.00	-0.52	24.79	638	1549	714	8	0	0	0	0	2909	651.53	7.61	3.09	6.26	25.97	7.71	17.44	0.95	29.60	29.44
6/22/2022 12:13:41	1.20	1.58	1.65	0.18	0.00	0.00	0.00	1.89	4.61	100.00	-0.52	24.84	636	1576	743	5	0	0	0	0	2961	651.65	7.53	3.05	6.23	25.89	7.59	17.35	0.95	29.62	29.51
6/22/2022 12:13:43	1.25	1.58	1.58	0.20	0.00	0.00	0.00	1.90	4.61	100.00	-0.52	24.83	662	1582	712	6	0	0	0	0	2961	650.82	7.51	3.07	6.26	25.98	7.62	17.37	0.95	29.61	29.48
6/22/2022 12:13:46	1.08	1.68	1.73	0.07	0.00	0.00	0.00	1.93	4.56	100.00	-0.50	24.80	571	1683	777	2	0	0	0	0	3033	650.66	7.51	2.95	6.28	26.14	7.63	17.27	0.95	29.54	29.42
6/22/2022 12:13:49	0.91	1.57	1.62	0.22	0.00	0.00	0.00	1.92	4.32	100.00	-0.52	24.79	481	1574	728	7	0	0	0	0	2789	650.23	7.52	3.02	6.14	25.82	7.56	17.00	0.95	29.62	29.43
6/22/2022 12:13:52	1.32	1.56	1.40	0.23	0.00	0.00	0.00	1.88	4.51	100.00	-0.51	24.80	698	1560	632	7	0	0	0	0	2896	650.59	7.31	2.93	6.13	25.64	7.63	17.04	0.95	29.54	29.45
6/22/2022 12:13:54	1.57	1.46	0.90	0.42	0.00	0.00	0.00	1.91	4.35	100.00	-0.51	24.78	832	1458	404	13	0	0	0	0	2707	650.26	7.02	3.11	6.08	25.62	7.49	16.82	0.95	29.64	29.43
6/22/2022 12:13:57	1.77	1.47	1.06	0.26	0.00	0.00	0.00	1.87	4.57	100.00	-0.52	24.79	941	1470	477	8	0	0	0	0	2895	651.59	6.96	2.89	5.98	25.52	7.42	17.00	0.95	29.49	29.55
6/22/2022 12:14:00	1.71	1.48	1.05	0.33	0.00	0.00	0.00	1.89	4.56	100.00	-0.52	24.80	907	1476	471	10	0	0	0	0	2863	650.41	7.09	2.99	6.08	25.74	7.54	17.13	0.95	29.52	29.47
6/22/2022 12:14:03	1.92	1.43	0.79	0.50	0.00	0.00	0.00	1.90	4.64	100.00	-0.52	24.80	1016	1430	356	15	0	0	0	0	2818	650.65	7.12	3.13	6.19	25.97	7.72	17.35	0.95	29.53	29.47
6/22/2022 12:14:05	0.98	1.61	1.82	0.20	0.00	0.00	0.00	1.93	4.61	100.00	-0.52	24.76	519	1609	820	6	0	0	0	0	2954	650.45	7.82	3.11	6.34	26.39	7.73	17.65	0.95	29.58	29.47
6/22/2022 12:14:10	1.13	1.54	1.57	0.37	0.00	0.00	0.00	1.91	4.60	100.00	-0.52	24.75	597	1536	707	11	0	0	0	0	2850	650.56	7.77	3.20	6.35	26.20	7.83	17.59	0.95	29.60	29.42
6/22/2022 12:14:13	1.17	1.56	1.59	0.31	0.00	0.00	0.00	1.90	4.62	100.00	-0.51	24.76	618	1557	713	9	0	0	0	0	2898	650.20	7.69	3.16	6.34	26.04	7.79	17.50	0.95	29.55	29.50
6/22/2022 12:14:16	1.20	1.44	1.40	0.50	0.00	0.00	0.00	1.89	4.54	100.00	-0.51	24.73	637	1442	630	15	0	0	0	0	2723	650.05	7.72	3.16	6.23	25.94	7.89	17.49	0.95	29.54	29.53
6/22/2022 12:14:19	1.06	1.61	1.74	0.14	0.00	0.00	0.00	1.89	4.55	100.00	-0.52	24.65	561	1607	782	4	0	0	0	0	2954	651.25	7.57	2.93	6.19	25.87	7.65	17.25	0.95	29.56	29.68
6/22/2022 12:14:21	0.65	1.65	1.99	0.03	0.00	0.00	0.00	1.89	4.32	100.00	-0.51	24.70	345	1650	894	1	0	0	0	0	2889	650.99	7.60	2.83	6.08	25.58	7.51	16.86	0.95	29.55	29.60
6/22/2022 12:14:24	0.53	1.63	2.10	0.03	0.00	0.00	0.00	1.88	4.30	100.00	-0.51	24.66	283	1633	945	1	0	0	0	0	2862	650.29	7.69	2.99	6.13	25.55	7.39	16.89	0.95	29.56	29.51
6/22/2022 12:14:27	0.26	1.57	2.28	0.05	0.00	0.00	0.00	1.88	4.16	100.00	-0.51	24.74	137	1570	1027	1	0	0	0	0	2735	651.29	7.87	2.86	5.94	25.51	7.39	16.89	0.95	29.56	29.43
6/22/2022 12:14:30	0.21	1.67	2.20	0.03	0.00	0.00	0.00	1.89	4.11	100.00	-0.52	24.77	111	1668	991	1	0	0	0	0	2771	650.93	7.77	2.95	6.12	25.39	7.45	16.61	0.95	29.50	29.57
6/22/2022 12:14:32	0.00	1.63	2.29	0.06	0.00	0.00	0.00	1.90	3.98	100.00	-0.51	24.89	0	1628	1031	2	0	0	0	0	2661	649.96	7.94	2.84	5.98	25.43	7.44	16.53	0.95	29.48	29.48
6/22/2022 12:14:35	0.07	1.68	2.24	0.00	0.00	0.00	0.00	1.92	4.00	100.00	-0.52	24.77	40	1684	1009	0	0	0	0	0	2733	649.84	7.77	2.80	6.04	25.48	7.44	16.51	0.95	29.62	29.47
6/22/2022 12:14:38	0.12	1.66	2.27	0.04	0.00	0.00	0.00	1.91	4.08	100.00	-0.51	24.67	65	1658	1019	1	0	0	0	0	2743	649.75	7.87	2.90	6.07	25.60	7.49	16.73	0.95	29.51	29.51
6/22/2022 12:14:41	0.40	1.58	1.96	0.21	0.00	0.00	0.00	1.93	4.15	100.00	-0.53	24.78	213	1575	882	6	0	0	0	0	2677	649.13	7.84	2.99	6.09	25.83	7.60	16.96	0.95	29.66	29.47
6/22/2022 12:14:43	0.54	1.65	2.06	0.07	0.00	0.00	0.00	1.92	4.33	100.00	-0.51	24.66	288	1650	928	2	0	0	0	0	2868	649.87	7.78	2.88	6.14	25.90	7.61	17.08	0.95	29.61	29.44
6/22/2022 12:14:46	0.28	1.65	2.13	0.17	0.00	0.00	0.00	1.91	4.24	100.00	-0.51	24.74	150	1653	958	5	0	0	0	0	2766	649.86	7.97	3.06	6.26	25.77	7.72	16.99	0.95	29.61	29.51
6/22/2022 12:14:49	0.27	1.68	2.07	0.11	0.00	0.00	0.00	1.95	4.14	100.00	-0.51	24.66	145	1683	933	3	0	0	0	0	2765	649.45	7.84	3.06	6.24	25.94	7.57	16.88	0.95	29.55	29.46
6/22/2022 12:14:52	0.17	1.59	2.09	0.16	0.00	0.00	0.00	1.95	4.01	100.00	-0.51	24.67	89	1590	941	5	0	0	0	0	2625	649.47	7.88	2.97	6.03	25.85	7.49	16.83	0.95	29.57	29.49
6/22/2022 12:14:54	0.22	1.69	2.15	0.00	0.00	0.00	0.00	1.96	4.06	100.00	-0.51	24.69	114	1693	968	0	0	0	0	0	2775	648.67	7.75	2.84	6.06	25.90	7.46	16.74	0.95	29.56	29.47
6/22/2022 12:14:57	0.40	1.54	1.84	0.16	0.00	0.00	0.00	1.94	3.94	100.00	-0.51	24.65	211	1541	828	5	0	0	0	0	2586	649.24	7.58	2.92	5.88	25.67	7.33	16.62	0.95	29.52	29.48
6/22/2022 12:15:00	0.78	1.72	1.60	0.00	0.00	0.00	0.00	1.95	4.11	100.00	-0.52	24.64	416	1720	721	0	0	0	0	0	2858	648.07	7.16	2.92	6.12	25.67	7.30	16.40	0.95	29.60	29.46
6/22/2022 12:15:03	0.86	1.55	1.42	0.23	0.00	0.00	0.00	1.97	4.06	100.00	-0.52	24.60	455	1547	640	7	0	0	0	0	2649	648.93	7.32	2.99	5.98	25.98	7.36	16.73	0.95	29.73	29.65
6/22/2022 12:15:05	1.05	1.56	1.47	0.19	0.00	0.00	0.00	1.95	4.28	100.00	-0.51	24.63	559	1559	661	6	0	0	0	0	2785	648.23	7.35	2.85	5.99	25.99	7.51	16.96	0.95	29.61	29.42
6/22/2022 12:15:10	1.02	1.61	1.57	0.19	0.00	0.00	0.00	1.93	4.39	100.00	-0.51	24.64	543	1611	705	6	0	0	0	0	2865	648.33	7.46	3.04	6.21	25.95	7.57	17.06	0.95	29.61	29.45
6/22/2022 12:15:13	0.86	1.76	1.88	0.05	0.00	0.00	0.00	1.90	4.54	100.00	-0.52	24.57	454	1763	844	1	0	0	0	0	3063	649.61	7.61	2.97	6.41	25.85	7.77	17.06	0.95	29.56	29.41
6/22/2022 12:15:16	1.14	1.62	1.69	0.22	0.00	0.00	0.00	1.87	4.66	100.00	-0.50	24.56	603	1622	758	7	0	0	0	0	2990	649.77	7.63	3.08	6.37	25.81	7.79	17.34	0.95	29.62	29.47
6/22/2022 12:15:19	1.12	1.69	1.72	0.16	0.00	0.00	0.00	1.89	4.69	100.00	-0.52	24.55	596	1690	772	5	0	0	0	0	3063	650.07	7.63	3.06	6.45	25.97	7.83	17.36	0.95	29.57	29.59
6/22/2022 12:15:21	1.17	1.61	1.56	0.26	0.00	0.00	0.00	1.89	4.60	100.00	-0.52	24.62	621	1611	701	8	0	0	0	0	2941	650.21	7.58	3.07	6.35	25.91	7.81	17.30	0.95	29.52	29.47
6/22/2022 12:15:24	1.19	1.47	1.31	0.55	0.00	0.00	0.00	1.88	4.51	100.00	-0.52	24.64	628	1470	589	16	0	0	0	0	2704	650.11	7.68	3.16	6.29	25.75	8.01	17.29	0.95	29.47	29.48
6/22/2022 12:15:27	1.31	1.59	1.43	0.33	0.00	0.00	0.00	1.87	4.66	100.00	-0.51	24.62	695	1594	644	10	0	0	0	0	2943	649.81	7.52	3.09	6.38	25.72	7.89	17.25	0.95	29.54	29.50
6/22/2022 12:15:30	1.32	1.53	1.50	0.29	0.00	0.00	0.00	1.84	4.64	100.00	-0.52	24.69	700	1531	675	9	0	0	0	0	2914	649.72	7.47	3.06	6.24	25.48	7.69	17.20	0.95	29.66	29.43
6/22/2022 12:15:32	1.24	1.65	1.53	0.22	0.00	0.00	0.00	1.84	4.64	100.00	-0.51	24.73	659	1646	688	6	0	0	0	0	3000	649.82	7.41	3.05	6.38	25.37	7.78	16.98	0.95	29.57	29.45
6/22/2022 12:15:35	1.00	1.69	1.67	0.13	0.00	0.00	0.00	1.87	4.49	100.00	-0.51	24.69	529	1693	751	4	0	0	0	0	2977	649.21	7.43	2.96	6.31	25.47	7.71	16.83	0.95	29.61	29.30
6/22/2022 12:15:38	1.04	1.64	1.60	0.18	0.00	0.00	0.00	1.87	4.44	100.00	-0.52	24.70	549	1636	719	5	0	0	0	0	2909	650.02	7.40	2.98	6.24	25.45	7.64	16.83	0.95	29.50	29.50
6/22/2022 12:15:41	0.99	1.66	1.57	0.19	0.00	0.00	0.00	1.87	4.41	100.00	-0.51	24.64	527	1655	705	6	0	0	0	0	2893	650.36	7.38	2.99	6.27	25.37	7.68	16.71	0.95	29.54	29.48
6/22/2022 12:15:44	1.32	1.57	1.36	0.28	0.00	0.00	0.00	1.85	4.53	100.00	-0.51	24.64	701	1565	613	8	0	0	0	0	2888	650.18	7.30	3.10	6.26	25.38	7.62	16.92	0.95	29.71	29.45
6/22/2022 12:15:46	1.28	1.62	1.51	0.17	0.00	0.00	0.00	1.84	4.58	100.00	-0.52	24.64	677	1617	680	5	0	0	0	0	2979	650.20	7.30	3.03	6.27	25.29	7.59	16.89	0.95	29.49	29.62
6/22/2022 12:15:49	1.10	1.67	1.68	0.07	0.00	0.00	0.00	1.86	4.52	100.00	-0.51	24.79	584	1667	758	2	0	0	0	0	3011	650.28	7.34	2.97	6.25	25.39	7.52	16.84	0.95	29.62	29.45
6/22/2022 12:15:52	0.76	1.72	1.77	0.02	0.00	0.00	0.00	1.87	4.27	100.00	-0.51	24.73	401	1720	796	1	0	0	0	0	2918	648.15	7.31	2.89	6.19	25.20	7.48	16.41	0.95	29.49	29.45
6/22/2022 12:15:55	0.93	1.68	1.54	0.00	0.00	0.00	0.00	1.92	4.15	100.00	-0.51	24.62	492	1684	693	0	0	0	0	0	2869	648.09	7.06	2.84	6.07	25.41	7.22	16.32	0.95	29.61	29.36
6/22/2022 12:15:57	0.77	1.57	1.32	0.18	0.00	0.00	0.00	1.94	3.85	100.00	-0.52	24.68	410	1574	593	5	0	0	0	0	2582	647.85	7.02	2.91	5.88	25.31	7.20	16.04	0.95	29.47	29.53
6/22/2022 12:16:00	0.85	1.58	1.40	0.08	0.00	0.00	0.00	1.93	3.91	100.00	-0.51	24.64	451	1581	629	2	0	0	0	0	2663	647.32	6.95	2.80	5.80	25.30	7.09	16.09	0.95	29.59	29.52
6/22/2022 12:16:03	0.72	1.64	1.56	0.00	0.00	0.00	0.00	1.95	3.92	100.00	-0.51	24.61	379	1643	702	0	0	0	0	0	2724	647.45	7.04	2.83	5.89	25.42	7.07	16.13	0.95	29.60	29.38
6/22/2022 12:16:06	0.78	1.61	1.69	0.03	0.00	0.00	0.00	1.91	4.11	100.00	-0.51	24.55	411	1613	760	1	0	0	0	0	2786	648.20	7.23	2.85	5.94	25.40	7.22	16.45	0.95	29.58	29.40
6/22/2022 12:16:10	0.71	1.60	1.78	0.11	0.00	0.00	0.00	1.87	4.20	100.00	-0.52	24.67	375	1599	801	3	0	0	0	0	2779	649.15	7.43	2.87	6.02	25.26	7.44	16.56	0.95	29.73	29.45
6/22/2022 12:16:13	1.02	1.56	1.61	0.20	0.00	0.00	0.00	1.85	4.39	100.00	-0.52	24.55	541	1558	725	6	0	0	0	0	2831	649.52	7.39	3.03	6.14	25.22	7.49	16.78	0.95	29.54	29.48
6/22/2022 12:16:16	0.99	1.64	1.69	0.13	0.00	0.00	0.00	1.84	4.45	100.00	-0.51	24.67	527	1636	760	4	0	0	0	0	2927	650.23	7.40	2.94	6.20	25.21	7.60	16.74	0.95	29.48	29.36
6/22/2022 12:16:19	0.87	1.60	1.86	0.18	0.00	0.00	0.00	1.81	4.51	100.00	-0.52	24.57	460	1596	837	5	0	0	0	0	2898	650.53	7.62	2.96	6.21	25.10	7.70	16.89	0.95	29.60	29.63
6/22/2022 12:16:22	0.99	1.60	1.69	0.19	0.00	0.00	0.00	1.83	4.47	100.00	-0.51	24.61	524	1601	762	6	0	0	0	0	2892	650.43	7.47	3.03	6.23	25.19	7.60	16.82	0.95	29.64	29.55
