Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
1/12/2022 09:05:55	0.00	1.32	0.91	0.01	0.00	0.00	0.00	2.47	2.23	84.50	-0.30	8.34	0	1317	408	0	0	0	0	0	1725	492.52	6.83	2.29	4.50	28.42	5.76	15.73	0.97	17.53	18.47
1/12/2022 09:05:57	0.00	1.35	0.91	0.00	0.00	0.00	0.00	2.46	2.26	84.26	-0.29	8.22	0	1353	408	0	0	0	0	0	1761	491.17	6.76	2.38	4.62	28.33	5.76	15.71	0.97	17.46	18.32
1/12/2022 09:06:00	0.00	1.29	0.96	0.00	0.00	0.00	0.00	2.45	2.25	84.22	-0.30	8.24	0	1292	431	0	0	0	0	0	1723	490.88	6.77	2.32	4.51	28.25	5.67	15.76	0.97	17.48	18.31
1/12/2022 09:06:03	0.00	1.30	0.89	0.00	0.00	0.00	0.00	2.47	2.19	84.16	-0.29	8.32	0	1301	400	0	0	0	0	0	1702	490.53	6.78	2.34	4.49	28.39	5.64	15.68	0.97	17.41	18.31
1/12/2022 09:06:06	0.00	1.33	0.87	0.00	0.00	0.00	0.00	2.46	2.20	84.49	-0.30	8.21	0	1331	391	0	0	0	0	0	1722	492.51	6.68	2.40	4.58	28.19	5.66	15.58	0.97	17.44	18.37
1/12/2022 09:06:10	0.00	1.33	0.86	0.00	0.00	0.00	0.00	2.45	2.19	84.10	-0.30	8.29	0	1329	387	0	0	0	0	0	1716	490.19	6.67	2.31	4.58	28.11	5.65	15.53	0.97	17.48	18.30
1/12/2022 09:06:13	0.00	1.32	0.96	0.00	0.00	0.00	0.00	2.43	2.28	84.04	-0.29	8.36	0	1324	431	0	0	0	0	0	1756	489.85	6.73	2.34	4.60	28.05	5.73	15.68	0.97	17.52	18.45
1/12/2022 09:06:16	0.00	1.32	0.91	0.00	0.00	0.00	0.00	2.42	2.24	83.84	-0.29	8.29	0	1322	411	0	0	0	0	0	1733	488.69	6.65	2.26	4.53	27.93	5.75	15.55	0.97	17.48	18.23
1/12/2022 09:06:19	0.00	1.34	0.98	0.00	0.00	0.00	0.00	2.42	2.32	83.95	-0.30	8.29	0	1340	439	0	0	0	0	0	1779	489.33	6.72	2.36	4.58	28.01	5.84	15.69	0.97	17.49	18.35
1/12/2022 09:06:21	0.00	1.32	0.97	0.00	0.00	0.00	0.00	2.41	2.29	83.90	-0.30	8.30	0	1321	437	0	0	0	0	0	1758	489.05	6.74	2.38	4.62	27.96	5.70	15.64	0.97	17.50	18.35
1/12/2022 09:06:24	0.00	1.35	0.80	0.00	0.00	0.00	0.00	2.45	2.16	83.73	-0.30	8.22	0	1354	362	0	0	0	0	0	1715	488.06	6.59	2.33	4.58	28.06	5.69	15.41	0.97	17.46	18.39
1/12/2022 09:06:27	0.00	1.30	0.90	0.07	0.00	0.00	0.00	2.42	2.26	83.85	-0.29	8.23	0	1301	403	2	0	0	0	0	1707	488.73	6.68	2.43	4.56	27.94	5.83	15.65	0.97	17.38	18.31
1/12/2022 09:06:30	0.00	1.30	0.83	0.07	0.00	0.00	0.00	2.41	2.20	83.57	-0.30	8.28	0	1298	375	2	0	0	0	0	1675	487.13	6.60	2.38	4.50	27.78	5.80	15.46	0.97	17.48	18.35
1/12/2022 09:06:32	0.00	1.34	0.90	0.00	0.00	0.00	0.00	2.44	2.24	83.66	-0.30	8.29	0	1339	404	0	0	0	0	0	1743	487.64	6.59	2.32	4.61	28.11	5.73	15.67	0.97	17.45	18.38
1/12/2022 09:06:35	0.00	1.29	0.93	0.04	0.00	0.00	0.00	2.44	2.27	83.72	-0.29	8.30	0	1293	420	1	0	0	0	0	1714	488.01	6.75	2.42	4.53	28.16	5.78	15.78	0.97	17.65	18.32
1/12/2022 09:06:38	0.00	1.31	0.89	0.00	0.00	0.00	0.00	2.45	2.21	83.35	-0.30	8.24	0	1315	402	0	0	0	0	0	1717	485.80	6.70	2.30	4.51	28.14	5.69	15.59	0.97	17.44	18.35
1/12/2022 09:06:41	0.00	1.31	0.88	0.00	0.00	0.00	0.00	2.44	2.19	83.41	-0.29	8.22	0	1310	396	0	0	0	0	0	1706	486.20	6.63	2.42	4.59	28.09	5.57	15.58	0.97	17.48	18.37
1/12/2022 09:06:43	0.00	1.35	0.93	0.00	0.00	0.00	0.00	2.44	2.28	83.38	-0.30	8.23	0	1347	420	0	0	0	0	0	1767	486.00	6.65	2.34	4.65	28.14	5.78	15.73	0.97	17.51	18.34
1/12/2022 09:06:46	0.00	1.27	0.83	0.08	0.00	0.00	0.00	2.42	2.19	83.39	-0.30	8.22	0	1274	375	3	0	0	0	0	1652	486.07	6.78	2.40	4.52	27.89	5.72	15.46	0.97	17.44	18.20
1/12/2022 09:06:49	0.00	1.33	0.92	0.00	0.00	0.00	0.00	2.43	2.25	83.42	-0.30	8.28	0	1333	414	0	0	0	0	0	1747	486.22	6.70	2.34	4.60	28.04	5.72	15.60	0.97	17.47	18.39
1/12/2022 09:06:52	0.00	1.35	0.83	0.00	0.00	0.00	0.00	2.46	2.18	83.48	-0.29	8.26	0	1348	375	0	0	0	0	0	1723	486.61	6.60	2.42	4.60	28.18	5.68	15.56	0.97	17.37	18.47
1/12/2022 09:06:55	0.00	1.32	0.78	0.02	0.00	0.00	0.00	2.46	2.13	83.05	-0.29	8.22	0	1324	351	1	0	0	0	0	1676	484.05	6.60	2.43	4.53	28.09	5.65	15.43	0.97	17.45	18.39
1/12/2022 09:06:57	0.00	1.33	0.95	0.00	0.00	0.00	0.00	2.43	2.28	83.04	-0.30	8.22	0	1328	427	0	0	0	0	0	1755	484.04	6.74	2.40	4.58	28.10	5.74	15.68	0.97	17.41	18.51
1/12/2022 09:07:00	0.00	1.34	0.93	0.00	0.00	0.00	0.00	2.44	2.26	83.05	-0.28	8.25	0	1336	417	0	0	0	0	0	1753	484.08	6.68	2.36	4.60	28.09	5.74	15.66	0.97	17.44	18.40
1/12/2022 09:07:03	0.00	1.33	0.96	0.00	0.00	0.00	0.00	2.44	2.28	82.84	-0.29	8.27	0	1328	431	0	0	0	0	0	1758	482.84	6.73	2.28	4.58	28.18	5.78	15.75	0.97	17.42	18.41
1/12/2022 09:07:06	0.00	1.31	0.92	0.00	0.00	0.00	0.00	2.44	2.23	82.98	-0.28	8.27	0	1313	412	0	0	0	0	0	1725	483.65	6.73	2.39	4.59	28.16	5.62	15.64	0.97	17.51	18.36
1/12/2022 09:07:10	0.00	1.34	0.86	0.00	0.00	0.00	0.00	2.44	2.20	83.07	-0.29	8.28	0	1341	388	0	0	0	0	0	1729	484.19	6.63	2.34	4.57	28.05	5.72	15.51	0.97	17.42	18.40
1/12/2022 09:07:13	0.00	1.27	0.66	0.13	0.00	0.00	0.00	2.48	2.06	83.00	-0.29	8.21	0	1271	297	4	0	0	0	0	1572	483.77	6.60	2.45	4.48	28.21	5.73	15.49	0.97	17.51	18.38
1/12/2022 09:07:16	0.00	1.30	0.83	0.04	0.00	0.00	0.00	2.44	2.18	82.88	-0.30	8.25	0	1302	375	1	0	0	0	0	1679	483.08	6.70	2.35	4.49	28.07	5.72	15.51	0.97	17.53	18.35
1/12/2022 09:07:19	0.00	1.36	0.79	0.00	0.00	0.00	0.00	2.45	2.16	83.15	-0.28	8.20	0	1360	358	0	0	0	0	0	1718	484.67	6.48	2.31	4.59	27.98	5.73	15.42	0.97	17.54	18.53
1/12/2022 09:07:21	0.00	1.34	0.93	0.00	0.00	0.00	0.00	2.43	2.28	82.98	-0.30	8.30	0	1343	420	0	0	0	0	0	1763	483.65	6.66	2.38	4.58	28.04	5.81	15.66	0.97	17.40	18.39
1/12/2022 09:07:24	0.00	1.33	0.80	0.04	0.00	0.00	0.00	2.45	2.17	83.14	-0.28	8.19	0	1332	360	1	0	0	0	0	1693	484.62	6.60	2.40	4.55	28.04	5.77	15.49	0.97	17.48	18.30
1/12/2022 09:07:27	0.00	1.35	0.90	0.00	0.00	0.00	0.00	2.43	2.25	83.30	-0.30	8.25	0	1351	404	0	0	0	0	0	1755	485.56	6.67	2.38	4.64	28.03	5.73	15.57	0.97	17.56	18.41
1/12/2022 09:07:30	0.00	1.32	0.83	0.00	0.00	0.00	0.00	2.43	2.15	83.36	-0.31	8.24	0	1324	373	0	0	0	0	0	1697	485.87	6.56	2.22	4.56	27.88	5.63	15.39	0.97	17.43	18.34
1/12/2022 09:07:32	0.00	1.36	0.84	0.00	0.00	0.00	0.00	2.44	2.20	83.56	-0.30	8.23	0	1361	377	0	0	0	0	0	1738	487.04	6.60	2.30	4.61	28.03	5.75	15.48	0.97	17.52	18.22
1/12/2022 09:07:35	0.00	1.33	0.88	0.01	0.00	0.00	0.00	2.43	2.21	83.68	-0.29	8.24	0	1327	395	0	0	0	0	0	1722	487.78	6.63	2.39	4.54	27.94	5.71	15.49	0.97	17.50	18.35
1/12/2022 09:07:38	0.00	1.33	0.86	0.00	0.00	0.00	0.00	2.45	2.19	83.80	-0.30	8.24	0	1327	387	0	0	0	0	0	1713	488.48	6.61	2.40	4.58	28.08	5.64	15.55	0.97	17.48	18.51
1/12/2022 09:07:41	0.00	1.32	0.82	0.00	0.00	0.00	0.00	2.44	2.14	84.14	-0.28	8.24	0	1316	371	0	0	0	0	0	1687	490.43	6.54	2.27	4.53	27.96	5.61	15.44	0.97	17.50	18.39
1/12/2022 09:07:44	0.00	1.30	0.85	0.00	0.00	0.00	0.00	2.45	2.15	84.46	-0.29	8.31	0	1305	381	0	0	0	0	0	1686	492.33	6.64	2.35	4.47	28.08	5.62	15.48	0.97	17.51	18.43
1/12/2022 09:07:46	0.00	1.22	0.72	0.10	0.00	0.00	0.00	2.45	2.04	84.57	-0.29	8.20	0	1220	323	3	0	0	0	0	1546	492.96	6.60	2.40	4.36	27.96	5.56	15.38	0.97	17.63	18.56
1/12/2022 09:07:49	0.00	1.28	0.93	0.02	0.00	0.00	0.00	2.41	2.24	84.40	-0.29	8.25	0	1280	421	1	0	0	0	0	1702	491.93	6.73	2.35	4.48	27.85	5.70	15.54	0.97	17.62	18.54
1/12/2022 09:07:52	0.00	1.34	0.93	0.00	0.00	0.00	0.00	2.44	2.27	83.94	-0.28	8.23	0	1337	418	0	0	0	0	0	1755	489.28	6.80	2.33	4.57	28.18	5.76	15.63	0.97	17.50	18.47
1/12/2022 09:07:55	0.00	1.31	0.88	0.00	0.00	0.00	0.00	2.45	2.20	83.62	-0.29	8.26	0	1315	396	0	0	0	0	0	1711	487.43	6.67	2.30	4.52	28.19	5.68	15.62	0.97	17.44	18.39
1/12/2022 09:07:57	0.00	1.29	0.94	0.00	0.00	0.00	0.00	2.44	2.24	83.52	-0.29	8.32	0	1293	424	0	0	0	0	0	1718	486.80	6.69	2.41	4.59	28.18	5.58	15.75	0.97	17.54	18.37
1/12/2022 09:08:00	0.00	1.32	0.94	0.00	0.00	0.00	0.00	2.44	2.27	83.14	-0.29	8.26	0	1324	424	0	0	0	0	0	1748	484.60	6.74	2.29	4.64	28.18	5.68	15.72	0.97	17.55	18.26
1/12/2022 09:08:03	0.00	1.33	0.87	0.04	0.00	0.00	0.00	2.45	2.24	83.05	-0.29	8.32	0	1329	393	1	0	0	0	0	1723	484.09	6.76	2.38	4.57	28.25	5.81	15.67	0.97	17.45	18.39
1/12/2022 09:08:06	0.00	1.30	0.91	0.00	0.00	0.00	0.00	2.47	2.21	83.15	-0.30	8.25	0	1295	411	0	0	0	0	0	1706	484.66	6.69	2.43	4.59	28.38	5.55	15.80	0.97	17.52	18.57
1/12/2022 09:08:10	0.00	1.32	0.88	0.00	0.00	0.00	0.00	2.46	2.21	83.26	-0.30	8.28	0	1324	398	0	0	0	0	0	1722	485.32	6.66	2.28	4.57	28.23	5.69	15.67	0.97	17.61	18.41
1/12/2022 09:08:13	0.00	1.29	0.89	0.00	0.00	0.00	0.00	2.47	2.18	83.58	-0.29	8.34	0	1294	400	0	0	0	0	0	1694	487.15	6.67	2.35	4.47	28.36	5.64	15.74	0.97	17.46	18.47
1/12/2022 09:08:16	0.00	1.32	0.93	0.00	0.00	0.00	0.00	2.45	2.25	83.73	-0.28	8.28	0	1321	419	0	0	0	0	0	1739	488.07	6.76	2.41	4.58	28.25	5.69	15.71	0.97	17.46	18.43
1/12/2022 09:08:19	0.00	1.27	0.91	0.00	0.00	0.00	0.00	2.45	2.17	84.26	-0.31	8.30	0	1266	409	0	0	0	0	0	1675	491.15	6.72	2.39	4.45	28.21	5.54	15.66	0.97	17.49	18.39
1/12/2022 09:08:21	0.00	1.29	0.82	0.00	0.00	0.00	0.00	2.48	2.11	84.79	-0.30	8.21	0	1293	370	0	0	0	0	0	1663	494.23	6.54	2.32	4.42	28.31	5.62	15.64	0.97	17.44	18.36
1/12/2022 09:08:24	0.00	1.29	0.85	0.00	0.00	0.00	0.00	2.48	2.14	85.11	-0.30	8.31	0	1286	385	0	0	0	0	0	1671	496.11	6.76	2.29	4.42	28.40	5.60	15.61	0.97	17.47	18.39
1/12/2022 09:08:27	0.00	1.26	0.97	0.00	0.00	0.00	0.00	2.45	2.23	85.71	-0.29	8.25	0	1256	437	0	0	0	0	0	1693	499.61	6.80	2.29	4.48	28.27	5.56	15.79	0.97	17.46	18.47
1/12/2022 09:08:30	0.00	1.26	0.96	0.00	0.00	0.00	0.00	2.48	2.22	85.91	-0.28	8.18	0	1259	434	0	0	0	0	0	1693	500.76	6.77	2.28	4.47	28.51	5.59	15.95	0.97	17.57	18.38
1/12/2022 09:08:32	0.00	1.26	0.88	0.00	0.00	0.00	0.00	2.48	2.14	86.15	-0.30	8.22	0	1261	397	0	0	0	0	0	1658	502.15	6.71	2.26	4.38	28.42	5.58	15.73	0.97	17.57	18.41
1/12/2022 09:08:35	0.00	1.23	1.00	0.00	0.00	0.00	0.00	2.45	2.23	86.39	-0.30	8.23	0	1232	451	0	0	0	0	0	1683	503.56	6.72	2.40	4.39	28.30	5.58	15.93	0.97	17.53	18.50
1/12/2022 09:08:38	0.00	1.28	0.91	0.00	0.00	0.00	0.00	2.50	2.19	86.56	-0.28	8.19	0	1282	410	0	0	0	0	0	1692	504.52	6.80	2.32	4.46	28.67	5.63	15.89	0.97	17.59	18.51
1/12/2022 09:08:41	0.00	1.22	1.01	0.00	0.00	0.00	0.00	2.47	2.23	87.21	-0.29	8.28	0	1224	455	0	0	0	0	0	1679	508.33	6.75	2.33	4.42	28.47	5.55	16.04	0.97	17.43	18.43
1/12/2022 09:08:44	0.00	1.23	0.96	0.00	0.00	0.00	0.00	2.47	2.19	87.59	-0.30	8.34	0	1230	434	0	0	0	0	0	1664	510.57	6.78	2.28	4.40	28.48	5.53	15.91	0.97	17.45	18.47
1/12/2022 09:08:46	0.00	1.21	0.89	0.00	0.00	0.00	0.00	2.48	2.11	87.89	-0.29	8.29	0	1213	403	0	0	0	0	0	1615	512.30	6.72	2.30	4.30	28.40	5.45	15.73	0.97	17.60	18.47
1/12/2022 09:08:49	0.00	1.26	0.89	0.00	0.00	0.00	0.00	2.48	2.16	88.34	-0.30	8.30	0	1262	402	0	0	0	0	0	1664	514.91	6.71	2.33	4.43	28.48	5.55	15.80	0.97	17.53	18.45
1/12/2022 09:08:52	0.00	1.21	0.99	0.00	0.00	0.00	0.00	2.47	2.20	88.32	-0.29	8.33	0	1210	444	0	0	0	0	0	1654	514.80	6.77	2.33	4.38	28.44	5.48	15.95	0.97	17.55	18.40
1/12/2022 09:08:55	0.00	1.21	0.94	0.03	0.00	0.00	0.00	2.45	2.18	88.75	-0.29	8.23	0	1214	424	1	0	0	0	0	1639	517.33	6.72	2.35	4.33	28.30	5.59	15.85	0.97	17.61	18.35
1/12/2022 09:08:57	0.00	1.23	0.87	0.00	0.00	0.00	0.00	2.48	2.10	88.81	-0.28	8.31	0	1234	392	0	0	0	0	0	1626	517.65	6.59	2.37	4.33	28.41	5.50	15.78	0.97	17.52	18.44
1/12/2022 09:09:00	0.00	1.24	0.93	0.00	0.00	0.00	0.00	2.46	2.18	88.90	-0.30	8.30	0	1242	420	0	0	0	0	0	1662	518.18	6.71	2.28	4.41	28.28	5.53	15.77	0.97	17.53	18.43
1/12/2022 09:09:03	0.00	1.20	0.94	0.00	0.00	0.00	0.00	2.46	2.14	88.87	-0.29	8.25	0	1200	423	0	0	0	0	0	1623	518.02	6.72	2.27	4.25	28.31	5.52	15.79	0.97	17.60	18.42
1/12/2022 09:09:06	0.00	1.17	0.94	0.03	0.00	0.00	0.00	2.45	2.14	88.87	-0.30	8.30	0	1170	423	1	0	0	0	0	1594	518.01	6.74	2.39	4.27	28.28	5.43	15.81	0.97	17.50	18.39
1/12/2022 09:09:08	0.00	1.19	0.84	0.07	0.00	0.00	0.00	2.44	2.11	88.80	-0.29	8.26	0	1195	380	2	0	0	0	0	1577	517.61	6.69	2.42	4.34	28.07	5.50	15.61	0.97	17.62	18.43
1/12/2022 09:09:13	0.00	1.21	0.89	0.00	0.00	0.00	0.00	2.47	2.10	88.83	-0.30	8.27	0	1214	399	0	0	0	0	0	1612	517.79	6.65	2.37	4.32	28.34	5.42	15.72	0.97	17.61	18.39
1/12/2022 09:09:16	0.00	1.21	0.94	0.02	0.00	0.00	0.00	2.44	2.16	88.92	-0.30	8.33	0	1208	421	1	0	0	0	0	1630	518.30	6.69	2.32	4.30	28.13	5.55	15.73	0.97	17.52	18.43
1/12/2022 09:09:19	0.00	1.24	0.87	0.00	0.00	0.00	0.00	2.48	2.11	89.12	-0.30	8.29	0	1239	393	0	0	0	0	0	1632	519.48	6.70	2.27	4.37	28.39	5.48	15.69	0.97	17.66	18.40
1/12/2022 09:09:21	0.00	1.24	0.96	0.00	0.00	0.00	0.00	2.45	2.21	88.96	-0.30	8.33	0	1244	433	0	0	0	0	0	1677	518.54	6.73	2.37	4.48	28.26	5.49	15.81	0.97	17.53	18.42
1/12/2022 09:09:24	0.00	1.25	0.92	0.00	0.00	0.00	0.00	2.47	2.18	89.11	-0.29	8.30	0	1252	416	0	0	0	0	0	1668	519.41	6.73	2.36	4.43	28.38	5.53	15.79	0.97	17.57	18.56
1/12/2022 09:09:27	0.00	1.21	0.86	0.03	0.00	0.00	0.00	2.47	2.09	89.11	-0.30	8.30	0	1206	385	1	0	0	0	0	1593	519.39	6.75	2.33	4.30	28.32	5.46	15.64	0.97	17.52	18.47
1/12/2022 09:09:30	0.00	1.24	0.88	0.00	0.00	0.00	0.00	2.47	2.12	89.09	-0.29	8.27	0	1236	397	0	0	0	0	0	1634	519.28	6.66	2.30	4.32	28.32	5.53	15.70	0.97	17.49	18.42
1/12/2022 09:09:32	0.00	1.23	0.97	0.00	0.00	0.00	0.00	2.42	2.21	88.94	-0.29	8.27	0	1228	438	0	0	0	0	0	1665	518.44	6.69	2.32	4.34	27.99	5.59	15.69	0.97	17.54	18.42
1/12/2022 09:09:35	0.00	1.19	1.02	0.00	0.00	0.00	0.00	2.43	2.21	88.97	-0.30	8.32	0	1192	459	0	0	0	0	0	1651	518.61	6.73	2.34	4.33	28.10	5.48	15.83	0.97	17.53	18.47
1/12/2022 09:09:38	0.00	1.22	0.95	0.00	0.00	0.00	0.00	2.44	2.17	88.83	-0.29	8.30	0	1221	429	0	0	0	0	0	1650	517.77	6.65	2.26	4.36	28.09	5.52	15.73	0.97	17.57	18.43
1/12/2022 09:09:41	0.00	1.20	0.81	0.06	0.00	0.00	0.00	2.45	2.07	88.77	-0.29	8.28	0	1203	365	2	0	0	0	0	1570	517.43	6.61	2.30	4.27	28.09	5.56	15.56	0.97	17.50	18.58
1/12/2022 09:09:44	0.00	1.23	0.89	0.01	0.00	0.00	0.00	2.45	2.13	88.66	-0.30	8.20	0	1232	399	0	0	0	0	0	1630	516.80	6.64	2.38	4.35	28.12	5.50	15.62	0.97	17.50	18.41
1/12/2022 09:09:46	0.00	1.22	0.97	0.00	0.00	0.00	0.00	2.44	2.18	88.90	-0.29	8.29	0	1217	436	0	0	0	0	0	1653	518.18	6.59	2.35	4.34	28.17	5.54	15.85	0.97	17.60	18.64
1/12/2022 09:09:49	0.00	1.24	0.91	0.00	0.00	0.00	0.00	2.44	2.15	88.87	-0.31	8.35	0	1244	409	0	0	0	0	0	1653	518.02	6.62	2.36	4.38	28.06	5.52	15.62	0.97	17.56	18.56
1/12/2022 09:09:52	0.00	1.26	0.89	0.00	0.00	0.00	0.00	2.44	2.15	88.83	-0.30	8.27	0	1260	400	0	0	0	0	0	1660	517.76	6.60	2.45	4.44	28.03	5.50	15.58	0.97	17.51	18.51
1/12/2022 09:09:55	0.00	1.26	0.95	0.01	0.00	0.00	0.00	2.42	2.22	88.85	-0.31	8.28	0	1264	428	0	0	0	0	0	1692	517.90	6.81	2.37	4.46	27.95	5.58	15.54	0.97	17.44	18.45
1/12/2022 09:09:57	0.00	1.21	0.94	0.00	0.00	0.00	0.00	2.45	2.14	88.84	-0.30	8.30	0	1206	422	0	0	0	0	0	1628	517.86	6.66	2.28	4.29	28.19	5.49	15.75	0.97	17.51	18.51
1/12/2022 09:10:00	0.00	1.24	0.94	0.00	0.00	0.00	0.00	2.43	2.17	89.03	-0.29	8.21	0	1238	421	0	0	0	0	0	1660	518.96	6.67	2.37	4.39	28.03	5.52	15.63	0.97	17.50	18.55
1/12/2022 09:10:03	0.00	1.26	0.84	0.00	0.00	0.00	0.00	2.46	2.11	88.76	-0.29	8.20	0	1263	380	0	0	0	0	0	1643	517.37	6.62	2.32	4.46	28.18	5.46	15.56	0.97	17.53	18.51
1/12/2022 09:10:06	0.00	1.26	0.89	0.00	0.00	0.00	0.00	2.43	2.16	88.64	-0.29	8.25	0	1264	402	0	0	0	0	0	1665	516.68	6.71	2.28	4.44	27.99	5.52	15.49	0.97	17.48	18.59
1/12/2022 09:10:08	0.00	1.22	1.00	0.00	0.00	0.00	0.00	2.41	2.22	88.42	-0.31	8.22	0	1220	448	0	0	0	0	0	1668	515.40	6.69	2.30	4.33	27.91	5.57	15.69	0.97	17.48	18.51
1/12/2022 09:10:13	0.00	1.20	0.90	0.03	0.00	0.00	0.00	2.43	2.13	88.27	-0.30	8.22	0	1200	407	1	0	0	0	0	1608	514.49	6.75	2.37	4.32	28.02	5.45	15.56	0.97	17.53	18.41
1/12/2022 09:10:16	0.00	1.21	0.90	0.03	0.00	0.00	0.00	2.43	2.14	88.31	-0.29	8.27	0	1210	406	1	0	0	0	0	1617	514.77	6.73	2.36	4.33	28.00	5.48	15.56	0.97	17.54	18.47
1/12/2022 09:10:19	0.00	1.20	0.97	0.00	0.00	0.00	0.00	2.41	2.17	88.10	-0.29	8.25	0	1197	436	0	0	0	0	0	1633	513.50	6.75	2.41	4.35	27.85	5.37	15.54	0.97	17.49	18.43
1/12/2022 09:10:21	0.00	1.27	0.93	0.00	0.00	0.00	0.00	2.43	2.19	87.84	-0.29	8.22	0	1265	417	0	0	0	0	0	1682	512.01	6.64	2.41	4.43	27.96	5.57	15.59	0.97	17.59	18.46
1/12/2022 09:10:24	0.00	1.23	0.98	0.00	0.00	0.00	0.00	2.41	2.22	87.71	-0.30	8.24	0	1234	442	0	0	0	0	0	1675	511.24	6.64	2.33	4.38	27.86	5.57	15.65	0.97	17.56	18.44
1/12/2022 09:10:27	0.00	1.22	0.85	0.06	0.00	0.00	0.00	2.43	2.12	87.37	-0.30	8.25	0	1215	383	2	0	0	0	0	1600	509.29	6.69	2.44	4.39	27.98	5.50	15.54	0.97	17.50	18.54
1/12/2022 09:10:30	0.00	1.26	0.96	0.00	0.00	0.00	0.00	2.42	2.22	87.38	-0.29	8.26	0	1256	432	0	0	0	0	0	1688	509.31	6.65	2.29	4.40	27.93	5.63	15.65	0.97	17.63	18.46
1/12/2022 09:10:32	0.00	1.22	0.91	0.03	0.00	0.00	0.00	2.41	2.16	87.19	-0.29	8.20	0	1223	408	1	0	0	0	0	1632	508.23	6.58	2.36	4.34	27.79	5.59	15.56	0.97	17.63	18.54
1/12/2022 09:10:35	0.00	1.27	0.98	0.00	0.00	0.00	0.00	2.41	2.25	86.96	-0.28	8.18	0	1274	441	0	0	0	0	0	1716	506.90	6.78	2.32	4.51	27.88	5.60	15.58	0.97	17.55	18.48
1/12/2022 09:10:38	0.00	1.26	0.94	0.02	0.00	0.00	0.00	2.41	2.22	86.73	-0.29	8.22	0	1256	425	1	0	0	0	0	1682	505.55	6.72	2.35	4.42	27.85	5.63	15.56	0.97	17.61	18.54
1/12/2022 09:10:41	0.00	1.24	0.95	0.01	0.00	0.00	0.00	2.41	2.20	86.11	-0.30	8.26	0	1244	426	0	0	0	0	0	1670	501.90	6.67	2.33	4.38	27.88	5.62	15.60	0.97	17.55	18.45
1/12/2022 09:10:44	0.00	1.33	0.94	0.00	0.00	0.00	0.00	2.42	2.28	85.57	-0.31	8.30	0	1333	424	0	0	0	0	0	1757	498.79	6.69	2.39	4.63	27.92	5.71	15.59	0.97	17.54	18.46
1/12/2022 09:10:46	0.00	1.32	0.92	0.00	0.00	0.00	0.00	2.40	2.24	84.79	-0.30	8.28	0	1318	413	0	0	0	0	0	1731	494.21	6.65	2.39	4.55	27.74	5.68	15.43	0.97	17.51	18.49
1/12/2022 09:10:49	0.00	1.26	1.01	0.00	0.00	0.00	0.00	2.40	2.28	83.82	-0.31	8.15	0	1264	457	0	0	0	0	0	1721	488.55	6.66	2.34	4.50	27.89	5.64	15.75	0.97	17.55	18.64
1/12/2022 09:10:52	0.00	1.33	0.96	0.00	0.00	0.00	0.00	2.42	2.29	81.89	-0.29	8.22	0	1333	432	0	0	0	0	0	1764	477.34	6.66	2.33	4.61	28.02	5.78	15.71	0.97	17.61	18.39
1/12/2022 09:10:55	0.00	1.40	1.02	0.00	0.00	0.00	0.00	2.42	2.41	80.32	-0.30	8.23	0	1395	457	0	0	0	0	0	1852	468.19	6.71	2.39	4.75	28.11	6.00	15.87	0.97	17.66	18.46
1/12/2022 09:10:57	0.00	1.38	1.02	0.00	0.00	0.00	0.00	2.42	2.40	79.03	-0.30	8.19	0	1384	460	0	0	0	0	0	1843	460.62	6.85	2.37	4.74	28.14	5.93	15.80	0.97	17.57	18.53
1/12/2022 09:11:00	0.00	1.41	1.01	0.00	0.00	0.00	0.00	2.43	2.42	78.29	-0.29	8.18	0	1410	457	0	0	0	0	0	1867	456.31	6.82	2.30	4.83	28.18	5.98	15.84	0.97	17.52	18.65
1/12/2022 09:11:03	0.00	1.39	1.07	0.00	0.00	0.00	0.00	2.38	2.47	77.57	-0.28	8.22	0	1391	484	0	0	0	0	0	1875	452.12	6.86	2.45	4.79	27.87	5.96	15.75	0.97	17.55	18.53
1/12/2022 09:11:06	0.00	1.45	0.99	0.00	0.00	0.00	0.00	2.42	2.45	77.14	-0.30	8.14	0	1455	448	0	0	0	0	0	1902	449.62	6.89	2.43	4.91	28.12	6.03	15.71	0.97	17.53	18.48
1/12/2022 09:11:08	0.00	1.46	1.04	0.00	0.00	0.00	0.00	2.40	2.51	76.66	-0.29	8.14	0	1463	469	0	0	0	0	0	1932	446.83	6.84	2.36	5.00	28.01	6.07	15.80	0.97	17.46	18.53
