Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/15/2022 12:13:34	2.05	0.43	3.56	0.66	0.00	0.00	0.00	1.00	6.69	99.16	-0.34	13.80	1086	426	1604	20	0	0	0	0	3135	578.00	9.47	3.26	5.62	21.91	7.65	20.16	0.97	21.75	23.40
3/15/2022 12:13:37	2.38	0.35	3.42	0.82	0.00	0.00	0.00	0.96	6.97	99.20	-0.36	13.88	1261	354	1540	25	0	0	0	0	3179	578.22	9.58	3.46	5.79	21.92	7.83	20.57	0.96	21.71	23.38
3/15/2022 12:13:40	2.28	0.33	3.49	0.87	0.00	0.00	0.00	0.98	6.98	99.41	-0.35	13.87	1208	327	1573	26	0	0	0	0	3134	579.48	9.77	3.40	5.76	22.16	7.98	20.79	0.97	21.79	23.38
3/15/2022 12:13:43	2.34	0.34	3.69	0.78	0.00	0.00	0.00	0.96	7.16	99.35	-0.35	13.90	1243	339	1662	23	0	0	0	0	3268	579.09	9.87	3.49	5.83	22.31	7.87	21.11	0.97	21.72	23.52
3/15/2022 12:13:45	2.33	0.36	3.78	0.73	0.00	0.00	0.00	0.97	7.20	99.30	-0.35	13.89	1233	361	1701	22	0	0	0	0	3317	578.79	9.92	3.47	5.85	22.44	7.88	21.22	0.97	21.73	23.38
3/15/2022 12:13:48	2.35	0.46	3.95	0.60	0.00	0.00	0.00	0.96	7.36	99.40	-0.35	13.94	1244	464	1777	18	0	0	0	0	3503	579.43	9.94	3.45	5.99	22.44	7.93	21.29	0.97	21.78	23.35
3/15/2022 12:13:51	2.38	0.39	3.73	0.73	0.00	0.00	0.00	0.97	7.23	99.45	-0.36	13.96	1261	391	1681	22	0	0	0	0	3355	579.71	9.88	3.34	5.84	22.42	8.01	21.17	0.96	21.70	23.31
3/15/2022 12:13:54	2.38	0.42	3.69	0.74	0.00	0.00	0.00	0.97	7.23	99.49	-0.34	13.94	1261	416	1661	22	0	0	0	0	3360	579.93	9.85	3.53	5.98	22.39	7.96	21.12	0.97	21.74	23.33
3/15/2022 12:13:56	2.47	0.36	3.66	0.75	0.00	0.00	0.00	0.97	7.24	99.47	-0.36	13.90	1308	356	1649	23	0	0	0	0	3336	579.82	9.84	3.38	5.82	22.44	7.95	21.21	0.97	21.74	23.33
3/15/2022 12:13:59	2.38	0.32	3.73	0.80	0.00	0.00	0.00	0.97	7.23	99.60	-0.36	13.92	1262	318	1679	24	0	0	0	0	3283	580.58	9.98	3.51	5.85	22.52	7.93	21.36	0.97	21.74	23.36
3/15/2022 12:14:02	2.33	0.33	3.91	0.75	0.00	0.00	0.00	0.96	7.32	99.73	-0.35	13.97	1234	335	1758	23	0	0	0	0	3349	581.34	10.11	3.46	5.87	22.57	7.99	21.52	0.97	21.75	23.37
3/15/2022 12:14:05	2.43	0.35	3.86	0.71	0.00	0.00	0.00	0.96	7.34	99.73	-0.36	13.94	1285	349	1735	21	0	0	0	0	3391	581.31	10.01	3.40	5.84	22.57	7.95	21.49	0.97	21.70	23.35
3/15/2022 12:14:07	2.26	0.36	3.84	0.70	0.00	0.00	0.00	0.95	7.15	99.72	-0.34	13.94	1197	358	1728	21	0	0	0	0	3305	581.26	9.88	3.43	5.80	22.15	7.81	21.03	0.97	21.70	23.41
3/15/2022 12:14:10	2.14	0.48	3.89	0.58	0.00	0.00	0.00	0.97	7.08	99.47	-0.36	13.95	1133	478	1749	17	0	0	0	0	3378	579.80	9.78	3.29	5.83	22.20	7.84	20.79	0.96	21.70	23.45
3/15/2022 12:14:15	2.20	0.39	3.70	0.70	0.00	0.00	0.00	0.95	6.99	99.54	-0.34	14.02	1165	394	1664	21	0	0	0	0	3244	580.24	9.70	3.34	5.75	21.90	7.82	20.61	0.97	21.80	23.46
3/15/2022 12:14:18	2.26	0.30	3.72	0.81	0.00	0.00	0.00	0.96	7.08	99.33	-0.36	13.97	1195	297	1672	24	0	0	0	0	3189	578.97	9.91	3.48	5.76	22.25	7.85	21.07	0.96	21.69	23.34
3/15/2022 12:14:21	2.44	0.40	3.77	0.70	0.00	0.00	0.00	0.95	7.31	99.44	-0.35	13.96	1296	397	1697	21	0	0	0	0	3410	579.61	9.87	3.53	5.96	22.36	7.87	21.24	0.97	21.80	23.35
3/15/2022 12:14:23	2.54	0.28	3.78	0.85	0.00	0.00	0.00	0.95	7.45	99.35	-0.35	13.91	1348	282	1701	25	0	0	0	0	3356	579.08	10.13	3.44	5.86	22.63	8.13	21.74	0.97	21.70	23.43
3/15/2022 12:14:26	2.59	0.29	4.01	0.86	0.00	0.00	0.00	0.93	7.75	99.68	-0.35	13.93	1371	292	1806	26	0	0	0	0	3495	581.03	10.48	3.62	6.10	22.96	8.30	22.36	0.97	21.76	23.34
3/15/2022 12:14:29	2.67	0.29	4.07	0.85	0.00	0.00	0.00	0.95	7.88	99.57	-0.35	14.03	1414	293	1830	25	0	0	0	0	3563	580.39	10.58	3.63	6.14	23.33	8.35	22.71	0.97	21.81	23.39
3/15/2022 12:14:32	2.70	0.13	3.80	1.20	0.00	0.00	0.00	0.95	7.82	99.73	-0.35	13.90	1429	128	1709	36	0	0	0	0	3302	581.33	10.80	3.77	6.12	23.42	8.64	22.92	0.97	21.75	23.59
3/15/2022 12:14:34	2.71	0.21	3.85	1.06	0.00	0.00	0.00	0.94	7.82	99.73	-0.35	13.95	1434	205	1732	32	0	0	0	0	3404	581.30	10.64	3.69	6.13	23.27	8.53	22.71	0.97	21.68	23.46
3/15/2022 12:14:37	2.61	0.26	4.11	0.90	0.00	0.00	0.00	0.94	7.88	99.78	-0.35	14.03	1383	260	1850	27	0	0	0	0	3520	581.60	10.68	3.71	6.16	23.28	8.36	22.76	0.97	21.86	23.40
3/15/2022 12:14:40	2.92	0.21	4.02	1.00	0.00	0.00	0.00	0.92	8.15	99.84	-0.34	13.91	1547	209	1809	30	0	0	0	0	3595	581.96	10.80	3.75	6.24	23.50	8.57	23.25	0.97	21.71	23.41
3/15/2022 12:14:43	2.88	0.21	4.06	0.97	0.00	0.00	0.00	0.95	8.13	99.74	-0.34	13.99	1529	213	1829	29	0	0	0	0	3600	581.40	10.83	3.71	6.21	23.76	8.54	23.36	0.97	21.77	23.27
3/15/2022 12:14:45	2.95	0.25	4.23	0.82	0.00	0.00	0.00	0.90	8.25	99.70	-0.35	14.04	1565	248	1904	24	0	0	0	0	3741	581.15	10.74	3.59	6.17	23.40	8.43	23.28	0.97	21.72	23.45
3/15/2022 12:14:48	2.77	0.24	4.30	0.83	0.00	0.00	0.00	0.92	8.14	99.85	-0.35	14.04	1468	242	1936	25	0	0	0	0	3670	582.03	10.84	3.64	6.16	23.55	8.40	23.28	0.97	21.76	23.35
3/15/2022 12:14:51	2.52	0.24	4.30	0.90	0.00	0.00	0.00	0.94	7.97	99.86	-0.35	14.06	1335	244	1936	27	0	0	0	0	3542	582.08	10.93	3.70	6.17	23.48	8.47	23.08	0.97	21.75	23.38
3/15/2022 12:14:54	2.77	0.22	4.16	0.96	0.00	0.00	0.00	0.93	8.11	99.93	-0.36	13.98	1469	224	1870	29	0	0	0	0	3592	582.51	10.89	3.62	6.18	23.55	8.62	23.25	0.97	21.79	23.35
3/15/2022 12:14:56	2.47	0.29	4.31	0.94	0.00	0.00	0.00	0.94	8.02	100.00	-0.35	14.03	1311	292	1942	28	0	0	0	0	3573	583.27	11.04	3.79	6.34	23.59	8.64	23.16	0.97	21.71	23.40
3/15/2022 12:14:59	2.88	0.15	3.94	1.18	0.00	0.00	0.00	0.92	8.14	100.00	-0.34	14.00	1524	153	1773	35	0	0	0	0	3485	583.51	10.97	3.86	6.31	23.53	8.77	23.36	0.97	21.73	23.38
3/15/2022 12:15:02	2.48	0.24	4.34	1.11	0.00	0.00	0.00	0.93	8.17	99.99	-0.35	14.09	1313	242	1954	33	0	0	0	0	3542	582.86	11.35	3.89	6.47	23.77	8.95	23.57	0.97	21.81	23.33
3/15/2022 12:15:05	2.58	0.16	4.01	1.26	0.00	0.00	0.00	0.95	8.01	100.00	-0.35	14.07	1368	164	1803	38	0	0	0	0	3372	583.25	11.19	3.79	6.30	23.76	9.02	23.37	0.97	21.86	23.39
3/15/2022 12:15:08	2.76	0.16	3.98	1.27	0.00	0.00	0.00	0.93	8.16	99.89	-0.36	14.03	1460	161	1790	38	0	0	0	0	3450	582.24	11.18	3.96	6.44	23.73	8.97	23.53	0.96	21.74	23.37
3/15/2022 12:15:10	2.72	0.09	3.94	1.31	0.00	0.00	0.00	0.92	8.06	99.90	-0.34	14.02	1444	86	1773	39	0	0	0	0	3342	582.29	11.16	3.83	6.25	23.61	8.95	23.45	0.97	21.73	23.48
3/15/2022 12:15:13	2.77	0.17	3.94	1.18	0.00	0.00	0.00	0.93	8.07	99.34	-0.35	14.09	1470	173	1775	35	0	0	0	0	3454	579.06	10.99	3.82	6.30	23.59	8.83	23.29	0.97	21.79	23.38
3/15/2022 12:15:18	2.54	0.20	4.15	1.07	0.00	0.00	0.00	0.94	7.96	99.37	-0.35	14.08	1344	195	1869	32	0	0	0	0	3441	579.21	11.02	3.76	6.21	23.55	8.67	23.16	0.97	21.76	23.42
3/15/2022 12:15:21	2.65	0.23	4.13	1.04	0.00	0.00	0.00	0.91	8.05	99.27	-0.34	14.03	1404	228	1858	31	0	0	0	0	3521	578.65	10.94	3.77	6.29	23.36	8.68	23.10	0.97	21.84	23.35
3/15/2022 12:15:23	2.80	0.31	4.41	0.79	0.00	0.00	0.00	0.92	8.31	99.08	-0.36	13.99	1487	306	1986	24	0	0	0	0	3802	577.51	10.96	3.70	6.33	23.72	8.52	23.52	0.97	21.79	23.41
3/15/2022 12:15:26	3.06	0.25	4.38	0.91	0.00	0.00	0.00	0.89	8.61	98.93	-0.35	14.01	1621	253	1973	27	0	0	0	0	3875	576.68	11.16	3.71	6.43	23.85	8.82	24.01	0.97	21.72	23.29
3/15/2022 12:15:29	3.00	0.21	4.41	0.90	0.00	0.00	0.00	0.89	8.52	98.63	-0.35	14.03	1591	210	1983	27	0	0	0	0	3811	574.90	11.14	3.68	6.31	23.79	8.70	23.95	0.97	21.79	23.39
3/15/2022 12:15:32	3.25	0.14	4.13	1.06	0.00	0.00	0.00	0.91	8.58	98.36	-0.35	13.98	1723	137	1859	32	0	0	0	0	3752	573.32	11.13	3.79	6.34	24.11	8.80	24.21	0.97	21.77	23.40
3/15/2022 12:15:34	2.88	0.26	4.50	0.92	0.00	0.00	0.00	0.89	8.56	98.14	-0.35	14.08	1525	261	2024	28	0	0	0	0	3837	572.07	11.29	3.79	6.47	23.87	8.83	24.02	0.97	21.79	23.37
3/15/2022 12:15:37	3.04	0.26	4.41	0.87	0.00	0.00	0.00	0.87	8.58	98.48	-0.36	14.06	1610	262	1984	26	0	0	0	0	3883	574.05	11.10	3.79	6.45	23.70	8.69	23.90	0.96	21.81	23.43
3/15/2022 12:15:40	2.84	0.27	4.59	0.78	0.00	0.00	0.00	0.91	8.48	98.17	-0.35	13.98	1506	274	2064	23	0	0	0	0	3867	572.22	11.16	3.71	6.34	23.90	8.56	23.91	0.97	21.77	23.38
3/15/2022 12:15:43	2.90	0.28	4.77	0.79	0.00	0.00	0.00	0.90	8.74	98.14	-0.35	13.93	1536	282	2144	24	0	0	0	0	3986	572.05	11.45	3.73	6.48	24.25	8.79	24.46	0.97	21.82	23.39
3/15/2022 12:15:46	3.05	0.21	4.44	1.05	0.00	0.00	0.00	0.93	8.76	97.95	-0.34	14.10	1617	213	1997	32	0	0	0	0	3858	570.96	11.54	3.86	6.57	24.56	9.10	24.68	0.97	21.83	23.31
3/15/2022 12:15:48	2.90	0.18	4.43	1.19	0.00	0.00	0.00	0.94	8.70	98.08	-0.34	14.03	1535	179	1994	36	0	0	0	0	3744	571.72	11.74	4.06	6.68	24.64	9.20	24.77	0.97	21.80	23.33
3/15/2022 12:15:51	2.97	0.11	4.44	1.21	0.00	0.00	0.00	0.93	8.73	98.46	-0.35	13.94	1573	111	1997	36	0	0	0	0	3717	573.93	11.76	4.10	6.61	24.68	9.09	24.92	0.97	21.78	23.48
3/15/2022 12:15:54	2.74	0.17	4.52	1.26	0.00	0.00	0.00	0.91	8.68	98.68	-0.35	13.95	1452	166	2034	38	0	0	0	0	3689	575.20	11.89	4.03	6.69	24.42	9.37	24.71	0.97	21.76	23.47
3/15/2022 12:15:57	2.94	0.14	4.42	1.22	0.00	0.00	0.00	0.91	8.71	99.28	-0.35	14.03	1556	137	1987	37	0	0	0	0	3717	578.68	11.72	4.04	6.63	24.40	9.19	24.71	0.97	21.73	23.30
3/15/2022 12:15:59	2.95	0.02	4.18	1.50	0.00	0.00	0.00	0.92	8.65	99.76	-0.35	14.13	1564	25	1881	45	0	0	0	0	3514	581.49	11.87	4.23	6.67	24.55	9.37	24.87	0.97	21.77	23.36
3/15/2022 12:16:02	3.12	0.06	4.50	1.30	0.00	0.00	0.00	0.87	8.98	99.82	-0.35	14.04	1654	56	2027	39	0	0	0	0	3776	581.84	11.96	4.07	6.66	24.54	9.35	25.26	0.97	21.89	23.43
3/15/2022 12:16:05	3.37	0.01	4.49	1.37	0.00	0.00	0.00	0.87	9.22	100.00	-0.36	14.06	1784	6	2019	41	0	0	0	0	3849	583.08	12.10	4.13	6.73	24.90	9.47	25.80	0.96	21.82	23.55
3/15/2022 12:16:08	3.84	0.07	4.57	1.20	0.00	0.00	0.00	0.83	9.68	99.88	-0.35	14.10	2036	67	2057	36	0	0	0	0	4196	582.19	12.02	4.11	6.87	25.00	9.44	26.25	0.97	21.69	23.35
3/15/2022 12:16:10	3.70	0.00	4.64	1.31	0.00	0.00	0.00	0.88	9.65	99.51	-0.35	14.07	1961	0	2087	39	0	0	0	0	4087	580.06	12.33	4.14	6.81	25.63	9.61	26.72	0.97	21.78	23.42
3/15/2022 12:16:13	3.69	0.15	5.09	0.94	0.00	0.00	0.00	0.86	9.86	99.03	-0.36	14.03	1956	150	2289	28	0	0	0	0	4423	577.22	12.29	3.99	6.88	25.60	9.35	26.80	0.96	21.79	23.43
3/15/2022 12:16:18	3.76	0.00	4.62	1.12	0.00	0.00	0.00	0.83	9.51	98.84	-0.35	14.07	1994	0	2080	34	0	0	0	0	4107	576.14	11.90	3.92	6.56	24.87	9.19	26.07	0.97	21.79	23.45
3/15/2022 12:16:21	3.64	0.17	4.67	0.94	0.00	0.00	0.00	0.87	9.42	98.94	-0.35	14.00	1930	166	2103	28	0	0	0	0	4228	576.69	11.74	3.82	6.65	24.93	9.15	25.75	0.97	21.82	23.41
3/15/2022 12:16:24	3.51	0.06	4.57	1.21	0.00	0.00	0.00	0.88	9.34	99.00	-0.35	14.00	1858	58	2056	36	0	0	0	0	4008	577.04	12.00	3.98	6.68	25.06	9.39	25.91	0.97	21.84	23.39
3/15/2022 12:16:26	3.30	0.00	4.53	1.39	0.00	0.00	0.00	0.89	9.22	99.35	-0.35	14.10	1747	0	2040	42	0	0	0	0	3829	579.09	12.22	4.18	6.71	25.16	9.52	25.98	0.97	21.84	23.45
3/15/2022 12:16:29	3.08	0.00	4.53	1.48	0.00	0.00	0.00	0.89	9.09	99.65	-0.34	14.11	1631	0	2039	44	0	0	0	0	3715	580.83	12.32	4.29	6.79	25.03	9.61	25.80	0.97	21.86	23.42
3/15/2022 12:16:32	2.81	0.12	4.81	1.29	0.00	0.00	0.00	0.90	9.03	99.35	-0.35	14.11	1490	121	2163	39	0	0	0	0	3813	579.11	12.34	4.14	6.83	25.01	9.55	25.61	0.97	21.76	23.45
3/15/2022 12:16:35	3.07	0.00	4.41	1.50	0.00	0.00	0.00	0.90	8.98	99.33	-0.35	14.08	1624	0	1986	45	0	0	0	0	3656	578.99	12.21	4.28	6.75	24.95	9.57	25.60	0.97	21.79	23.50
3/15/2022 12:16:37	3.08	0.10	4.74	1.35	0.00	0.00	0.00	0.88	9.28	98.88	-0.34	14.04	1633	103	2135	40	0	0	0	0	3912	576.37	12.40	4.30	6.99	25.13	9.64	25.98	0.97	21.76	23.33
3/15/2022 12:16:40	3.19	0.07	4.58	1.48	0.00	0.00	0.00	0.89	9.32	99.07	-0.35	14.06	1690	70	2059	44	0	0	0	0	3865	577.45	12.45	4.32	7.03	25.22	9.85	26.08	0.97	21.69	23.38
3/15/2022 12:16:43	3.19	0.00	4.52	1.61	0.00	0.00	0.00	0.92	9.32	98.95	-0.36	14.07	1692	0	2032	48	0	0	0	0	3773	576.75	12.62	4.41	7.03	25.60	9.94	26.40	0.96	21.85	23.60
3/15/2022 12:16:46	3.08	0.00	4.85	1.67	0.00	0.00	0.00	0.89	9.60	98.89	-0.35	14.02	1633	0	2182	50	0	0	0	0	3865	576.42	13.11	4.53	7.15	25.91	10.30	27.06	0.97	21.78	23.45
3/15/2022 12:16:48	3.03	0.01	4.87	1.75	0.00	0.00	0.00	0.93	9.66	99.01	-0.35	14.08	1607	8	2191	52	0	0	0	0	3858	577.11	13.34	4.67	7.40	26.35	10.42	27.38	0.97	21.76	23.37
3/15/2022 12:16:51	3.00	0.00	5.19	1.65	0.00	0.00	0.00	0.91	9.83	99.11	-0.35	14.05	1588	0	2335	49	0	0	0	0	3972	577.72	13.54	4.70	7.22	26.47	10.46	27.80	0.97	21.81	23.39
3/15/2022 12:16:54	3.22	0.00	5.08	1.68	0.00	0.00	0.00	0.89	9.98	99.34	-0.36	14.09	1708	0	2285	50	0	0	0	0	4043	579.08	13.49	4.65	7.35	26.47	10.53	27.90	0.96	21.87	23.45
3/15/2022 12:16:57	3.07	0.00	4.91	1.67	0.00	0.00	0.00	0.92	9.66	99.52	-0.34	14.08	1628	0	2211	50	0	0	0	0	3889	580.09	13.24	4.66	7.22	26.26	10.31	27.35	0.97	21.81	23.41
3/15/2022 12:16:59	3.02	0.00	4.96	1.58	0.00	0.00	0.00	0.93	9.56	99.60	-0.35	14.06	1601	0	2233	47	0	0	0	0	3881	580.59	13.15	4.48	7.06	26.24	10.17	27.22	0.97	21.73	23.39
3/15/2022 12:17:02	3.24	0.00	5.00	1.50	0.00	0.00	0.00	0.86	9.74	99.67	-0.35	14.05	1715	0	2252	45	0	0	0	0	4013	580.99	13.03	4.43	7.13	25.80	10.05	27.16	0.97	21.88	23.41
3/15/2022 12:17:05	3.26	0.00	4.88	1.47	0.00	0.00	0.00	0.88	9.61	99.67	-0.34	14.05	1725	0	2196	44	0	0	0	0	3965	580.95	12.84	4.38	6.99	25.77	9.94	26.93	0.97	21.79	23.40
3/15/2022 12:17:08	3.28	0.00	4.74	1.57	0.00	0.00	0.00	0.89	9.60	100.00	-0.35	14.03	1741	0	2131	47	0	0	0	0	3919	583.72	12.83	4.43	7.00	25.76	10.12	26.90	0.97	21.79	23.39
3/15/2022 12:17:10	2.84	0.00	5.32	1.61	0.00	0.00	0.00	0.91	9.77	100.00	-0.35	14.14	1505	0	2394	48	0	0	0	0	3947	585.56	13.61	4.68	7.17	26.45	10.40	27.76	0.97	21.75	23.45
3/15/2022 12:17:13	2.77	0.00	5.69	1.79	0.00	0.00	0.00	0.89	10.24	100.00	-0.34	14.14	1467	0	2559	54	0	0	0	0	4080	588.97	14.37	5.05	7.41	27.09	11.08	28.91	0.97	21.85	23.44
3/15/2022 12:17:18	2.84	0.00	5.69	1.81	0.00	0.00	0.00	0.90	10.33	100.00	-0.35	14.18	1503	0	2561	54	0	0	0	0	4118	589.82	14.47	4.98	7.52	27.32	11.17	29.12	0.97	21.79	23.43
3/15/2022 12:17:21	2.89	0.00	5.53	1.81	0.00	0.00	0.00	0.89	10.23	100.00	-0.35	14.19	1533	0	2487	54	0	0	0	0	4075	591.69	14.24	4.99	7.54	27.02	11.00	28.76	0.97	21.83	23.51
3/15/2022 12:17:24	2.80	0.00	5.53	1.63	0.00	0.00	0.00	0.90	9.96	100.00	-0.35	14.18	1486	0	2489	49	0	0	0	0	4024	591.66	13.89	4.77	7.19	26.67	10.61	28.21	0.97	21.79	23.37
3/15/2022 12:17:26	2.98	0.00	5.26	1.54	0.00	0.00	0.00	0.89	9.79	100.00	-0.37	14.09	1581	0	2367	46	0	0	0	0	3995	593.30	13.41	4.63	7.17	26.20	10.20	27.58	0.96	21.75	23.46
3/15/2022 12:17:29	2.86	0.00	5.10	1.55	0.00	0.00	0.00	0.89	9.51	100.00	-0.35	14.17	1514	0	2297	46	0	0	0	0	3857	593.07	13.16	4.53	6.94	25.78	10.15	26.99	0.97	21.84	23.38
3/15/2022 12:17:32	3.04	0.00	5.19	1.44	0.00	0.00	0.00	0.87	9.66	100.00	-0.35	14.15	1609	0	2333	43	0	0	0	0	3985	592.88	13.09	4.46	6.89	25.81	10.01	27.17	0.97	21.77	23.37
3/15/2022 12:17:35	3.09	0.00	5.00	1.47	0.00	0.00	0.00	0.86	9.57	100.00	-0.34	14.15	1638	0	2251	44	0	0	0	0	3933	592.59	12.91	4.45	6.98	25.51	9.93	26.82	0.97	21.70	23.33
3/15/2022 12:17:37	2.93	0.00	5.16	1.43	0.00	0.00	0.00	0.86	9.52	100.00	-0.35	14.23	1554	0	2323	43	0	0	0	0	3920	592.87	13.00	4.41	6.88	25.54	9.90	26.84	0.97	21.91	23.35
3/15/2022 12:17:40	2.99	0.00	4.99	1.52	0.00	0.00	0.00	0.88	9.50	100.00	-0.35	14.14	1583	0	2244	46	0	0	0	0	3873	593.19	12.97	4.52	6.98	25.59	9.98	26.80	0.97	21.81	23.41
3/15/2022 12:17:43	2.84	0.00	5.22	1.48	0.00	0.00	0.00	0.87	9.54	100.00	-0.35	14.19	1503	0	2348	45	0	0	0	0	3895	591.67	13.16	4.52	6.98	25.66	10.00	26.98	0.97	21.84	23.32
3/15/2022 12:17:46	2.62	0.00	5.31	1.50	0.00	0.00	0.00	0.89	9.43	100.00	-0.36	14.20	1388	0	2390	45	0	0	0	0	3823	594.23	13.29	4.54	6.90	25.82	10.06	27.00	0.97	21.90	23.77
3/15/2022 12:17:48	3.08	0.00	5.12	1.41	0.00	0.00	0.00	0.87	9.61	100.00	-0.36	14.29	1633	0	2305	42	0	0	0	0	3980	594.13	12.96	4.43	6.90	25.69	9.88	27.00	0.96	21.80	23.49
3/15/2022 12:17:51	3.12	0.00	4.92	1.37	0.00	0.00	0.00	0.86	9.41	100.00	-0.35	14.20	1655	0	2213	41	0	0	0	0	3910	593.67	12.62	4.29	6.74	25.28	9.70	26.45	0.97	21.84	23.42
3/15/2022 12:17:54	3.00	0.00	4.89	1.34	0.00	0.00	0.00	0.88	9.23	100.00	-0.36	14.17	1589	0	2201	40	0	0	0	0	3830	595.19	12.51	4.21	6.75	25.19	9.50	26.15	0.96	21.78	23.39
3/15/2022 12:17:57	3.33	0.00	4.53	1.23	0.00	0.00	0.00	0.84	9.09	100.00	-0.35	14.14	1763	0	2038	37	0	0	0	0	3838	595.92	11.85	4.07	6.53	24.43	9.13	25.38	0.97	21.82	23.50
3/15/2022 12:18:00	3.10	0.02	4.21	1.28	0.00	0.00	0.00	0.85	8.61	100.00	-0.36	14.19	1642	16	1895	38	0	0	0	0	3591	596.68	11.44	3.97	6.38	23.74	8.98	24.33	0.96	21.82	23.37
3/15/2022 12:18:02	2.83	0.05	4.16	1.20	0.00	0.00	0.00	0.85	8.24	100.00	-0.35	14.13	1499	48	1870	36	0	0	0	0	3453	597.42	11.15	3.93	6.24	23.19	8.68	23.54	0.97	21.73	23.39
3/15/2022 12:18:05	2.75	0.06	3.94	1.26	0.00	0.00	0.00	0.88	8.01	100.00	-0.35	14.19	1458	59	1772	38	0	0	0	0	3327	598.75	10.98	3.82	6.14	23.07	8.72	23.12	0.97	21.79	23.41
3/15/2022 12:18:08	2.47	0.06	4.00	1.30	0.00	0.00	0.00	0.88	7.84	100.00	-0.35	14.20	1311	62	1802	39	0	0	0	0	3213	597.10	11.05	3.97	6.19	22.88	8.66	22.88	0.97	21.84	23.41
3/15/2022 12:18:11	2.62	0.10	3.79	1.36	0.00	0.00	0.00	0.91	7.87	100.00	-0.35	14.20	1388	99	1706	41	0	0	0	0	3233	594.18	10.99	3.89	6.25	23.21	8.89	22.96	0.97	21.82	23.46
3/15/2022 12:18:13	2.73	0.06	3.75	1.33	0.00	0.00	0.00	0.85	7.87	100.00	-0.35	14.25	1447	63	1686	40	0	0	0	0	3235	594.63	10.81	3.79	6.13	22.62	8.79	22.67	0.97	21.89	23.41
3/15/2022 12:18:18	2.61	0.11	3.63	1.33	0.00	0.00	0.00	0.88	7.68	100.00	-0.36	14.26	1385	106	1632	40	0	0	0	0	3163	597.04	10.65	3.94	6.20	22.54	8.63	22.31	0.97	21.81	23.45
3/15/2022 12:18:21	2.70	0.03	3.70	1.39	0.00	0.00	0.00	0.85	7.83	100.00	-0.35	14.14	1431	31	1666	42	0	0	0	0	3170	598.88	10.83	3.89	6.14	22.57	8.75	22.64	0.97	21.80	23.36
3/15/2022 12:18:24	2.72	0.08	4.08	1.23	0.00	0.00	0.00	0.84	8.11	100.00	-0.36	14.13	1440	79	1836	37	0	0	0	0	3392	600.20	11.08	3.79	6.20	22.92	8.82	23.19	0.96	21.79	23.45
3/15/2022 12:18:27	2.64	0.08	4.25	1.27	0.00	0.00	0.00	0.84	8.24	100.00	-0.34	14.10	1400	78	1912	38	0	0	0	0	3428	600.39	11.36	3.95	6.35	23.16	8.93	23.56	0.97	21.81	23.43
3/15/2022 12:18:29	2.89	0.00	4.08	1.38	0.00	0.00	0.00	0.82	8.35	100.00	-0.35	14.14	1533	0	1835	41	0	0	0	0	3409	601.08	11.33	4.04	6.35	23.16	8.96	23.75	0.97	21.76	23.54
3/15/2022 12:18:32	2.79	0.00	4.02	1.46	0.00	0.00	0.00	0.84	8.27	100.00	-0.36	14.03	1478	0	1809	44	0	0	0	0	3331	602.17	11.40	4.04	6.38	23.21	9.10	23.69	0.96	21.76	23.45
3/15/2022 12:18:35	2.57	0.07	4.29	1.42	0.00	0.00	0.00	0.85	8.35	100.00	-0.35	14.05	1360	71	1932	43	0	0	0	0	3405	601.98	11.69	4.04	6.51	23.49	9.28	23.94	0.97	21.81	23.43
3/15/2022 12:18:38	2.53	0.06	4.52	1.38	0.00	0.00	0.00	0.84	8.49	100.00	-0.35	14.05	1340	57	2035	42	0	0	0	0	3474	601.26	11.90	4.11	6.57	23.65	9.28	24.29	0.97	21.77	23.33
3/15/2022 12:18:40	2.59	0.04	4.20	1.45	0.00	0.00	0.00	0.84	8.28	100.00	-0.36	14.09	1373	44	1888	43	0	0	0	0	3348	601.58	11.57	4.12	6.49	23.26	9.16	23.74	0.97	21.81	23.41
3/15/2022 12:18:43	2.71	0.00	3.82	1.48	0.00	0.00	0.00	0.81	8.01	100.00	-0.35	13.98	1436	0	1719	44	0	0	0	0	3199	602.62	11.08	4.03	6.28	22.53	8.93	22.96	0.97	21.81	23.30
3/15/2022 12:18:46	2.45	0.14	3.95	1.24	0.00	0.00	0.00	0.83	7.78	100.00	-0.35	14.05	1297	139	1779	37	0	0	0	0	3252	605.26	10.84	3.82	6.19	22.28	8.72	22.36	0.97	21.80	23.54
