Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
2/14/2022 10:32:45	1.38	1.12	1.34	0.23	0.00	0.00	0.00	1.82	4.07	99.48	-0.37	10.95	731	1118	604	7	0	0	0	0	2459	579.87	6.94	2.63	5.11	24.86	6.63	16.66	0.96	19.24	19.77
2/14/2022 10:32:47	1.23	1.08	1.30	0.33	0.00	0.00	0.00	1.85	3.94	99.60	-0.37	10.95	652	1082	584	10	0	0	0	0	2328	580.59	7.04	2.73	5.10	25.01	6.66	16.66	0.96	19.28	19.90
2/14/2022 10:32:50	1.56	1.05	1.41	0.23	0.00	0.00	0.00	1.78	4.26	99.64	-0.37	10.95	828	1051	636	7	0	0	0	0	2521	580.77	6.99	2.68	5.09	24.72	6.56	16.92	0.96	19.29	19.59
2/14/2022 10:32:53	1.04	1.10	1.64	0.21	0.00	0.00	0.00	1.82	4.00	99.51	-0.38	10.97	553	1105	736	6	0	0	0	0	2400	580.02	7.20	2.70	5.10	24.86	6.59	16.73	0.96	19.13	19.58
2/14/2022 10:32:56	1.45	1.04	1.46	0.25	0.00	0.00	0.00	1.78	4.19	99.73	-0.38	10.94	769	1035	657	7	0	0	0	0	2468	581.35	7.04	2.62	5.03	24.68	6.59	16.87	0.96	19.20	19.73
2/14/2022 10:32:58	1.18	1.10	1.64	0.17	0.00	0.00	0.00	1.80	4.09	99.73	-0.38	10.95	627	1101	737	5	0	0	0	0	2470	581.32	7.14	2.62	5.07	24.78	6.58	16.78	0.96	19.34	19.80
2/14/2022 10:33:01	1.36	0.99	1.44	0.30	0.00	0.00	0.00	1.77	4.08	99.45	-0.37	10.97	721	986	646	9	0	0	0	0	2361	579.71	7.05	2.71	4.98	24.55	6.50	16.76	0.96	19.29	19.87
2/14/2022 10:33:04	1.16	1.10	1.49	0.23	0.00	0.00	0.00	1.82	3.99	99.70	-0.37	10.95	616	1105	673	7	0	0	0	0	2401	581.17	7.07	2.63	5.06	24.84	6.61	16.65	0.96	19.18	19.70
2/14/2022 10:33:07	1.49	1.00	1.23	0.37	0.00	0.00	0.00	1.78	4.09	99.70	-0.38	10.87	789	1004	555	11	0	0	0	0	2359	581.14	6.95	2.70	5.04	24.54	6.64	16.68	0.96	19.27	19.67
2/14/2022 10:33:09	1.34	1.00	1.34	0.36	0.00	0.00	0.00	1.80	4.03	99.67	-0.37	11.02	712	995	602	11	0	0	0	0	2320	580.98	7.06	2.69	5.00	24.72	6.61	16.76	0.96	19.31	19.73
2/14/2022 10:33:12	1.25	1.05	1.32	0.36	0.00	0.00	0.00	1.80	3.99	99.79	-0.37	11.08	663	1053	593	11	0	0	0	0	2321	581.66	7.04	2.72	5.10	24.60	6.70	16.56	0.96	19.18	19.92
2/14/2022 10:33:15	1.35	1.01	1.39	0.32	0.00	0.00	0.00	1.76	4.07	99.78	-0.36	10.91	715	1006	627	10	0	0	0	0	2357	581.60	7.03	2.67	5.00	24.39	6.60	16.63	0.96	19.17	19.73
2/14/2022 10:33:18	1.42	1.01	1.32	0.35	0.00	0.00	0.00	1.78	4.09	99.77	-0.38	10.99	752	1005	593	10	0	0	0	0	2361	581.55	7.01	2.68	5.03	24.54	6.64	16.70	0.96	19.15	19.67
2/14/2022 10:33:21	0.91	1.11	1.69	0.18	0.00	0.00	0.00	1.80	3.90	99.96	-0.38	11.01	483	1115	761	5	0	0	0	0	2364	582.68	7.15	2.64	5.04	24.52	6.53	16.44	0.96	19.22	19.85
2/14/2022 10:33:25	1.33	1.05	1.40	0.31	0.00	0.00	0.00	1.77	4.09	99.76	-0.38	10.94	706	1048	630	9	0	0	0	0	2393	581.53	7.04	2.72	5.10	24.48	6.64	16.64	0.96	19.30	19.82
2/14/2022 10:33:28	1.23	1.09	1.45	0.25	0.00	0.00	0.00	1.79	4.03	99.65	-0.38	11.06	654	1091	653	8	0	0	0	0	2405	580.86	7.02	2.68	5.09	24.55	6.61	16.55	0.96	19.11	19.75
2/14/2022 10:33:31	1.19	1.15	1.69	0.10	0.00	0.00	0.00	1.75	4.13	99.87	-0.38	10.98	628	1153	759	3	0	0	0	0	2544	582.12	7.02	2.63	5.13	24.30	6.52	16.50	0.96	19.28	19.74
2/14/2022 10:33:34	1.21	1.10	1.48	0.23	0.00	0.00	0.00	1.79	4.03	100.00	-0.37	10.90	643	1101	666	7	0	0	0	0	2418	583.50	7.03	2.74	5.13	24.59	6.56	16.57	0.96	19.19	19.73
2/14/2022 10:33:36	1.27	1.06	1.58	0.22	0.00	0.00	0.00	1.75	4.13	100.00	-0.37	10.94	675	1062	711	7	0	0	0	0	2455	583.50	7.07	2.66	5.06	24.36	6.56	16.65	0.96	19.13	19.75
2/14/2022 10:33:39	1.31	1.06	1.35	0.32	0.00	0.00	0.00	1.77	4.03	100.00	-0.37	10.89	692	1060	606	10	0	0	0	0	2367	582.94	6.97	2.70	5.09	24.35	6.64	16.46	0.96	19.23	19.75
2/14/2022 10:33:42	1.18	1.17	1.77	0.02	0.00	0.00	0.00	1.75	4.14	99.88	-0.38	10.96	626	1167	798	1	0	0	0	0	2592	582.17	7.00	2.58	5.08	24.33	6.43	16.52	0.96	19.24	19.96
2/14/2022 10:33:45	1.45	1.00	1.36	0.32	0.00	0.00	0.00	1.74	4.14	100.00	-0.38	10.85	770	1004	613	10	0	0	0	0	2397	583.53	6.99	2.71	5.04	24.31	6.59	16.65	0.96	19.21	19.88
2/14/2022 10:33:47	1.14	1.06	1.51	0.28	0.00	0.00	0.00	1.77	3.99	99.87	-0.37	10.96	604	1056	678	9	0	0	0	0	2347	582.11	7.08	2.72	5.07	24.40	6.58	16.51	0.96	19.12	19.77
2/14/2022 10:33:50	1.10	1.12	1.68	0.16	0.00	0.00	0.00	1.77	4.05	99.88	-0.37	11.01	583	1116	756	5	0	0	0	0	2460	582.19	7.10	2.69	5.11	24.44	6.51	16.56	0.96	19.27	19.77
2/14/2022 10:33:53	1.37	1.02	1.43	0.28	0.00	0.00	0.00	1.75	4.11	100.00	-0.37	10.97	727	1020	644	8	0	0	0	0	2400	582.92	7.00	2.75	5.06	24.34	6.51	16.63	0.96	19.22	19.81
2/14/2022 10:33:56	1.30	1.09	1.56	0.22	0.00	0.00	0.00	1.74	4.17	99.76	-0.36	10.90	691	1093	701	7	0	0	0	0	2492	581.52	7.05	2.66	5.12	24.27	6.64	16.60	0.96	19.20	19.81
2/14/2022 10:33:58	1.48	1.08	1.56	0.20	0.00	0.00	0.00	1.72	4.31	99.99	-0.38	10.96	784	1075	700	6	0	0	0	0	2565	582.84	7.03	2.64	5.13	24.23	6.63	16.75	0.96	19.08	19.80
2/14/2022 10:34:01	1.49	1.04	1.35	0.29	0.00	0.00	0.00	1.74	4.17	99.95	-0.38	10.88	789	1036	607	9	0	0	0	0	2442	582.61	6.92	2.73	5.10	24.24	6.56	16.59	0.96	19.08	19.67
2/14/2022 10:34:04	1.25	0.98	1.30	0.41	0.00	0.00	0.00	1.76	3.94	100.00	-0.39	10.98	665	977	584	12	0	0	0	0	2238	583.07	7.00	2.75	5.00	24.24	6.58	16.43	0.96	19.20	19.82
2/14/2022 10:34:07	1.23	1.06	1.49	0.26	0.00	0.00	0.00	1.76	4.05	99.79	-0.36	10.91	654	1063	671	8	0	0	0	0	2396	581.70	7.02	2.73	5.09	24.28	6.54	16.49	0.97	19.24	19.78
2/14/2022 10:34:10	1.57	1.06	1.41	0.23	0.00	0.00	0.00	1.71	4.26	99.86	-0.37	10.94	832	1058	634	7	0	0	0	0	2530	582.07	6.88	2.62	5.08	24.05	6.58	16.56	0.96	19.21	19.67
2/14/2022 10:34:12	1.39	0.99	1.28	0.33	0.00	0.00	0.00	1.74	4.00	99.95	-0.38	10.96	737	993	578	10	0	0	0	0	2318	582.63	6.86	2.80	5.03	24.10	6.42	16.37	0.96	19.11	19.79
2/14/2022 10:34:15	1.29	0.99	1.22	0.40	0.00	0.00	0.00	1.75	3.89	99.91	-0.38	10.93	683	986	549	12	0	0	0	0	2230	582.35	6.88	2.68	4.95	24.07	6.57	16.23	0.96	19.20	19.66
2/14/2022 10:34:18	1.16	1.07	1.44	0.25	0.00	0.00	0.00	1.76	3.92	99.94	-0.37	10.92	614	1072	648	8	0	0	0	0	2342	582.54	6.93	2.62	5.00	24.16	6.54	16.25	0.96	19.21	19.82
2/14/2022 10:34:21	1.25	1.09	1.39	0.25	0.00	0.00	0.00	1.74	3.97	100.00	-0.38	10.97	664	1086	624	7	0	0	0	0	2382	583.33	6.84	2.71	5.08	23.94	6.49	16.15	0.96	19.26	19.80
2/14/2022 10:34:23	1.31	1.03	1.40	0.29	0.00	0.00	0.00	1.74	4.04	99.63	-0.38	10.88	696	1033	629	9	0	0	0	0	2368	580.75	6.94	2.69	5.03	24.08	6.54	16.38	0.96	19.09	19.84
2/14/2022 10:34:28	1.11	1.06	1.50	0.27	0.00	0.00	0.00	1.74	3.94	99.67	-0.36	11.00	587	1063	677	8	0	0	0	0	2335	580.96	6.99	2.69	5.04	23.99	6.54	16.23	0.96	19.20	20.05
2/14/2022 10:34:31	1.08	1.08	1.58	0.19	0.00	0.00	0.00	1.74	3.92	99.74	-0.38	10.89	570	1079	711	6	0	0	0	0	2366	581.36	6.95	2.62	4.98	24.00	6.44	16.20	0.96	19.14	19.79
2/14/2022 10:34:34	1.13	1.08	1.39	0.26	0.00	0.00	0.00	1.77	3.85	99.48	-0.37	10.92	597	1081	625	8	0	0	0	0	2310	579.87	6.87	2.64	5.00	24.10	6.50	16.10	0.96	19.13	19.82
2/14/2022 10:34:36	1.21	1.11	1.30	0.31	0.00	0.00	0.00	1.76	3.92	99.87	-0.37	10.92	641	1107	583	9	0	0	0	0	2340	582.15	6.86	2.71	5.12	24.10	6.63	16.12	0.96	19.12	19.69
2/14/2022 10:34:39	1.16	1.06	1.56	0.22	0.00	0.00	0.00	1.75	4.00	99.58	-0.39	11.02	615	1056	701	7	0	0	0	0	2379	580.47	7.01	2.63	4.99	24.17	6.51	16.40	0.96	19.11	19.84
2/14/2022 10:34:42	1.09	1.14	1.65	0.15	0.00	0.00	0.00	1.74	4.03	99.70	-0.39	10.94	576	1139	744	5	0	0	0	0	2463	581.12	7.02	2.65	5.11	24.11	6.55	16.32	0.96	19.16	19.64
2/14/2022 10:34:45	1.20	1.03	1.36	0.32	0.00	0.00	0.00	1.76	3.90	99.68	-0.37	10.89	635	1026	611	10	0	0	0	0	2282	581.05	6.93	2.68	4.99	24.10	6.53	16.25	0.96	19.16	19.75
2/14/2022 10:34:47	1.42	1.01	1.27	0.35	0.00	0.00	0.00	1.73	4.05	99.73	-0.37	10.95	752	1012	570	11	0	0	0	0	2344	581.32	6.88	2.69	5.03	24.03	6.61	16.37	0.96	19.24	19.65
2/14/2022 10:34:50	1.28	1.08	1.41	0.24	0.00	0.00	0.00	1.74	4.01	99.81	-0.37	11.01	677	1080	635	7	0	0	0	0	2400	581.79	6.88	2.59	5.02	24.03	6.57	16.25	0.96	19.18	19.73
2/14/2022 10:34:53	1.44	1.03	1.34	0.27	0.00	0.00	0.00	1.74	4.08	99.86	-0.37	11.02	761	1026	605	8	0	0	0	0	2401	582.06	6.87	2.65	5.00	24.19	6.51	16.46	0.96	19.13	19.77
2/14/2022 10:34:56	1.09	1.08	1.49	0.24	0.00	0.00	0.00	1.77	3.90	99.70	-0.37	10.91	580	1084	668	7	0	0	0	0	2339	581.16	6.96	2.66	5.03	24.16	6.52	16.23	0.96	19.20	19.94
2/14/2022 10:34:59	1.14	1.09	1.54	0.20	0.00	0.00	0.00	1.73	3.97	99.90	-0.38	11.01	607	1092	693	6	0	0	0	0	2397	582.33	6.93	2.67	5.04	23.95	6.47	16.20	0.96	19.09	19.82
2/14/2022 10:35:01	1.21	1.16	1.51	0.15	0.00	0.00	0.00	1.74	4.02	97.36	-0.37	10.95	642	1157	680	4	0	0	0	0	2483	567.48	6.85	2.64	5.12	23.97	6.51	16.15	0.96	19.07	19.81
2/14/2022 10:35:04	1.07	1.00	1.33	0.37	0.00	0.00	0.00	1.76	3.77	99.74	-0.38	11.02	568	999	598	11	0	0	0	0	2176	581.39	6.93	2.72	4.94	23.95	6.49	16.07	0.96	19.15	19.77
2/14/2022 10:35:07	1.06	1.11	1.46	0.23	0.00	0.00	0.00	1.76	3.86	99.78	-0.38	10.99	559	1113	658	7	0	0	0	0	2338	581.59	6.90	2.62	5.03	23.98	6.55	16.04	0.96	19.15	19.82
2/14/2022 10:35:10	1.01	1.09	1.41	0.28	0.00	0.00	0.00	1.76	3.79	99.78	-0.37	10.93	534	1092	635	8	0	0	0	0	2270	581.63	6.90	2.67	5.03	23.96	6.53	15.97	0.96	19.11	19.78
2/14/2022 10:35:12	1.20	1.05	1.21	0.35	0.00	0.00	0.00	1.75	3.81	99.55	-0.38	10.95	635	1052	543	11	0	0	0	0	2240	580.26	6.77	2.72	5.02	23.83	6.53	15.91	0.96	19.13	19.99
2/14/2022 10:35:15	1.09	1.07	1.35	0.25	0.00	0.00	0.00	1.74	3.76	99.76	-0.36	11.05	577	1070	608	8	0	0	0	0	2262	581.51	6.74	2.55	4.90	23.65	6.46	15.76	0.96	19.09	19.90
2/14/2022 10:35:18	0.97	1.05	1.48	0.20	0.00	0.00	0.00	1.74	3.69	99.52	-0.37	10.96	513	1046	665	6	0	0	0	0	2230	580.11	6.76	2.61	4.84	23.60	6.25	15.73	0.96	19.12	19.77
2/14/2022 10:35:21	1.14	1.08	1.40	0.16	0.00	0.00	0.00	1.71	3.77	99.56	-0.38	10.97	602	1078	629	5	0	0	0	0	2314	580.32	6.62	2.57	4.88	23.43	6.25	15.64	0.96	19.16	19.90
2/14/2022 10:35:23	1.02	1.09	1.32	0.22	0.00	0.00	0.00	1.73	3.65	99.60	-0.38	10.90	539	1093	594	7	0	0	0	0	2233	580.55	6.61	2.57	4.89	23.35	6.34	15.43	0.96	19.15	19.98
2/14/2022 10:35:28	0.94	1.04	1.43	0.21	0.00	0.00	0.00	1.72	3.61	99.34	-0.37	10.83	498	1040	643	6	0	0	0	0	2186	579.07	6.68	2.65	4.83	23.39	6.17	15.52	0.96	19.17	19.91
2/14/2022 10:35:31	1.13	1.01	1.15	0.31	0.00	0.00	0.00	1.74	3.59	99.21	-0.38	10.92	597	1006	519	9	0	0	0	0	2131	578.30	6.55	2.63	4.80	23.46	6.25	15.49	0.96	19.18	19.80
2/14/2022 10:35:34	0.91	1.02	1.35	0.27	0.00	0.00	0.00	1.72	3.55	99.53	-0.39	10.89	480	1023	609	8	0	0	0	0	2120	580.17	6.67	2.60	4.79	23.28	6.25	15.40	0.96	19.16	19.77
2/14/2022 10:35:36	1.07	1.05	1.18	0.30	0.00	0.00	0.00	1.75	3.60	99.57	-0.38	10.81	566	1046	533	9	0	0	0	0	2154	580.39	6.60	2.62	4.86	23.52	6.34	15.49	0.96	19.24	19.96
2/14/2022 10:35:39	1.09	1.09	1.35	0.16	0.00	0.00	0.00	1.74	3.68	99.52	-0.37	10.85	577	1089	607	5	0	0	0	0	2277	580.08	6.58	2.54	4.84	23.56	6.24	15.56	0.96	19.09	19.99
2/14/2022 10:35:42	1.20	1.05	1.26	0.27	0.00	0.00	0.00	1.73	3.78	99.54	-0.38	10.92	638	1047	566	8	0	0	0	0	2260	580.20	6.65	2.69	4.94	23.57	6.32	15.74	0.96	19.13	19.75
2/14/2022 10:35:45	1.06	1.07	1.36	0.21	0.00	0.00	0.00	1.74	3.71	99.64	-0.38	10.89	563	1073	614	6	0	0	0	0	2256	580.83	6.68	2.60	4.89	23.61	6.31	15.67	0.96	19.12	19.87
2/14/2022 10:35:48	1.03	1.07	1.35	0.22	0.00	0.00	0.00	1.75	3.67	98.98	-0.37	10.83	546	1067	609	7	0	0	0	0	2228	576.96	6.68	2.59	4.86	23.64	6.30	15.64	0.96	19.10	20.01
2/14/2022 10:35:50	0.87	1.08	1.40	0.25	0.00	0.00	0.00	1.74	3.60	99.57	-0.37	10.93	460	1077	632	7	0	0	0	0	2177	580.40	6.75	2.65	4.91	23.51	6.34	15.53	0.96	19.19	19.83
2/14/2022 10:35:53	1.03	1.12	1.29	0.20	0.00	0.00	0.00	1.75	3.64	99.42	-0.37	10.89	546	1124	580	6	0	0	0	0	2256	579.49	6.58	2.61	4.94	23.52	6.33	15.45	0.96	19.11	19.83
2/14/2022 10:35:56	0.79	1.07	1.52	0.21	0.00	0.00	0.00	1.74	3.59	99.06	-0.38	10.96	417	1075	685	6	0	0	0	0	2183	577.45	6.81	2.54	4.83	23.55	6.34	15.57	0.96	19.20	19.86
2/14/2022 10:35:59	0.92	1.04	1.36	0.26	0.00	0.00	0.00	1.74	3.58	99.23	-0.37	10.93	486	1038	614	8	0	0	0	0	2146	578.43	6.71	2.65	4.85	23.45	6.27	15.52	0.96	19.05	19.82
2/14/2022 10:36:01	0.92	1.08	1.37	0.20	0.00	0.00	0.00	1.76	3.57	99.22	-0.38	10.84	486	1078	618	6	0	0	0	0	2189	578.37	6.66	2.60	4.84	23.64	6.23	15.52	0.96	19.09	19.97
2/14/2022 10:36:04	0.94	1.04	1.18	0.34	0.00	0.00	0.00	1.77	3.50	99.16	-0.37	10.81	498	1036	531	10	0	0	0	0	2075	578.00	6.65	2.64	4.84	23.59	6.36	15.44	0.96	19.12	20.01
2/14/2022 10:36:07	0.87	1.13	1.47	0.15	0.00	0.00	0.00	1.73	3.63	98.26	-0.38	10.76	462	1132	662	5	0	0	0	0	2261	572.75	6.68	2.55	4.90	23.41	6.32	15.42	0.96	19.09	19.82
2/14/2022 10:36:10	0.92	1.09	1.34	0.19	0.00	0.00	0.00	1.75	3.54	98.13	-0.39	10.93	490	1092	602	6	0	0	0	0	2190	572.02	6.58	2.60	4.85	23.44	6.21	15.35	0.96	19.10	19.76
2/14/2022 10:36:12	0.91	1.12	1.33	0.16	0.00	0.00	0.00	1.76	3.52	97.63	-0.38	10.85	483	1118	599	5	0	0	0	0	2204	569.11	6.54	2.55	4.83	23.47	6.21	15.29	0.96	19.17	19.65
2/14/2022 10:36:15	1.02	1.02	1.15	0.32	0.00	0.00	0.00	1.74	3.51	97.64	-0.38	10.89	540	1025	517	10	0	0	0	0	2091	569.16	6.55	2.58	4.78	23.39	6.31	15.34	0.96	19.05	19.91
2/14/2022 10:36:18	0.81	1.13	1.37	0.18	0.00	0.00	0.00	1.78	3.50	97.97	-0.38	10.92	429	1130	617	6	0	0	0	0	2182	571.05	6.64	2.55	4.87	23.62	6.31	15.36	0.96	19.13	20.01
2/14/2022 10:36:21	0.81	1.11	1.41	0.21	0.00	0.00	0.00	1.75	3.54	98.24	-0.37	10.85	431	1105	635	6	0	0	0	0	2178	572.64	6.69	2.56	4.86	23.44	6.34	15.37	0.96	19.02	19.86
2/14/2022 10:36:23	0.93	1.18	1.52	0.06	0.00	0.00	0.00	1.74	3.69	98.58	-0.37	10.94	493	1180	682	2	0	0	0	0	2358	574.61	6.62	2.56	4.95	23.52	6.24	15.47	0.96	19.07	19.84
2/14/2022 10:36:26	0.87	1.01	1.24	0.34	0.00	0.00	0.00	1.75	3.46	99.05	-0.38	10.95	459	1009	559	10	0	0	0	0	2037	577.33	6.68	2.59	4.76	23.47	6.34	15.39	0.96	19.11	20.01
2/14/2022 10:36:31	0.93	1.02	1.29	0.25	0.00	0.00	0.00	1.75	3.49	99.02	-0.38	10.86	492	1020	580	8	0	0	0	0	2099	577.20	6.60	2.59	4.74	23.46	6.18	15.40	0.96	19.17	19.91
2/14/2022 10:36:34	0.93	1.15	1.46	0.08	0.00	0.00	0.00	1.74	3.62	98.98	-0.37	10.93	493	1145	656	3	0	0	0	0	2297	576.96	6.56	2.55	4.88	23.37	6.18	15.35	0.96	19.08	19.83
2/14/2022 10:36:37	0.98	1.08	1.24	0.23	0.00	0.00	0.00	1.74	3.53	98.83	-0.37	10.77	518	1080	557	7	0	0	0	0	2163	576.09	6.52	2.59	4.84	23.31	6.25	15.26	0.96	19.21	19.88
2/14/2022 10:36:39	0.85	1.13	1.39	0.15	0.00	0.00	0.00	1.72	3.53	98.81	-0.38	10.90	453	1129	626	5	0	0	0	0	2212	575.96	6.54	2.51	4.84	23.09	6.26	15.11	0.96	19.13	19.87
2/14/2022 10:36:42	0.73	1.07	1.32	0.24	0.00	0.00	0.00	1.74	3.35	98.69	-0.37	10.87	386	1067	592	7	0	0	0	0	2052	575.24	6.56	2.60	4.77	23.14	6.18	15.03	0.96	19.15	19.91
2/14/2022 10:36:45	0.63	1.19	1.63	0.01	0.00	0.00	0.00	1.74	3.46	98.84	-0.38	11.04	334	1188	736	0	0	0	0	0	2258	576.11	6.60	2.46	4.82	23.23	6.13	15.09	0.96	19.07	19.96
2/14/2022 10:36:48	0.82	1.15	1.24	0.19	0.00	0.00	0.00	1.76	3.40	98.94	-0.38	10.86	436	1148	557	6	0	0	0	0	2147	576.74	6.45	2.58	4.87	23.26	6.24	14.98	0.96	19.07	19.82
2/14/2022 10:36:50	0.97	1.13	1.24	0.20	0.00	0.00	0.00	1.74	3.55	98.79	-0.38	10.93	516	1129	560	6	0	0	0	0	2211	575.86	6.50	2.54	4.88	23.31	6.33	15.20	0.96	19.09	19.83
2/14/2022 10:36:53	0.85	1.06	1.20	0.30	0.00	0.00	0.00	1.76	3.41	98.87	-0.37	10.85	449	1058	541	9	0	0	0	0	2057	576.33	6.58	2.59	4.80	23.41	6.30	15.21	0.96	19.19	19.79
2/14/2022 10:36:56	0.87	1.06	1.32	0.21	0.00	0.00	0.00	1.74	3.47	98.79	-0.38	10.85	459	1064	596	6	0	0	0	0	2125	575.84	6.56	2.53	4.76	23.25	6.21	15.21	0.96	19.13	19.74
2/14/2022 10:36:59	0.66	1.16	1.51	0.11	0.00	0.00	0.00	1.75	3.44	99.29	-0.37	10.97	349	1158	680	3	0	0	0	0	2191	578.76	6.62	2.60	4.88	23.29	6.17	15.12	0.96	19.22	19.92
2/14/2022 10:37:01	0.80	1.15	1.38	0.15	0.00	0.00	0.00	1.75	3.48	98.95	-0.39	10.94	424	1149	621	5	0	0	0	0	2198	576.76	6.56	2.56	4.88	23.36	6.25	15.17	0.96	19.08	19.86
2/14/2022 10:37:04	0.87	1.02	1.21	0.33	0.00	0.00	0.00	1.73	3.43	99.24	-0.38	10.92	464	1019	544	10	0	0	0	0	2037	578.45	6.58	2.61	4.77	23.17	6.28	15.18	0.96	19.09	19.84
2/14/2022 10:37:07	1.09	1.05	1.17	0.25	0.00	0.00	0.00	1.71	3.56	99.11	-0.38	10.97	579	1048	528	7	0	0	0	0	2162	577.70	6.44	2.57	4.79	23.09	6.22	15.19	0.96	19.20	19.80
2/14/2022 10:37:10	0.68	1.16	1.61	0.09	0.00	0.00	0.00	1.73	3.55	99.12	-0.37	10.84	362	1163	724	3	0	0	0	0	2252	577.78	6.71	2.59	4.92	23.24	6.23	15.26	0.96	19.06	19.88
2/14/2022 10:37:12	0.89	1.02	1.27	0.31	0.00	0.00	0.00	1.72	3.49	99.12	-0.38	10.89	474	1023	570	9	0	0	0	0	2076	577.76	6.62	2.59	4.78	23.13	6.31	15.24	0.96	19.06	19.92
2/14/2022 10:37:15	1.11	1.12	1.35	0.15	0.00	0.00	0.00	1.70	3.73	99.21	-0.38	10.76	589	1120	606	5	0	0	0	0	2319	578.28	6.53	2.57	4.92	23.19	6.29	15.39	0.96	19.12	19.86
2/14/2022 10:37:18	1.19	0.97	0.99	0.37	0.00	0.00	0.00	1.72	3.52	98.94	-0.38	10.89	633	970	446	11	0	0	0	0	2060	576.74	6.42	2.60	4.73	23.16	6.24	15.25	0.96	19.09	19.88
2/14/2022 10:37:21	1.19	0.97	1.02	0.41	0.00	0.00	0.00	1.72	3.58	98.80	-0.37	10.85	632	970	457	12	0	0	0	0	2071	575.90	6.51	2.62	4.79	23.21	6.35	15.37	0.96	19.06	19.90
2/14/2022 10:37:23	0.95	1.13	1.62	0.09	0.00	0.00	0.00	1.69	3.79	99.14	-0.37	10.89	506	1126	727	3	0	0	0	0	2362	577.86	6.72	2.59	4.95	23.24	6.25	15.57	0.96	18.96	19.76
2/14/2022 10:37:26	0.94	1.11	1.57	0.13	0.00	0.00	0.00	1.71	3.74	99.07	-0.37	10.83	499	1108	706	4	0	0	0	0	2316	577.49	6.74	2.54	4.89	23.35	6.30	15.59	0.96	19.05	19.84
2/14/2022 10:37:29	1.01	1.07	1.43	0.19	0.00	0.00	0.00	1.74	3.70	98.93	-0.39	10.87	533	1068	644	6	0	0	0	0	2251	576.68	6.71	2.70	4.92	23.59	6.21	15.68	0.96	19.15	19.80
2/14/2022 10:37:34	0.92	1.11	1.45	0.21	0.00	0.00	0.00	1.74	3.69	99.00	-0.39	10.81	485	1107	655	6	0	0	0	0	2253	577.06	6.77	2.63	4.96	23.55	6.37	15.61	0.96	19.09	19.89
2/14/2022 10:37:37	0.93	1.05	1.49	0.19	0.00	0.00	0.00	1.72	3.67	98.79	-0.37	10.86	495	1049	672	6	0	0	0	0	2221	575.84	6.75	2.55	4.81	23.46	6.26	15.63	0.96	19.00	19.97
2/14/2022 10:37:39	1.05	1.00	1.29	0.33	0.00	0.00	0.00	1.72	3.68	99.11	-0.38	10.83	559	1003	582	10	0	0	0	0	2154	577.69	6.74	2.61	4.84	23.43	6.40	15.65	0.96	19.10	19.79
2/14/2022 10:37:42	0.93	1.08	1.59	0.15	0.00	0.00	0.00	1.72	3.74	99.20	-0.37	10.94	492	1079	714	4	0	0	0	0	2289	578.24	6.80	2.57	4.87	23.52	6.28	15.73	0.96	19.06	19.84
2/14/2022 10:37:45	1.23	1.01	1.26	0.30	0.00	0.00	0.00	1.72	3.80	99.08	-0.37	10.87	653	1011	568	9	0	0	0	0	2241	577.56	6.69	2.61	4.87	23.53	6.39	15.80	0.96	19.17	19.89
2/14/2022 10:37:48	1.04	1.09	1.50	0.18	0.00	0.00	0.00	1.72	3.81	99.16	-0.38	10.82	552	1092	674	5	0	0	0	0	2323	577.99	6.79	2.64	4.97	23.59	6.35	15.81	0.96	19.05	19.77
2/14/2022 10:37:50	1.12	0.99	1.31	0.35	0.00	0.00	0.00	1.70	3.77	99.06	-0.38	10.89	592	990	592	10	0	0	0	0	2184	577.40	6.79	2.67	4.89	23.39	6.43	15.77	0.96	19.10	19.80
2/14/2022 10:37:53	1.15	1.04	1.31	0.27	0.00	0.00	0.00	1.72	3.77	99.23	-0.36	10.83	609	1040	590	8	0	0	0	0	2248	578.41	6.70	2.61	4.89	23.52	6.38	15.73	0.96	19.01	19.91
2/14/2022 10:37:56	1.26	1.04	1.37	0.23	0.00	0.00	0.00	1.71	3.89	99.20	-0.38	10.91	668	1035	616	7	0	0	0	0	2325	578.21	6.72	2.64	4.92	23.58	6.34	15.93	0.96	18.98	19.91
2/14/2022 10:37:59	1.31	1.05	1.38	0.22	0.00	0.00	0.00	1.67	3.96	99.22	-0.38	10.91	694	1046	621	7	0	0	0	0	2368	578.34	6.68	2.59	4.93	23.25	6.39	15.81	0.96	19.07	19.85
