Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/11/2021 11:23:21	1.64	0.35	2.50	0.58	0.00	0.00	0.00	0.77	5.07	97.17	-0.49	18.43	870	353	1125	17	0	0	0	0	2366	566.37	7.32	2.67	4.56	17.11	6.43	15.41	0.95	25.28	26.04
5/11/2021 11:23:24	1.57	0.40	2.61	0.52	0.00	0.00	0.00	0.76	5.09	97.06	-0.49	18.46	833	396	1174	16	0	0	0	0	2418	565.73	7.34	2.72	4.63	17.05	6.38	15.37	0.95	25.22	26.04
5/11/2021 11:23:26	1.70	0.34	2.50	0.60	0.00	0.00	0.00	0.78	5.13	96.90	-0.50	18.50	900	341	1123	18	0	0	0	0	2381	564.84	7.38	2.74	4.60	17.31	6.43	15.60	0.95	25.30	26.00
5/11/2021 11:23:29	1.85	0.35	2.40	0.55	0.00	0.00	0.00	0.76	5.15	96.80	-0.51	18.47	981	354	1078	17	0	0	0	0	2430	564.24	7.18	2.63	4.55	17.08	6.38	15.42	0.95	25.22	26.03
5/11/2021 11:23:32	1.68	0.45	2.59	0.39	0.00	0.00	0.00	0.77	5.12	96.56	-0.49	18.44	892	453	1167	12	0	0	0	0	2524	562.86	7.15	2.72	4.65	17.05	6.20	15.27	0.95	25.27	26.02
5/11/2021 11:23:35	1.47	0.53	2.85	0.25	0.00	0.00	0.00	0.76	5.09	96.53	-0.49	18.42	779	526	1280	8	0	0	0	0	2594	562.67	7.21	2.51	4.60	16.91	6.24	15.13	0.95	25.23	26.07
5/11/2021 11:23:37	1.52	0.41	2.49	0.45	0.00	0.00	0.00	0.76	4.87	96.41	-0.49	18.36	804	410	1122	13	0	0	0	0	2349	561.98	7.04	2.51	4.42	16.66	6.22	14.81	0.95	25.29	26.04
5/11/2021 11:23:40	1.71	0.46	2.39	0.42	0.00	0.00	0.00	0.77	4.98	96.39	-0.49	18.45	904	462	1074	13	0	0	0	0	2452	561.84	6.94	2.56	4.55	16.75	6.26	14.86	0.95	25.18	25.97
5/11/2021 11:23:43	1.68	0.50	2.40	0.38	0.00	0.00	0.00	0.78	4.96	96.35	-0.50	18.36	892	499	1078	12	0	0	0	0	2480	561.65	6.90	2.70	4.65	16.79	6.15	14.81	0.95	25.25	26.06
5/11/2021 11:23:46	1.58	0.40	2.30	0.55	0.00	0.00	0.00	0.80	4.82	96.38	-0.49	18.42	837	397	1034	16	0	0	0	0	2285	561.80	7.01	2.66	4.51	16.90	6.25	14.85	0.95	25.22	25.99
5/11/2021 11:23:49	1.54	0.41	2.59	0.48	0.00	0.00	0.00	0.78	5.02	96.25	-0.49	18.36	817	409	1166	14	0	0	0	0	2406	561.05	7.26	2.69	4.59	17.06	6.29	15.25	0.95	25.25	26.05
5/11/2021 11:23:51	1.80	0.48	2.41	0.45	0.00	0.00	0.00	0.79	5.13	96.23	-0.48	18.38	953	477	1083	13	0	0	0	0	2526	560.90	7.08	2.63	4.68	17.18	6.39	15.25	0.95	25.27	26.04
5/11/2021 11:23:54	1.59	0.45	2.66	0.43	0.00	0.00	0.00	0.77	5.13	96.33	-0.49	18.45	840	452	1197	13	0	0	0	0	2502	561.51	7.30	2.62	4.64	17.10	6.40	15.36	0.95	25.29	26.06
5/11/2021 11:23:57	1.76	0.43	2.59	0.55	0.00	0.00	0.00	0.81	5.33	96.53	-0.49	18.40	935	426	1165	17	0	0	0	0	2543	562.70	7.51	2.85	4.84	17.75	6.56	15.97	0.95	25.39	26.15
5/11/2021 11:24:02	1.64	0.42	2.50	0.69	0.00	0.00	0.00	0.79	5.25	96.78	-0.51	18.34	871	417	1125	21	0	0	0	0	2433	564.10	7.58	2.90	4.90	17.54	6.76	15.79	0.95	25.23	26.03
5/11/2021 11:24:04	1.78	0.34	2.68	0.69	0.00	0.00	0.00	0.77	5.50	97.08	-0.50	18.35	946	342	1206	21	0	0	0	0	2515	565.88	7.81	2.88	4.87	17.73	6.81	16.35	0.95	25.28	26.02
5/11/2021 11:24:07	2.09	0.26	2.49	0.82	0.00	0.00	0.00	0.74	5.65	97.65	-0.50	18.48	1106	257	1120	25	0	0	0	0	2509	569.19	7.80	2.92	4.87	17.70	6.92	16.58	0.95	25.20	26.10
5/11/2021 11:24:10	1.83	0.33	2.72	0.67	0.00	0.00	0.00	0.75	5.55	97.90	-0.50	18.39	968	332	1224	20	0	0	0	0	2545	570.63	7.81	2.96	4.90	17.63	6.73	16.39	0.95	25.23	26.08
5/11/2021 11:24:13	2.18	0.29	2.55	0.74	0.00	0.00	0.00	0.70	5.75	98.03	-0.49	18.53	1154	289	1146	22	0	0	0	0	2612	571.43	7.73	2.81	4.86	17.46	6.93	16.52	0.95	25.23	25.99
5/11/2021 11:24:15	1.83	0.29	2.71	0.77	0.00	0.00	0.00	0.75	5.60	98.28	-0.49	18.59	967	287	1221	23	0	0	0	0	2498	572.84	7.96	2.98	4.92	17.77	6.88	16.60	0.95	25.22	26.01
5/11/2021 11:24:18	2.09	0.25	2.62	0.78	0.00	0.00	0.00	0.71	5.74	98.54	-0.49	18.66	1106	253	1179	23	0	0	0	0	2562	574.37	7.87	2.93	4.89	17.60	6.89	16.68	0.95	25.30	26.06
5/11/2021 11:24:21	1.99	0.34	2.65	0.61	0.00	0.00	0.00	0.71	5.59	98.91	-0.50	18.69	1056	344	1192	18	0	0	0	0	2611	576.57	7.60	2.81	4.82	17.30	6.67	16.18	0.95	25.27	26.06
5/11/2021 11:24:24	2.05	0.21	2.44	0.76	0.00	0.00	0.00	0.70	5.46	99.13	-0.49	18.70	1089	205	1099	23	0	0	0	0	2416	577.85	7.52	2.79	4.62	17.07	6.61	16.05	0.95	25.18	26.07
5/11/2021 11:24:27	1.78	0.37	2.81	0.44	0.00	0.00	0.00	0.70	5.40	99.13	-0.50	18.76	945	374	1263	13	0	0	0	0	2595	577.84	7.42	2.65	4.63	16.86	6.39	15.71	0.95	25.25	26.10
5/11/2021 11:24:29	1.86	0.32	2.51	0.61	0.00	0.00	0.00	0.73	5.30	99.01	-0.49	18.80	988	320	1128	18	0	0	0	0	2454	577.12	7.39	2.68	4.61	17.08	6.54	15.71	0.95	25.31	26.02
5/11/2021 11:24:32	1.95	0.23	2.38	0.69	0.00	0.00	0.00	0.71	5.24	98.78	-0.49	18.84	1032	226	1069	21	0	0	0	0	2347	575.80	7.30	2.77	4.52	16.87	6.38	15.62	0.95	25.23	26.12
5/11/2021 11:24:35	1.92	0.26	2.29	0.63	0.00	0.00	0.00	0.70	5.10	98.99	-0.51	18.86	1019	260	1029	19	0	0	0	0	2327	577.00	7.06	2.69	4.45	16.50	6.25	15.16	0.95	25.31	26.11
5/11/2021 11:24:38	1.90	0.35	2.41	0.44	0.00	0.00	0.00	0.70	5.10	99.05	-0.49	18.85	1006	347	1085	13	0	0	0	0	2451	577.39	6.90	2.60	4.43	16.33	6.08	14.94	0.95	25.27	26.12
5/11/2021 11:24:40	2.14	0.28	2.16	0.58	0.00	0.00	0.00	0.70	5.15	99.39	-0.50	18.86	1133	277	972	17	0	0	0	0	2398	579.37	6.86	2.58	4.40	16.47	6.23	15.10	0.95	25.22	26.07
5/11/2021 11:24:43	1.69	0.30	2.30	0.49	0.00	0.00	0.00	0.70	4.78	99.72	-0.49	18.94	897	304	1034	15	0	0	0	0	2249	581.25	6.75	2.58	4.27	15.95	5.93	14.42	0.95	25.18	26.09
5/11/2021 11:24:46	1.72	0.29	2.23	0.56	0.00	0.00	0.00	0.71	4.79	100.00	-0.50	18.90	909	291	1002	17	0	0	0	0	2219	582.87	6.79	2.62	4.31	16.03	6.02	14.48	0.95	25.14	26.05
5/11/2021 11:24:49	1.97	0.24	2.03	0.67	0.00	0.00	0.00	0.70	4.91	100.00	-0.51	18.89	1044	242	913	20	0	0	0	0	2219	583.27	6.77	2.69	4.36	16.12	6.12	14.68	0.95	25.24	26.05
5/11/2021 11:24:51	1.76	0.18	2.18	0.80	0.00	0.00	0.00	0.71	4.93	99.86	-0.51	18.93	933	185	982	24	0	0	0	0	2124	582.11	7.14	2.80	4.42	16.39	6.31	15.03	0.95	25.26	26.06
5/11/2021 11:24:54	1.61	0.40	2.84	0.63	0.00	0.00	0.00	0.71	5.49	99.59	-0.50	18.83	855	403	1278	19	0	0	0	0	2555	580.51	7.82	2.90	4.95	17.20	6.82	16.04	0.95	25.16	26.05
5/11/2021 11:24:57	1.79	0.20	2.84	0.93	0.00	0.00	0.00	0.71	5.77	99.11	-0.51	18.83	950	204	1279	28	0	0	0	0	2461	577.73	8.33	3.12	5.01	17.83	7.11	17.05	0.95	25.21	26.07
5/11/2021 11:25:02	1.86	0.25	3.16	0.79	0.00	0.00	0.00	0.68	6.06	99.30	-0.49	18.56	986	249	1424	24	0	0	0	0	2683	578.82	8.51	3.06	5.09	17.92	7.16	17.46	0.95	25.28	26.10
5/11/2021 11:25:05	1.77	0.30	3.10	0.74	0.00	0.00	0.00	0.70	5.91	99.22	-0.50	18.61	939	296	1396	22	0	0	0	0	2653	578.38	8.37	3.03	5.07	17.89	7.07	17.17	0.95	25.36	26.07
5/11/2021 11:25:07	1.63	0.33	3.13	0.70	0.00	0.00	0.00	0.72	5.79	99.03	-0.50	18.56	866	331	1406	21	0	0	0	0	2625	577.24	8.33	2.97	5.04	17.86	7.05	16.98	0.95	25.33	26.10
5/11/2021 11:25:10	1.59	0.26	2.93	0.91	0.00	0.00	0.00	0.72	5.68	98.92	-0.49	18.61	842	258	1317	27	0	0	0	0	2444	576.63	8.40	3.11	5.06	17.80	7.18	16.91	0.95	25.27	26.14
5/11/2021 11:25:13	1.79	0.27	2.97	0.89	0.00	0.00	0.00	0.72	5.91	98.92	-0.50	18.46	947	267	1336	27	0	0	0	0	2576	576.63	8.48	3.05	5.11	18.07	7.31	17.30	0.95	25.28	26.07
5/11/2021 11:25:16	1.57	0.28	3.02	0.89	0.00	0.00	0.00	0.72	5.75	98.69	-0.50	18.41	830	281	1358	27	0	0	0	0	2495	575.27	8.49	3.12	5.12	17.90	7.23	17.04	0.95	25.21	26.15
5/11/2021 11:25:18	1.83	0.27	2.94	0.92	0.00	0.00	0.00	0.71	5.96	98.69	-0.49	18.52	969	270	1324	28	0	0	0	0	2590	575.29	8.50	3.13	5.20	18.02	7.36	17.33	0.95	25.29	26.14
5/11/2021 11:25:21	1.64	0.33	3.09	0.84	0.00	0.00	0.00	0.73	5.90	98.82	-0.50	18.47	871	331	1391	25	0	0	0	0	2618	576.02	8.56	3.15	5.24	18.18	7.31	17.31	0.95	25.26	26.14
5/11/2021 11:25:24	2.28	0.15	2.61	1.06	0.00	0.00	0.00	0.68	6.10	98.64	-0.51	18.53	1208	154	1174	32	0	0	0	0	2568	574.96	8.35	3.11	5.11	17.94	7.41	17.50	0.95	25.30	26.06
5/11/2021 11:25:27	1.75	0.26	2.95	0.88	0.00	0.00	0.00	0.70	5.84	98.89	-0.50	18.47	928	262	1328	26	0	0	0	0	2543	576.40	8.39	3.04	5.07	17.76	7.24	17.06	0.95	25.25	26.19
5/11/2021 11:25:29	2.02	0.28	2.70	0.92	0.00	0.00	0.00	0.68	5.93	99.05	-0.51	18.39	1073	280	1215	28	0	0	0	0	2596	577.38	8.19	3.01	5.13	17.57	7.35	16.93	0.95	25.30	26.15
5/11/2021 11:25:32	1.95	0.27	2.88	0.84	0.00	0.00	0.00	0.70	5.93	99.05	-0.50	18.47	1033	270	1296	25	0	0	0	0	2624	577.33	8.28	3.02	5.08	17.82	7.19	17.13	0.95	25.25	26.12
5/11/2021 11:25:35	2.10	0.22	2.71	0.91	0.00	0.00	0.00	0.68	5.93	98.98	-0.50	18.58	1111	222	1218	27	0	0	0	0	2578	576.94	8.17	3.03	5.04	17.66	7.18	17.05	0.95	25.22	26.10
5/11/2021 11:25:38	1.87	0.22	2.69	1.03	0.00	0.00	0.00	0.71	5.80	98.83	-0.50	18.45	991	215	1208	31	0	0	0	0	2445	576.08	8.33	3.12	5.09	17.81	7.33	17.03	0.95	25.23	26.17
5/11/2021 11:25:40	1.72	0.23	2.86	0.96	0.00	0.00	0.00	0.70	5.77	98.70	-0.50	18.47	913	229	1286	29	0	0	0	0	2457	575.32	8.39	3.19	5.11	17.71	7.21	16.99	0.95	25.27	26.12
5/11/2021 11:25:43	1.74	0.25	3.01	0.88	0.00	0.00	0.00	0.71	5.88	98.74	-0.49	18.49	922	254	1354	26	0	0	0	0	2556	575.55	8.49	3.16	5.14	18.00	7.19	17.27	0.95	25.27	26.23
5/11/2021 11:25:46	1.89	0.25	2.75	0.87	0.00	0.00	0.00	0.70	5.77	98.90	-0.51	18.50	1004	254	1240	26	0	0	0	0	2523	576.47	8.13	3.06	5.03	17.59	7.07	16.80	0.95	25.26	26.12
5/11/2021 11:25:49	1.86	0.24	2.67	0.79	0.00	0.00	0.00	0.70	5.57	99.21	-0.50	18.59	988	240	1202	24	0	0	0	0	2454	578.28	7.87	2.93	4.82	17.30	6.82	16.38	0.95	25.31	26.04
5/11/2021 11:25:51	2.11	0.22	2.64	0.68	0.00	0.00	0.00	0.63	5.64	99.59	-0.51	18.60	1117	221	1187	20	0	0	0	0	2546	580.49	7.57	2.82	4.69	16.71	6.58	16.12	0.95	25.20	26.21
5/11/2021 11:25:54	2.04	0.25	2.30	0.66	0.00	0.00	0.00	0.68	5.26	99.89	-0.50	18.77	1083	253	1036	20	0	0	0	0	2391	582.27	7.12	2.72	4.52	16.44	6.36	15.34	0.95	25.30	26.15
5/11/2021 11:25:57	2.23	0.16	1.97	0.78	0.00	0.00	0.00	0.66	5.14	100.00	-0.49	18.76	1181	159	887	23	0	0	0	0	2251	582.91	6.87	2.69	4.37	16.07	6.29	15.02	0.95	25.36	26.06
5/11/2021 11:26:00	2.04	0.29	2.37	0.60	0.00	0.00	0.00	0.64	5.29	100.00	-0.50	18.85	1084	288	1065	18	0	0	0	0	2454	583.01	7.06	2.65	4.52	16.13	6.36	15.17	0.95	25.25	26.07
5/11/2021 11:26:05	2.00	0.35	2.33	0.50	0.00	0.00	0.00	0.65	5.18	100.00	-0.50	18.82	1059	348	1051	15	0	0	0	0	2473	583.10	6.85	2.63	4.51	15.93	6.19	14.81	0.95	25.22	26.11
5/11/2021 11:26:07	2.00	0.15	2.02	0.86	0.00	0.00	0.00	0.67	5.03	100.00	-0.49	18.90	1060	148	910	26	0	0	0	0	2143	585.07	7.03	2.74	4.40	16.10	6.41	14.99	0.95	25.29	26.32
5/11/2021 11:26:10	1.71	0.31	2.52	0.58	0.00	0.00	0.00	0.66	5.12	100.00	-0.50	18.90	904	314	1134	17	0	0	0	0	2369	586.10	7.17	2.70	4.54	16.10	6.32	14.99	0.95	25.19	26.15
5/11/2021 11:26:13	1.82	0.31	2.40	0.58	0.00	0.00	0.00	0.67	5.10	100.00	-0.50	18.94	965	305	1078	17	0	0	0	0	2366	586.61	7.05	2.69	4.50	16.11	6.26	14.94	0.95	25.27	26.20
5/11/2021 11:26:16	2.10	0.21	2.00	0.74	0.00	0.00	0.00	0.65	5.05	100.00	-0.50	19.01	1111	207	900	22	0	0	0	0	2241	586.92	6.81	2.65	4.38	15.82	6.30	14.73	0.95	25.30	26.11
5/11/2021 11:26:18	1.92	0.24	2.07	0.68	0.00	0.00	0.00	0.65	4.91	100.00	-0.50	19.00	1018	237	931	21	0	0	0	0	2207	588.05	6.77	2.59	4.32	15.70	6.21	14.48	0.95	25.28	26.15
5/11/2021 11:26:21	2.08	0.16	1.94	0.80	0.00	0.00	0.00	0.64	4.97	100.00	-0.50	19.03	1103	156	871	24	0	0	0	0	2154	588.12	6.78	2.70	4.33	15.66	6.23	14.62	0.95	25.36	26.23
5/11/2021 11:26:24	1.62	0.30	2.39	0.64	0.00	0.00	0.00	0.66	4.95	100.00	-0.49	19.12	858	298	1077	19	0	0	0	0	2252	587.42	7.10	2.68	4.47	15.94	6.33	14.71	0.95	25.29	26.15
5/11/2021 11:26:27	1.67	0.18	2.24	0.86	0.00	0.00	0.00	0.69	4.95	100.00	-0.50	18.99	883	177	1009	26	0	0	0	0	2095	587.02	7.29	2.81	4.46	16.27	6.47	15.06	0.95	25.29	26.19
5/11/2021 11:26:29	1.80	0.09	2.09	1.00	0.00	0.00	0.00	0.69	4.97	100.00	-0.50	19.03	952	86	942	30	0	0	0	0	2010	587.12	7.32	2.88	4.43	16.37	6.51	15.24	0.95	25.23	26.15
5/11/2021 11:26:32	1.82	0.11	2.03	0.91	0.00	0.00	0.00	0.67	4.88	100.00	-0.50	19.11	965	112	915	27	0	0	0	0	2020	587.66	7.09	2.74	4.32	16.04	6.39	14.86	0.95	25.29	26.12
5/11/2021 11:26:35	1.85	0.21	2.27	0.70	0.00	0.00	0.00	0.64	5.03	100.00	-0.50	19.12	979	212	1023	21	0	0	0	0	2235	587.30	7.03	2.65	4.37	15.87	6.29	14.84	0.95	25.22	26.25
5/11/2021 11:26:38	1.88	0.18	2.33	0.77	0.00	0.00	0.00	0.66	5.17	100.00	-0.50	19.09	998	185	1047	23	0	0	0	0	2253	585.67	7.26	2.83	4.51	16.29	6.38	15.30	0.95	25.34	26.13
5/11/2021 11:26:41	1.97	0.23	2.32	0.71	0.00	0.00	0.00	0.64	5.23	100.00	-0.50	19.12	1045	232	1046	21	0	0	0	0	2343	586.51	7.16	2.76	4.53	16.14	6.39	15.21	0.95	25.19	26.15
5/11/2021 11:26:43	2.06	0.17	2.08	0.80	0.00	0.00	0.00	0.65	5.11	100.00	-0.49	19.03	1090	172	938	24	0	0	0	0	2224	585.97	7.01	2.77	4.44	16.07	6.35	15.04	0.95	25.25	26.17
5/11/2021 11:26:46	2.01	0.22	2.21	0.71	0.00	0.00	0.00	0.64	5.15	100.00	-0.50	19.14	1068	220	996	21	0	0	0	0	2305	586.73	7.01	2.67	4.44	15.99	6.35	15.00	0.95	25.27	26.23
5/11/2021 11:26:49	1.91	0.21	2.26	0.70	0.00	0.00	0.00	0.66	5.09	100.00	-0.50	19.12	1014	213	1019	21	0	0	0	0	2267	586.41	7.05	2.75	4.44	16.07	6.26	15.01	0.95	25.32	26.13
5/11/2021 11:26:52	2.09	0.21	2.02	0.75	0.00	0.00	0.00	0.67	5.07	100.00	-0.49	19.19	1108	205	911	23	0	0	0	0	2247	586.13	6.90	2.67	4.40	16.10	6.33	14.92	0.95	25.26	26.17
5/11/2021 11:26:54	2.13	0.12	2.07	0.80	0.00	0.00	0.00	0.63	5.11	100.00	-0.50	19.13	1127	120	932	24	0	0	0	0	2203	585.88	6.95	2.69	4.32	15.89	6.27	15.01	0.95	25.31	26.14
5/11/2021 11:26:57	2.07	0.18	2.36	0.59	0.00	0.00	0.00	0.61	5.20	100.00	-0.50	19.17	1099	183	1060	18	0	0	0	0	2360	586.56	6.94	2.58	4.28	15.78	6.10	15.01	0.95	25.27	26.19
5/11/2021 11:27:00	2.14	0.17	2.50	0.67	0.00	0.00	0.00	0.58	5.49	100.00	-0.48	19.23	1136	174	1124	20	0	0	0	0	2454	584.98	7.28	2.68	4.48	16.01	6.42	15.56	0.95	25.28	26.14
5/11/2021 11:27:03	2.01	0.20	2.67	0.66	0.00	0.00	0.00	0.62	5.54	100.00	-0.49	19.09	1064	199	1203	20	0	0	0	0	2485	583.98	7.52	2.80	4.60	16.44	6.47	15.90	0.95	25.33	26.22
5/11/2021 11:27:07	2.21	0.24	2.68	0.62	0.00	0.00	0.00	0.59	5.75	100.00	-0.51	19.28	1174	238	1205	19	0	0	0	0	2635	584.73	7.50	2.72	4.67	16.42	6.60	16.05	0.95	25.34	26.17
5/11/2021 11:27:10	1.97	0.13	2.54	0.81	0.00	0.00	0.00	0.63	5.45	100.00	-0.50	19.13	1045	125	1144	24	0	0	0	0	2339	586.17	7.59	2.83	4.55	16.53	6.57	15.93	0.95	25.34	26.31
5/11/2021 11:27:13	2.17	0.12	2.48	0.89	0.00	0.00	0.00	0.61	5.66	100.00	-0.49	19.16	1149	125	1117	27	0	0	0	0	2417	586.42	7.68	2.95	4.72	16.57	6.74	16.20	0.95	25.27	26.14
5/11/2021 11:27:16	2.02	0.10	2.49	0.94	0.00	0.00	0.00	0.61	5.54	100.00	-0.50	19.17	1073	97	1119	28	0	0	0	0	2317	586.59	7.72	2.92	4.65	16.50	6.77	16.08	0.95	25.31	26.15
5/11/2021 11:27:19	2.10	0.14	2.70	0.84	0.00	0.00	0.00	0.60	5.78	100.00	-0.49	19.08	1113	139	1213	25	0	0	0	0	2490	587.68	7.86	2.94	4.77	16.66	6.80	16.43	0.95	25.22	26.15
5/11/2021 11:27:21	2.29	0.09	2.48	0.97	0.00	0.00	0.00	0.60	5.83	100.00	-0.49	19.12	1215	91	1118	29	0	0	0	0	2453	587.56	7.84	3.06	4.83	16.80	6.87	16.59	0.95	25.27	26.15
5/11/2021 11:27:24	2.18	0.12	2.75	0.85	0.00	0.00	0.00	0.58	5.89	100.00	-0.49	19.12	1154	119	1236	25	0	0	0	0	2534	588.77	7.94	2.93	4.78	16.72	6.85	16.64	0.95	25.25	26.16
5/11/2021 11:27:27	2.25	0.02	2.46	1.07	0.00	0.00	0.00	0.61	5.80	100.00	-0.50	19.13	1190	24	1109	32	0	0	0	0	2355	590.58	7.96	3.13	4.80	16.88	6.91	16.71	0.95	25.33	26.15
5/11/2021 11:27:30	2.24	0.02	2.21	1.03	0.00	0.00	0.00	0.62	5.49	100.00	-0.50	19.15	1186	19	992	31	0	0	0	0	2229	591.63	7.54	2.94	4.56	16.46	6.69	16.01	0.95	25.28	26.17
5/11/2021 11:27:32	2.02	0.08	2.26	0.87	0.00	0.00	0.00	0.62	5.23	100.00	-0.50	19.17	1073	78	1016	26	0	0	0	0	2194	592.38	7.29	2.82	4.41	16.10	6.41	15.43	0.95	25.39	26.19
5/11/2021 11:27:35	2.12	0.13	2.30	0.76	0.00	0.00	0.00	0.60	5.31	100.00	-0.49	18.99	1124	128	1035	23	0	0	0	0	2310	591.91	7.16	2.78	4.43	15.95	6.31	15.34	0.95	25.30	26.18
5/11/2021 11:27:38	2.07	0.17	2.34	0.77	0.00	0.00	0.00	0.62	5.34	100.00	-0.50	19.07	1095	170	1054	23	0	0	0	0	2342	591.97	7.26	2.80	4.53	16.11	6.43	15.43	0.95	25.34	26.21
5/11/2021 11:27:41	1.96	0.17	2.42	0.80	0.00	0.00	0.00	0.61	5.35	100.00	-0.51	18.85	1037	173	1090	24	0	0	0	0	2324	590.64	7.40	2.81	4.57	16.13	6.55	15.50	0.95	25.25	26.20
5/11/2021 11:27:43	1.91	0.21	2.43	0.75	0.00	0.00	0.00	0.63	5.31	100.00	-0.50	18.99	1014	208	1095	23	0	0	0	0	2340	590.79	7.35	2.77	4.56	16.16	6.52	15.40	0.95	25.27	26.02
5/11/2021 11:27:46	2.03	0.18	2.40	0.79	0.00	0.00	0.00	0.62	5.40	100.00	-0.50	18.90	1074	175	1081	24	0	0	0	0	2354	589.92	7.39	2.86	4.61	16.24	6.53	15.59	0.95	25.28	26.18
5/11/2021 11:27:49	1.88	0.22	2.47	0.79	0.00	0.00	0.00	0.62	5.36	100.00	-0.49	18.82	998	222	1110	24	0	0	0	0	2354	589.71	7.46	2.88	4.69	16.22	6.61	15.52	0.95	25.29	26.25
5/11/2021 11:27:52	1.93	0.23	2.61	0.70	0.00	0.00	0.00	0.61	5.48	100.00	-0.50	18.76	1023	233	1176	21	0	0	0	0	2453	589.73	7.49	2.78	4.65	16.23	6.59	15.66	0.95	25.34	26.29
5/11/2021 11:27:54	2.05	0.21	2.58	0.73	0.00	0.00	0.00	0.62	5.55	100.00	-0.50	18.77	1084	206	1159	22	0	0	0	0	2471	590.55	7.53	2.86	4.68	16.46	6.57	15.90	0.95	25.31	26.15
5/11/2021 11:27:57	2.10	0.23	2.51	0.69	0.00	0.00	0.00	0.61	5.54	100.00	-0.50	18.63	1116	233	1131	21	0	0	0	0	2500	590.72	7.39	2.79	4.66	16.26	6.55	15.70	0.95	25.29	26.20
5/11/2021 11:28:00	1.94	0.16	2.62	0.77	0.00	0.00	0.00	0.62	5.50	100.00	-0.50	18.57	1028	160	1181	23	0	0	0	0	2392	591.97	7.62	2.89	4.63	16.43	6.55	15.92	0.95	25.29	26.19
5/11/2021 11:28:03	1.94	0.24	2.62	0.70	0.00	0.00	0.00	0.64	5.50	100.00	-0.51	18.63	1028	236	1180	21	0	0	0	0	2465	591.01	7.56	2.87	4.70	16.61	6.56	15.89	0.95	25.34	26.21
5/11/2021 11:28:08	1.87	0.28	2.83	0.66	0.00	0.00	0.00	0.62	5.63	100.00	-0.51	18.59	990	279	1271	20	0	0	0	0	2560	589.41	7.72	2.87	4.80	16.58	6.67	16.04	0.95	25.26	26.19
5/11/2021 11:28:10	1.78	0.26	2.86	0.70	0.00	0.00	0.00	0.62	5.60	100.00	-0.50	18.61	941	256	1288	21	0	0	0	0	2506	588.71	7.82	2.87	4.79	16.56	6.74	16.05	0.95	25.26	26.03
5/11/2021 11:28:13	1.90	0.26	2.62	0.75	0.00	0.00	0.00	0.64	5.52	100.00	-0.50	18.55	1005	256	1179	22	0	0	0	0	2463	591.41	7.63	2.95	4.81	16.61	6.67	15.90	0.95	25.24	26.48
5/11/2021 11:28:16	1.65	0.18	2.60	0.90	0.00	0.00	0.00	0.65	5.32	100.00	-0.50	18.61	872	180	1168	27	0	0	0	0	2248	590.66	7.78	2.96	4.71	16.55	6.76	15.79	0.95	25.40	26.10
5/11/2021 11:28:19	1.77	0.24	2.79	0.73	0.00	0.00	0.00	0.64	5.52	100.00	-0.50	18.61	936	236	1255	22	0	0	0	0	2449	590.20	7.79	2.83	4.72	16.69	6.72	16.04	0.95	25.33	26.15
5/11/2021 11:28:21	1.96	0.20	2.75	0.78	0.00	0.00	0.00	0.62	5.69	100.00	-0.50	18.57	1041	198	1236	23	0	0	0	0	2499	589.95	7.84	2.94	4.80	16.74	6.76	16.31	0.95	25.27	26.23
5/11/2021 11:28:24	1.89	0.10	2.46	0.94	0.00	0.00	0.00	0.64	5.39	100.00	-0.50	18.60	1003	96	1107	28	0	0	0	0	2235	589.64	7.70	2.86	4.57	16.54	6.75	15.93	0.95	25.36	26.19
5/11/2021 11:28:27	1.71	0.27	2.77	0.67	0.00	0.00	0.00	0.61	5.42	100.00	-0.50	18.60	905	266	1248	20	0	0	0	0	2438	590.98	7.61	2.86	4.71	16.22	6.56	15.61	0.95	25.16	26.15
5/11/2021 11:28:30	1.89	0.26	2.69	0.69	0.00	0.00	0.00	0.61	5.53	100.00	-0.49	18.65	1001	259	1211	21	0	0	0	0	2492	591.10	7.58	2.81	4.72	16.31	6.65	15.76	0.95	25.30	26.22
5/11/2021 11:28:32	2.15	0.09	2.40	0.99	0.00	0.00	0.00	0.60	5.63	100.00	-0.50	18.66	1138	91	1080	30	0	0	0	0	2339	590.83	7.72	2.97	4.73	16.45	6.86	16.15	0.95	25.27	26.21
5/11/2021 11:28:35	1.57	0.25	2.82	0.75	0.00	0.00	0.00	0.62	5.40	100.00	-0.50	18.69	833	253	1269	23	0	0	0	0	2378	590.99	7.80	2.84	4.73	16.36	6.76	15.73	0.95	25.34	26.23
