Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/23/2022 12:43:39	15.40	0.00	49.85	0.00	0.00	0.00	0.00	0.53	65.24	69.45	-0.51	22.23	8160	0	22430	0	0	0	0	0	30591	404.81	77.02	13.68	29.87	112.02	38.55	157.93	0.95	27.67	28.39
8/23/2022 12:43:42	16.58	0.00	53.13	0.00	0.00	0.00	0.00	0.57	69.71	69.34	-0.52	22.21	8789	0	23907	0	0	0	0	0	32696	404.14	82.08	14.63	31.70	119.51	41.08	168.62	0.95	27.76	28.44
8/23/2022 12:43:44	17.19	0.00	55.60	0.00	0.00	0.00	0.00	0.63	72.79	69.30	-0.52	22.18	9108	0	25020	0	0	0	0	0	34128	403.94	85.89	15.08	32.96	125.11	42.77	176.40	0.95	27.75	28.40
8/23/2022 12:43:47	16.52	0.00	53.39	0.00	0.00	0.00	0.00	0.59	69.91	69.32	-0.53	22.22	8755	0	24024	0	0	0	0	0	32779	404.06	82.48	14.56	31.71	120.08	41.21	169.33	0.95	27.64	28.42
8/23/2022 12:43:50	15.50	0.00	50.84	0.00	0.00	0.00	0.00	0.59	66.34	69.38	-0.53	22.20	8217	0	22876	0	0	0	0	0	31092	404.40	78.52	13.92	30.15	114.46	39.50	160.92	0.95	27.75	28.35
8/23/2022 12:43:53	15.94	0.00	49.56	0.00	0.00	0.00	0.00	0.53	65.50	69.49	-0.52	22.17	8446	0	22303	0	0	0	0	0	30749	405.03	76.78	13.70	29.62	112.20	38.68	158.26	0.95	27.68	28.35
8/23/2022 12:43:55	15.18	0.00	48.93	0.00	0.00	0.00	0.00	0.52	64.11	69.48	-0.52	22.13	8044	0	22019	0	0	0	0	0	30062	404.98	75.60	13.57	29.19	110.05	38.12	155.11	0.95	27.64	28.37
8/23/2022 12:43:58	14.84	0.00	48.81	0.00	0.00	0.00	0.00	0.62	63.65	69.42	-0.53	22.25	7867	0	21965	0	0	0	0	0	29831	404.60	75.49	13.49	29.09	110.49	37.99	154.71	0.95	27.67	28.40
8/23/2022 12:44:01	15.56	0.00	48.75	0.00	0.00	0.00	0.00	0.51	64.31	69.41	-0.53	22.23	8244	0	21938	0	0	0	0	0	30182	404.54	75.47	13.51	29.32	110.15	38.06	155.31	0.95	27.73	28.41
8/23/2022 12:44:04	14.65	0.00	48.46	0.00	0.00	0.00	0.00	0.57	63.10	69.72	-0.53	22.16	7763	0	21805	0	0	0	0	0	29568	406.38	74.83	13.41	28.89	109.09	37.71	153.13	0.95	27.73	28.42
8/23/2022 12:44:06	15.12	0.00	48.80	0.00	0.00	0.00	0.00	0.59	63.91	69.59	-0.53	22.10	8011	0	21960	0	0	0	0	0	29971	405.63	75.50	13.57	29.23	110.53	38.10	154.99	0.95	27.73	28.52
8/23/2022 12:44:09	14.99	0.00	49.29	0.00	0.00	0.00	0.00	0.54	64.28	69.63	-0.53	22.16	7943	0	22181	0	0	0	0	0	30124	405.84	76.11	13.50	29.35	110.70	38.27	155.80	0.95	27.79	28.40
8/23/2022 12:44:12	15.32	0.00	48.64	0.00	0.00	0.00	0.00	0.50	63.96	69.67	-0.54	22.27	8119	0	21889	0	0	0	0	0	30007	406.10	75.23	13.31	29.09	109.62	38.14	154.52	0.95	27.77	28.41
8/23/2022 12:44:15	15.01	0.00	48.04	0.00	0.00	0.00	0.00	0.59	63.05	69.59	-0.52	22.21	7956	0	21618	0	0	0	0	0	29574	405.61	74.42	13.26	28.89	109.07	37.52	152.87	0.95	27.70	28.30
8/23/2022 12:44:17	14.54	0.00	48.04	0.00	0.00	0.00	0.00	0.56	62.58	69.63	-0.52	22.16	7705	0	21619	0	0	0	0	0	29324	405.85	74.23	13.22	28.64	108.19	37.32	151.91	0.95	27.76	28.46
8/23/2022 12:44:20	14.70	0.00	47.52	0.00	0.00	0.00	0.00	0.54	62.22	69.68	-0.52	22.20	7790	0	21383	0	0	0	0	0	29173	406.13	73.48	13.14	28.49	107.34	37.27	150.68	0.95	27.65	28.37
8/23/2022 12:44:23	15.34	0.00	48.11	0.00	0.00	0.00	0.00	0.51	63.45	69.67	-0.52	22.14	8130	0	21652	0	0	0	0	0	29782	406.08	74.48	13.37	28.73	108.78	37.79	153.30	0.95	27.64	28.56
8/23/2022 12:44:26	15.59	0.00	49.19	0.00	0.00	0.00	0.00	0.55	64.78	69.49	-0.52	22.11	8261	0	22136	0	0	0	0	0	30397	405.02	76.14	13.62	29.38	111.33	38.57	156.66	0.95	27.72	28.33
8/23/2022 12:44:29	14.44	0.00	47.57	0.00	0.00	0.00	0.00	0.65	62.01	69.56	-0.52	22.10	7654	0	21407	0	0	0	0	0	29061	405.47	73.69	13.02	28.58	108.13	36.91	150.97	0.95	27.66	28.59
8/23/2022 12:44:31	14.00	0.00	44.67	0.00	0.00	0.00	0.00	0.60	58.68	69.80	-0.53	22.20	7423	0	20103	0	0	0	0	0	27526	406.82	69.34	12.47	26.97	102.15	35.21	142.50	0.95	27.77	28.53
8/23/2022 12:44:36	14.02	0.00	43.87	0.00	0.00	0.00	0.00	0.48	57.90	69.57	-0.52	22.12	7433	0	19742	0	0	0	0	0	27175	405.51	67.99	12.48	26.58	99.68	34.81	139.86	0.95	27.66	28.39
8/23/2022 12:44:39	13.71	0.00	43.47	0.00	0.00	0.00	0.00	0.57	57.18	69.64	-0.53	22.15	7268	0	19561	0	0	0	0	0	26830	405.93	67.49	12.12	26.35	99.45	34.44	138.71	0.95	27.74	28.45
8/23/2022 12:44:42	14.24	0.00	43.18	0.00	0.00	0.00	0.00	0.50	57.42	69.74	-0.53	22.13	7547	0	19432	0	0	0	0	0	26979	406.48	67.14	12.30	26.25	98.93	34.30	138.70	0.95	27.70	28.38
8/23/2022 12:44:44	13.60	0.00	43.45	0.00	0.00	0.00	0.00	0.51	57.05	69.76	-0.52	22.22	7207	0	19553	0	0	0	0	0	26760	406.62	67.34	12.02	26.23	98.68	34.45	138.14	0.95	27.78	28.37
8/23/2022 12:44:47	13.77	0.00	43.79	0.00	0.00	0.00	0.00	0.54	57.56	69.82	-0.52	22.16	7298	0	19705	0	0	0	0	0	27002	406.96	67.90	12.34	26.52	99.81	34.63	139.49	0.95	27.64	28.34
8/23/2022 12:44:50	14.16	0.00	44.51	0.00	0.00	0.00	0.00	0.52	58.66	69.89	-0.53	22.15	7504	0	20027	0	0	0	0	0	27531	407.36	69.04	12.41	26.93	101.25	34.95	142.02	0.95	27.74	28.40
8/23/2022 12:44:53	13.78	0.00	45.42	0.00	0.00	0.00	0.00	0.60	59.20	69.74	-0.53	22.14	7304	0	20440	0	0	0	0	0	27744	406.47	70.30	12.71	27.30	103.11	35.56	143.95	0.95	27.87	28.37
8/23/2022 12:44:56	13.97	0.00	45.85	0.00	0.00	0.00	0.00	0.56	59.82	69.83	-0.53	22.19	7402	0	20634	0	0	0	0	0	28036	407.01	70.92	12.89	27.45	103.75	35.85	145.27	0.95	27.73	28.38
8/23/2022 12:44:58	14.78	0.00	45.69	0.00	0.00	0.00	0.00	0.51	60.47	69.81	-0.52	22.22	7835	0	20559	0	0	0	0	0	28394	406.90	70.90	12.71	27.65	103.95	35.91	146.12	0.95	27.76	28.34
8/23/2022 12:45:01	14.28	0.00	45.36	0.00	0.00	0.00	0.00	0.54	59.64	69.86	-0.53	22.20	7567	0	20411	0	0	0	0	0	27978	407.20	70.33	12.50	27.31	103.10	35.62	144.52	0.95	27.72	28.41
8/23/2022 12:45:04	14.50	0.00	45.31	0.00	0.00	0.00	0.00	0.55	59.80	69.94	-0.52	22.16	7683	0	20388	0	0	0	0	0	28071	407.66	70.31	12.72	27.53	103.39	35.73	144.73	0.95	27.72	28.43
8/23/2022 12:45:07	14.09	0.00	45.72	0.00	0.00	0.00	0.00	0.58	59.81	69.97	-0.54	22.15	7469	0	20574	0	0	0	0	0	28044	407.82	70.80	12.81	27.39	103.89	35.90	145.25	0.95	27.73	28.39
8/23/2022 12:45:09	14.27	0.00	46.35	0.00	0.00	0.00	0.00	0.53	60.62	69.92	-0.52	22.24	7564	0	20856	0	0	0	0	0	28419	407.53	71.71	12.84	27.94	104.67	36.09	146.94	0.95	27.78	28.44
8/23/2022 12:45:12	14.64	0.00	46.65	0.00	0.00	0.00	0.00	0.60	61.30	70.01	-0.52	22.18	7760	0	20995	0	0	0	0	0	28754	408.05	72.36	13.00	28.19	106.37	36.45	148.76	0.95	27.76	28.42
8/23/2022 12:45:15	14.44	0.00	46.85	0.00	0.00	0.00	0.00	0.65	61.29	70.06	-0.52	22.21	7652	0	21083	0	0	0	0	0	28735	408.37	72.65	12.85	28.14	106.86	36.59	149.10	0.95	27.60	28.52
8/23/2022 12:45:18	14.60	0.00	45.49	0.00	0.00	0.00	0.00	0.60	60.10	70.11	-0.53	22.18	7740	0	20471	0	0	0	0	0	28212	408.63	70.71	12.61	27.58	104.33	35.83	145.72	0.95	27.71	28.38
8/23/2022 12:45:20	13.95	0.00	44.31	0.00	0.00	0.00	0.00	0.53	58.27	70.35	-0.52	22.26	7395	0	19940	0	0	0	0	0	27336	410.06	68.69	12.32	26.65	100.74	35.03	141.13	0.95	27.76	28.51
8/23/2022 12:45:23	13.34	0.00	42.74	0.00	0.00	0.00	0.00	0.64	56.08	70.38	-0.52	22.27	7071	0	19233	0	0	0	0	0	26303	410.22	66.47	11.98	26.05	98.43	33.66	136.56	0.95	27.75	28.40
8/23/2022 12:45:26	13.61	0.00	42.30	0.00	0.00	0.00	0.00	0.61	55.92	70.45	-0.52	22.22	7216	0	19037	0	0	0	0	0	26252	410.65	65.89	11.93	25.94	97.67	33.36	135.83	0.95	27.75	28.39
8/23/2022 12:45:29	13.57	0.00	42.78	0.00	0.00	0.00	0.00	0.67	56.35	70.40	-0.52	22.13	7194	0	19250	0	0	0	0	0	26444	410.35	66.62	12.03	26.23	99.07	33.88	137.15	0.95	27.79	28.50
8/23/2022 12:45:31	13.36	0.00	43.18	0.00	0.00	0.00	0.00	0.69	56.54	70.41	-0.53	22.22	7080	0	19433	0	0	0	0	0	26513	410.37	67.17	11.97	26.34	99.70	34.13	137.88	0.95	27.74	28.41
8/23/2022 12:45:36	14.08	0.00	42.67	0.00	0.00	0.00	0.00	0.61	56.76	70.47	-0.52	22.22	7464	0	19204	0	0	0	0	0	26668	410.73	66.55	12.09	26.25	98.94	33.91	137.59	0.95	27.79	28.54
8/23/2022 12:45:39	13.67	0.00	42.65	0.00	0.00	0.00	0.00	0.63	56.32	70.59	-0.52	22.26	7246	0	19191	0	0	0	0	0	26438	411.43	66.40	12.10	25.85	98.59	33.86	136.93	0.95	27.78	28.34
8/23/2022 12:45:42	13.56	0.00	41.55	0.00	0.00	0.00	0.00	0.62	55.10	70.52	-0.53	22.25	7185	0	18695	0	0	0	0	0	25880	411.06	64.79	11.76	25.64	96.53	33.24	133.72	0.95	27.82	28.37
8/23/2022 12:45:45	13.30	0.00	40.56	0.00	0.00	0.00	0.00	0.55	53.86	70.55	-0.53	22.19	7050	0	18251	0	0	0	0	0	25301	411.21	63.18	11.57	24.83	93.77	32.66	130.41	0.95	27.75	28.40
8/23/2022 12:45:47	12.49	0.00	38.95	0.00	0.00	0.00	0.00	0.60	51.44	70.56	-0.52	22.17	6618	0	17529	0	0	0	0	0	24147	411.29	60.76	11.05	23.88	90.45	31.16	125.16	0.95	27.79	28.40
8/23/2022 12:45:50	11.77	0.00	37.46	0.00	0.00	0.00	0.00	0.58	49.23	70.64	-0.53	22.27	6237	0	16857	0	0	0	0	0	23094	411.74	58.39	10.72	23.09	86.81	29.88	119.94	0.95	27.82	28.34
8/23/2022 12:45:53	12.13	0.00	36.94	0.00	0.00	0.00	0.00	0.53	49.07	70.68	-0.53	22.27	6428	0	16625	0	0	0	0	0	23053	411.99	57.68	10.67	23.05	85.94	29.85	118.94	0.95	27.77	28.39
8/23/2022 12:45:56	11.94	0.00	36.27	0.00	0.00	0.00	0.00	0.59	48.21	70.70	-0.52	22.25	6328	0	16323	0	0	0	0	0	22651	412.10	56.73	10.58	22.69	85.18	29.61	117.11	0.95	27.75	28.33
8/23/2022 12:45:58	11.77	0.00	36.69	0.00	0.00	0.00	0.00	0.59	48.45	70.58	-0.53	22.22	6236	0	16509	0	0	0	0	0	22745	411.36	57.30	10.51	22.82	85.63	29.61	117.92	0.95	27.70	28.41
8/23/2022 12:46:01	11.95	0.00	37.04	0.00	0.00	0.00	0.00	0.55	48.98	70.55	-0.53	22.24	6333	0	16666	0	0	0	0	0	22999	411.20	57.77	10.67	22.97	86.06	29.96	118.91	0.95	27.76	28.43
8/23/2022 12:46:04	12.13	0.00	37.23	0.00	0.00	0.00	0.00	0.60	49.35	70.66	-0.52	22.21	6427	0	16752	0	0	0	0	0	23180	411.87	58.19	10.64	23.07	87.10	30.11	120.03	0.95	27.71	28.40
8/23/2022 12:46:07	11.74	0.00	37.06	0.00	0.00	0.00	0.00	0.57	48.80	70.70	-0.53	22.17	6224	0	16677	0	0	0	0	0	22900	412.08	57.79	10.68	22.93	86.09	29.74	118.80	0.95	27.76	28.43
8/23/2022 12:46:09	12.34	0.00	36.03	0.00	0.00	0.00	0.00	0.55	48.37	70.63	-0.53	22.23	6540	0	16214	0	0	0	0	0	22754	411.67	56.51	10.45	22.77	84.88	29.32	117.13	0.95	27.72	28.50
8/23/2022 12:46:12	11.60	0.00	35.24	0.00	0.00	0.00	0.00	0.52	46.84	70.60	-0.52	22.24	6150	0	15859	0	0	0	0	0	22008	411.50	55.10	10.20	22.06	82.31	28.61	113.64	0.95	27.78	28.33
8/23/2022 12:46:15	10.99	0.00	34.42	0.00	0.00	0.00	0.00	0.57	45.42	70.65	-0.52	22.18	5827	0	15490	0	0	0	0	0	21317	411.81	53.81	10.04	21.49	80.64	27.99	110.66	0.95	27.67	28.35
8/23/2022 12:46:18	11.45	0.00	34.16	0.00	0.00	0.00	0.00	0.52	45.61	70.54	-0.52	22.31	6066	0	15373	0	0	0	0	0	21439	411.15	53.51	9.93	21.36	80.30	28.13	110.58	0.95	27.72	28.37
8/23/2022 12:46:21	11.53	0.00	34.39	0.00	0.00	0.00	0.00	0.51	45.92	70.67	-0.53	22.24	6109	0	15475	0	0	0	0	0	21584	411.89	53.84	10.00	21.51	80.69	28.26	111.26	0.95	27.78	28.42
8/23/2022 12:46:23	11.14	0.00	33.83	0.00	0.00	0.00	0.00	0.53	44.96	70.50	-0.52	22.16	5902	0	15222	0	0	0	0	0	21124	410.92	52.95	9.95	21.22	79.44	27.70	109.21	0.95	27.67	28.37
8/23/2022 12:46:26	11.38	0.00	33.77	0.00	0.00	0.00	0.00	0.56	45.15	70.51	-0.53	22.16	6031	0	15195	0	0	0	0	0	21226	410.97	53.00	9.80	21.33	79.85	27.69	109.63	0.95	27.81	28.50
8/23/2022 12:46:29	11.31	0.00	33.71	0.00	0.00	0.00	0.00	0.56	45.02	70.38	-0.54	22.25	5994	0	15170	0	0	0	0	0	21164	410.20	52.90	9.87	21.33	79.74	27.65	109.37	0.95	27.69	28.41
8/23/2022 12:46:32	11.43	0.00	34.06	0.00	0.00	0.00	0.00	0.58	45.49	70.42	-0.52	22.24	6060	0	15327	0	0	0	0	0	21387	410.43	53.45	9.99	21.51	80.69	27.99	110.55	0.95	27.80	28.38
8/23/2022 12:46:36	11.30	0.00	34.16	0.00	0.00	0.00	0.00	0.55	45.46	70.22	-0.52	22.21	5989	0	15370	0	0	0	0	0	21360	409.28	53.50	10.01	21.51	80.38	27.89	110.44	0.95	27.77	28.31
8/23/2022 12:46:39	11.14	0.00	34.53	0.00	0.00	0.00	0.00	0.59	45.67	70.13	-0.52	22.14	5904	0	15538	0	0	0	0	0	21442	408.79	53.99	10.16	21.63	81.22	28.40	111.15	0.95	27.75	28.37
8/23/2022 12:46:42	11.46	0.00	34.97	0.00	0.00	0.00	0.00	0.54	46.43	70.06	-0.53	22.21	6075	0	15735	0	0	0	0	0	21810	408.36	54.68	10.14	21.92	81.87	28.57	112.70	0.95	27.86	28.41
8/23/2022 12:46:45	11.45	0.00	35.58	0.00	0.00	0.00	0.00	0.54	47.03	69.84	-0.53	22.24	6069	0	16010	0	0	0	0	0	22079	407.08	55.52	10.29	22.12	82.89	29.07	114.20	0.95	27.74	28.35
8/23/2022 12:46:48	11.93	0.00	35.98	0.00	0.00	0.00	0.00	0.54	47.92	69.81	-0.53	22.22	6325	0	16193	0	0	0	0	0	22517	406.92	56.27	10.44	22.76	84.22	29.34	116.07	0.95	27.78	28.35
8/23/2022 12:46:50	11.89	0.00	36.22	0.00	0.00	0.00	0.00	0.55	48.11	69.83	-0.52	22.21	6299	0	16300	0	0	0	0	0	22599	406.99	56.61	10.48	22.62	84.68	29.49	116.74	0.95	27.73	28.45
8/23/2022 12:46:53	11.42	0.00	36.13	0.00	0.00	0.00	0.00	0.57	47.56	69.68	-0.53	22.22	6055	0	16260	0	0	0	0	0	22315	406.15	56.39	10.36	22.61	84.15	29.13	115.76	0.95	27.80	28.39
8/23/2022 12:46:56	11.45	0.00	36.57	0.00	0.00	0.00	0.00	0.52	48.01	69.72	-0.52	22.24	6067	0	16455	0	0	0	0	0	22522	406.39	56.94	10.43	22.75	84.40	29.35	116.69	0.95	27.84	28.42
8/23/2022 12:46:59	11.97	0.00	36.53	0.00	0.00	0.00	0.00	0.52	48.50	69.57	-0.53	22.20	6345	0	16436	0	0	0	0	0	22782	405.49	57.01	10.64	22.90	84.99	29.62	117.49	0.95	27.75	28.40
8/23/2022 12:47:01	11.77	0.00	36.84	0.00	0.00	0.00	0.00	0.55	48.61	69.49	-0.53	22.18	6240	0	16578	0	0	0	0	0	22819	405.04	57.43	10.68	22.94	85.58	29.91	118.03	0.95	27.74	28.55
8/23/2022 12:47:04	11.71	0.00	36.80	0.00	0.00	0.00	0.00	0.53	48.52	69.38	-0.53	22.21	6208	0	16561	0	0	0	0	0	22769	404.41	57.32	10.68	22.96	85.23	29.81	117.71	0.95	27.72	28.36
8/23/2022 12:47:07	12.62	0.00	36.38	0.00	0.00	0.00	0.00	0.46	49.00	69.28	-0.53	22.17	6688	0	16372	0	0	0	0	0	23060	403.82	56.93	10.58	22.88	84.98	29.83	118.05	0.95	27.78	28.43
8/23/2022 12:47:10	12.05	0.00	36.89	0.00	0.00	0.00	0.00	0.52	48.95	69.22	-0.53	22.23	6388	0	16603	0	0	0	0	0	22991	403.45	57.57	10.53	22.96	85.66	29.94	118.58	0.95	27.75	28.38
8/23/2022 12:47:12	11.96	0.00	36.86	0.00	0.00	0.00	0.00	0.52	48.82	69.10	-0.54	22.18	6337	0	16588	0	0	0	0	0	22926	402.78	57.48	10.74	23.07	85.58	29.91	118.29	0.95	27.75	28.42
8/23/2022 12:47:15	12.29	0.00	37.36	0.00	0.00	0.00	0.00	0.51	49.65	69.07	-0.52	22.21	6513	0	16814	0	0	0	0	0	23326	402.57	58.26	10.87	23.20	86.74	30.46	120.14	0.95	27.75	28.39
8/23/2022 12:47:18	11.68	0.00	37.84	0.00	0.00	0.00	0.00	0.56	49.52	68.91	-0.53	22.24	6191	0	17028	0	0	0	0	0	23219	401.64	58.83	10.85	23.36	87.21	30.36	120.48	0.95	27.81	28.16
8/23/2022 12:47:21	12.22	0.00	38.06	0.00	0.00	0.00	0.00	0.54	50.28	68.81	-0.52	22.15	6476	0	17126	0	0	0	0	0	23602	401.09	59.27	10.93	23.69	88.16	30.94	121.83	0.95	27.80	28.43
8/23/2022 12:47:23	12.48	0.00	38.45	0.00	0.00	0.00	0.00	0.51	50.94	68.67	-0.53	22.14	6616	0	17304	0	0	0	0	0	23921	400.25	59.86	11.11	24.02	88.93	31.33	123.14	0.95	27.86	28.50
8/23/2022 12:47:26	12.37	0.00	39.06	0.00	0.00	0.00	0.00	0.53	51.43	68.59	-0.52	22.21	6558	0	17576	0	0	0	0	0	24135	399.80	60.70	11.28	24.30	89.94	31.59	124.56	0.95	27.76	28.53
8/23/2022 12:47:29	12.63	0.00	39.85	0.00	0.00	0.00	0.00	0.51	52.48	68.42	-0.52	22.18	6694	0	17931	0	0	0	0	0	24625	398.77	61.87	11.56	24.69	91.45	32.12	126.98	0.95	27.78	28.32
8/23/2022 12:47:32	12.44	0.00	39.63	0.00	0.00	0.00	0.00	0.50	52.07	68.22	-0.53	22.13	6595	0	17834	0	0	0	0	0	24429	397.60	61.50	11.43	24.52	90.73	31.90	126.05	0.95	27.79	28.43
8/23/2022 12:47:34	12.29	0.00	40.15	0.00	0.00	0.00	0.00	0.52	52.44	67.76	-0.52	22.21	6514	0	18069	0	0	0	0	0	24583	394.93	62.22	11.43	24.94	91.67	32.29	127.07	0.95	27.78	28.18
8/23/2022 12:47:39	12.78	0.00	39.76	0.00	0.00	0.00	0.00	0.48	52.54	67.53	-0.52	22.22	6773	0	17893	0	0	0	0	0	24666	393.62	61.75	11.40	24.74	91.24	32.34	126.79	0.95	27.81	28.38
8/23/2022 12:47:42	12.67	0.00	40.20	0.00	0.00	0.00	0.00	0.47	52.87	67.27	-0.53	22.15	6715	0	18090	0	0	0	0	0	24805	392.07	62.34	11.40	24.95	91.77	32.52	127.67	0.95	27.84	28.42
8/23/2022 12:47:45	12.85	0.00	40.19	0.00	0.00	0.00	0.00	0.43	53.04	66.79	-0.53	22.14	6808	0	18085	0	0	0	0	0	24894	389.30	62.30	11.52	25.01	91.53	32.50	127.76	0.95	27.82	28.27
8/23/2022 12:47:48	12.26	0.00	41.29	0.00	0.00	0.00	0.00	0.49	53.56	66.47	-0.53	22.20	6499	0	18582	0	0	0	0	0	25081	387.40	63.76	11.82	25.36	93.25	32.88	129.82	0.95	27.89	28.41
8/23/2022 12:47:50	12.68	0.00	41.90	0.00	0.00	0.00	0.00	0.44	54.58	65.95	-0.52	22.16	6719	0	18854	0	0	0	0	0	25573	384.39	64.66	11.94	25.71	94.35	33.63	131.79	0.95	27.81	28.45
8/23/2022 12:47:53	12.52	0.00	42.50	0.00	0.00	0.00	0.00	0.44	55.03	65.39	-0.53	22.19	6638	0	19126	0	0	0	0	0	25764	381.15	65.48	12.04	26.07	95.18	33.81	133.05	0.95	27.79	28.40
8/23/2022 12:47:56	13.17	0.00	42.99	0.00	0.00	0.00	0.00	0.45	56.16	64.57	-0.52	22.20	6978	0	19346	0	0	0	0	0	26324	376.37	66.36	12.33	26.33	96.98	34.55	135.53	0.95	27.86	28.38
8/23/2022 12:47:59	12.76	0.00	44.46	0.00	0.00	0.00	0.00	0.45	57.22	63.88	-0.52	22.24	6762	0	20007	0	0	0	0	0	26769	372.35	68.32	12.51	27.03	98.92	35.22	138.46	0.95	27.73	28.43
8/23/2022 12:48:01	13.79	0.00	45.74	0.00	0.00	0.00	0.00	0.36	59.52	63.18	-0.52	22.16	7307	0	20581	0	0	0	0	0	27888	368.26	70.32	12.91	27.93	101.58	36.36	143.16	0.95	27.87	28.50
8/23/2022 12:48:04	13.44	0.00	46.74	0.00	0.00	0.00	0.00	0.38	60.18	62.48	-0.53	22.15	7121	0	21035	0	0	0	0	0	28155	364.14	71.66	12.98	28.25	103.04	37.03	145.11	0.95	27.84	28.54
8/23/2022 12:48:07	13.40	0.00	46.32	0.00	0.00	0.00	0.00	0.43	59.72	61.66	-0.53	22.26	7103	0	20842	0	0	0	0	0	27945	359.39	71.10	13.00	28.23	102.76	36.80	144.12	0.95	27.82	28.41
8/23/2022 12:48:10	13.42	0.00	46.31	0.00	0.00	0.00	0.00	0.42	59.74	60.87	-0.52	22.23	7113	0	20842	0	0	0	0	0	27955	354.79	71.11	13.03	28.16	102.69	36.58	144.24	0.95	27.80	28.40
8/23/2022 12:48:13	13.34	0.00	45.98	0.00	0.00	0.00	0.00	0.32	59.33	60.17	-0.52	22.21	7072	0	20693	0	0	0	0	0	27766	350.68	70.43	12.90	27.90	101.09	36.74	142.62	0.95	27.73	28.37
8/23/2022 12:48:15	13.61	0.00	44.90	0.00	0.00	0.00	0.00	0.31	58.51	59.25	-0.53	22.15	7216	0	20204	0	0	0	0	0	27420	345.31	68.98	12.64	27.53	99.41	35.98	140.34	0.95	27.81	28.41
8/23/2022 12:48:18	12.48	0.00	44.09	0.00	0.00	0.00	0.00	0.32	56.57	58.53	-0.52	22.21	6615	0	19839	0	0	0	0	0	26453	341.11	67.48	12.29	26.78	96.75	35.26	136.20	0.95	27.87	28.35
8/23/2022 12:48:21	12.55	0.00	42.37	0.00	0.00	0.00	0.00	0.31	54.92	57.58	-0.53	22.20	6652	0	19065	0	0	0	0	0	25718	335.61	65.06	12.03	26.03	93.80	34.13	131.94	0.95	27.86	28.37
8/23/2022 12:48:24	12.15	0.00	39.90	0.00	0.00	0.00	0.00	0.21	52.04	56.62	-0.53	22.20	6438	0	17953	0	0	0	0	0	24391	330.00	61.27	11.47	24.72	88.04	32.42	124.41	0.95	27.77	28.42
8/23/2022 12:48:26	10.80	0.00	36.68	0.00	0.00	0.00	0.00	0.29	47.48	55.61	-0.53	22.14	5726	0	16504	0	0	0	0	0	22230	324.09	56.42	10.54	23.05	81.74	30.17	114.05	0.95	27.94	28.35
8/23/2022 12:48:29	10.11	0.00	33.38	0.00	0.00	0.00	0.00	0.26	43.50	54.94	-0.52	22.09	5361	0	15022	0	0	0	0	0	20383	320.23	51.48	9.80	21.22	74.96	27.97	104.27	0.95	27.82	28.31
8/23/2022 12:48:32	10.00	0.00	30.90	0.00	0.00	0.00	0.00	0.24	40.90	54.39	-0.52	22.06	5298	0	13905	0	0	0	0	0	19203	317.03	47.90	9.25	20.15	70.39	26.39	97.61	0.95	27.84	28.39
8/23/2022 12:48:35	8.77	0.00	27.44	0.00	0.00	0.00	0.00	0.28	36.21	53.65	-0.53	22.05	4647	0	12349	0	0	0	0	0	16995	312.68	42.67	8.46	18.36	63.39	23.92	86.68	0.95	27.80	28.44
8/23/2022 12:48:40	8.75	0.00	25.68	0.00	0.00	0.00	0.00	0.23	34.42	53.22	-0.52	22.03	4637	0	11554	0	0	0	0	0	16191	310.16	40.10	8.01	17.51	59.82	22.73	81.94	0.95	27.84	28.38
8/23/2022 12:48:42	8.09	0.00	24.55	0.00	0.00	0.00	0.00	0.27	32.64	52.88	-0.53	21.92	4290	0	11046	0	0	0	0	0	15335	308.18	38.35	7.68	16.71	57.46	21.89	78.07	0.95	27.80	28.48
8/23/2022 12:48:45	7.66	0.00	23.12	0.00	0.00	0.00	0.00	0.28	30.78	52.19	-0.53	21.92	4058	0	10406	0	0	0	0	0	14464	304.16	36.21	7.34	15.90	54.62	20.95	73.69	0.95	27.76	28.42
8/23/2022 12:48:48	7.81	0.00	22.16	0.00	0.00	0.00	0.00	0.31	29.97	51.89	-0.53	21.94	4140	0	9970	0	0	0	0	0	14111	302.44	34.91	7.18	15.65	53.45	20.57	71.54	0.95	27.84	28.37
8/23/2022 12:48:51	8.05	0.00	22.73	0.00	0.00	0.00	0.00	0.27	30.78	52.05	-0.53	21.95	4267	0	10227	0	0	0	0	0	14494	303.35	35.75	7.34	15.94	54.33	20.87	73.30	0.95	27.82	28.50
